id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11640861W,"[\"OL4919180A\"]","[]",,"A treatise on malignant fever, with an attempt to prove its non-contagious nature","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11640879W,"[\"OL4919185A\"]","[]",,"[To appoint Mr. Hickey Acting Secretary of Senate, and to repeal appointing Mr. Hickey chief clerk.]","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11640994W,"[\"OL4919262A\"]","[]",,"Heads of executive departments. (To accompany bill H.R. no. 214.)","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11641187W,"[\"OL4919341A\"]","[\"United States. Congress. House. Committee on the Pacific Railroad\"]",,"Pacific railroad accounts","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11641301W,"[\"OL356293A\"]","[\"United States. Congress. Joint Committee on Reconstruction.\"]",,"Reconstruction in Virginia. Memorial of union citizens of Norfolk, Portsmouth, and Eastern Virginia, praying that Congress will give to Virginia a government based upon Republican principles and tried loyalty","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1164130W,"[\"OL117802A\"]","[]",,"School health education","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11641539W,"[\"OL4919550A\"]","[]",,"Tãy du k`y","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11642019W,"[\"OL4919831A\"]","[]",,"Address to Meridian Lodge","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11642714W,"[\"OL4919835A\"]","[]",,"Rural Electrification Act of 1936","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11643108W,"[\"OL4919934A\"]","[]",,"Iga A Tori Re Gbodi-","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11643122W,"[\"OL4919939A\"]","[]",,"Unemployment Insurance Bill (Northern Ireland), 1938","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11643146W,"[\"OL39821A\"]","[\"Harlan Coben\"]",,"Miracle cure","[\"6711728\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11643174W,"[\"OL4919975A\"]","[]",,"Aspects of cell motility","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1164370W,"[\"OL117808A\"]","[\"Siegfried Passarge\"]",,"Die Landschaftsgürtel der Erde, Natur und Kultur","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11643876W,"[\"OL4920343A\"]","[\"United States. Congress. Senate. Committee on Rules\"]",,"Standing rules for conducting business in the Senate of the United States","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11644744W,"[\"OL4920826A\"]","[]",,"La regola dei frati minori","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11644969W,"[\"OL5854950A\"]","[\"William Safire\"]",,"The Relations explosion","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1164503W,"[\"OL117828A\"]","[\"Michelangelo Buonarroti\"]",,"La lanterna della pittura","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11645272W,"[\"OL4921203A\"]","[]",,"De possessione pigneraticia ex iure livonico atque esthonico","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1164548W,"[\"OL117828A\"]","[\"Michelangelo Buonarroti\"]",,"Michelangelo and Raphael in the Vatican","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11645547W,"[\"OL4921376A\"]","[]",,"A sermon, delivered at Sherburne [i.e. Sherborn], Massachusetts, July 2, 1817, at the ordination of the Reverend Sheerjashub Townsend, to the pastoral care of the church in that place","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11645609W,"[\"OL4921423A\"]","[]",,"Rudolf Laban","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1164591W,"[\"OL117828A\"]","[\"Michelangelo Buonarroti\"]",,"L' opera completa di Michelangelo pittore","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1164632W,"[\"OL117830A\"]","[\"Carl Sandburg\"]",,"Carl Sandburg, chantre de l'Amérique ..","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11646353W,"[\"OL4921884A\"]","[\"Baccana\"]",,"Kyā bhūlūm̐, kyā yāda karūm̐","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1164746W,"[\"OL117832A\"]","[\"Erskine Caldwell\"]",,"The deer at our house","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11647508W,"[\"OL4922514A\"]","[]",,"The Test Laws defended","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11647741W,"[\"OL4922676A\"]","[]",,"Medeltidens anskite","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11647832W,"[\"OL4922736A\"]","[]",,"Parole Board for Scotland report for 2002","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11647978W,"[\"OL4922828A\"]","[]",,"Lafitat 3","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11648172W,"[\"OL4922981A\"]","[]",,"Azraa qoreish","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11648261W,"[\"OL4923026A\"]","[]",,"Site selection process - phase 4A - selection of a preferred site(s), engineering","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1164837W,"[\"OL117832A\"]","[\"Erskine Caldwell\"]",,"The last night of summer","[\"6994334\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11648901W,"[\"OL4923374A\"]","[]",,"Darb al-aḥlām","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11648905W,"[\"OL4923376A\"]","[]",,"La princesse et le prophète","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11649211W,"[\"OL4923536A\"]","[]",,"Halikhot ʻolam","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11649366W,"[\"OL4923644A\"]","[]",,"Fruit farming in Ontario, Canada","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1164938W,"[\"OL117843A\"]","[\"Friedrich A. von Hayek\"]",,"The essence of Hayek","[\"4187316\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11649601W,"[\"OL4923777A\"]","[]",,"Standards for children's institutions in Ontario","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11649679W,"[\"OL4920343A\"]","[\"United States. Congress. Senate. Committee on Rules\"]",,"[Resolution to amend third clause of Sixteenth Rule of Senate.]","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11649785W,"[\"OL4923885A\"]","[]",,"Efficient legal structures for investments in Canada","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11650085W,"[\"OL4924101A\"]","[]",,"Disabled children","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11650261W,"[\"OL4924204A\"]","[]",,"Quenamican","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11650622W,"[\"OL4924434A\"]","[]",,"Yoshida Toyo","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11650969W,"[\"OL4924681A\"]","[\"Sinn Fein.\"]",,"Ireland: the facts =","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11651007W,"[\"OL4924698A\"]","[]",,"Teoría y práctica de la subtitulación","[]",2009-12-11
