id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10712462W,"[\"OL4479029A\"]","[\"E. A. G. Graefenhan\"]",,"An introduction to writing Hebrew","[\"5784138\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10712470W,"[\"OL4479034A\"]","[]",,"Some notes on the book of Psalms","[\"5990230\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10712477W,"[\"OL4479040A\", \"OL6090878A\"]","[\"Archives départementales du Gard\"]",,"Inventaire des Archives départementales antérieures à 1790","[\"5957012\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10712759W,"[\"OL4479196A\"]","[]",,"Job evaluation","[\"5957284\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1071394W,"[\"OL108969A\"]","[]","Articles on 20th century Bengali literature.","Prabandhera bhubana","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10714815W,"[\"OL4480524A\"]","[\"J. F. Pringle\"]",,"Lunenburgh, or, The old eastern district, its settlement and early progress","[\"6230907\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10714830W,"[\"OL4480539A\"]","[]",,"Así es la vida!","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10715032W,"[\"OL4480680A\"]","[]",,"Matthew Woodwell, of Salem, Mass","[\"5959411\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10716138W,"[\"OL4481601A\"]","[\"Hermann Friedrich Teichmeyer\"]",,"Hermanni Friederici Teichmeyeri ... Institvtiones chemiae dogmaticae et experimentalis","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10716140W,"[\"OL4481601A\"]","[\"Hermann Friedrich Teichmeyer\"]",,"Magnifico illustri atque experientissimo Domino Domino Hermanno Frider. Teichmeyero Phil. et Medicinae Doctori ... Acad. Nat. Cur. Leopold. Carol. nec non Reg. Soc. Scient. Berol. ... submisse gratulaturus peculiarem","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10716185W,"[\"OL4481642A\"]","[\"David Martin\"]",,"An examination of Mr. Emlyn's answer to the dissertation upon the seventh verse of the fifth chapter of the First Epistle of St. John, ... By Mr. Martin, ... Translated from the French","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10716348W,"[\"OL4481733A\"]","[\"A. G. Hebert\"]",,"The form of the church","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10716376W,"[\"OL4481748A\"]","[]",,"Special day sermons","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10717061W,"[\"OL4482183A\"]","[\"Frederik Hammerich\"]",,"En skolastiker og en bibeltheolog fra Norden","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10717081W,"[\"OL4482196A\"]","[\"Edmund S. Lorenz\"]",,"Church music","[\"8740721\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10717189W,"[\"OL4482280A\"]","[\"Carl Holsten\"]",,"Die protestantische Kirche und die theologische Wissenschaft","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10717223W,"[\"OL4482314A\"]","[]",,"Teacher's manual","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10717235W,"[\"OL4482322A\"]","[]",,"Drama goes to church","[\"9800803\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1071723W,"[\"OL109074A\"]","[]",,"Naī pīṛhī ke nāma","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10717523W,"[\"OL4482521A\"]","[]",,"Die Engel- und Geistervorstellungen des Korans","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10718020W,"[\"OL4482826A\"]","[]",,"Saggio storico sul monachismo italo-greco in Calabria","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10718121W,"[\"OL4482900A\"]","[]",,"St. Patrick, his writings and life","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10718252W,"[\"OL4482971A\"]","[]",,"Die Drukkunst im Dienste der Kirche, zunächst in Deutschland, bis zum 1520","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10718258W,"[\"OL4482971A\"]","[]",,"Missale Moguntinum, sine loco, 1482","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10719006W,"[\"OL4483520A\"]","[\"Charles Gilbert Hine\"]",,"The story of Martha's Vineyard, from the lips of its inhabitants, newspaper files and those who have visited its shores, including stray notes on local history and industries","[\"5965184\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10719328W,"[\"OL4483773A\"]","[]",,"An architectural monograph on Old Chatham & neighbouring dwellings south of the Berkshires","[\"5787345\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10719552W,"[\"OL4483927A\"]","[\"Ichabod Simmons\"]",,"Our duty in the crisis","[\"5961307\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10719755W,"[\"OL4484065A\"]","[]",,"The partial pancreatectomy","[\"5787944\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10719828W,"[\"OL2520092A\"]","[\"W. G. Kükenthal\"]",,"Vergleichend-anatomische und entwickelungsgeschichtliche Untersuchungen an Sirenen","[\"6072045\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10720212W,"[\"OL4484376A\"]","[]",,"Meditations and addresses","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10720351W,"[\"OL4484433A\"]","[\"Thomas Lynford\"]",,"A sermon concerning the worship of God in private","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL107205W,"[\"OL18113A\"]","[\"Flora Annie Webster Steel\"]",,"Miss Stuart's legacy","[\"5880176\"]",2009-10-17
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10720849W,"[\"OL4484569A\"]","[\"United States National Museum.\"]",,"Revision of the Beetles of the Tenebrionid Tribe Usechini, with Descriptions of A New Genus and New Species","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10721254W,"[\"OL4484935A\"]","[]",,"Recollections of Jacob Chase","[\"5962892\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10721372W,"[\"OL4485050A\"]","[]",,"Relazioni inedite di ambasciatori lucchesi alle corti di Firenze, Genova, Milano, Modena, Parma, Torino, (sec. 16-17)","[\"5789106\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10721432W,"[\"OL4485096A\"]","[\"D. Emmert\"]",,"Reminiscences of Juniata College, quarter century 1876-1901","[\"5789157\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10721475W,"[\"OL116294A\"]","[\"British Standards Institution.\"]",,"Recommendations for repair and allied processes for the conservation of documents","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1072171W,"[\"OL109230A\"]","[]",,"Udipu","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1072217W,"[\"OL109245A\"]","[]",,"Leaving care in partnership","[\"10386973\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10722284W,"[\"OL4485792A\"]","[]",,"A sermon, delivered Lord's day, January 6, 1828, soon after the one hundredth anniversary of the organization of the church in Somers","[\"5964249\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10722338W,"[\"OL4485844A\"]","[\"Pedro de Cieza de León\"]",,"La crónica general del Perú","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10722795W,"[\"OL4486202A\"]","[\"Rufus P. Spalding\"]",,"Eulogy upon General Thomas L. Hamer","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10723055W,"[\"OL4486376A\"]","[]",,"Studies in ancient Persian History","[\"5790975\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10723085W,"[\"OL4486401A\"]","[\"Rufus Phineas Stebbins\"]",,"Reverend Calvin Lincoln: Sermon Preached in the Old Meeting-house, Hingham ... September 18 ..","[\"6167269\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10723204W,"[\"OL4486480A\"]","[\"Herman Bernhard Lundborg\"]",,"The Swedish nation in word and picture","[\"5791122\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10723438W,"[\"OL4486670A\"]","[\"José Maria Arteaga y Pereira\"]",,"Textes catalans avec leur transcription phonétique, précédés d'un aperçu sur les sons du catalan","[\"5791316\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1072350W,"[\"OL109291A\"]","[]",,"Education and national integration in India","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10723653W,"[\"OL4486842A\"]","[]",,"Collections of the Brome County Historical Society","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10723852W,"[\"OL4486984A\"]","[\"Jean Marie Napoléon Désiré Nisard\"]",,"Études de moeurs et de critique sur les Poëtes Latins de la Décadence","[\"5748113\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10723980W,"[\"OL4487028A\"]","[\"Jakob Dont\"]",,"Twenty progressive exercises for the violin","[\"5791767\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10724019W,"[\"OL4487055A\"]","[\"John A. Scott\"]",,"Tyringham: old and new","[\"5966347\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10724063W,"[\"OL4487087A\"]","[\"Still-Will, John pseud\"]",,"The understanding of church music","[\"5966380\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10724563W,"[\"OL4487391A\"]","[\"Hermann Güntert\"]",,"Von der Sprache der Götter und Geister","[\"5966763\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10724792W,"[\"OL4487575A\"]","[]",,"History of Appleby","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1072488W,"[\"OL109314A\"]","[]",,"St. Mark's unique Gospel","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10725208W,"[\"OL4487887A\"]","[]",,"Consistent estimation of scaled coefficients","[\"5967825\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10725233W,"[\"OL4487902A\"]","[]",,"Illustrated catalogue of Woonsocket drawing frame","[\"5982724\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10725236W,"[\"OL4487904A\"]","[\"T.-E Hamel\"]",,"Cours d'éloquence parlée d'après Delsarte","[]",2009-12-11
