OL1161260W,"[\"OL117592A\"]","[\"Jean-Paul Sartre\"]",,"L' engrenage","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11612849W,"[\"OL4902217A\"]","[]",,"Credibility effects of price controls in disinflation programs","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11613079W,"[\"OL4902387A\"]","[]",,"CFR Construction Forecasts 2003-2004","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11613129W,"[\"OL4902419A\"]","[]",,"Il gattopardo","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11613568W,"[\"OL4902667A\"]","[]",,"A task analysis of the statistically related computer application needs of doctoral level university graduates with majors in education","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11613637W,"[\"OL4902722A\"]","[]",,"Analysis of Korean physical educators' attitudes toward teaching handicapped students in regular classes","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11613648W,"[\"OL4902732A\"]","[]",,"Quadrupole moments and g-factors of low-lying bands in odd-A-nuclei (150<A<190)","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11613731W,"[\"OL4902784A\"]","[\"Ippolito Pindemonte\"]",,"Saggio di poesie campestri","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11613871W,"[\"OL4902881A\"]","[]",,"Altes und Neues aus Spanien","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11613896W,"[\"OL4902901A\"]","[]",,"The informed gardener","[\"8239326\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11614119W,"[\"OL898131A\"]","[\"William D. F. Vincent\"]",,"The cutter's practical guide to the remedy of defects","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11614197W,"[\"OL4903122A\"]","[]",,"Castle Rocks","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11614578W,"[\"OL4903391A\"]","[\"Lauren St. John\"]",,"Shooting at clouds","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11614708W,"[\"OL4903483A\"]","[]",,"Replication of vaccinia virus in the presence of 1,10-phenanthroline","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11614841W,"[\"OL4903502A\"]","[]",,"Speaking out without fear","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11614882W,"[\"OL4903502A\"]","[]",,"Code of good branch practice","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11614949W,"[\"OL4903534A\"]","[]",,"First Canadians","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11615059W,"[\"OL4903616A\"]","[]",,"Alumni directory, 1874-1947","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11615133W,"[\"OL4903656A\"]","[]",,"Fundación del entusiasmo","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1161513W,"[\"OL117613A\"]","[]",,"The structure of complex words","[\"414077\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11615149W,"[\"OL4903671A\"]","[]",,"Nashīd al-arḍ","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11615398W,"[\"OL4903846A\"]","[]",,"Parametric determination of minimum stream flow for trout","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11615827W,"[\"OL4904120A\"]","[]",,"Nizhegorodskie dokumenty XVI veka","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11615841W,"[\"OL4904131A\"]","[]",,"A national survey of conditions under prohibition, 1925","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11616396W,"[\"OL4904424A\"]","[\"Seaborn Jones\"]",,"Speech of Hon. S. Jones, of Georgia, on the Oregon question","[\"6269944\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11616515W,"[\"OL4904509A\"]","[]",,"Trattati di mascalcia","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11616835W,"[\"OL4904650A\"]","[]",,"Pervyĭ Vserossiĭskiĭ sʺezd monashestvui︠u︡shchikh 1909 goda","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11616896W,"[\"OL4904689A\"]","[]",,"Developmental regulation of flavin-containing monooxygenase (FMO) form 1 and form 2 mRNA in fetal and neonatal rabbit","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1161701W,"[\"OL117630A\"]","[\"H. A. L. Fisher\"]",,"Studies in Napoleonic statemanship","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11617033W,"[\"OL838455A\"]","[\"R. Torrens\"]",,"An essay on the external corn trade","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11617186W,"[\"OL4904905A\"]","[]",,"Silvicultural and financial considerations of plantation growing of cascara","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11618678W,"[\"OL32857A\"]","[\"Charles Whiting\"]",,"Jener September","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11619437W,"[\"OL4906337A\"]","[]",,"An approximate method for calculating three-dimensional inviscid hypersonic flow fields","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11619534W,"[\"OL4906379A\"]","[]",,"Mirador","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11619657W,"[\"OL4906434A\"]","[]",,"The Wild Wood and Mr Badger","[\"8344229\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11619786W,"[\"OL4906513A\"]","[]",,"The printer thanks God for the completion of his book 1494","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11619844W,"[\"OL4906531A\"]","[]",,"J.W. Mellor, chemist and ceramist","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11619959W,"[\"OL4906591A\"]","[]",,"Accumulation of dissolved DMSP by marine bacteria and its degradation via bacterivory","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11620138W,"[\"OL990189A\"]","[\"Giambattista Morgagni\"]",,"Jo. Baptistae Morgagni ... De sedibus, et causis morborum per anatomen indagatis libri quinque","[\"6684713\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11620157W,"[\"OL4906734A\"]","[\"H. R Mackintosh\"]",,"Some aspects of Christian belief","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11620291W,"[\"OL3252327A\"]","[\"European Union\"]",,"Introduction to the Committee of the Regions","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11620363W,"[\"OL4906870A\"]","[]",,"Investigation of the possibility of using nuclear magnetic spin alignment","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1162052W,"[\"OL117636A\"]","[]",,"Fall of man","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11620976W,"[\"OL4277563A\"]","[\"Alfred Burdon Ellis\"]",,"The Ewe-speaking peoples of the slave coast of West Africa","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11621334W,"[\"OL4907457A\"]","[]",,"Integrated airport surface operations","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11621602W,"[\"OL4907632A\"]","[]",,"Information forestry. Pacific Forestry Centre","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11621605W,"[\"OL4907634A\"]","[]",,"Mid-Atlantic Fishery Management Council. Publications","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11621699W,"[\"OL4907693A\"]","[]",,"VII Reunión Nacional de Control Biológico","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11621790W,"[\"OL4907776A\"]","[]",,"Unṭern ayzn","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11621859W,"[\"OL4907811A\"]","[]",,"Il tempio Voltiano in Como","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11622291W,"[\"OL4908114A\"]","[]",,"Automation","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11622327W,"[\"OL4908130A\"]","[]",,"Statistical short-range forecast guidance for cloud ceilings over the shuttle landing facility","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11622581W,"[\"OL4908269A\"]","[]",,"Statecharts via process algebra","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11622625W,"[\"OL4908298A\"]","[]",,"Dynamics of variable mass systems","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11622629W,"[\"OL4908302A\"]","[]",,"NASA's electronic procurement system and the impact on small business","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11623115W,"[\"OL4908588A\"]","[]",,"Developing children's thinking in the reception classroom","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1162311W,"[\"OL117662A\"]","[\"Knowles, David\"]",,"The censured opinions of Uthred of Boldon","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11623125W,"[\"OL4908594A\"]","[]",,"Further Education finanacial yearbook","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11623244W,"[\"OL1416265A\"]","[\"United States. Congress. Senate. Committee on Health, Education, Labor, and Pensions. Subcommittee on Substance Abuse and Mental Health Services.\"]",,"Mental health in children and youth","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11623493W,"[\"OL4908809A\"]","[]",,"The Great Pyramid","[\"10556137\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11623904W,"[\"OL4909027A\"]","[]",,"Latex galatea","[\"5313267\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11624026W,"[\"OL4909127A\"]","[]",,"Léon Cladel et l'écriture de la Commune","[\"5341700\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11624217W,"[\"OL4909250A\"]","[]",,"The Southampton Oceanography Centre (SOC) ocean-atmosphere heat, momentum and freshwater flux atlas","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11625000W,"[\"OL4907256A\"]","[\"Osmund Lewry\"]",,"The miscellaneous and the anonymous","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11625075W,"[\"OL4909655A\"]","[]",,"Accrediting adult guidance","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11625100W,"[\"OL4909678A\"]","[]",,"Mother-infant attachment, developmental status and quality of home care in young chronically undernourished children","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11625234W,"[\"OL4909762A\"]","[]",,"The first 75 years","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11625449W,"[\"OL4909896A\"]","[]",,"Taiwan chu ban wen hua du ben","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11625483W,"[\"OL4909922A\"]","[]",,"Case studies of the perceived barriers to progress faced by women in education management in a shire county","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11625626W,"[\"OL4910014A\"]","[]",,"Go cathair na traoi","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11625855W,"[\"OL4910188A\"]","[]",,"The atonement","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11626028W,"[\"OL4910294A\"]","[\"Mark F. Lewis\"]",,"Diagnostic tests of color defective vision","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11627114W,"[\"OL4910949A\"]","[]",,"Powered supports","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11627376W,"[\"OL4911137A\"]","[]",,"Standard plans for southern pine bridges","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11627393W,"[\"OL4911149A\"]","[\"Benjamin Henry Day\"]",,"Day's ready reckoner","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11627639W,"[\"OL4911277A\"]","[]",,"External marking of the 1999 key stage 3 tests in English, mathematics and science","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11627902W,"[\"OL4911384A\"]","[\"Elwyn Ioan.\"]",,"Meic y modur melyn","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11628024W,"[\"OL4911455A\"]","[]",,"Old maps of America","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1162810W,"[\"OL117691A\"]","[\"Francis Brett Young\"]",,"The dark tower","[]",2009-12-09
