OL11919308W,"[\"OL5117151A\"]","[]",,"Faunal remains from the Marmes rockshelter and related archaeological sites in the Columbia Basin","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11919388W,"[\"OL5117209A\"]","[]",,"Deer and elk utilization of successional forest stages in Northern Idaho","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11919439W,"[\"OL5117247A\"]","[]",,"Maria Goretti, saint and martyr","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11919464W,"[\"OL5117274A\"]","[]",,"Report of the 82nd annual Co-operative Congress in theEmpress Ballroom, Winter Gardens, Blackpool, May 14th, 15th, 16th, and 17th, 1951","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11919625W,"[\"OL5117399A\"]","[]",,"History of radio broadcasting in Rivers State","[\"5351960\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1191992W,"[\"OL120361A\"]","[\"Jacques Maritain\"]",,"Man's approach to God","[\"10981161\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11920121W,"[\"OL5117766A\"]","[]",,"Xie ma shan zhuang","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11920762W,"[\"OL5118238A\"]","[]",,"Hans-Georg Gadamer","[\"5352064\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11921553W,"[\"OL5118849A\"]","[]",,"Lexicon pseudonymorum","[\"5752754\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11921559W,"[\"OL5118854A\"]","[]",,"The acts of the witnesses of the spirit, in five parts ..","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11922135W,"[\"OL5119255A\"]","[]",,"Contestador automático","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11922260W,"[\"OL5119352A\"]","[]",,"Ṿa-yehi ʻerev ṿe-lo yehi boḳer","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11923451W,"[\"OL5120216A\"]","[]",,"Jādū nagarī","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11923610W,"[\"OL5120347A\"]","[]",,"Biodiversidad y agricultura en Centroamérica","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11923926W,"[\"OL5120609A\"]","[]",,"José Victorino Lastarria","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11923954W,"[\"OL5120612A\"]","[]",,"Giovinezza","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11924001W,"[\"OL5120630A\"]","[]",,"The confession of Thomas Pjts","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11924152W,"[\"OL5120721A\"]","[]",,"Satsunan shotō no sōgōteki kenkyū","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11924797W,"[\"OL5121166A\"]","[]",,"Ḥāsil-i ʻumr","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11925226W,"[\"OL5121472A\"]","[]",,"Hanʼguk hyŏndae chogaksa yŏnʼgu","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11925245W,"[\"OL5121486A\"]","[]",,"Parhae chŏngchʻisa yŏnʾgu","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11925514W,"[\"OL5121634A\"]","[]",,"Mezítlábas szabadság","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11925662W,"[\"OL517587A\"]","[\"José Lins do Rêgo\"]",,"Fuego muerto","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11926084W,"[\"OL5122046A\"]","[]",,"Rawz̤ al-jinān va rūḥ al-janān fī tafsīr al-Qurʾān","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11926127W,"[\"OL5122070A\"]","[]",,"Delitiæ historicæ et poeticæ","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11926572W,"[\"OL5122338A\"]","[]",,"I︠U︡ridicheskai︠a︡ komparativistika","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11926582W,"[\"OL5122343A\"]","[]",,"Han dai tong qi ming wen wen zi bian","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11926869W,"[\"OL5122533A\"]","[]",,"Placing modern Greece","[\"5352601\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11927070W,"[\"OL5122662A\"]","[]",,"Horrible newes from Lancashire","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11927463W,"[\"OL5122951A\"]","[]",,"Yu Yugong hua ji","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11928019W,"[\"OL5123379A\"]","[\"European Conference of Local Authorities. (8th). (1970 Strasbourg)\"]",,"Progress report of the Standing Committee and the Conference Organs for the inter-session 1968-1970","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11928260W,"[\"OL5123573A\"]","[]",,"Local resources list 1997-1998","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11928444W,"[\"OL5123722A\"]","[]",,"Saving a great institution","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1192911W,"[\"OL120452A\"]","[\"Hermann Grapow\"]",,"Untersuchungen zur ägyptischen Stilistik","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11929914W,"[\"OL5124721A\"]","[]",,"Russia of the Russians","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11929925W,"[\"OL5124724A\"]","[]",,"Nagasaki genbakuki","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11930007W,"[\"OL5124784A\"]","[]","Over 1.4 million people sustain a brain injury each year in the United States. Add to that the number of returning veterans with a brain injury and the numbers are staggering. The Brain Injury Survival Kit: 365 Tips, Tools & Tricks to Deal with Cognitive Function Loss aims to give brain injury survivors, their families, and loved ones the strategies they need to improve brain function and quality of life. The book is a compendium of tips, techniques, and life-task shortcuts that author Cheryle Sullivan has compiled from her personal experience. Readers will learn successful approaches to:Balancing a checkbookUsing medication alarmsCompensating for impaired memory functionLocating things that have been put awayWord findingConcentration exercisesCommunication toolsAnd much more!From basic principles to unique solutions for saving time and energy, this book is packed with helpful information for those coping with the special challenges of a brain injury.","Brain injury survival kit","[\"5352954\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11930272W,"[\"OL5124979A\"]","[]",,"Gigiena","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11930309W,"[\"OL5125008A\"]","[]",,"The effects of changes in the UK energy demand and environmental legislation on atmospheric pollution and future options for further reductions in emissions","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11930391W,"[\"OL5125074A\"]","[]",,"An easy English grammar","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11930640W,"[\"OL5125272A\"]","[]",,"A study of fungi in domestic sewage treatment plants","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11931138W,"[\"OL5125646A\"]","[]",,"A magyar tragédia kassai nyitánya","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11931264W,"[\"OL5125723A\"]","[]",,"Zhiznʹ po vechnym zakonam li︠u︡bvi","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11931362W,"[\"OL5125767A\"]","[]",,"Tārīkh-i mukhtaṣar-i Afghānistan ..","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11931941W,"[\"OL5126171A\"]","[]",,"Human ordure","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1193216W,"[\"OL120488A\"]","[\"vélez sarsfield\"]",,"Travesía","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11932478W,"[\"OL5126559A\"]","[]",,"Sport in space","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11932589W,"[\"OL4757735A\"]","[\"Switzerland. Eidgenössisches Statistisches Amt\"]",,"Konzeption, methoden und Quellen der Nationalen Buchhaltung der Schweiz","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11932620W,"[\"OL5126662A\"]","[]",,"Tourism is your business - marketing management - leader's guide","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11933264W,"[\"OL5127100A\"]","[]",,"Aerodynamic characteristics of three helicopter rotor airfoil sections at Reynolds numbers from model scale to full scale at Mach numbers from 0.35 to 0.90","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11933492W,"[\"OL5127268A\"]","[]",,"Echa powstania styczniowego w Czechach","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11933959W,"[\"OL5127588A\"]","[]",,"Trinidadian folklore and legends by Joseph Cromwell-Assee","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11934255W,"[\"OL5127763A\"]","[]",,"Canadian reactions to the Faure Report","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11934542W,"[\"OL5127937A\"]","[]",,"Atti ...","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11934646W,"[\"OL5128016A\"]","[]",,"N[ovo diccionario] francez-portuguez","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11934979W,"[\"OL4268354A\"]","[\"Church of England. Diocese of London. Bishop (1723-1748 : Gibson)\"]",,"The evil and danger of lukewarmness in religion","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11935002W,"[\"OL5128227A\"]","[]",,"Frederick family","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11935019W,"[\"OL5128236A\"]","[\"Allan Riverstone McCulloch\"]",,"Check list of the fishes and fish-like animals of New South Wales","[\"6029693\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11935091W,"[\"OL5128291A\"]","[]",,"Martin Luther and his place in the German Reformation","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11935339W,"[\"OL5128448A\"]","[]",,"A royal salute of 21, from Snob Hall","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1193536W,"[\"OL120537A\"]","[]",,"Climbing with a camera; the Lake District","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11936433W,"[\"OL5129050A\"]","[\"J. WOODHOUSE\"]",,"TREES IN THE ENVIRONMENT PACK 17","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11936438W,"[\"OL5129050A\"]","[\"J. WOODHOUSE\"]",,"TREES IN THE ENVIRONMENT PACK 19","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11936473W,"[\"OL5129230A\"]","[\"Thomas Seddon\"]",,"A sermon; preached at Hardwick near Manchester, on Friday the fourth day of February, 1780","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11936775W,"[\"OL5129436A\"]","[]",,"A theorico-practical, miscellaneous, and succinct treatise of the plague","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11936871W,"[\"OL5129499A\"]","[]",,"Jiddatī","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11937193W,"[\"OL5129720A\"]","[]",,"Kritische Geschichte der Erfindung der Buchdruckerkunst durch Johann Gutenberg zu Mainz.  Atlas of 13 facsimiles","[\"5756284\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11937234W,"[\"OL5129749A\"]","[]",,"Diagnostic picture tests in infectious diseases","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11937412W,"[\"OL5129884A\"]","[]",,"Psalterium","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1193820W,"[\"OL120569A\"]","[]",,"Perekrestok utopiĭ","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11938436W,"[\"OL5130562A\"]","[\"Hopton Haynes\"]",,"Causa dei contra novatores","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11938441W,"[\"OL5130564A\"]","[]",,"Historical map collection","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11938807W,"[\"OL5130822A\"]","[]",,"Stochastic analysis in mathematical physics","[\"5353533\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11938931W,"[\"OL5130899A\"]","[]",,"Shīshon̲ ke masīḥā","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11939232W,"[\"OL5131102A\"]","[]",,"Birds of the Detroit-Windsor area","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11939486W,"[\"OL5131275A\"]","[]",,"Trinadt︠s︡atai︠a︡ rota","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11939701W,"[\"OL5131437A\"]","[]",,"Austin-Healey Sprite workshop manual","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11939863W,"[\"OL5131552A\"]","[]",,"Russian reader with exercises of conversation","[\"6094152\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11940742W,"[\"OL5132187A\"]","[]",,"Etchings by W.B.Rye","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11941045W,"[\"OL5132412A\"]","[]",,"Die heilige Nacht der Gonschorras","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11941075W,"[\"OL5132438A\"]","[\"Thomas Seward\"]",,"The conformity between Popery and paganism. Illustrated in several instances, ... Being a sequel to two treatises ... one by ... Henry Mower in his Exposition of the Apocalyps, and the other by ... Dr. Middleton in his Letter from Rome. By T. Seward, ..","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1194122W,"[\"OL120601A\"]","[\"Otto Hirschfeld\"]",,"Vntersvchvngen avf dem Gebiete der roemischen Verwaltvngsgeschichte","[\"5852491\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11941422W,"[\"OL5132673A\"]","[]",,"Organization and methods","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11942797W,"[\"OL5133583A\"]","[\"David Johnston\"]",,"The uncomfortable situation of the blind","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11943368W,"[\"OL208112A\"]","[\"Robert Green Ingersoll\"]",,"The women of the Bible","[]",2009-12-11
