OL12490144W,"[\"OL34485A\"]","[\"Colin Dexter\"]",,"Wench is dead","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12490229W,"[\"OL5526216A\"]","[]",,"Somewhat more independent","[\"5518955\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12490266W,"[\"OL5526241A\"]","[]",,"Catalogue of the books, ancient deeds, manuscripts, etchings, drawings & curios in the collection of James Bromley, J. P., the Homestead, Lathom","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12490447W,"[\"OL5526377A\"]","[]",,"The pressing needs of industry","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12490675W,"[\"OL5526557A\"]","[]",,"Where to park","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12490693W,"[\"OL5526574A\"]","[]",,"Notes on the island of Dominica, West Indies","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12490961W,"[\"OL5526783A\"]","[]",,"'Iṣyān","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12491154W,"[\"OL5526948A\"]","[]",,"A cultural interpretation of differences in Chinese-Canadian and Anglo-Canadian ESL teaching","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1249139W,"[\"OL126169A\"]","[\"Bazhov, P. P.\"]",,"Golubai͡a︡ zmeĭka","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12491547W,"[\"OL5527263A\"]","[]",,"A botanical assessment of an area of translocated chalk grassland at Twyford Down, Hampshire","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1249154W,"[\"OL126169A\"]","[\"Bazhov, P. P.\"]","Tales from the Ural Mountains.","Malakhitovai͡a︡ shkatulka","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1249209W,"[\"OL126173A\"]","[\"Константин Михайлович Симонов\"]",,"Pobeditelʹ","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12492434W,"[\"OL5527934A\"]","[]",,"Bir zamanlar İzmir","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12493126W,"[\"OL5528438A\"]","[]",,"Zhongguo ren min zheng zhi xie shang hui yi Fujian sheng wei yuan hui","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12493415W,"[\"OL5528661A\"]","[]",,"Toxic effects of phenothiazines on the eye","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12493495W,"[\"OL5528723A\"]","[]",,"Chuang wai liu ying","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12493971W,"[\"OL5528954A\"]","[]",,"Resshi no kenkyū :bRō Sō shisō kenkyū josetsu","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12494175W,"[\"OL5529113A\"]","[]",,"Sermons, May 14-Dec. 31, 1961","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12494429W,"[\"OL5529288A\"]","[]",,"Koryŏ sogyo ŭi chŏnsŭng yŏnʾgu","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12494573W,"[\"OL5529384A\"]","[]",,"Qing pan jun lian","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12495148W,"[\"OL5529829A\"]","[]",,"Physical integration of social housing","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1249532W,"[\"OL5609281A\"]","[\"Siegfried Sassoon\"]",,"Siegfried's Journ","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12495541W,"[\"OL5530115A\"]","[]",,"Magic and Murder","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12495623W,"[\"OL5530171A\"]","[]",,"Butterworth Company Law Guide","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12495763W,"[\"OL5530248A\"]","[]",,"Lifeschool:H is for HIV","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12496091W,"[\"OL5530444A\"]","[]",,"The civil defence fraud","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12496278W,"[\"OL5530585A\"]","[]",,"On dissection-wounds","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12496344W,"[\"OL5530635A\"]","[]",,"Edinburgh Chess League","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12496420W,"[\"OL5530684A\"]","[]",,"Un chef-d'oeuvre de l'art ancien du Québec: la chapelle des Ursulines","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12496889W,"[\"OL5531025A\"]","[]",,"Guidelines for discharge planning","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12496913W,"[\"OL5531048A\"]","[]",,"Chūgoku keizai no kokusaika","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12496995W,"[\"OL5531105A\"]","[]",,"Wesurē no seirei","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12496W,"[\"OL22536A\"]","[\"Sharon M. Draper\"]","Recovering from the recent suicide of her ex-boyfriend, senior class president Keisha Montgomery finds herself attracted to a dangerous, older man.","Darkness Before Dawn","[\"1472717\"]",2009-10-08
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12497306W,"[\"OL5531352A\"]","[]",,"Palliative care","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12497410W,"[\"OL5531449A\"]","[]",,"Ho Neos erōtokritos tou Pantelē Prevelakē","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12497483W,"[\"OL5531512A\"]","[]",,"Psychiatric morbidity in patients with first coronary care unit admission for presumptive myocardial infarction","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12497510W,"[\"OL5531531A\"]","[]",,"Mo ju hua pu","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12497649W,"[\"OL5531659A\"]","[]",,"I ren qian","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12497658W,"[\"OL5531667A\"]","[]",,"3-D automatic mesh generation by potential theory","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12498248W,"[\"OL5532125A\"]","[]",,"Woman not alone","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12498553W,"[\"OL5532341A\"]","[]",,"Breve historia de los pactos políticos en el Uruguay","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12498844W,"[\"OL5532544A\"]","[]",,"Thoughtful readers","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12498910W,"[\"OL5532591A\"]","[]",,"Intrathoracic inflammation following upon subdiaphragmatic suppurations, arising from lesions of the liver, spleen, kidney, intestine, and vermiform appendix","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12499051W,"[\"OL5532696A\"]","[]",,"Essentials of European literature","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12499085W,"[\"OL5532722A\"]","[]",,"Problemas procesales en el control de las ayudas de estado en Derecho comunitario","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12499291W,"[\"OL5532855A\"]","[]",,"Learn Urdu in thirty days","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12499448W,"[\"OL5532973A\"]","[]",,"Flora of Delaware and the eastern shore","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12499670W,"[\"OL5533135A\"]","[]",,"Cho Kyŏng-nan ŭi agŏ iyagi","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12499850W,"[\"OL5533255A\"]","[]",,"Amazonia 2000","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1250020W,"[\"OL126240A\"]","[]",,"Sacramental penance in the twelfth and thirteenth centuries","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12500565W,"[\"OL5533815A\"]","[]",,"Schaum's outline theory and problems of college physics","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1250079W,"[\"OL126243A\"]","[\"Vittorio Alfieri\"]",,"Polinice","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12501060W,"[\"OL5534154A\"]","[]",,"How children apply negation to categories","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12501180W,"[\"OL5534253A\"]","[]",,"Letnyĭ kharakter","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12501264W,"[\"OL5534319A\"]","[]",,"Pathology in gynecology and obstetrics","[\"9509350\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12501322W,"[\"OL5534358A\"]","[]",,"Nella terra di Hus","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12501580W,"[\"OL5534543A\"]","[]",,"Kontexty umeleckej ilustrácie","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12501853W,"[\"OL5534724A\"]","[]",,"Creating a climate for educational technology in nursing","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12502359W,"[\"OL5535128A\"]","[]",,"Cross cultural dimensions of executive life history antecedents (biographical information)","[]",2009-12-11
