id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12060027W,"[\"OL5214529A\"]","[]",,"A study examining the quantitative effect of different facial expressions on the forensic procedure of facial mapping","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1206007W,"[\"OL121793A\"]","[]",,"Language at work","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12060183W,"[\"OL5214631A\"]","[]",,"Phantasy in Everyday Life, A Psychoanalytical Approach to Understanding Ourselves","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12060329W,"[\"OL5214742A\"]","[]",,"Native language literacy instruction for adults","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12060371W,"[\"OL5214772A\"]","[]",,"Tridtsatiletnyaya voĭna i vstuplenie v neë Shvetsii i Moskovskogo gosudarstva","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12060448W,"[\"OL5214835A\"]","[]",,"L' industrialisation dans le secteur cotonnier en Suisse (1760-1830/40)","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12060480W,"[\"OL5214856A\"]","[]",,"Yin feng ge za ju","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12060515W,"[\"OL5214885A\"]","[]",,"An examination of teacher education in the teaching of reading in initial teacher training","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12060583W,"[\"OL5214935A\"]","[]",,"Cultural practices and sample costs for organic vegetable production on the Central Coast of California","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12060610W,"[\"OL5214958A\"]","[]",,"I want to tell you","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12060653W,"[\"OL5214986A\"]","[]",,"Opportunities in pharmacy careers","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12061191W,"[\"OL5215363A\"]","[\"Centre national de la recherche scientifique (France) . SERVICE DE DOCUMENTATION ET DE CARTOGRAPHIE GEOGRAPHIQUES\"]",,"RECHERCHES DE GEOGRAPHIE INDUSTRIELLE","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12061227W,"[\"OL5215385A\"]","[]",,"Censo nacional de población","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12061893W,"[\"OL30241A\"]","[\"Evgeniĭ Ivanovich Zami͡atin\"]",,"Uezdnoe =","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12061964W,"[\"OL5215821A\", \"OL2672916A\", \"OL2672917A\"]","[]",,"Case studies in assessment of students with disabilities","[\"1146072\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12062058W,"[\"OL5215877A\"]","[]",,"Iz istorii rabochego klassa SSSR","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12062260W,"[\"OL5216034A\"]","[]",,"De arte curativa libri quatuor","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12062562W,"[\"OL5216247A\"]","[]",,"Retrato del perfecto medico, dedicado a Don Antonio Aluarez de Toledo Beaumont Duque de Alua, y de Huescar. Marquer de Coria, Alserez mayor, y condestable de Nauarra, Conde de Lerin, y de Valuatierra, Señor de Valde Correja, &c","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12062577W,"[\"OL5216250A\"]","[\"Íñigo López de Mendoza, marqués de Santillana\"]",,"Proverbios de Don Iñigo Lopez de Mendoça, Marques de Santillana","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12063032W,"[\"OL5216569A\"]","[]",,"Enteroadherent escherichia coli as a cause of infant diarrhoea in the United Kingdom","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12063082W,"[\"OL5216613A\"]","[]",,"Cõsells y bõs avisos dirigits a una noble senyora valenciana novament casada","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12063110W,"[\"OL5216644A\"]","[]",,"JUDGMENT IN THE MATTER OF ACT FOR EXPEDITING THE DECISION OF CONSTITUTIONAL AND OTHER PROVINCIAL QUESTIONS, BEING CHAPTER C.180, C.C.S.M. AND IN THE MATTER OF A REFERENCE PURSUANT THERETO BY THE LIEUTENANT GOVERNOR IN COUNCIL TO THE COURT OF APPEAL FOR MANITOBA FOR HEARING AND CONSIDERATION, THE QUESTIONS CONCERNING THE AMENDMENT OF THE CONSTITUTION OF CANADA AS SET OUT IN ORDER IN COUNCIL NO. 1020/80","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1206317W,"[\"OL121824A\"]","[]",,"Mérida","[\"4932027\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12063796W,"[\"OL5217202A\"]","[]",,"COMPREHENSIVE AUDITING - PLANNING FOR CENTURY 2 - CENTENNIAL CONFERENCE PROCEEDINGS OFFICE OF THE AUDITOR GENERAL OF CANADA","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12064152W,"[\"OL5217460A\"]","[]",,"Ordinary men","[\"8210911\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12064178W,"[\"OL5217477A\"]","[]",,"The religious development of the Negro in Virginia","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12064210W,"[\"OL5217499A\"]","[]",,"Labour supply, commodity demand and marginal tax reform","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12064279W,"[\"OL5217542A\"]","[]",,"Cultural democracy","[\"11613366\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12064384W,"[\"OL5217628A\"]","[]",,"The book of miracles","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12064497W,"[\"OL5217697A\"]","[]",,"Binbir acı","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12064784W,"[\"OL5217891A\"]","[]",,"Vita Sfortiae clariss. ducis a Paulo Iovio concipta [sic], ad Guidonem Ascanium Sfort. a Sancta Flora cardin. aerariique praefectum","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12064886W,"[\"OL1277469A\"]","[\"Great Britain. Board of Inland Revenue.\"]",,"INLAND REVENUE STATISTICS","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12065128W,"[\"OL5218131A\"]","[]",,"WORKING IN THE EEC - A GUIDE TO YOUR RIGHTS","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12065289W,"[\"OL5218233A\"]","[]",,"Piesek pito pierwsze kolory","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12065436W,"[\"OL5218320A\"]","[]",,"BAYINDIRLIKTA ELLI YIL","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12065609W,"[\"OL5218452A\"]","[]",,"On a new chemical theory and researches on salicylic acid","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12065967W,"[\"OL5218717A\"]","[]",,"Osenni︠a︡i︠a︡ zhaba","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12065985W,"[\"OL5218729A\"]","[]",,"Sidur","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12066439W,"[\"OL5219018A\"]","[]",,"Lo que fuimos y lo que somos, o, la Habana antigua y moderna","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12066445W,"[\"OL5219024A\"]","[]",,"Use of synthetic adsorbants for the removal of pollutants from aqueous effluents","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12066798W,"[\"OL5219286A\"]","[]",,"Perchlorates","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12067088W,"[\"OL5219506A\"]","[]",,"Quand flambait le bocage","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12067306W,"[\"OL5219644A\"]","[]",,"Amazing pace","[\"7000156\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12067313W,"[\"OL5219648A\"]","[]",,"Custodial rights","[\"8140412\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12067466W,"[\"OL5219731A\"]","[]",,"Profit of the plunge","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12067492W,"[\"OL5219752A\"]","[]",,"The crisis","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12067503W,"[\"OL5219761A\"]","[]",,"The sculptor caught napping","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12067564W,"[\"OL2688998A\"]","[\"Natsume Sōseki\"]",,"Michikusa","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12067631W,"[\"OL5219850A\"]","[]",,"Huang Ming tong su yan yi qi yao ping yao quan zhuan","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12067770W,"[\"OL5219961A\"]","[]",,"Wujdānīyāt","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1206838W,"[\"OL121904A\"]","[\"Jaime Torres Bodet\"]",,"Equinoccio","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12068586W,"[\"OL5220504A\"]","[\"Guillaume de Félice\"]",,"Histoire des Protestants de France","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12068721W,"[\"OL5220608A\"]","[]",,"Derbyshire County Cricket","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12068795W,"[\"OL5220673A\", \"OL3128778A\", \"OL3128779A\"]","[]",,"Rico Pertocelli's tales from impossible dream","[\"1997145\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12068900W,"[\"OL5220745A\"]","[]",,"A decade of action in transport","[\"9559683\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12068935W,"[\"OL5220774A\"]","[]",,"Friction in textiles [by] H.G. Howell, K.W. Mieszkis [and] D. Tabor","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12068996W,"[\"OL5220824A\"]","[]",,"Now for my next number!","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12069019W,"[\"OL5220841A\"]","[]",,"Special needs and community care strategy, 1994","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12069314W,"[\"OL5221011A\"]","[\"United States Interdepartmental Committee on Nutrition for National Defense\"]",,"Colombia nutrition survey, May-August 1960","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12069762W,"[\"OL5221283A\"]","[]",,"INDUSTRIAL WORKING CONDITIONS SURVEY 1969","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12070764W,"[\"OL5221866A\"]","[]",,"Cash cropping, Catholicism and change","[\"5439589\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12070810W,"[\"OL5221911A\"]","[]",,"Development of a moisture resistant densified solid fuel from forest biomass","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12070924W,"[\"OL5222008A\"]","[]",,"A womans place","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12071125W,"[\"OL5222145A\"]","[]",,"La incorporación de la maestra a la escuela pública en Españaa, 1783-1882","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12071185W,"[\"OL5222173A\"]","[]",,"Torat ha-rabi Rabi Zusha","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12071331W,"[\"OL5222270A\"]","[]",,"REGENT PARK SOUTH, TORONTO","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12071520W,"[\"OL5222399A\"]","[]",,"French langauge in elementary schools of Ontario","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12071722W,"[\"OL5222420A\"]","[]",,"The hymns of Charles Wesley","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12071936W,"[\"OL5222583A\"]","[]",,"Training of trainers","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL120720W,"[\"OL1237641A\"]","[]",,"When Patterns Change","[]",2009-10-18
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12072529W,"[\"OL2153104A\"]","[\"Organization for Economic Cooperation and Development. Development Centre.\"]",,"BRAZIL - INDUSTRIALIZATION AND TRADE POLICIES","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12072917W,"[\"OL5223316A\"]","[]",,"Des signes rythmiques de Dom Mocquereau et de leur malfaisance --","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12073061W,"[\"OL5223406A\"]","[]",,"ha- Mosadot le-hakhsharat morim ṿe-gananot","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12073276W,"[\"OL5223554A\"]","[\"Richard Alison, controversialist\"]",,"A confutation of Brownisme","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12073688W,"[\"OL5223856A\"]","[]",,"Exame, e juizo critico sobre o papel intitulado Anti-Sebastianismo","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12073768W,"[\"OL5223929A\"]","[]",,"Essential systems analysis","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12074334W,"[\"OL5224329A\"]","[]",,"Okhrana interesov deteĭ v sovetskom semeĭnom i grazhdanskom prave","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1207449W,"[\"OL121973A\"]","[]",,"The Godthaab expedition 1928","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12074594W,"[\"OL5224484A\"]","[\"PUNJAB, INDIA (STATE).  INDUSTRIES DEPARTMENT\"]",,"REPORT ON THE INDUSTRIAL SURVEY OF JULLUNDUR","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12074973W,"[\"OL5224780A\"]","[]",,"[The first period of Ottoman architecture 1230-1402]","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12075061W,"[\"OL5224835A\"]","[]",,"Orthography and orthodoxy","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12075999W,"[\"OL5225423A\"]","[]",,"Designs for discussion","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12076043W,"[\"OL5225462A\"]","[]",,"PROGRESS OF EQUAL PAY IN NEW ZEALAND","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12076330W,"[\"OL5225671A\"]","[]",,"Carta ao muito reverendo padre José Agostinho de Macedo sobre os constitucionaes e liberaes, e alguma cousa sobre os pedreiros-livres","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12076750W,"[\"OL5225951A\"]","[]",,"MANPOWER REQUIREMENTS FOR INFORMATION PROCESSING PERSONNEL IN ONTARIO:1981-1985","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12076851W,"[\"OL5226010A\"]","[]",,"General information","[]",2009-12-11
