OL1154201W,"[\"OL117089A\"]","[\"Irène Joliot-Curie\"]",,"La projection de noyaux atomiques par un rayonnement très pénétrant","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11542348W,"[\"OL4858309A\"]","[]",,"Water-resources investigations in Pennsylvania","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11542893W,"[\"OL4858700A\"]","[]",,"Die deutsche Landwirthschaft und ihre Zukunft","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11543036W,"[\"OL4858788A\"]","[]",,"Den Langa Historiska Inskriften i Ramses III's Tempel i Medinet-Habu","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11543108W,"[\"OL4858824A\"]","[\"United States. Congress. House. Committee on Public Lands. Subcommittee on Indian Affairs\"]",,"Flathead Irrigation Project, Montana","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11543166W,"[\"OL6431202A\"]","[\"United States. Congress. House. Committee on Public Lands. Subcommittee on Public Lands.\"]",,"Public Lands Committee hearings, Ely, Nevada","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11543305W,"[\"OL4858939A\"]","[]",,"Sayri dar divan-i Shams","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11543342W,"[\"OL4858967A\"]","[\"Yitsḥaḳ Avishur\"]",,"he-Ḥakham ha-Bavli mi-Kalkuta","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11543663W,"[\"OL4780661A\"]","[\"United States. Congress. House. Committee on Roads\"]",,"Federal-aid Road Act","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11543884W,"[\"OL4859322A\"]","[]",,"Nerve, muscle, and synapse","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11543891W,"[\"OL4859325A\"]","[]",,"Russkaia derevnia semnadtsatogo v.","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11544003W,"[\"OL4859406A\"]","[]",,"Finance and accountancy","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11544330W,"[\"OL4859622A\"]","[]",,"Büyük Türk dilcisi Kaşgarli Mahmut","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11544882W,"[\"OL4859908A\"]","[]",,"Reports on the proposed short line railway between Montreal and Halifax","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11544958W,"[\"OL4859968A\"]","[]",,"Assessment of candidate accident management strategies","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11544977W,"[\"OL4859979A\"]","[]",,"Life in England in aquatint and lithography, 1770-1860 ... from the library of J.R. Abbey","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11545420W,"[\"OL4860222A\"]","[]",,"Robin Hood","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11545470W,"[\"OL4860245A\"]","[]",,"Islamization as a Force of Global Cultural Renewal or","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11545808W,"[\"OL4860454A\"]","[]",,"Comprehensive open space plan and program","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11545956W,"[\"OL4860530A\"]","[]",,"Fluid fertilizer reference manual","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11546182W,"[\"OL4860671A\"]","[]",,"Developing partnership with parents strategies for the consultation","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11546281W,"[\"OL4860730A\"]","[]",,"Potentials for retail growth in the Baltimore Region","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11546355W,"[\"OL4860768A\"]","[]",,"Delicious fish dishes","[\"10160841\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11546994W,"[\"OL4861204A\"]","[\"Lesley Adkins\"]",,"An introduction to archaeology","[\"8292567\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11547219W,"[\"OL4861327A\"]","[]",,"Shin uyoku to no taiwa","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11547828W,"[\"OL4861704A\"]","[]",,"English Watercolour Painters","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11547887W,"[\"OL4861736A\"]","[]",,"A history of the machine","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11547955W,"[\"OL4861774A\"]","[]",,"Nominálně verbální konstrukce a povaha děje ve francouzštině","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11548022W,"[\"OL4861796A\"]","[\"Ivan Klíma\"]",,"Rozhovor v Praze","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11548067W,"[\"OL4861809A\"]","[]",,"CIMA study pack","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11548140W,"[\"OL4861856A\"]","[]",,"Od Vezirovog do Zidanog Mosta","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11548152W,"[\"OL4861864A\"]","[]",,"Mul etane ha-reshaʻ","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11548803W,"[\"OL4862268A\"]","[\"Hüseyin Rahmi Gürpınar\"]",,"Ölüler yaşiyor mu? Roman, tam metin","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11549658W,"[\"OL4862894A\"]","[\"Mitsuo Nakamura\"]",,"Gendai sakkaron","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11549803W,"[\"OL4862951A\"]","[]",,"Die Stretlinger Chronik","[\"5763023\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11550103W,"[\"OL4863117A\"]","[]",,"Professoren und Dozenten der Christian-Albrechts-Universität zu Kiel, 1665-1954","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11550148W,"[\"OL4863136A\"]","[]",,"Indians on Federal reservations in the United States","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11550176W,"[\"OL4863152A\"]","[]",,"ʻAjīn al-fallāḥah","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11550620W,"[\"OL4863377A\"]","[]",,"Hauts & puissans seigneurs","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11550823W,"[\"OL4863487A\"]","[]",,"Mental Retardation Guideline for State Interagency Planning","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11551072W,"[\"OL4863662A\"]","[]",,"Globally convergent techniques in nonlinear Newton-Krylov","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11551320W,"[\"OL4863796A\"]","[]",,"Za boem boĭ","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11551605W,"[\"OL4863989A\"]","[]",,"Companies' accounts checklist for the disclosure requirements of British company law, Accounting Standards and the Stock Exchange","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11551769W,"[\"OL4864090A\"]","[]",,"Native speaker reactions to errors made by French immersion students","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11552142W,"[\"OL4864355A\"]","[]",,"Training for teleworking","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11552689W,"[\"OL4864698A\"]","[]",,"ECW buses and coaches","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11552933W,"[\"OL4864867A\"]","[]",,"Soil survey, Kings County, California","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11552992W,"[\"OL4864898A\"]","[]",,"The Hard X-ray Burst Spectrometer event listing 1980-1987","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11554129W,"[\"OL4865651A\"]","[]",,"Père Antoine","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11554639W,"[\"OL4865950A\"]","[]",,"Dalekiĭ gostʹ","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11555502W,"[\"OL4866505A\"]","[]",,"Xiang yan cong shu","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11555611W,"[\"OL4866564A\"]","[]",,"The new student politics","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11555662W,"[\"OL4866592A\"]","[]",,"Slovenská národná bibliografia v dvadsiatom storočí","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11556107W,"[\"OL4866842A\"]","[]",,"Estetika všedného dňa","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11556232W,"[\"OL4866942A\"]","[]",,"Radiation from an infinite plane to parallel rows of infinitely long tubes - hottel extended","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11556234W,"[\"OL4866945A\"]","[]",,"Evaluation of dynamically controlled resistive braking for the Pacific Northwest power system","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11556254W,"[\"OL4866961A\"]","[]",,"Istorii︠a︡ istorika","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1155647W,"[\"OL117220A\"]","[]",,"Der Beamte einst und im neuen Reich","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11556656W,"[\"OL4867174A\"]","[]",,"Milk proteins on surfaces","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11557011W,"[\"OL4867382A\"]","[]",,"Zhongguo xiao hua shu","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11557230W,"[\"OL4867513A\"]","[]",,"Li dai ren wu nian li bei zhuan zong biao","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11557360W,"[\"OL4867586A\"]","[]",,"Donnie","[\"5441309\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11557395W,"[\"OL4867608A\"]","[]",,"Sui Tang zhi du yuan yuan lue lun gao","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1155748W,"[\"OL117225A\"]","[\"Charles Williams\"]",,"Cranmer of Canterbury","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11557558W,"[\"OL4867698A\"]","[]",,"The slave question","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11557703W,"[\"OL4867812A\"]","[]",,"Qiu Jin ji","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11558200W,"[\"OL4868077A\"]","[]",,"Maodun xuan ji","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11558878W,"[\"OL4868483A\"]","[]",,"Complete biography of Milarepa","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11559126W,"[\"OL4868667A\"]","[]",,"The costumes of all nations","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11559325W,"[\"OL4868830A\"]","[\"Maximilien Perrin\"]",,"La reine des carabines","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11559464W,"[\"OL4868906A\"]","[]",,"Block-implicit computation of viscous internal flows - recent results","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11559524W,"[\"OL4868951A\"]","[]",,"Grundsätze und Anschauungen bei den Erhebungen der deutschen Könige in der Zeit von 911-1056","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11559953W,"[\"OL4869242A\"]","[\"W. Kühne\"]",,"Lehrbuch der physiologischen Chemie","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11560148W,"[\"OL4869366A\"]","[]",,"Xian dai nü zuo jia xiao shuo xuan","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11560150W,"[\"OL4869367A\"]","[]",,"Champ dans la mer(Le)","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11560151W,"[\"OL4869367A\"]","[]",,"Chun di sheng yin","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1156038W,"[\"OL117253A\"]","[\"Guy Chapman\"]",,"Vain glory: a miscellany of the Great War 1914-1918","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11561289W,"[\"OL4870115A\"]","[]",,"A model for understanding the influence of selective and nonselective harvest on fish populations","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11561386W,"[\"OL4870176A\"]","[]",,"Het klimaat van Nederland gedurende de laatste twee en een halve eeuw","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11561421W,"[\"OL4870207A\"]","[]",,"System for detecting objects that represent a threat","[]",2009-12-11
