OL10745333W,"[\"OL1047087A\"]","[\"Oleg Vladimirovich Larmin\"]",,"Esteticheskiǐ ideal i sovremennost'","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10746106W,"[\"OL4491835A\"]","[]",,"Private rented housing","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10746141W,"[\"OL4491841A\"]","[]",,"Social welfare organisations directory for Birmingham & district","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10746476W,"[\"OL4491926A\"]","[]",,"Toxicology of carbon disulphide","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10746562W,"[\"OL4491951A\"]","[]",,"Tazkīr basūrat al-kahf","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10746677W,"[\"OL3189450A\"]","[\"Maulana Muhammad Ashraf Ali Thanwi\"]",,"Anfās-i 'Īsā","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10746955W,"[\"OL4492083A\"]","[\"Nuffield Science Teaching Project.\"]",,"Biology. Teachers' guide 5","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10747591W,"[\"OL4492354A\"]","[]",,"Valle-Inclán","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1074763W,"[\"OL109912A\"]","[]",,"The Sikh resurgence","[\"4890645\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10747730W,"[\"OL4492394A\"]","[\"British Council\"]",,"Educational broadcasting international","[]",2009-12-11
