id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11024338W,"[\"OL4590364A\"]","[]",,"A survey of the British customs","[\"6100161\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11024434W,"[\"OL724856A\"]","[\"Esther M. Friesner\"]",,"SPELLS OF MORTAL WEAVING","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11025053W,"[\"OL4590791A\"]","[]",,"Streamlining the cities","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11025098W,"[\"OL4590821A\"]","[]",,"Guriko Morinaga jiken","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11025196W,"[\"OL4590825A\"]","[\"Leslie Hickcox\"]",,"BACK PAIN","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11025389W,"[\"OL4590935A\"]","[]",,"Spot the danger","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11025391W,"[\"OL4590935A\"]","[]",,"It hurts when they cry","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11025599W,"[\"OL4591062A\"]","[\"Richard Claude Critchett\"]",,"Home secretary","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11025699W,"[\"OL4591103A\"]","[]",,"Rules and orders","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11026152W,"[\"OL4591398A\"]","[]",,"The history of child welfare in Cincinnati, 1790-1930","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1102688W,"[\"OL113803A\"]","[\"John Gould Fletcher\"]","“An interpretation of the life of this strange painter, whose mixed French, Spanish, and Peruvian ancestry seemed to destine him to a life of unconventionality and revolt. It traces his bohemian life in Paris, Brittany, and the South Seas, where he sought a refuge from the restraints and artificialities of modern life. Illustrations from Gauguin’s paintings. Will interest readers who were fascinated by Noa Noa (Adelphi 1919), Gauguin’s own account of his life in the South Sea Islands.”
— A.L.A. Catalog 1926
“Within its small compass the author has contrived to include not only the salient features of Gauguin’s life, but a full exposition of Gauguin‘s ideas, showing their relation to the general ideas of his day, and an ample discussion of Gauguin’s art with its subtle relationships to the work of other great painters, past and present. The true story is an unhappy one. Gauguin had a rough savage nature; to most of his associates he must have seemed just such an inhuman and overbearing egoist as the novelist represents.”
“A straightforward and competent account of one of the least understood artists of his day.”
– The Book Review Digest","Paul Gauguin, his life and art","[\"5846402\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11027200W,"[\"OL191105A\"]","[\"United States. President (1993-2001 : Clinton)\"]",,"Developments concerning national emergency with Iran","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11027494W,"[\"OL191105A\"]","[\"United States. President (1993-2001 : Clinton)\"]",,"Emigration laws and policies of the Russian Federation","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11027507W,"[\"OL191105A\"]","[\"United States. President (1993-2001 : Clinton)\"]",,"FY 2000 budget amendments","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1102786W,"[\"OL113807A\"]","[\"Butler, Benjamin F.\"]",,"Representative democracy in the United States","[\"6988941\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11027957W,"[\"OL238394A\"]","[\"Donna Rosenberg\"]",,"MAORI CREATION CYCLE","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11028420W,"[\"OL4592464A\"]","[]",,"Fresh, chilled, or frozen pork from Canada","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11029270W,"[\"OL4592758A\"]","[]",,"REFRAMING DISCIPLINE","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11029530W,"[\"OL4592961A\"]","[]",,"Workshop proceedings","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11029881W,"[\"OL4593216A\"]","[]",,"La viaccia","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11030733W,"[\"OL4593265A\"]","[\"United States. Congress. House. Committee on Indian Affairs\"]",,"Indian money, proceeds of labor, Department of the Interior. Letter from the Secretary of the Interior, transmitting a statement of the expenditures for the fiscal year ended June 30, 1916, of money carried on the books of this Department under the caption, Indian money, proceeds of labor","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11030813W,"[\"OL4593265A\"]","[\"United States. Congress. House. Committee on Indian Affairs\"]",,"Jacob Hall. (to accompany bill H.R. no. 410.)","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11031365W,"[\"OL4593265A\"]","[\"United States. Congress. House. Committee on Indian Affairs\"]",,"Rights of way by railroad companies through Indian reservations, etc","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11031576W,"[\"OL4593265A\"]","[\"United States. Congress. House. Committee on Indian Affairs\"]",,"To provide for the construction, extension, and improvement of public-school buildings in Uintah County, Utah","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11032160W,"[\"OL4593528A\"]","[]",,"THE CIRCUITS OF THE SOUL IN CELTIC TRADITION [ATH 111]","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11032719W,"[\"OL4593977A\"]","[]",,"Municipal sewage sludge: USEPA'S efforts to regulate land based disposal systems","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11032793W,"[\"OL4594032A\"]","[]",,"A primer for the Fibonacci numbers","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11033050W,"[\"OL4594195A\"]","[]",,"Obstetrical decisions and neonatal outcome","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11033092W,"[\"OL4594225A\"]","[]",,"Record of decision","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11033556W,"[\"OL4594447A\"]","[]",,"Using the computer in apparel manufacturing","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11033774W,"[\"OL4594601A\"]","[]",,"The effects of reovirus infection on Balb C/3T3 cells","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11033957W,"[\"OL4594740A\"]","[]",,"Temunot me-ḥayav shel ben","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11033968W,"[\"OL4594749A\"]","[]",,"A defense against the criticisms Madden and Hare direct at the free will solution","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11034369W,"[\"OL4594987A\"]","[]",,"Pardon me Madame President!","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11034645W,"[\"OL4595060A\"]","[\"United States. Congress. House. Committee on Resources\"]",,"Dugger Mountain Wilderness Act of 1999","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11034929W,"[\"OL4595060A\"]","[\"United States. Congress. House. Committee on Resources\"]",,"Presidential Historic Site Study Act","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11035027W,"[\"OL4595060A\"]","[\"United States. Congress. House. Committee on Resources\"]",,"St. Croix National Heritage Area Study Act","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1103597W,"[\"OL113831A\"]","[\"John Masefield\"]",,"My faith in woman suffrage","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11036273W,"[\"OL4521280A\"]","[\"United States. Congress. Senate. Committee on Commerce\"]",,"Survey of the eastern branch of the Potomac River, and of other rivers and harbors. Letter from the Secretary of War, transmitting report of S. T. Abert on the surveys of the eastern branch of the Potomac River, and of other rivers and harbors","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11036388W,"[\"OL4521280A\"]","[\"United States. Congress. Senate. Committee on Commerce\"]",,"Bridge across the Coosa River","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1103650W,"[\"OL113831A\"]","[\"John Masefield\"]",,"A book of both sorts","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11037317W,"[\"OL4595462A\"]","[\"United States. Congress. House. Committee on Transportation and Infrastructure\"]",,"Flight 100, Century of Aviation Reauthorization Act","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11037355W,"[\"OL4595462A\"]","[\"United States. Congress. House. Committee on Transportation and Infrastructure\"]",,"Low pressure liquid pipelines in the North Slope, Greater Prudhoe Bay, Alaska","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1103736W,"[\"OL113831A\"]","[\"John Masefield\"]",,"The trial of Jesus","[\"9545404\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11037663W,"[\"OL4595517A\"]","[\"United States. Congress. House. Committee on Science\"]",,"Networking and Information Technology Research Advancement Act","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11037715W,"[\"OL4595528A\"]","[]",,"ESnet program plan 1994","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11037934W,"[\"OL191105A\"]","[\"United States. President (1993-2001 : Clinton)\"]",,"Amendments to the fiscal year 1996 appropriations requests","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11038023W,"[\"OL4595678A\"]","[]",,"Solar dynamic power system development for Space Station Freedom","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11038027W,"[\"OL4595678A\"]","[]",,"Space Photovoltaic Research and Technology 1995","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11038059W,"[\"OL4595688A\"]","[]",,"Korea, historical publications","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11038106W,"[\"OL4595721A\"]","[]",,"Customs","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11038721W,"[\"OL4596074A\"]","[]",,"Convocation book, 1606","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11038910W,"[\"OL310A\"]","[\"Enver Hoxha\"]",,"Khruschev kneeling before Tito","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11039097W,"[\"OL4596304A\"]","[]",,"The sales manager's handbook","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11039247W,"[\"OL4596384A\"]","[]",,"Issues, influences, strategies, and tactics in state certification policy development","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11039576W,"[\"OL4596570A\"]","[]",,"The APRICOT program","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11039668W,"[\"OL4595462A\"]","[\"United States. Congress. House. Committee on Transportation and Infrastructure\"]",,"1996 Greater Washington soap box derby","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11040146W,"[\"OL4596979A\"]","[]",,"Gem stones of the United States","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11040173W,"[\"OL4596994A\"]","[]",,"Kent, Sussex & Surrey","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11040200W,"[\"OL4597007A\"]","[\"Lorenz Frølich\"]",,"Her seiler han junker Strange mod Dronning Dagmar","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11040569W,"[\"OL4597253A\"]","[]",,"A defence of the sincere and true translations of the Holy Scriptures into the English tongue, against the cavils of Gregory Martin","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11041093W,"[\"OL4597573A\"]","[]",,"Come join us!","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11041499W,"[\"OL4597800A\"]","[]",,"The big job of districts ... and the role of supervisors","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11041588W,"[\"OL4597877A\"]","[]",,"Relationship between selected variables and employee-family recreation participation at the Cummins Engine Company","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1104178W,"[\"OL113867A\"]","[\"J. M. Neale\"]",,"Voices from the East","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1104187W,"[\"OL113867A\"]","[\"J. M. Neale\"]",,"The liturgies of S. Mark, S. James, S. Clement, S. Chrysostom, and the Church of Malabar","[\"5925929\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11042042W,"[\"OL4598238A\"]","[]",,"Towards a high-level language specification for associative string processing","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1104205W,"[\"OL113868A\"]","[\"James Hutchison Stirling\"]",,"As regards protoplasm, in relation to Professor Huxley's essay on the physical basis of life","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11042197W,"[\"OL4598337A\"]","[]",,"The female review","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11042274W,"[\"OL4598361A\"]","[]",,"Municipal energy audit","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11042830W,"[\"OL4598486A\"]","[]",,"Understanding management","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1104299W,"[\"OL279395A\"]","[\"Benjamin Disraeli\"]",,"A year at Hartlebury","[\"5342254\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1104329W,"[\"OL279395A\"]","[\"Benjamin Disraeli\"]",,"Henrietta Temple","[\"5677140\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11043401W,"[\"OL4598766A\"]","[]",,"Le roman de Jehan de Paris","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11043644W,"[\"OL4598839A\"]","[]",,"Native peoples of northern Quebec and Hydro-Quebec","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11043709W,"[\"OL4598886A\"]","[]",,"April 1, 1970 preliminary Federal census counts by 13 districts, 39 counties and 266 municipalities, State of Washington","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11043778W,"[\"OL4598941A\"]","[]",,"Contributed papers","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11044227W,"[\"OL4599237A\"]","[]",,"Lake Metigoshe State Park","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11044316W,"[\"OL4599255A\"]","[]",,"Pension Security Act of 2002","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11044551W,"[\"OL4599382A\"]","[]",,"A biometrical study of five species of enteletacean brachiopods from the Upper Ordovician","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11044910W,"[\"OL4599610A\"]","[]",,"A vector-valued decision model applied to the social service field","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11045594W,"[\"OL4600030A\"]","[]",,"Ghazwat Badr","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11045956W,"[\"OL4600241A\"]","[]",,"Deciding Washington's future","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11046283W,"[\"OL4600494A\"]","[]",,"Code of best practice","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11046427W,"[\"OL4600539A\"]","[\"Canada. Task Force on Program Review.\"]",,"Introduction to the process of program review","[]",2009-12-11
