OL12197735W,"[\"OL5305284A\"]","[]",,"Du Du zhi yan","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1219791W,"[\"OL123298A\"]","[\"Franz Werfel\"]",,"Erza hlungen aus zwei Welten","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12198057W,"[\"OL5305482A\"]","[]",,"A Technical evaluation of the Polaroid Helios model 1417 laser imager","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12198481W,"[\"OL5305730A\"]","[\"Henri Marius Michel\"]",,"Feuillets d'autrefois, souvenirs et rêves","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12198502W,"[\"OL5305740A\"]","[]",,"Cong tu gong dao qiao ling","[\"5376011\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12198535W,"[\"OL5305761A\"]","[]",,"Sheng Wen xian sheng fang wen ji lu","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12199212W,"[\"OL5306260A\"]","[]",,"The abandoned farmer","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12200547W,"[\"OL5307188A\"]","[]",,"Structural and mechanistic studies of alkene monooxygenase from Nocardia corallina B-276","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12200842W,"[\"OL5307358A\"]","[]",,"Heyet-i Temsiliye kararları","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12201936W,"[\"OL5308166A\"]","[]",,"Women and post-secondary education : recent trends in British Columbia","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12202088W,"[\"OL5308274A\"]","[]",,"The Temple of the Winds, Mount Stewart","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12202095W,"[\"OL5308279A\"]","[]",,"Address of the Hon. Gardner Stowe : delivered April 13, 1858, at the semi-centennial of the organization of the First Temperance Society in the country, in Moreau.  Also, a poem recited at the anniversary / by Laura A. Boies","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12202118W,"[\"OL5308299A\"]","[]",,"HECB/R/27 ROADWAY","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12202663W,"[\"OL5308712A\"]","[]",,"Nāṭakera abasāne","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12202897W,"[\"OL5308895A\"]","[]",,"Lo sainetesco en el cine español","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12203044W,"[\"OL5308996A\"]","[]",,"The Christian sacrifice","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12203175W,"[\"OL5309099A\"]","[]",,"Canadian military sales to the USA and the Vietnam War","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1220340W,"[\"OL123345A\"]","[]",,"Comercio entre América Latina y los Países de Europa Central y Oriental en los Años Noventa, El","[\"5221594\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12203508W,"[\"OL5309340A\"]","[]",,"Swahili structures, drills and readings","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12203560W,"[\"OL5309384A\"]","[]",,"Inflation and deflation with special relation to international finance","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1220356W,"[\"OL123345A\"]","[]",,"Commission on the Status of Women (United Nations Economic & Social Council Official Records, 1998)","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12203891W,"[\"OL5309605A\"]","[]",,"College poems","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12204072W,"[\"OL5309760A\"]","[]",,"Helena, Marchioness of Northampton","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12204584W,"[\"OL5310118A\"]","[]",,"Mechanics of the giant circle on high bar","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12205053W,"[\"OL5310476A\"]","[]",,"Recovery an alien concept?","[\"7323009\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12205436W,"[\"OL5310750A\"]","[]",,"Dīvan-i Ṣā'ib","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12206200W,"[\"OL5311305A\"]","[]",,"An essay in curriculum development focusing on the experience of junior high school teachers in Taiwan","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12206713W,"[\"OL5311710A\"]","[]",,"Laughter of the sphinx","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12206723W,"[\"OL5311718A\"]","[]",,"Aṭlas al-miyāh","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12206999W,"[\"OL5311913A\"]","[]",,"The witch","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12207185W,"[\"OL5312051A\"]","[]",,"Induced infrared absorption of H[subscript 2], D[subscript 2] and N[subscript 2] in the solid, liquid and highly compressed gas phases of Ne, Ar, Kr and Xe","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12207194W,"[\"OL5312058A\"]","[]",,"Prejudice?","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12207429W,"[\"OL5312240A\"]","[]",,"Palaeogeophysics","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12207644W,"[\"OL5312407A\"]","[]",,"Lord Strahan","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12207829W,"[\"OL5312530A\"]","[]",,"Lamprey parasitism on Fraser River sockeye and pink salmon during 1967","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12207949W,"[\"OL5312613A\"]","[]",,"Miriam's heritage","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12208135W,"[\"OL5312760A\"]","[]",,"Marguerite's mistake","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12208260W,"[\"OL5312859A\"]","[]",,"On an Irish jaunting-car through Donegal and Connemara","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12208319W,"[\"OL5312906A\"]","[]",,"Celtic Britain and Ireland","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12208322W,"[\"OL5312906A\"]","[]",,"Pottery in Britain, 4000 BC to AD 1900","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12208412W,"[\"OL5312972A\"]","[]",,"Jātīẏa saṃhati, biśva saṃhati, biśva śānti : Śrīrāmakr̥shṇa-Bibekānanda anudhyāne","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12208819W,"[\"OL5313265A\"]","[]",,"Mā qālatʹhu lawhat Jamshīd","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12208822W,"[\"OL5313268A\"]","[]",,"Egipetskaia revoliutsiia","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12208827W,"[\"OL1967573A\"]","[\"Robert Horace Baker\"]",,"Astronomy","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12209078W,"[\"OL5313450A\"]","[]",,"Foreign languages writing","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12209215W,"[\"OL5313550A\"]","[\"Fritz Selbmann\"]",,"Alternative, Bilanz, Credo","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12209299W,"[\"OL5313615A\"]","[]",,"The role of counselling in women's experience of relinquishing their infants for adoption","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12209303W,"[\"OL5313617A\"]","[]",,"Eros","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12209304W,"[\"OL5313617A\"]","[]",,"Fedor","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12209490W,"[\"OL5313752A\"]","[]",,"Hanʾguk Kidokkyo Chʻŏngnyŏnhoe undongsa","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12210441W,"[\"OL5314405A\"]","[]",,"L' arbre en ville et à la campagne","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12210500W,"[\"OL5314449A\"]","[]",,"Stories of Chinatown","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12211155W,"[\"OL5314960A\"]","[]",,"One of the blue hen's chickens","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12211156W,"[\"OL5314960A\"]","[]",,"A tower in the desert","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12211172W,"[\"OL5314978A\"]","[]",,"Ruth H. Dickson","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12211240W,"[\"OL5315038A\"]","[]",,"308th anniversary of the Battle of the Boyne","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12211762W,"[\"OL5315416A\"]","[]",,"Health and safety culture","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12212051W,"[\"OL5315621A\"]","[]",,"Toward less hazardous cigarettes","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12212089W,"[\"OL5315646A\"]","[]",,"Zasypany piołunem ślad","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12212455W,"[\"OL5315919A\"]","[]",,"Creating the international tax order","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12212457W,"[\"OL5315919A\"]","[]",,"Policy narratives in the European Union","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12212727W,"[\"OL5316100A\"]","[]",,"Paths to freedom","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1221277W,"[\"OL123345A\"]","[]",,"Transnational Corporations from Developing Countries","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12212988W,"[\"OL5316306A\"]","[]",,"Les Juifs dans la littérature française du moyen âge","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12213008W,"[\"OL5316322A\"]","[]",,"Sepher dobhebh shiphte yeshanim","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12213250W,"[\"OL5316505A\"]","[]",,"Springboard","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12213350W,"[\"OL5316554A\"]","[]",,"Profiles in verse =","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12213466W,"[\"OL5316614A\"]","[]",,"Fiodor Dostojewski i idea upadku cywilizacji europejskiej","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1221358W,"[\"OL123345A\"]","[]",,"United Nations Juridical Yearbook","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12213811W,"[\"OL5316840A\"]","[]",,"Barwy ziemi","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12213878W,"[\"OL5316883A\"]","[]",,"Shekspir i kino","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12213990W,"[\"OL5316951A\"]","[]",,"Seanchas na Féinne","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12214284W,"[\"OL5317170A\"]","[]",,"Život Nikole Tesle =","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12214816W,"[\"OL5317530A\"]","[]",,"Identification of problems encountered in the field welding of aluminum","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12214850W,"[\"OL5317551A\"]","[]",,"al- Masʾalah al-Maghribīyah","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12214851W,"[\"OL5317551A\"]","[]",,"Tārīkh al-Jazāʾir al-ḥadīth","[]",2009-12-11
