OL11970679W,"[\"OL5154981A\"]","[]","This book is a definitive account of the American experience in Afghanistan from the rise of the Taliban to the depths of the insurgency. After the swift defeat of the Taliban in 2001, American optimism has steadily evaporated in the face of mounting violence; a new war of a thousand cuts has now brought the country to its knees. In the Graveyard of Empires is a political history of Afghanistan in the Age of Terror from 2001 to 2009, exploring the fundamental tragedy of America's longest war since Vietnam. After a brief survey of the great empires in Afghanistan-the campaigns of Alexander the Great, the British in the era of Kipling, and the late Soviet Union-Seth G. Jones examines the central question of our own war: how did an insurgency develop? Following the September 11 attacks, the United States successfully overthrew the Taliban regime. It established security throughout the country-killing, capturing, or scattering most of al Qa'ida's senior operatives-and Afghanistan finally began to emerge from more than two decades of struggle and conflict. But Jones argues that as early as 2001 planning for the Iraq War siphoned off resources and talented personnel, undermining the gains that had been made. After eight years, he says, the United States has managed to push al Qa'ida's headquarters about one hundred miles across the border into Pakistan, the distance from New York to Philadelphia. While observing the tense and often adversarial relationship between NATO allies in the Coalition, Jones-who has distinguished himself at RAND and was recently named by Esquire as one of the Best and Brightest young policy experts-introduces us to key figures on both sides of the war. Harnessing important new research and integrating thousands of declassified government documents, Jones then analyzes the insurgency from a historical and structural point of view, showing how a rising drug trade, poor security forces, and pervasive corruption undermined the Karzai government, while Americans abandoned a successful strategy, failed to provide the necessary support, and allowed a growing sanctuary for insurgents in Pakistan to catalyze the Taliban resurgence. Examining what has worked thus far and what has not, this serious and important book underscores the challenges we face in stabilizing the country and explains where we went wrong and what we must do if the United States is to avoid the disastrous fate that has befallen many of the great world powers to enter the region. - Publisher.","In the graveyard of empires","[\"6933674\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11970862W,"[\"OL5155096A\"]","[\"Reese, Suzanne V\"]",,"Still here","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11970863W,"[\"OL5155097A\"]","[]",,"An address to His Majesty, on his late providential escape from the horrid attack of an assassin, at Drury-Lane Theatre, May 15th, 1800. Written the end of May, 1800","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11971059W,"[\"OL5155233A\"]","[]",,"The tryal of Mary Heath, upon an indictment for perjury, before the Lord Chief Justice Marley, and the Justices of the Court of King's Bench in Ireland, on Friday, the eighth of February, 1744","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11971741W,"[\"OL5155671A\"]","[]",,"Geology of the 1/4° field sheet 20, Prestea N.E","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11972690W,"[\"OL5156402A\"]","[]",,"Vocabulary of the jargon or trade language of Oregon","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1197282W,"[\"OL120865A\"]","[]",,"Colloid chemistry","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11973068W,"[\"OL5156674A\"]","[]",,"1 informe de gobierno, 2005","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11973076W,"[\"OL5156682A\"]","[]",,"The source, the strength, and the true spirit of laws","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11973161W,"[\"OL5156756A\"]","[]",,"Bibliography on Islam in contemporary Sub-Saharan Africa","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11973562W,"[\"OL5157069A\"]","[]",,"Na naukoviĭ nyvi v dibrovakh Ukraïny","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11973630W,"[\"OL5157106A\"]","[]",,"Meine Vielgeliebten","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11974062W,"[\"OL5157413A\"]","[]",,"La religiosità di Pausania","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11974419W,"[\"OL5157663A\"]","[]",,"Būṭīqā-yi khāk","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11974943W,"[\"OL5158098A\"]","[]",,"Address","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11975033W,"[\"OL5158167A\"]","[]",,"Cyber security","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11975285W,"[\"OL5158322A\"]","[]",,"Şehir filmleri","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11975385W,"[\"OL5158396A\"]","[]",,"On the energy of fuel in locomotive engines","[\"6101795\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11975600W,"[\"OL5158554A\"]","[]",,"Opposition, no proof of patriotism","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11975601W,"[\"OL5158555A\"]","[]",,"Louis Marie Désiré-Lucas (1869-1949)","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL119759W,"[\"OL32939A\"]","[\"Jane Belk Moncure\"]",,"My eight book","[]",2009-10-18
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11976866W,"[\"OL5159364A\"]","[]",,"Tuberculosis in children [by] Edith M. Lincoln [and] Edward M. Sewell","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11976947W,"[\"OL5159408A\"]","[]",,"Dredging for gold","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11977077W,"[\"OL5159477A\"]","[\"Johann Christian Lehmann\"]",,"D. Johann Christian Lehmanns Volkommene Beschreibung eines Bergbohrers","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11977185W,"[\"OL5159536A\"]","[\"James P. Howley\"]",,"Report upon the mineral statistics of Newfoundland for the calendar year 1904","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11978015W,"[\"OL5160092A\"]","[]",,"J'ai tant aimé","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11978030W,"[\"OL5160102A\"]","[]",,"Sixth Commonwealth Education Law Conference","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11978166W,"[\"OL5160209A\"]","[]",,"64me Session, Paris, Congrès de la Victoire, 20 au 26 octobre 1945: Mathématiques","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11978236W,"[\"OL5160261A\"]","[\"Joseph Workman\"]",,"On crime and insanity","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1197854W,"[\"OL120925A\"]","[]",,"There shall be peace","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11979150W,"[\"OL5160921A\"]","[]",,"La eternidad del instante","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11979334W,"[\"OL5161034A\"]","[]",,"Kahoku-shō Keidai-ken Daigoku Kōkyō-son","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11979657W,"[\"OL5161248A\"]","[\"Douglas V. Steere\"]",,"Bethlehem revisited","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11979777W,"[\"OL5161324A\"]","[]",,"Education vouchers and education subsidy in Hong Kong","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11980395W,"[\"OL5161701A\"]","[]",,"Anecdotes of archery, ancient and modern","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11980911W,"[\"OL5162058A\"]","[]",,"Histoire politique nationale","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11980991W,"[\"OL5162075A\"]","[\"Francis J. Shepherd\"]",,"Treatment of wounds of the anterior tibial artery, compilcating compound fracture of the leg","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11981254W,"[\"OL5162244A\"]","[]",,"Occurence, causes and prevention of overnutrition, Falsterbo, Aug. 22-24, 1963","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11981506W,"[\"OL5162447A\"]","[]",,"ISRAEL Y LOS DERECHOS HUMANOS","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11981687W,"[\"OL5162612A\"]","[]",,"Selbstverwirklichung und Pro-Existenz","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11982124W,"[\"OL5162969A\"]","[]",,"['Alilot ha-elim]","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11982264W,"[\"OL5163069A\"]","[]",,"Pedlar fireproofing products","[\"7210690\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11982468W,"[\"OL5163234A\"]","[]",,"Osnovanii︠a︡ sot︠s︡ialʹnogo genezisa","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11982663W,"[\"OL5163391A\"]","[]",,"Bian qian yu chong jian","[\"5472896\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11982682W,"[\"OL5163403A\"]","[]",,"Los creyentes","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11983123W,"[\"OL5163801A\"]","[]",,"Gropper","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11983271W,"[\"OL5163937A\"]","[]",,"Star Wars - The Clone Wars - Meet Ahsoka Tano","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11983384W,"[\"OL5164022A\"]","[]",,"Watercolor depth and realism","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11983958W,"[\"OL5164477A\"]","[]",,"Britain among the nations","[\"6933349\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11984280W,"[\"OL5164685A\"]","[]",,"Kojiki chūshaku","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11984399W,"[\"OL5164784A\"]","[]",,"Applications of non-associated plasticity in modelling the mechanical response of concrete","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11984613W,"[\"OL5164983A\"]","[]",,"Vaiśvika dharohara, Loṇāra Vivara-Sarovara =","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11984694W,"[\"OL5165060A\"]","[]",,"El Toledo que vió Cervantes","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11984741W,"[\"OL5165095A\"]","[]",,"Punt d'arròs","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1198499W,"[\"OL120970A\"]","[]",,"Diccionario De Pedagogia","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11985070W,"[\"OL5165290A\"]","[]",,"Audit report, Ted Zupa Education and Employment Consulting placement services for the period January 1, 1996 through May 8, 1997","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11985180W,"[\"OL5165372A\"]","[]",,"Industrial hygiene","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11985366W,"[\"OL5165520A\", \"OL833714A\", \"OL2907280A\", \"OL2671046A\"]","[]",,"The art of Florence","[\"1656282\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11985798W,"[\"OL5165864A\"]","[]",,"Nature and nationalism","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11985909W,"[\"OL5165965A\"]","[]",,"Dao jiao xin yang, shen xian yu yi shi","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11985940W,"[\"OL5165994A\"]","[]",,"Foreign bodies left in patients at operations","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11986001W,"[\"OL5166048A\"]","[]",,"Dom","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11986009W,"[\"OL5166059A\"]","[]",,"' 80, new sound, new wave","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11986495W,"[\"OL5166439A\"]","[]",,"Hanʾguk ŭi yŏnchʻulgadŭl","[\"5327011\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11986625W,"[\"OL5166537A\"]","[]",,"The variational approach to fracture","[\"8731905\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11986661W,"[\"OL5166572A\"]","[]",,"Muʻjam muʼallafāt Yūsuf ibn Ḥasan ibn ʻAbd al-Hādī al-Ḥanbalī","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL119866W,"[\"OL32974A\"]","[\"Dacia Maraini\"]",,"La vacanza","[]",2009-10-18
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11987066W,"[\"OL5166905A\"]","[\"M. Pierce\"]",,"The Cottage cyclopedia of history and biography","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11987155W,"[\"OL5166975A\"]","[]",,"The Staten Island Day-Fine Project","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11987372W,"[\"OL5167158A\"]","[]",,"Orthopädie","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11987799W,"[\"OL5167482A\"]","[]",,"Chʻunpʻung hwanyŏ","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11988499W,"[\"OL5168024A\"]","[]",,"Thomas Holmes Esq; appellant, James Peacock, respondent. The case of the appellant","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11989278W,"[\"OL5168673A\", \"OL3732165A\", \"OL3732166A\"]","[]",,"Isn't it their turn to pick up the check?","[\"7313701\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11989416W,"[\"OL5168774A\"]","[]",,"Cha na zhi yan","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11989486W,"[\"OL5168816A\"]","[]",,"Shōwa shi","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11989579W,"[\"OL5168872A\"]","[]",,"A letter from a parishioner of St. Clement Danes, to the Right Reverend Father in God Edmund, Lord Bishop of London, occasion'd by His Lordship's causing the picture, over the altar, to be taken down. ..","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11990097W,"[\"OL5169309A\"]","[]",,"Shāmen̲ farīb daitī hain̲","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11990215W,"[\"OL5169413A\"]","[]",,"The causation of foetal death","[]",2009-12-11
