id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11958728W,"[\"OL5145463A\"]","[]","Protection of women workers based on Indonesian law on manpower at PT. Asia Forestama Raya, Pekanbaru, Indonesia; research report.","Analisis perlindungan pekerja wanita berdasarkan Undang-Undang no. 13 tahun 2003 pada PT. Asia Forestama Raya di Pekanbaru","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11958937W,"[\"OL5145638A\"]","[]",,"Retorica e politica nel Duecento","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11959016W,"[\"OL5145703A\"]","[]",,"Expressionism in Belgium","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11959293W,"[\"OL5145929A\"]","[]",,"Europarecht","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11959449W,"[\"OL5146061A\"]","[]",,"Taiwa ni yoru hanzai kaiketsu","[\"5356004\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11959533W,"[\"OL5146120A\"]","[\"Maciej Motak\"]",,"Miasta Ameryki Północnej w okresie pionierskim 1559-1681","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11959931W,"[\"OL5146431A\"]","[]",,"A digest of the law concerning libels","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11960061W,"[\"OL5146527A\"]","[]",,"Structural change in the United States economy","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11960241W,"[\"OL5146675A\"]","[]",,"Chʻŏngan chʻŏngnak hasimnikka?","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11960525W,"[\"OL5146928A\"]","[]",,"Im Spiegel der Form","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11961034W,"[\"OL5147321A\"]","[]",,"Shapes in the garden","[\"8205910\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11961115W,"[\"OL5147374A\"]","[]",,"Confidence intervals and tests of significance for conditional probabilities","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11961491W,"[\"OL5147676A\"]","[]","Study on the tradition and change of Aliavalai, coastal village in Jaffna, Sri Lanka; covers the post 1950 period.","Āl̲iyavaḷai, Yāl̲ppāṇattuk kaṭalōrak kirāmam on̲r̲in̲ marapum mār̲r̲amum","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11961565W,"[\"OL5147728A\"]","[]",,"Seng ni gong fan chuan qi","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11962283W,"[\"OL5148278A\"]","[]",,"Ciba Foundation tenth anniversary symposium on significant trends in medical research","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11962333W,"[\"OL5148317A\"]","[]",,"War in the Garden of Eden","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11962345W,"[\"OL5148329A\"]","[]",,"Wasabi, Wasabia japonica (Miq.) Matsum., a semi-aquatic crop from Japan","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11962380W,"[\"OL5148362A\"]","[]",,"The cinematic tourist","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11962500W,"[\"OL5148441A\"]","[]",,"Suggested theory of trade winds and Gulf Stream","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11962624W,"[\"OL5148542A\"]","[]",,"The duty of setting our affection on things above","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11962797W,"[\"OL5148667A\"]","[]",,"Untersuchungen zum Formwandel im Werk F. Scott Fitzgeralds","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11962822W,"[\"OL5148684A\"]","[]",,"The persecution of the Quakers in England, 1650-1714","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1196303W,"[\"OL120792A\"]","[\"Gilbert Seldes\"]",,"The seven lively arts","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11963290W,"[\"OL5149025A\"]","[\"Rowley Lascelles\"]",,"Sketch of a tour in Switzerland","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11963355W,"[\"OL5149073A\"]","[]",,"A vindication of the doctrine of baptism","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11963373W,"[\"OL5149090A\"]","[]",,"A gentle axe","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1196395W,"[\"OL120803A\"]","[\"C. Day Lewis\"]",,"On translating poetry [lecture] delivered at the University of Exeter 7th March 1969","[\"9605880\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11963989W,"[\"OL5149548A\"]","[]",,"Vlakhi","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11964410W,"[\"OL5149888A\"]","[]",,"Two memorials of the Abbé de la Ville, together with the French King's declarations, transmitted by the said minister to the States General of the United Provinces; as likewise the answer of their High Mightinesses ... as contained in their resolution of the 7th of November N.S. 1747. Published by authority","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1196456W,"[\"OL120803A\"]","[\"C. Day Lewis\"]",,"Selected poems","[\"4269079\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11965227W,"[\"OL5150508A\"]","[]",,"Lucy","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11965877W,"[\"OL5151054A\"]","[]",,"Escola, oci i joves d'origen magribí","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11966273W,"[\"OL5151394A\"]","[]",,"Jiu shi dai xin nü xing","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11966654W,"[\"OL5151709A\"]","[]",,"Clamor de tierra","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL119666W,"[\"OL32939A\"]","[\"Jane Belk Moncure\"]",,"My t book","[]",2009-10-18
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11966718W,"[\"OL5151763A\"]","[]",,"Abstracts. Program and excursion guide","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11966794W,"[\"OL5151819A\"]","[]",,"Proceedings of formal organization conference at Pittsburgh, 1926","[]",2009-12-11
