OL11564766W,"[\"OL4872419A\"]","[]",,"Dynamic anatomy and physiology b̀y  L.L. Langley, Ira R. Telford ànd  John B. Christensen","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11564884W,"[\"OL4872486A\"]","[\"Matthew Killiray\"]",,"The sinners sobs or The sinners way to Sions joy","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11565015W,"[\"OL4872573A\"]","[]",,"Aus Krieg und Frieden","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11565024W,"[\"OL4872580A\"]","[]",,"Alekseǐ Maksimovich Gor'kiǐ","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11565191W,"[\"OL4872675A\"]","[]",,"Modern treatment and preventive measures for asthma in children","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11565249W,"[\"OL4872715A\"]","[]",,"The way to make all discerning lovers of truth of one mind","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11565421W,"[\"OL4872828A\"]","[]",,"Studies on Roger Frugardi's Chirurgia","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11565691W,"[\"OL4873007A\"]","[]",,"Radiation protection for particle accelerator facilities","[\"5405255\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11565906W,"[\"OL4873160A\"]","[]",,"An elegie on the death of George Monck","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11566160W,"[\"OL4873332A\"]","[]",,"Extension to the dynamic modeling of the large angle magnetic suspension test fixture","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11566484W,"[\"OL4873541A\"]","[]",,"Effects of the cooling system parameters on heat transfer and performance of the PAFC stack during transient operation","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11566739W,"[\"OL4873730A\"]","[]",,"Goodbye Japan","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11566746W,"[\"OL4873734A\"]","[\"Anne Docwra\"]",,"A looking-glass for the recorder and justices of the peace and grand juries for the town and county of Cambridge","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11566895W,"[\"OL4873814A\"]","[]",,"Kutija od orahovog drveta","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11567109W,"[\"OL4873945A\"]","[]",,"Charles de Condren","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11567296W,"[\"OL4874080A\"]","[\"Léonce de Lavergne\"]",,"The rural economy of England, Scotland, and Ireland","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11568445W,"[\"OL4874850A\"]","[]",,"Expenditures on S&E research facilities at historically black colleges and universities continue to decline","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11568815W,"[\"OL4875063A\"]","[]",,"Report on the first session, held at Geneva from July 8th to 12th, 1930","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11569042W,"[\"OL4875246A\"]","[]","While this book covers St. Louis rather than Illinois, it describes cultural life and theater in the west from about 1815 to 1839, names and describes many of the popular plays at the time, and discusses the traveling companies of actors. The appendix lists the many plays performed in St. Louis during these years.","The theatre on the frontier","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11569374W,"[\"OL160381A\"]","[\"League of Nations. Assembly. Second Committee.\"]",,"Work of the Organisation for Communications and Transit","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11569608W,"[\"OL4875625A\"]","[]",,"Report of the Technical Committee for Buoyage and the Lighting of Coasts","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11569675W,"[\"OL4875687A\"]","[]",,"Cloning and characterization of genes encoding proteins involved in the terminal stage of vesicular traffic in the yeast Saccharomyces cerevisiae","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11569976W,"[\"OL4875915A\"]","[]",,"6e sot du tremplin, souvenirs et impressions de théâtre","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11570179W,"[\"OL4876079A\"]","[\"P. T. Meissner\"]",,"Justus Liebig, Dr. der Medicin und Philosophie ... analysirt","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11570213W,"[\"OL4876110A\"]","[]",,"Impact of Comet Shoemaker-Levy-9 on Jupiter","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11570361W,"[\"OL4876222A\"]","[]",,"Report on scientific property","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11570565W,"[\"OL4876389A\"]","[]",,"Ludzie i dzieła","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL115715W,"[\"OL19091A\"]","[]","A group of children have fun making a pizza.","Pizza party","[\"384427\"]",2009-10-18
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11571629W,"[\"OL4877172A\"]","[]",,"The story of Alberta Division, Canadian Weekly Newspapers Association [1904-1955] Compiled by Leonard D'Albertanson, with the assistance of the officers and members of Alberta Division, C.W.N.A","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11571848W,"[\"OL4877318A\"]","[]",,"Toccata","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11571947W,"[\"OL4877400A\"]","[]",,"A nevv dispensatory of fourty physicall receipts","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11572044W,"[\"OL4877479A\"]","[]",,"Deutsche Literaturdenkmäler des 17 und 18 Jahrhunderts bis Klopstock: Lyrik","[\"6111021\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11572110W,"[\"OL4877533A\"]","[\"Simonetta, Francesco, called Cicco\"]",,"I diarie de Cicco Simonetta, a cura di Alfio Rosario Natale","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11572327W,"[\"OL4877691A\"]","[]",,"Etnohrafii︠a︡ ukraïnsʹkoho honcharstva","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11572850W,"[\"OL4878069A\"]","[]",,"Sorrow upon sorrow: or, The much lamented death of the worthy Mr. Ralph Venning","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11572956W,"[\"OL4878136A\"]","[\"Jules Émile van Ackere\"]",,"Luigi Pirandello, of Literatuur als psychogram","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11573073W,"[\"OL4878197A\"]","[]",,"The annals of Trinity county","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11573141W,"[\"OL4878258A\"]","[]",,"A comprehensive plan for improving Washington State's international trade development program","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11573559W,"[\"OL4878543A\"]","[]",,"An aquatic resource survey of islands bordering Viscount Melville Sound, District of Franklin, Northwest Territories","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11574137W,"[\"OL4878956A\"]","[]",,"Finishing touches to the printer's handiwork","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11574361W,"[\"OL4879127A\"]","[]",,"Joint National Committee on Aboriginal AIDS Education and Prevention","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11574426W,"[\"OL4879173A\"]","[]",,"The worker's safety and war production","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11574570W,"[\"OL4879277A\"]","[]",,"Hedging","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11574629W,"[\"OL4879318A\"]","[]",,"The university of Padua, 1405-1509","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11574709W,"[\"OL4879391A\"]","[]",,"Europaeische Tanklager und Transport AG, Hamburg, Germany","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1157488W,"[\"OL117350A\"]","[\"Osbert Sitwell\"]",,"Poems about people, or, England reclaimed","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11575008W,"[\"OL4879605A\"]","[]",,"Victoria illustrated","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11575017W,"[\"OL4879611A\"]","[]",,"Report of the Industrial Welfare Commission of the state of Washington on the wages, conditions of work and cost and standards of living of women wage-earners in Washington","[\"6054013\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1157542W,"[\"OL117350A\"]","[\"Osbert Sitwell\"]",,"Escape with me!","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11575868W,"[\"OL4880268A\"]","[]",,"The control of the Canadian economy and the human problem of unemployment","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11575945W,"[\"OL4880310A\"]","[]",,"Supplément au Paradoxe sur le comédien par Diderot","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11575958W,"[\"OL4879825A\"]","[\"United States. Office of Price Administration\"]",,"Transportation committee manual","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11576419W,"[\"OL4880708A\"]","[\"Юрий Александрович Никитин\"]",,"Imperii︠a︡ Zla","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11576547W,"[\"OL4880784A\"]","[]",,"Forest fires in Canada, 1918","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11577467W,"[\"OL4881406A\"]","[]",,"Liudzi na balotse","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11577987W,"[\"OL4881766A\"]","[]",,"The policy of non-discrimination in employment in the federal government","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11578231W,"[\"OL4881953A\"]","[]",,"Insurance management problems of small retailers","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11578298W,"[\"OL4881993A\"]","[]",,"W stronę humanizmu","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11578515W,"[\"OL4882126A\"]","[]",,"How the federal sentencing guidelines work","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11578705W,"[\"OL4882239A\"]","[]",,"Social security financing","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11578768W,"[\"OL4882270A\"]","[]",,"Öfversigt af Dackefejden","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11580060W,"[\"OL4883141A\"]","[]",,"A comparison of deterministic and probabilistic radiation dose assessments at three fictitious ¹³⁷Cs contaminated sites in California, Colorado, and Florida","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1158009W,"[\"OL117390A\"]","[\"Foreign Office\"]",,"Award of Her Majesty Queen Elizabeth II for the abritration of a controversy between the Argentine Republic and the Republic of Chile concerning certain parts of the boundary between their territories","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11580242W,"[\"OL4883292A\"]","[\"Alberto Lista y Aragón\"]",,"Lecciones de literatura española","[\"9579180\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11580989W,"[\"OL4883801A\"]","[]",,"Summary and analysis of DOE electric policy project report","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11581250W,"[\"OL4884011A\"]","[]",,"Plant genome science","[\"5309909\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11581337W,"[\"OL4884056A\"]","[\"Christian August Lobeck\"]",,"Pathologiae sermonis Graeci prolegomena","[\"6231526\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11581353W,"[\"OL3124762A\"]","[\"Geoffrey S. Becker\"]",,"Background information on casein","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11581733W,"[\"OL4884369A\"]","[]",,"State of New-Hampshire. By His Excellency the president of the state of New-Hampshire ... A proclamation for a general fast","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11583218W,"[\"OL4885510A\"]","[]",,"Antitank guided missile","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11583220W,"[\"OL4885510A\"]","[]",,"U.S. forces and multinational commands","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11583467W,"[\"OL4885729A\"]","[]",,"Soviet armed forces in transition","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11583481W,"[\"OL3124762A\"]","[\"Geoffrey S. Becker\"]",,"Seafood inspection issues in the 102nd Congress","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11583528W,"[\"OL4885772A\"]","[]",,"Fêtes du cinquième centenaire","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11584229W,"[\"OL4886247A\"]","[]",,"By His Excellency Thomas Jefferson, Esq; governour of the Commonwealth of Virginia: A proclamation","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11584345W,"[\"OL4886326A\"]","[]",,"Queen's or Victoria","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11584680W,"[\"OL4886557A\"]","[]",,"Research and information for parliamentarians","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1158469W,"[\"OL117390A\"]","[\"Foreign Office\"]",,"Documents on British Foreign Policy","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11584732W,"[\"OL2233476A\"]","[\"United States. Adjutant-General's Office. Military Information Division.\"]",,"The organized militia of the United States","[]",2009-12-11
