OL12285730W,"[\"OL5373833A\"]","[]",,"Pravo i material'notekhnicheskaia baza kommunizma","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1228575W,"[\"OL123963A\"]","[\"Martin Luserke\"]",,"Reise zur sage","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12285893W,"[\"OL5373943A\"]","[]",,"Technical progress and product market success in pharmaceuticals","[\"5977575\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1228704W,"[\"OL123987A\"]","[\"Adalbert Stifter\"]",,"Adalbert Stifter, sein Leben in Selbstzeugnissen, Briefen und Berichten","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1228735W,"[\"OL123987A\"]","[\"Adalbert Stifter\"]",,"Die drei Schmiede ihres Schicksals","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12287796W,"[\"OL5375447A\"]","[]",,"Nuton rannar boi","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12288415W,"[\"OL5375924A\"]","[]",,"Klee","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12288424W,"[\"OL5375930A\"]","[]",,"A brief to the A.U.C.C. Commission to Study the Rationalisation of University Research","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12288426W,"[\"OL5375930A\"]","[]",,"The H P B project : phase IV","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12288428W,"[\"OL5375930A\"]","[]",,"A reading knowledge of families of languages","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12288445W,"[\"OL5375945A\"]","[]",,"Khudozhestvennye sokrovishcha drevneǐ Moldavii","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12288585W,"[\"OL5376047A\"]","[]",,"L' Algérie algérienne","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12288640W,"[\"OL5376096A\"]","[]",,"African highway","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12288884W,"[\"OL5376246A\"]","[]",,"História do Brasil","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12288887W,"[\"OL5376249A\"]","[]",,"La renaissance de la dimension territoriale en Europe","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12289419W,"[\"OL5376673A\"]","[]",,"Dictionnaire historique, géographique et biographique des Croisades","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12289560W,"[\"OL5376790A\"]","[]",,"Proeleusis tōn byzantinōn mnēmeiōn tou geōgraphikou chōrou tēs Makedonias tēs Serbias kai tēs Boulgarias","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12289826W,"[\"OL5376989A\"]","[]",,"Wars of position","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12289842W,"[\"OL5376999A\"]","[]",,"Listen, Vienna!","[\"11018188\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12289975W,"[\"OL5377087A\"]","[]",,"The design of externally pressurised bearings for combined axial and radial loading","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12290535W,"[\"OL5377517A\"]","[]",,"ʻAn al-Urdun wa-mubdiʻīh","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1229085W,"[\"OL124021A\"]","[\"Ludwig Thoma\"]",,"Heilige Nacht","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12291018W,"[\"OL5377868A\"]","[]",,"The inhibition of precorroded mile steel by nitrite","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12291160W,"[\"OL5377977A\"]","[]",,"A manual of dyeing with the dyestuffs of the Cassella color company, New York ..","[\"5978908\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12291358W,"[\"OL5378139A\"]","[]",,"Studien über südostasiatische Dipteren","[\"5979202\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12291437W,"[\"OL5378198A\"]","[\"Francis Huntington Snow\"]",,"The horn fly of cattle","[\"7029168\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12292443W,"[\"OL5378987A\"]","[]",,"How doctors think","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1229244W,"[\"OL124044A\"]","[]",,"The verticillium diseases of cultivated mushrooms","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1229245W,"[\"OL124045A\"]","[]",,"Über die Bedingungen der Mykorrhizabildung bei Kiefer und Fichte","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12292799W,"[\"OL5379250A\"]","[]",,"Ben-Zvi sculptures","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12292972W,"[\"OL5379380A\"]","[]",,"Leszek Wyczolkowski","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12293061W,"[\"OL5379458A\"]","[\"Lejeune, Louis-François Baron\"]",,"Mémoires du général Lejeune","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12293228W,"[\"OL5379583A\"]","[]",,"Fresh-water Ostracoda","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12293612W,"[\"OL5379877A\"]","[]",,"Proceedings, August 9-16, 1960","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1229365W,"[\"OL124053A\"]","[]",,"Le jansénisme; Pascal et Port-Royal","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12293828W,"[\"OL5380055A\"]","[]",,"Razvoj in kriza družbenih dejavnosti","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12293862W,"[\"OL5380079A\"]","[\"American photograph company, New York\"]",,"Far Rockaway, Rockaway Beach, Rockaway Park, Long Island","[\"5981448\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12294608W,"[\"OL5380690A\"]","[]",,"Song si zi chao shi","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12294749W,"[\"OL5380809A\"]","[]",,"Bible en images de Veronique Filozof","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12294752W,"[\"OL5380812A\"]","[]",,"Diffraction of pulses by a circular cylinder","[\"5981979\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12294869W,"[\"OL5380899A\"]","[]",,"Uṣūl al-Ṣābiʾah (al-Mandāʾīyah) wa-muʻtaqadātuhum al-dīnīyah","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12295195W,"[\"OL5381144A\"]","[]",,"Charles de Butré","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12295287W,"[\"OL5381227A\"]","[]",,"Sistemy raspredeleniia resursov na grafakh","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1229549W,"[\"OL124081A\"]","[]",,"Le dessin de Toulouse-Lautrec aux cubistes","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1229561W,"[\"OL124081A\"]","[]",,"Yona Lotan (Maitres D'hier Et D'aujourd'hui)","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12296248W,"[\"OL5381934A\"]","[]",,"O episódio do adamastor","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12296638W,"[\"OL5382239A\"]","[]",,"Materialy 2-oĭ zonalʹnoĭ nauchnoĭ konferent︠s︡ii po filosofskim naukam, aprelʹ 1965 g","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12297472W,"[\"OL5382896A\"]","[]",,"Prognozirovanie nauchno-tekhnicheskogo progressa","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12297770W,"[\"OL5383142A\"]","[]",,"La voie de la juste cause","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12297872W,"[\"OL5383234A\"]","[]",,"Imágenes y sedimentos","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12298419W,"[\"OL2398224A\"]","[\"Alfred Searcy\"]",,"In northern seas","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12298575W,"[\"OL5383719A\"]","[]",,"Chūgoku no keizai hatten to taigai bōeki","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12298656W,"[\"OL5383748A\"]","[]",,"Mandal","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12298708W,"[\"OL5383791A\"]","[]",,"Shigaku no rekishi","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12299035W,"[\"OL5384016A\"]","[]",,"As colonias agricolas em Africa e a lei","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12299240W,"[\"OL5384172A\"]","[]",,"Lta ngan mun sel","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12299267W,"[\"OL5384191A\"]","[]",,"Panya simgyŏng chuhae","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1229932W,"[\"OL124115A\"]","[]",,"A Max-Philippe Delatte","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1229957W,"[\"OL124120A\"]","[]",,"Lasst das frühjahr kommen!","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12299605W,"[\"OL5384459A\"]","[]",,"300 ans d'histoire, 1683-1983","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1229960W,"[\"OL124121A\"]","[]",,"Bismarcks Nationalgefühl","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12299880W,"[\"OL5384684A\"]","[]",,"Management gap in a developing economy","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12300017W,"[\"OL5384794A\"]","[]",,"The application of the teachings of Jesus to The responsibility of the capitalist to the public","[\"5980793\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12300184W,"[\"OL5384913A\"]","[]",,"Through the valleys","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12300409W,"[\"OL5385087A\"]","[]",,"Historical handbook to the monuments, inscriptions, &c. of the national collegiate and cathedral church of S. Patrick, Dublin","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12300527W,"[\"OL5385183A\"]","[]",,"Ausstellung deutscher Kunst aus der Zeit von 1775-1875","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12300909W,"[\"OL5385510A\"]","[]",,"A irrecusável busca de sentido","[\"5393315\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12301202W,"[\"OL5385756A\"]","[]",,"Report on police field procedures","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12301331W,"[\"OL5385844A\"]","[]",,"Zapomniane ścieżki","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1230182W,"[\"OL124131A\"]","[]",,"Organizing the world's money","[\"4419916\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12301944W,"[\"OL5386354A\", \"OL4068834A\", \"OL4068835A\"]","[]",,"Die Brüste der Frauen","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12301945W,"[\"OL5386355A\"]","[]",,"Dare mo sengo o oboete inai","[\"5394452\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12302055W,"[\"OL5386449A\"]","[]",,"HYDRO, a BASIC program and user's guide to model a recorded hydrograph of a debris flow using two different solutions for kinematic wave theory","[]",2009-12-11
