OL10515616W,"[\"OL4363971A\"]","[]",,"Bactericidal effects of chloroquine on Escherichia coli","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10515629W,"[\"OL4363981A\"]","[]",,"Buddhism for world peace","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10515887W,"[\"OL4364156A\"]","[]",,"Laser systems and applications","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10515959W,"[\"OL4364216A\"]","[]",,"Fracture of brittle particulate materials","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10515975W,"[\"OL4364228A\"]","[]",,"Pedestrians and pedestrian conveyors","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10516225W,"[\"OL4364407A\"]","[]",,"Average prices of USA academic books, January to June 1989","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10516579W,"[\"OL4364625A\"]","[]",,"Afterthoughts on administrators","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10516650W,"[\"OL4364676A\"]","[]",,"Russkie frazeologizmy","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10516749W,"[\"OL4364756A\"]","[]",,"Noc en skarabej","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10516930W,"[\"OL4364888A\"]","[]",,"Propulsion without wheels","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10516976W,"[\"OL4364929A\"]","[]",,"Education for parenthood","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10516977W,"[\"OL4364930A\"]","[]",,"Planning by local authorities for Employment within their areas","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10517374W,"[\"OL4365193A\"]","[]",,"Professional self-regulation","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10517556W,"[\"OL4365310A\"]","[]",,"Satisfaction of food requirements and agricultural development in Mali","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10517779W,"[\"OL4365453A\"]","[]",,"Electroinitiated emulsion polymerisation","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1051813W,"[\"OL104791A\"]","[]",,"Mr̥tyusakhīgaṇa","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10518292W,"[\"OL1348890A\"]","[\"Foote, Samuel\"]",,"A new scene for the comedy, call'd The Knights; or, Fresh tea for Mr Foote","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10518433W,"[\"OL4365722A\"]","[]",,"The monkeys in red cups","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10518872W,"[\"OL4365892A\"]","[]",,"Is he jealous","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10519084W,"[\"OL4365918A\"]","[\"H. J. Byron\"]",,"Cinderella; or, The lover, the lackey, and the little glass slipper","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10519269W,"[\"OL4365945A\"]","[]",,"The woman in mauve","[]",2009-12-11
