OL11715495W,"[\"OL4969564A\"]","[]",,"Criteria for the evaluation of diploma programs in nursing","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11715641W,"[\"OL4969692A\"]","[]","Pottery, Iraqi; history.","Binyat al-khiṭāb fī al-manḥūtāt al-fakhkhārīyāt al-Rāfidaynīyah","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11716081W,"[\"OL4970037A\"]","[]",,"Ni you suo bu zhi di Taiwan du li shi jian biao","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11716273W,"[\"OL4970212A\"]","[]",,"ICCP 2006","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11716577W,"[\"OL445132A\"]","[\"Richard E. Leakey\"]",,"Origins","[\"5331681\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11716634W,"[\"OL4970501A\"]","[]",,"Mientras quede esperanza","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11716641W,"[\"OL4970507A\"]","[]",,"Salário e questões conexas no Código do trabalho e legislação complementar","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11716672W,"[\"OL4970528A\"]","[]",,"Disassembled stars","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11717690W,"[\"OL4971371A\"]","[]",,"Riski v prirode, tekhnosfere, obshchestve i ėkonomike","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11717737W,"[\"OL4971408A\"]","[]",,"Hē epochē tou phovou","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11718367W,"[\"OL4971911A\"]","[]",,"Bourdieu, Rancière","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11718807W,"[\"OL4972246A\", \"OL51808A\"]","[\"Nicla Vassallo\"]",,"Filosofia delle donne","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1171900W,"[\"OL118452A\"]","[\"Walker, Eric A.\"]",,"Colonies","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11719471W,"[\"OL4972809A\"]","[]",,"Jāmiʻ al-Tirmidhī wa-al-madhahb al-Ḥanafī","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11719548W,"[\"OL4972869A\"]","[]",,"Libertad y determinación","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11720004W,"[\"OL4973226A\"]","[]",,"Tuğgeneral Ziya Yergök'ün anıları","[\"5332212\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1172017W,"[\"OL118461A\"]","[]",,"Dictamenes y recursos de casación civil","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11720330W,"[\"OL4973472A\"]","[]",,"Zhiznennyĭ marafon Petra Bolotnikova","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11720925W,"[\"OL4973942A\"]","[]",,"Vittorio Matino","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11720943W,"[\"OL4973955A\"]","[]",,"Jiří Pelikán","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11721053W,"[\"OL4974050A\"]","[]",,"BÜPF, VÜPF","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1172121W,"[\"OL118474A\"]","[]",,"Electric power supply","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11721584W,"[\"OL4974486A\"]","[]",,"Acțiunea interioară","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11721894W,"[\"OL4974734A\"]","[]",,"Cántico de ángeles y aves en Moxos y Chiquitos","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11722179W,"[\"OL4974966A\"]","[]",,"Ali Öz","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11722925W,"[\"OL4975505A\", \"OL7025818A\"]","[\"Louis Rodriquez\"]",,"From elephants to swimming pools","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11722977W,"[\"OL4975549A\"]","[]",,"Iori","[\"5332861\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11723036W,"[\"OL4975601A\"]","[]",,"Aeguk hagi sirŭn nara","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11723096W,"[\"OL4975635A\"]","[]",,"Zang chuan fo jiao hui hua shi","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11723250W,"[\"OL4975754A\"]","[]",,"Kto Vy, utaennai︠a︡ li︠u︡bovʹ Pushkina?","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1172360W,"[\"OL2428619A\"]","[\"Henri Bordeaux\"]",,"La nouvelle croisade des enfants","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11723892W,"[\"OL4976256A\"]","[]",,"Dian ran xin zhong de huo zhong","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11723950W,"[\"OL4976303A\"]","[]",,"Jie de gu shi","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11723998W,"[\"OL4976346A\"]","[]",,"Ḥāfiẓ va ilāhīyāt-i rindī","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11724321W,"[\"OL4976617A\"]","[]",,"Proceedings of the 2004 MPOB National Seminar on Green and Renewable Biofuel","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11724521W,"[\"OL4976785A\"]","[]",,"Cheng shi jing ji li lun yu Zhongguo cheng shi fa zhan","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11724624W,"[\"OL4976843A\"]","[]",,"Sustainable livelihood security index in Gujarat","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11724707W,"[\"OL4976908A\"]","[]","Compilation of articles by the author, reflecting the social conditions of Thailand.","Prōt hārư̄ang sai tūa!","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11725018W,"[\"OL4977154A\"]","[]",,"Mo ran hui shou","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11725131W,"[\"OL4977229A\"]","[]","Constitution; Oman.","al- Wasīṭ fī sharḥ al-niẓām al-asāsī al-ʻUmānī","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11725171W,"[\"OL4977263A\"]","[]",,"Taiheiki, Baishōron no kenkyū","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11725235W,"[\"OL4977318A\"]","[]",,"La intervención telefónica y las pruebas ilícitas en el proceso penal panameño","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1172575W,"[\"OL118509A\"]","[\"Madeleine Henrey\"]",,"Paloma","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11725897W,"[\"OL4977858A\"]","[]",,"Zhi qing zhe shuo","[\"5333554\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11726591W,"[\"OL4978426A\"]","[]","Contributed papers presented at the Symposium.","Trends and research in viral hepatitis","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11726780W,"[\"OL4978575A\"]","[]",,"Platonovy i drugie","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11727805W,"[\"OL4979387A\"]","[]",,"Mei shu lun heng","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11728066W,"[\"OL4979599A\"]","[]",,"Eugenio Espejo y su tiempo","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11728092W,"[\"OL4979618A\"]","[]",,"Jāmiʻahʹshināsī-i siyāsī-i apūzīsiyūn dar Īrān","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11728312W,"[\"OL4979797A\"]","[]",,"Bosna u ogledalu","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11728822W,"[\"OL4980180A\"]","[]",,"Financial interlinkages in the United Kingdom's interbank market and the risk of contagion","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11729049W,"[\"OL4980344A\"]","[]","Study report with reference to Sri Lanka, the Maldives, and India; three Indian Ocean Region countries affected by Tsunami in 2004; this volume designed to be used as a handbook.","Tsunami response","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11729068W,"[\"OL4980362A\"]","[]",,"Dos papas, una familia","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11729540W,"[\"OL4980689A\"]","[]",,"Cewe matrepolis","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11729871W,"[\"OL4980923A\"]","[]",,"Economie del sospetto","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1172995W,"[\"OL118539A\"]","[\"Mitchell, Mairin.\"]",,"Friar Andreṡ de Urdaneta, O.S.A","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1173005W,"[\"OL118540A\"]","[]",,"Initiation et pouvoirs","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11730086W,"[\"OL4981091A\"]","[]",,"Genesis of the first redbrick university","[]",2009-12-11
