OL10847966W,"[\"OL4522961A\"]","[\"United States. Congress. House. Committee on Appropriations\"]",,"Lookouts in temporary post-office building, Chicago, Ill. Letter from the Secretary of the Treasury, transmitting a copy of a communication from the Supervising Architect submitting an estimate of appropriation for lookouts in the temporary post-office building at Chicago","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1084831W,"[\"OL112761A\"]","[\"Bjørnstjerne Bjørnson\"]",,"Arne: Early Tales and Sketches","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10848382W,"[\"OL4522961A\"]","[\"United States. Congress. House. Committee on Appropriations\"]",,"Pay of special assistant attorneys. Letter from the Acting Secretary of the Treasury, transmitting a communication from the Attorney-General submitting an estimate of deficiency in the appropriation for pay of special assistant attorneys, 1894","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10848388W,"[\"OL4522961A\"]","[\"United States. Congress. House. Committee on Appropriations\"]",,"Pay and subsistence of the Army. Communication from the President of the United States transmitting amendments of the budget for the fiscal year ending June 30, 1932, increasing by","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10848441W,"[\"OL4522961A\"]","[\"United States. Congress. House. Committee on Appropriations\"]",,"Post office at New Haven, Conn. Letter from the Secretary of the Treasury, submitting an estimate of appropriation for continuation of post-office building at New Haven, Conn","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10848462W,"[\"OL4522961A\"]","[\"United States. Congress. House. Committee on Appropriations\"]",,"Preservation of cell building at Utah Penitentiary. Letter from the Acting Secretary of the Treasury, transmitting a copy of a communication from the Attorney-General submitting an estimate of an appropriation to preserve the cell-building at the Utah penitentiary","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10848651W,"[\"OL4522961A\"]","[\"United States. Congress. House. Committee on Appropriations\"]",,"Purchase and exchange of typewriters, Superintendent, State, War, and Navy Department building. Letter from the Superintendent of the State, War, and Navy Department building transmitting report concerning the purchase and exchange of typewriters during the fiscal year ended June 30, 1916","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10848963W,"[\"OL4522961A\"]","[\"United States. Congress. House. Committee on Appropriations\"]",,"Return of certain funds to citizens of Island of Cebu, Philippine Islands. Letter from the Secretary of the Treasury, transmitting a copy of a communication from the Secretary of War submitting an estimate of appropriation for return of certain funds to citizens of the Island of Cebu, Philippine Islands","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10849243W,"[\"OL4522961A\"]","[\"United States. Congress. House. Committee on Appropriations\"]",,"Stationery for senators, committees, and officers of the Senate. Communication from the President of the United States, transmitting supplemental estimate of appropriation for the legislative establishment of the United States for the fiscal year ending June 30, 1924, in the sum of $5,000","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10849563W,"[\"OL4522961A\"]","[\"United States. Congress. House. Committee on Appropriations\"]",,"Territorial courts in Utah. Letter from the Acting Secretary of the Treasury, requesting an appropriation of $20,000 for the expenses of the territorial courts of Utah for the remainder of the year","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1084966W,"[\"OL112761A\"]","[\"Bjørnstjerne Bjørnson\"]",,"Over aevne","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1084976W,"[\"OL112761A\"]","[\"Bjørnstjerne Bjørnson\"]",,"Mary","[\"5922901\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1084982W,"[\"OL112761A\"]","[\"Bjørnstjerne Bjørnson\"]",,"A gauntlet","[\"1761256\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10850054W,"[\"OL4522961A\"]","[\"United States. Congress. House. Committee on Appropriations\"]",,"Investigation of fur-seal rookeries. Letter from the Secretary of the Treasury, recommending an extra compensation for certain members of the commission detailed to conduct an examination of the fur-seal rookeries","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10850161W,"[\"OL4522961A\"]","[\"United States. Congress. House. Committee on Appropriations\"]",,"Pay of railway post-office clerks. Letter from the Postmaster General, to the Chairman of the Committee on Appropriations in relation to an additional appropriation for the payment of the clerks of railway post-offices","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10850230W,"[\"OL4522961A\"]","[\"United States. Congress. House. Committee on Appropriations\"]",,"Steamer Clara Dolson","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10850675W,"[\"OL4523023A\"]","[]",,"Postal reform","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL108506W,"[\"OL32515A\"]","[\"Paul Dickson\"]",,"Toasts","[\"322382\"]",2009-10-17
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10851230W,"[\"OL4523207A\"]","[]",,"Eastern Europe","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10851288W,"[\"OL600206A\"]","[\"United States. Congress. House. Committee on Interior and Insular Affairs. Subcommittee on Energy and the Environment.\"]",,"Interagency Review Group on Nuclear Waste Management","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10851392W,"[\"OL4523254A\"]","[\"United States. Congress. House. Committee on the Judiciary\"]",,"Additional term of court at Quincy, Ill","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10851455W,"[\"OL4523254A\"]","[\"United States. Congress. House. Committee on the Judiciary\"]",,"Amending Act of August 27, 1894","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10851653W,"[\"OL4523254A\"]","[\"United States. Congress. House. Committee on the Judiciary\"]",,"Antilynching and protection of civil rights","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10852170W,"[\"OL4523254A\"]","[\"United States. Congress. House. Committee on the Judiciary\"]",,"Court of appeals for the District of Columbia","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10852188W,"[\"OL4523254A\"]","[\"United States. Congress. House. Committee on the Judiciary\"]",,"Create two judicial districts within the State of Indiana","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10852246W,"[\"OL4523254A\"]","[\"United States. Congress. House. Committee on the Judiciary\"]",,"Department of Justice Appropriation Authorization Act, fiscal year 1983","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10852257W,"[\"OL4523254A\"]","[\"United States. Congress. House. Committee on the Judiciary\"]",,"Deputy clerks United States Circuit Court of Appeals","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1085240W,"[\"OL112771A\"]","[\"Ben Jonson\"]",,"The dramatic works of Ben Johnson","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10852455W,"[\"OL4523254A\"]","[\"United States. Congress. House. Committee on the Judiciary\"]",,"Extension of certain provisions  of the United States Revised Statutes to the Philippine Islands","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10852658W,"[\"OL4523254A\"]","[\"United States. Congress. House. Committee on the Judiciary\"]",,"Gouverneur Morris","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1085281W,"[\"OL112771A\"]","[\"Ben Jonson\"]",,"A masque presented in the house of the Right Honorable the Lord Haye, by divers of noble quality, his friends, for the entertaimnent of Monsieur Le Baron De Tour, extraordinarie ambassadour for the French king, on Saturday the 22. of February, 1617","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10853223W,"[\"OL4523254A\"]","[\"United States. Congress. House. Committee on the Judiciary\"]",,"Nicholas Jose Merrimet","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10853312W,"[\"OL4523254A\"]","[\"United States. Congress. House. Committee on the Judiciary\"]",,"Payment of certain judgments against the United States","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10853719W,"[\"OL4523254A\"]","[\"United States. Congress. House. Committee on the Judiciary\"]",,"Rules Enabling Act of 1985","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10853730W,"[\"OL4523254A\"]","[\"United States. Congress. House. Committee on the Judiciary\"]",,"Salaries of officers and employees, Court of Appeals and Supreme Court of the District of Columbia, United States Court of Claims, and United States Court of Customs Appeals","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10853912W,"[\"OL4523254A\"]","[\"United States. Congress. House. Committee on the Judiciary\"]",,"Telegraph censorship","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1085419W,"[\"OL112771A\"]","[\"Ben Jonson\"]",,"Ben Jonson's Every man out of his humor","[\"5778876\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10854201W,"[\"OL4523254A\"]","[\"United States. Congress. House. Committee on the Judiciary\"]",,"To extend the date for the submission to the Congress of the report of the Commission on Wartime Relocation and Interment of Civilians","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10854365W,"[\"OL4523254A\"]","[\"United States. Congress. House. Committee on the Judiciary\"]",,"Uniform duration for criminal terms of circuit courts in southern district of New York","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10854587W,"[\"OL4523254A\"]","[\"United States. Congress. House. Committee on the Judiciary\"]",,"Assistant Attorney-General for the Post-Office Department","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10854704W,"[\"OL4523254A\"]","[\"United States. Congress. House. Committee on the Judiciary\"]",,"Letter from the Attorney-General, in response to a resolution passed by the House on May 12, 1910, requesting information relative to combinations of persons combining to advance the price of wheat in May and July, 1909","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10855247W,"[\"OL4523444A\"]","[]",,"Révision des hyménomycètes de France et des pays limitrophes","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10855853W,"[\"OL4523769A\"]","[]",,"Teorii Ła literatury (nachaln y i  kurs)","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10856176W,"[\"OL4523950A\"]","[]",,"Practical British forestry","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10856243W,"[\"OL4523986A\"]","[]",,"Transactions of the fifth World Congress of Sociology =","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10856250W,"[\"OL4523991A\"]","[]",,"Across the San Juan Mountains","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10856287W,"[\"OL4524002A\"]","[]",,"Stories of Roman times","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10856357W,"[\"OL4524026A\"]","[]",,"Electric aids for disabled people","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10856379W,"[\"OL4524041A\"]","[]",,"Deborah","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10857278W,"[\"OL4524330A\"]","[\"Atomic Energy of Canada Limited.\"]",,"Detection and Gauging of Voids in Lead Castings with 14-Mev Neutrons","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10857317W,"[\"OL4524330A\"]","[\"Atomic Energy of Canada Limited.\"]",,"Distometer convergence readings in the shaft extension of Atomic Energy of Canada Limited's underground research laboratory","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10858035W,"[\"OL4524330A\"]","[\"Atomic Energy of Canada Limited.\"]",,"Possible Effects of Microorganisms Upon the Mobility of Radionuclides in the Groundwaters of the Precambrian Shield","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10858607W,"[\"OL4524330A\"]","[\"Atomic Energy of Canada Limited.\"]",,"Geoscience Program","[]",2009-12-11
