id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12530335W,"[\"OL5556009A\"]","[]",,"Temas, pueblos y paisajes de Guipúzcoa","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12530802W,"[\"OL494075A\"]","[\"Gabriele Paleotti\"]",,"Gabrielis Palaeoti","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12530826W,"[\"OL5556381A\"]","[]",,"Les universaux en musique","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12530889W,"[\"OL5556407A\"]","[\"Tong-sŏng Kim\"]",,"The new Korean-English dictionary =","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12530918W,"[\"OL5556429A\"]","[]",,"Kindai chūgoku no kokusaiteki keiki","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1253119W,"[\"OL126552A\"]","[\"Maiuri, Amedeo\"]",,"Herculanum","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12531794W,"[\"OL5557070A\"]","[]",,"A haute voix","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12531854W,"[\"OL5557120A\"]","[]",,"Zhongguo shu fa jiao ben","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12531936W,"[\"OL5557183A\"]","[]",,"Promethie und Orestie","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12532694W,"[\"OL5557759A\"]","[]",,"Die Doppelsterne","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12533460W,"[\"OL5558329A\"]","[]",,"Tres ensayos de la realidad","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12533598W,"[\"OL5558445A\"]","[]",,"Maewŏltang ŭi sasang kwa simunhak","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12533857W,"[\"OL5558624A\"]","[]",,"Éléments d'économie politique pure","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1253399W,"[\"OL126571A\"]","[\"Manuel Gálvez\"]",,"La inseguridad de la vida obrera","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12534012W,"[\"OL5558729A\"]","[]",,"Südostasien","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12534018W,"[\"OL5558733A\"]","[]",,"Why Hitler came into power","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12534347W,"[\"OL5558980A\"]","[]",,"The new catalog code","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12534432W,"[\"OL2310300A\"]","[\"Marie Charles Albert marquis de Costa de Beauregard\"]",,"Un homme d'autrefois: souvenirs recueillis","[\"6177345\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12534491W,"[\"OL5559104A\"]","[]",,"Mammalian lignan production from flaxseed","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12534497W,"[\"OL5559109A\"]","[]",,"Expression of N-type calcium channel subunits in the developing rat hippocampus","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1253450W,"[\"OL126571A\"]","[\"Manuel Gálvez\"]",,"Hombres en soledad","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12534808W,"[\"OL5559349A\"]","[]",,"Der chinesische Roman der ausgehenden Kaiserzeit","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12535196W,"[\"OL5559617A\"]","[]",,"Forsteningsførende blokke fra Langeland, Sydfyn og Aerø samt Bemaerkninger om de aeldre Tertiaerdannelser i det baltiske Omraade","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12535397W,"[\"OL5559783A\"]","[]",,"Checklist of the plants of Walnut Canyon National Monument","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12535913W,"[\"OL5560162A\"]","[]",,"L' Exclu","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12535971W,"[\"OL5560204A\"]","[]",,"Manshū ni okeru kami no jukyū to seishi kōgyō","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12536741W,"[\"OL5560795A\"]","[]",,"Ządło genowefy","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12537021W,"[\"OL5561016A\"]","[]",,"Zapakh dozhdi︠a︡","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12537090W,"[\"OL5561058A\"]","[]",,"Le laquais d'Arthur","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12537326W,"[\"OL5561249A\"]","[]",,"Rannebronzovoe vremi︠a︡ v I︠U︡zhnom Zauralʹe","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12537390W,"[\"OL5561301A\"]","[]",,"La familia Batres y el ayuntamiento de Guatemala","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12538021W,"[\"OL5561812A\"]","[]",,"The poetics and poetry criticism of Fujiwara Shunzei, 1114-1204","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12538357W,"[\"OL5562087A\"]","[]",,"Nihon no men","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1253882W,"[\"OL126639A\"]","[\"Jan Six\"]",,"Een meisjesschool en de opvoeding door muziek in de ve eeuw te Athene","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12539094W,"[\"OL5562656A\"]","[]",,"Slangkopvergif","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12539317W,"[\"OL5562785A\"]","[]",,"Noson y ddawns","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12539839W,"[\"OL5563200A\"]","[]",,"SIGMETRICS '98/PERFORMANCE '98 Joint International Conference on Measurement and Modeling of Computer Systems","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12539955W,"[\"OL5563315A\"]","[]",,"The European Conference on Design Automation","[\"5436478\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12540385W,"[\"OL5563616A\"]","[]",,"Poem delivered before the Pickwick club, Dorchester, at the anniversary meeting, January 9, 1863","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12540792W,"[\"OL5563865A\"]","[]",,"Teorii︠a︡ dvizhenii︠a︡ iskusstvennykh sputnikov Zemli","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1254115W,"[\"OL126680A\"]","[\"Carl Johan Josef Ernst Wiman\"]",,"On the garfowl, Alca impennis L., and the sternum of birds","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12541360W,"[\"OL5564259A\"]","[]",,"Iowa State highway maintenance study","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12541685W,"[\"OL5564486A\"]","[]",,"La revolución de Tupac Amaru","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12541816W,"[\"OL5564589A\"]","[]",,"Human lymphoblastoid cell lines expressing mutant p53 exhibit decreased sensitivity to cisplatin-induced cytotoxicity","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12541918W,"[\"OL5564674A\"]","[]",,"Isolation of developmental factors which interact with E4","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12542124W,"[\"OL5564840A\"]","[]",,"Hyères","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12542146W,"[\"OL780679A\"]","[\"Giovanni Dondi dall'Orologio\"]",,"The planetarium of Giovanni de Dondi, citizen of Padua","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12542444W,"[\"OL5565065A\"]","[]",,"Nimetsʹko-ukraïnsʹkyĭ slovnyk naĭuz︠h︡yvanishykh sliv","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12542479W,"[\"OL5565096A\"]","[]",,"Shinsengumi fukuchō jokin Saitō Hajime","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12542540W,"[\"OL5565143A\"]","[]",,"Sei to shi no fūkei","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12542613W,"[\"OL5565198A\"]","[]",,"Formirovanie nauki upravleniia proizvodstvom","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12542891W,"[\"OL5565411A\"]","[\"Ivan Stepanovich Isakov\"]",,"Kaspiĭ, tysi︠a︡cha devi︠a︡tsot dvadt︠s︡atyĭ god","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12543150W,"[\"OL935899A\"]","[\"Galateia Sarantē\"]",,"Ta horia","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1254339W,"[\"OL6646620A\"]","[\"Carlo Cattaneo\"]",,"SULLA RIFORMA DELL 'INSEGNAMENTO SUPERIORE NEL TICINO","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12543536W,"[\"OL5565905A\"]","[]",,"A day at the fair","[\"11615428\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12543662W,"[\"OL5565996A\"]","[]",,"Some thoughts of Gramsci","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12543755W,"[\"OL5566062A\"]","[]",,"On the relation of the liver cells to the blood-vessels and lymphatics","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12544765W,"[\"OL5566860A\"]","[]",,"Sarawak - test case","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12545274W,"[\"OL5567289A\"]","[]",,"Festival international de musique de chambre contemporaine en hommage à Arnold Schoenberg","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12545366W,"[\"OL5567372A\"]","[]",,"Ṣūrat Abī Tammām bayna shurrāḥihi wa-nāqidīh ḥattá al-qarn al-khāmis al-Hijrī","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12545404W,"[\"OL5567387A\"]","[]",,"Yan zi fei","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12545428W,"[\"OL5567403A\"]","[]",,"Qaḍāyā iqtiṣādīyah Miṣrīyah muʻāṣirah","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12545566W,"[\"OL5567500A\"]","[]",,"Bela Bartok","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12546337W,"[\"OL5568126A\"]","[]",,"Orthopaedic surgery and traumatology","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12546707W,"[\"OL5568388A\"]","[]",,"Funkcionalni stilovi hrvatskoga jezika","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12547065W,"[\"OL5568659A\"]","[]",,"Lucy Brown's schooldays","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1254715W,"[\"OL126735A\"]","[\"Great Britain. Central Office of Information.\"]",,"Resource accounts 2002-2003","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12547220W,"[\"OL5568772A\"]","[]",,"Mná dána","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12547437W,"[\"OL5568936A\"]","[]",,"About the Bible","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12548268W,"[\"OL5569503A\"]","[]",,"A Quinta de Saler","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12548410W,"[\"OL5569596A\"]","[]",,"Saint Bonaventure's Tree of Life","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12548515W,"[\"OL5569673A\"]","[]",,"Ecclesiae Metropolitanae Coloniensis codices manuscripti","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12548574W,"[\"OL5569711A\"]","[]",,"Zions ioy in her King","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12548889W,"[\"OL5569945A\"]","[]",,"Waga taikenteki bōeiron","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12549256W,"[\"OL5570215A\"]","[]",,"Social change in complex organizations","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12549481W,"[\"OL5570379A\"]","[]",,"Farforovai︠a︡ roza","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12549596W,"[\"OL5570456A\"]","[]",,"Vnegalakticheskaia astronomiia","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12549883W,"[\"OL5570666A\"]","[]",,"Piezoelectric crystals and their application to ultrasonics","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12550293W,"[\"OL5570946A\"]","[]",,"Takushī sengoshi","[]",2009-12-11
