OL10244091W,"[\"OL4204082A\"]","[]",,"Bangladesh guide map","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10244107W,"[\"OL4204097A\"]","[]",,"Vospominaniya (Vospominaniya. Memuary)","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10244328W,"[\"OL4204293A\"]","[]",,"Dadi Maa Ke Nuskhe for Aches & Pains","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1024447W,"[\"OL97950A\"]","[]",,"Khamphiphāksā Dīkā ʻāyā thī samkhan","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10244653W,"[\"OL4204625A\"]","[]",,"A Fusion of Harmonics","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10244753W,"[\"OL4204704A\"]","[]",,"Everybody's Guide to Palmistry","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10244881W,"[\"OL4204811A\"]","[]",,"Child Labour in India","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10245095W,"[\"OL4204968A\"]","[]",,"Libraries in India","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10245379W,"[\"OL4205161A\"]","[]",,"Information System and Data Processing Management","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10245831W,"[\"OL4205556A\"]","[]",,"Step by Step Innovations in Presbyopia Management","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10245839W,"[\"OL4205563A\"]","[]",,"Bedside Approach to Medical Therapeutics with Diagnostic Clues","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1024634W,"[\"OL98011A\"]","[]",,"Sujīvadharm pracāṃ saṅgam gruasār","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10246350W,"[\"OL4206016A\"]","[]",,"Refugee Management ; Sri Lankan Refugees in Tamil Nadu, 1983-2000","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10246355W,"[\"OL4206021A\"]","[]",,"Modernisation and Ethnicity ; Locating the Telugu Community in Bangalore","[\"5255925\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10246739W,"[\"OL4206334A\"]","[]",,"The essence of the covenant","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10246977W,"[\"OL4206565A\"]","[]",,"Phase Diagrams of Ternary Nickel Alloys, Part 2","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10247451W,"[\"OL4207008A\"]","[]",,"Social Justice and the Constitution","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10247736W,"[\"OL4207286A\"]","[]",,"The Gujars & Their Contribution in History","[\"5256042\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10247881W,"[\"OL4207411A\"]","[]",,"Devadasi System in India","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10247971W,"[\"OL4207506A\"]","[]",,"New Perspectives on South Asian Women","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10248152W,"[\"OL4207667A\"]","[]",,"Gateway to Paradise ; Rights and Privileges of Parents and Children","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10249264W,"[\"OL4208696A\"]","[]",,"Equity at Risk","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10250713W,"[\"OL4209975A\"]","[]",,"Un Acudit Per a Cada Dia","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10250795W,"[\"OL4210032A\"]","[]",,"Diarios De Robinson(p.poesia Torrevieja)","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10250924W,"[\"OL4210134A\"]","[]",,"Todo Sobre Los Dientes/All About Teeth","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10251001W,"[\"OL4210191A\"]","[]",,"Legumbres","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10251040W,"[\"OL4210231A\"]","[]",,"Yo, Vincent Van Gogh","[\"3324613\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10251219W,"[\"OL4210407A\"]","[]",,"Contra Franco","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10251341W,"[\"OL4210507A\"]","[]",,"Produccion Comercial de Conejos Para Carne","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL102514W,"[\"OL2660078A\"]","[\"Andrew Clements\"]","Bobby Phillips is an average fifteen-year-old-boy. Until the morning he wakes up and can't see himself in the mirror. Not blind, not dreaming-Bobby is just plain invisible. There doesn't seem to be any rhyme or reason to Bobby's new condition; even his dad the physicist can't figure it out. For Bobby that means no school, no friends, no life. He's a missing person. Then he meets Alicia. She's blind, and Bobby can't resist talking to her, trusting her. But people are starting to wonder where Bobby is. Bobby knows that his invisibility could have dangerous consequences for his family and that time is running out. He has to find out how to be seen again-before it's too late.","Things Not Seen","[\"6569330\", \"259936\"]",2009-10-17
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10251771W,"[\"OL44109A\"]","[\"Lucian of Samosata\"]",,"Dialogos De Los Dioses","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10251848W,"[\"OL4211028A\"]","[]",,"Los orígnes de la España contemporánea","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10252776W,"[\"OL4211936A\"]","[]",,"Formas Tempranas de Organizacion Obrera (Coleccion Ayacucho)","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10253054W,"[\"OL4212151A\"]","[]",,"La Evolucion de Las Ideas Segun Roberto Cook","[\"3359290\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10253076W,"[\"OL4212184A\"]","[\"Roberto Blanc\"]",,"La Era del Concorde","[\"3359346\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10253125W,"[\"OL4212212A\"]","[]",,"Ajuste Por Inflacion","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10253252W,"[\"OL4212332A\"]","[]",,"Canciones Para Mi Bebe Con CD","[\"3359666\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10253318W,"[\"OL4212370A\"]","[]",,"Integracion Escolar De Los Ninos Con Sindrome Down (EDUCACION ESPECIAL O DIFERENTES, EDUCACION ESPECIAL O DIFERENTES)","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10253378W,"[\"OL4212451A\"]","[]",,"Sobre El Abismo / On the Abyss","[\"5259630\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10253618W,"[\"OL4212614A\"]","[]",,"Economia Para Todos","[\"3362144\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10253698W,"[\"OL4212680A\"]","[]",,"San Cayetano","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10253774W,"[\"OL4212728A\"]","[]",,"Miniatlas Dolor","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10254736W,"[\"OL4213725A\"]","[]",,"Los Misterios de La Arquitectura I","[\"5260167\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10254758W,"[\"OL4213740A\"]","[]",,"Pinocho","[\"3360915\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10254927W,"[\"OL4213888A\"]","[]",,"Los Animales Mamiferos","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10255118W,"[\"OL4214093A\"]","[]",,"Teoria Del Trauma","[\"3361226\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10255153W,"[\"OL4214126A\"]","[]",,"Matematica 6 - 2 Ciclo Egb","[\"3361300\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10255287W,"[\"OL4214260A\"]","[]",,"Desde Adentro","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10255296W,"[\"OL4214270A\"]","[]",,"Entre La Cruz y La Espada","[\"5386209\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10256083W,"[\"OL4215059A\"]","[]",,"The Neurotransmitter Era in Neuropsychopharmacology","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10256259W,"[\"OL4215228A\"]","[]",,"Caciques Puelches, Pampas y Serranos","[\"5261136\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10256509W,"[\"OL4215448A\"]","[]",,"Libertad de Expresion y Honor - Proteccion Constitucional de La Satira Politica","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10256844W,"[\"OL4215813A\"]","[]",,"Cuentos de Misterio y Terror","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10256901W,"[\"OL4215875A\"]","[]",,"Poder Inteligente","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10257237W,"[\"OL4216272A\"]","[]",,"Iturria Sonar con los Ojos Abiertos","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10257387W,"[\"OL4216413A\"]","[]",,"Reading Understg 3-Answ Key Read/und 2,3","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10257483W,"[\"OL4216493A\"]","[]",,"The Islamic History Series Book 4","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10257649W,"[\"OL4216613A\"]","[]",,"al-Hajj fi al-fiqh al-Maliki wa-addilatuh","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10257716W,"[\"OL4216665A\"]","[]",,"Kaunas, miestas, centras, panorama, apylinkes =","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10257726W,"[\"OL4216666A\"]","[]",,"Lithuania","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1025773W,"[\"OL98057A\"]","[]","On eight Buddhist precepts, Buddhism in question and answers form for layman in Cambodia.","Uposathavinicchăy","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10258235W,"[\"OL4217080A\"]","[]",,"Sharh Jumal al-Zajjaji","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10258448W,"[\"OL4217248A\"]","[]",,"Mufradat madhhab al-Imam Ahmad ibn Muhammad ibn Hanbal fi kitab al-salah","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10258492W,"[\"OL4217276A\"]","[]",,"Tatawwur al-awda al-siyasiyah fi janub gharb al-Jazirah al-Arabiyah: Imarat Abi Arish wa-alaqatuha bi-al-dawlah al-Uthmaniyah, 1254-1265 H / 1838-1849 M","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10258838W,"[\"OL4217562A\"]","[]",,"Muhammad Ali Maghribi wa-atharuhu al-adabiyah","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10258856W,"[\"OL4217579A\"]","[]",,"al-Durar al-lamiah fi al-wasaya al-jamiah","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10258904W,"[\"OL4217623A\"]","[]",,"al-Aql al-lughawi (Matbuat Nadi Makkah al-Thaqafi al-Adabi)","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10258966W,"[\"OL4217670A\"]","[]",,"Hadha ana","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10259051W,"[\"OL4217741A\"]","[]",,"Shir Muzaynah fi al-Islam hatta nihayat al-qarn al-thani al-Hijri","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1025940W,"[\"OL98121A\"]","[\"F. Landa Jocano\"]",,"Social work in the Philippines","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10259562W,"[\"OL4218166A\"]","[]",,"Imam al-Jazair, Abd al-Hamid ibn Badis","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10259925W,"[\"OL4218496A\"]","[]",,"Hadithi Ya Nyanya/Grandmother's Story (Visa Na Mikasa)","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10259937W,"[\"OL4218506A\"]","[]",,"Hare and Her Lazy Friends (Elementary Readers)","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10259W,"[\"OL4811193A\"]","[\"Étienne Michon\"]",,"La sculpture romaine au Musée du Louvre","[]",2009-10-05
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10260251W,"[\"OL4218916A\"]","[]",,"Annelids, parasitic worms, Protozoans, etc. Part G-H","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10260275W,"[\"OL4218950A\"]","[]",,"Creative Writing. 4","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10260277W,"[\"OL4218950A\"]","[]",,"Creative Writing. 6","[]",2009-12-11
