OL11121480W,"[\"OL4641437A\"]","[]",,"Stop thief!","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11121681W,"[\"OL4641535A\"]","[]",,"Business methods of Canadian trust companies","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11121774W,"[\"OL4641563A\"]","[]",,"Life of William Laud","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11121982W,"[\"OL4641690A\"]","[]",,"Love of God","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11121994W,"[\"OL4641697A\"]","[]",,"Hungary at the Paris Peace Conference","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11122002W,"[\"OL4641705A\"]","[]",,"The master game","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11122148W,"[\"OL581007A\"]","[\"Sima Qian\"]",,"Shi ji hui zhu kao zheng","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11122228W,"[\"OL4641793A\"]","[]",,"Abraham Lincoln","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11122340W,"[\"OL4641827A\"]","[]",,"Temas sevillanos","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11122605W,"[\"OL4641982A\"]","[\"New York (State). Governor (1702-1708 : Clarendon)\"]",,"An ordinance for the further establishing the Supream Court of Judicature for the province of New-York, and encreasing the terms and returns thereof","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11122815W,"[\"OL4642068A\"]","[]",,"England heute und morgen","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11123197W,"[\"OL4642283A\"]","[]",,"The charter of the Warren Insurance Company, in Warren (R.I.)","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11123538W,"[\"OL4642488A\"]","[]",,"Public vocational-technical education in Oregon","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11124589W,"[\"OL4643066A\"]","[]",,"Water-quality assessment of part of the upper Mississippi River Basin, Minnesota and Wisconsin","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11124604W,"[\"OL4643069A\"]","[]",,"Notes et portraits contenant des pages inedites, recueillies et publiees par Albert Emile Sorel. --","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11124770W,"[\"OL4643168A\"]","[]",,"Clubbing together","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11124947W,"[\"OL4643280A\"]","[]",,"Inventory of natural features Miami, Little Miami, Millcreek, and White Oak Basins","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11124970W,"[\"OL4643283A\"]","[]",,"The man with the hoe and other poems","[\"7176240\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1112566W,"[\"OL114334A\"]","[\"Hobson, J. A.\"]",,"L.T. Hobhouse","[\"4622449\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11125673W,"[\"OL114224A\"]","[\"Nicholas Murray Butler\"]",,"A question of academic freedom","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11126107W,"[\"OL2761107A\"]","[\"Shinichi Suzuki\"]",,"Ability development from age zero","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11126283W,"[\"OL4644065A\"]","[\"George Rainsford Fairbanks\"]",,"The early history of Florida","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1112628W,"[\"OL114338A\"]","[\"Adolphe de Pineton marquis de Chambrun\"]",,"Le pouvoir exécutif aux Etats-Unis","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11126622W,"[\"OL4644261A\"]","[]",,"Handbuch der Notizentechnik für Dolmetscher","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11126817W,"[\"OL4644359A\"]","[]",,"Ring closure reactions","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11127392W,"[\"OL63387A\"]","[\"Church of England\"]",,"A fourme to be vsed in common prayer","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11127781W,"[\"OL4644864A\"]","[]",,"Changes in the concepts of childhood education in America 1607-1860","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11127824W,"[\"OL4644893A\"]","[]",,"The role of the specialist in art, physical education, and vocal music in the elementary public schools of Bucks, Delaware, and Montgomery Counties, Pennsylvania","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11127856W,"[\"OL4644919A\"]","[]",,"The Massachusetts no-fault auto plans","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11127962W,"[\"OL4644986A\"]","[]",,"Die Finanz- und Zollpolitik des Deutschen Reiches nebst ihren Beziehungen zu Landes- und Gemeindefinanzen von der Gru ndung des Norddeutschen Bundes bis zur Gegenwart","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11128044W,"[\"OL4645012A\"]","[\"Alan Hovhaness\"]",,"Haroutiun","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11128357W,"[\"OL4645112A\"]","[]",,"Pupil attitudes toward school bussing","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11128411W,"[\"OL4645123A\"]","[]",,"Le Centaure de Dieu","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11128890W,"[\"OL4645391A\"]","[]",,"The old English in Ireland, 1625-42","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1112909W,"[\"OL114377A\"]","[]",,"Efficiency of steam pipe coverings","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11129783W,"[\"OL4646002A\"]","[]",,"Computer programs for geology","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11129850W,"[\"OL2001045A\"]","[\"Donald G. Lux\"]",,"The World of Manufacturing","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11130442W,"[\"OL4646349A\"]","[]",,"La pintura pompeyana","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1113086W,"[\"OL114388A\"]","[\"Bale, John\"]",,"The chief promises of God unto man <God's promises>","[\"5614115\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11131058W,"[\"OL4646686A\"]","[\"Gérard Hubert\"]",,"François Louis René Mouchard","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL111311W,"[\"OL18969A\"]","[\"John Dewey\"]",,"The influence of Darwin on philosophy, and other essays in contemporary thought","[\"6158879\"]",2009-10-17
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11131371W,"[\"OL4646834A\"]","[]",,"Das Sonett Les Grenades von Paul Valéry","[\"9345801\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11131637W,"[\"OL4647037A\"]","[]",,"Aladdin homes","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11131883W,"[\"OL4647197A\"]","[]",,"The 20 other American republics","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11131976W,"[\"OL457049A\"]","[]",,"English plays of the nineteenth century","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11132279W,"[\"OL4647408A\"]","[]",,"A manual of laboratory studies in psychology","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11132361W,"[\"OL223521A\"]","[\"Raymond M. Smullyan\"]",,"First-order logic","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11132676W,"[\"OL4647716A\"]","[]",,"A global perspective in education","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11132757W,"[\"OL4647771A\"]","[]",,"Key-notes of American liberty","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11132962W,"[\"OL4647851A\"]","[]",,"Sermons","[]",2009-12-11
