id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11403159W,"[\"OL4789289A\"]","[\"United States. Congress. Senate. Committee on Claims\"]",,"Arch L. Gregg","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11403221W,"[\"OL4789289A\"]","[\"United States. Congress. Senate. Committee on Claims\"]",,"C. B. Dickinson","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11403530W,"[\"OL4789289A\"]","[\"United States. Congress. Senate. Committee on Claims\"]",,"Judd & Detweiler, Inc","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11404737W,"[\"OL4789705A\"]","[]",,"The novel oral iron chelator, L1, in acute and chronic iron overload","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11404795W,"[\"OL4789747A\"]","[]",,"VICAR","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11405320W,"[\"OL4790126A\"]","[]",,"Wan Qing wen yi bao kan shu lue","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11405321W,"[\"OL4790126A\"]","[]",,"Wen yi chuang zuo ci dian","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11405800W,"[\"OL4790422A\"]","[]",,"Thoughts on the practice of hiring preaching","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11405943W,"[\"OL4790522A\"]","[]",,"G.G. Leibnitii nova methodus pro maximis et minimis itemque tangentibus quae nec fractas nec irrationales quantitates moratur","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11405979W,"[\"OL4790542A\"]","[]",,"Constitution of the Female Auxiliary Society for the Moral and Religious Instruction of the Poor in Boston","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11406004W,"[\"OL4790555A\"]","[]",,"Good guys wear black","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11406367W,"[\"OL4790732A\"]","[]",,"The gospel mason, or, The beauty of unity","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1140670W,"[\"OL116144A\"]","[\"Charles Joret\"]",,"De rhotacismo in Indoeuropaeis ac potissimum in Germanicis linguis: Commentatio philologa","[\"6151138\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11407794W,"[\"OL4790880A\"]","[]",,"The history of Kinsale","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11407949W,"[\"OL4790958A\"]","[]",,"Na pechalʹ i︠a︡ nalozhila veto","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1140837W,"[\"OL116164A\"]","[\"Emile Legouis\"]",,"G. G. de Beaurieu et son Élève de la nature, 1763","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11408420W,"[\"OL4791167A\"]","[\"United States. Congress. Senate. Committee on Post Offices and Post Roads\"]",,"Federal Aid in the construction of rural post roads","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11408910W,"[\"OL4791207A\"]","[]",,"Memoirs, or, Spiritual exercises of Elisabeth West","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11408965W,"[\"OL4791239A\"]","[]",,"Comentarios al cap. LXI de la segunda parte del Don Quijote","[\"6934806\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11409034W,"[\"OL4791278A\"]","[]",,"To the Reverend Richard Morton","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11410051W,"[\"OL4792105A\"]","[]",,"Legal problems concerning unmarried couples","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11410471W,"[\"OL4792520A\"]","[]",,"Legal problems concerning unmarried couples","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11410540W,"[\"OL4792585A\"]","[]",,"Legal problems concerning unmarried couples","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11410636W,"[\"OL4792681A\"]","[]",,"Legal problems concerning unmarried couples","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11410954W,"[\"OL4792981A\"]","[]",,"Legal problems concerning unmarried couples","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11410963W,"[\"OL4792990A\"]","[]",,"Legal problems concerning unmarried couples","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11411025W,"[\"OL4793050A\"]","[]",,"Legal problems concerning unmarried couples","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11411073W,"[\"OL4793097A\"]","[]",,"Legal problems concerning unmarried couples","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11411252W,"[\"OL4793271A\"]","[]",,"Legal problems concerning unmarried couples","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11411604W,"[\"OL4793471A\"]","[]",,"Parker Kemp","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11411828W,"[\"OL4793555A\"]","[\"United States. Congress. House. Committee on Private Land Claims\"]",,"Land claim in New Mexico","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11411955W,"[\"OL4793576A\"]","[]",,"Legal problems concerning unmarried couples","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1141198W,"[\"OL116186A\"]","[\"Joseph Priestley\"]",,"A free discussion of the doctrines of materialism, and philosophical necessity, in a correspondence between Dr. Price and Dr. Priestley","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11412299W,"[\"OL4793911A\"]","[]",,"Legal problems concerning unmarried couples","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11412469W,"[\"OL4794082A\"]","[]",,"Legal problems concerning unmarried couples","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11412617W,"[\"OL4794195A\"]","[]",,"The loving invitation of Christ","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11412685W,"[\"OL4794245A\"]","[]",,"Message of His Excellency the Governor","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11412710W,"[\"OL4794267A\"]","[]",,"Quality assurance report","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11413497W,"[\"OL597172A\"]","[\"Jack Slade\"]",,"Lassiter","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11413892W,"[\"OL4794742A\"]","[]",,"First supplement for 1816 to the Catalogue of Robinson's Circulating Library, no. 96, Market-Street","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11413984W,"[\"OL4794791A\"]","[]",,"Amsterdam dream","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11414326W,"[\"OL4794949A\"]","[]",,"My Lady Selena","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11414330W,"[\"OL4794950A\"]","[]",,"Hate for eight","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11414349W,"[\"OL4794957A\"]","[\"George Charles Smith\"]",,"The quarter-master, or, The second part of The boatswain's mate","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11414424W,"[\"OL4795016A\"]","[\"Martin D. Hardin\"]",,"Mr. Hardin submitted the following motion for consideration","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11414433W,"[\"OL4795018A\"]","[]",,"No dangerous rival","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1141462W,"[\"OL116189A\"]","[]",,"Hij en wij","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1141477W,"[\"OL116189A\"]","[]",,"Prénestorianisme en occident","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11414872W,"[\"OL4795229A\"]","[]",,"Viennese rhapsody","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11415012W,"[\"OL4795320A\"]","[]",,"Farewell to the enemy","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11415284W,"[\"OL165368A\"]","[\"Karl Friedrich Hermann\"]",,"Disputatio de Daphnide Theocriti","[\"6111499\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11415514W,"[\"OL4795639A\"]","[]",,"So fair a fortune","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11415635W,"[\"OL4795718A\"]","[]",,"Fragmenta poetarum latinorum epicorum et lyricorum, praeter Ennium et Lucilium","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11415773W,"[\"OL4795786A\"]","[]",,"La literatura modernista y el idioma de Cervantes","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11415970W,"[\"OL4795903A\"]","[]",,"Political support in a Hausa village","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11415W,"[\"OL6722967A\"]","[]",,"Taiwan de di yu si fa shen","[]",2009-10-05
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11416132W,"[\"OL4795948A\"]","[]",,"The Quark invasion","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11416221W,"[\"OL4795994A\"]","[]",,"Grey literature","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11416378W,"[\"OL4796073A\"]","[]",,"Tomorrow is ours","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11416718W,"[\"OL4796252A\"]","[]",,"Wall of jeopardy","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11416932W,"[\"OL4796367A\"]","[]",,"Shabat be-Ṿazan","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11416933W,"[\"OL4796367A\"]","[]",,"Toldot Yehude Maroḳo","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11417075W,"[\"OL4796451A\"]","[]",,"Implementing employment equity","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11417111W,"[\"OL4796476A\"]","[]",,"Nurse Pru on private ward","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11417869W,"[\"OL4796996A\"]","[]",,"Implementation and performance of cluster-based file replication in large scale distributed systems","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1141806W,"[\"OL116238A\"]","[\"C. N. Bement\"]",,"The American poultry book","[\"5736661\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11418480W,"[\"OL4797418A\"]","[]",,"House of mists","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11418494W,"[\"OL4797428A\"]","[]",,"The History of Market Harborough,in Leicestershire,and its vicinity.","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11418683W,"[\"OL4797541A\"]","[\"Thomas Attwood\"]",,"When e'er she bade me cease to plead","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11419089W,"[\"OL4797812A\"]","[\"Thomas Brereton\"]",,"An English Psalm. Or, a hymn on the late thanksgiving day: being a Protestant version of the second Psalm. By Mr. Brereton","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11419137W,"[\"OL4797840A\"]","[]",,"St. Brandanus, der irische Odysseus","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11419291W,"[\"OL4797941A\"]","[\"James Love\"]",,"Cricket","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11419684W,"[\"OL4798194A\"]","[]",,"Soteria regi et ecclesiæ Anglicanæ","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11420038W,"[\"OL4798407A\"]","[]",,"Brief on child and elderly benefits","[]",2009-12-11
