OL10406687W,"[\"OL4319275A\"]","[]",,"Landfill issue","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10406818W,"[\"OL4319397A\"]","[]","Summarizes sampling survey data collected in 2002 by the City of Bellingham and recommends fecal coliform total maximum daily load limits for the creek. The data support the listing of Whatcom Creek on the State's 303(d) list of impaired waterbodies.","Whatcom Creek fecal coliform total maximum daily load study","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10406930W,"[\"OL4319452A\"]","[]",,"Kaebal kyŏngjeron","[\"5288840\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10407018W,"[\"OL4319528A\"]","[]",,"[Whatcom County culvert inventory program internship report","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10407849W,"[\"OL4320132A\"]","[]",,"Gorice u Posavini 1869-1969","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10407878W,"[\"OL4320152A\"]","[]",,"Troja felfedezese","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10408016W,"[\"OL4320256A\"]","[\"Andrea Maria Schenkel\"]",,"Kalteis","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10408062W,"[\"OL4320274A\"]","[]",,"Philos for brass quintet [by] Nicolas Flagello","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10408289W,"[\"OL4320414A\"]","[]",,"Quan fei ji lüe","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10408871W,"[\"OL4320774A\"]","[]",,"Zhongguo yun wen shi","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10409018W,"[\"OL4320879A\"]","[]",,"Legendy i predaniia khongodorov","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10409094W,"[\"OL4320934A\"]","[]",,"al- Waṭan al-Islāmī bayna al-Salājiqah wa-al-Ṣalībīyīn","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10409669W,"[\"OL4321341A\"]","[]",,"Major acts of Congress and treaties approved by the Senate, 1789-1980","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10410488W,"[\"OL4321849A\"]","[]",,"Alwan","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10410512W,"[\"OL4321849A\"]","[]",,"Maʻa Abī al-ʻAlāʾ fī sijnih","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10410947W,"[\"OL4321982A\"]","[]",,"al- ʻAnqāʾ al-jadīdah : ṣirāʻ al-ajyāl fī al-adab al-muʻāṣir","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10410949W,"[\"OL4321982A\"]","[]",,"al- Bajaʻah tuwaddiʻu al-ṣayyād","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10411653W,"[\"OL47994A\"]","[\"Roger Garaudy\"]",,"Les sources françaises du socialisme scientifique","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10411752W,"[\"OL4322315A\"]","[]",,"Curso de filosofia","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10411858W,"[\"OL4322346A\"]","[]",,"Det analytiska greppet","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10412216W,"[\"OL4322502A\"]","[]",,"Arnold's resolve","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10412845W,"[\"OL4322704A\"]","[]",,"In and out of the blackbox","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10413461W,"[\"OL60791A\"]","[\"Pío Baroja\"]",,"Camino de perfeccio n (pasion mistica)","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10413486W,"[\"OL60791A\"]","[\"Pío Baroja\"]",,"Las veleidades de la fortuna","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10413489W,"[\"OL60791A\"]","[\"Pío Baroja\"]",,"Los amores tardios","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1041369W,"[\"OL102393A\"]","[\"Prabodhanakāra Ṭhākare\"]","On Hinduism.","Hindu dharmācẽ divya āṇi sãskr̥tīcā saṅgrāma","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10413747W,"[\"OL4323007A\"]","[]",,"A history of London","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10414165W,"[\"OL4323179A\"]","[\"Geoffrey Grigson\"]",,"The harp of Aeolus and other essays on art, literature and nature ...","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10414190W,"[\"OL4323179A\"]","[\"Geoffrey Grigson\"]",,"West Country","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10414258W,"[\"OL4323188A\"]","[]",,"Winifrede's journal","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10414281W,"[\"OL4323192A\"]","[]",,"David Hockney on his work","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10414419W,"[\"OL4323219A\"]","[]",,"Wilson Steer","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10414685W,"[\"OL4323310A\"]","[]",,"Russian, Ukrainian and Belorussian newspapers 1917-1953","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10414804W,"[\"OL4323382A\", \"OL2635338A\"]","[\"Silas Kitto Hocking\"]",,"Cricket","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10414822W,"[\"OL4323382A\"]","[\"Silas Kitto Hocking\"]",,"Chips","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10415057W,"[\"OL4323414A\"]","[]",,"Physics problems","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10415231W,"[\"OL4323514A\"]","[\"W. D. Howells\"]",,"Fennel and rue","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1041567W,"[\"OL102438A\"]","[]",,"How to Time an Event","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10415994W,"[\"OL4323829A\"]","[]",,"Secondary education in the United States","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10416003W,"[\"OL4323831A\"]","[]",,"The teaching of social studies in secondary schools","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10416015W,"[\"OL4323832A\"]","[]",,"A short history of linguistics","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10416615W,"[\"OL117497A\"]","[\"Herbert Edward Read\"]",,"Gauguin (1848-1903)","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10417030W,"[\"OL4324058A\"]","[]",,"Nonlinear automatic control","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10417271W,"[\"OL4324161A\"]","[]",,"Die sozialgeschichtliche Lage der bürgerlichen Intelligenz um die Wende des 18. Jahrhunderts","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10417421W,"[\"OL4324233A\"]","[]",,"Henri Matisse","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10417601W,"[\"OL4324323A\"]","[]",,"Leonardo da Vinci","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10418050W,"[\"OL4324542A\"]","[]",,"Embroideries and fabrics for Synagogue and home","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10418192W,"[\"OL4324629A\"]","[]",,"In opposition","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10418688W,"[\"OL541111A\"]","[\"Eric C. Midwinter\"]",,"Novel approaches","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10418769W,"[\"OL4324870A\"]","[]",,"World history since 1945","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1041877W,"[\"OL102493A\"]","[]",,"Images and Impressions Essays Mainly On","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10418884W,"[\"OL4324908A\"]","[]",,"Melodrama","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1041896W,"[\"OL102496A\"]","[]",,"Dīpagr̥ha āṇi samudrapakshī","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10419006W,"[\"OL4324979A\"]","[]",,"Handbook of specifications: or, Practical guide to the architect, engineer, surveyor, and builder, in drawing up specifications and contracts","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10419155W,"[\"OL4325056A\"]","[]",,"Defining Amercia's social problems","[\"4509677\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10419171W,"[\"OL4325059A\"]","[]",,"Tory radical","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10419459W,"[\"OL4325169A\"]","[]",,"Education and society","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10419521W,"[\"OL4325197A\"]","[]",,"When memory dies","[\"8095747\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10419547W,"[\"OL4325213A\"]","[]",,"On the duties of educational workers in the upbringing f the children and youth","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10419811W,"[\"OL18283A\"]","[\"Daniel Defoe\"]",,"Of Captain Mission (1728)","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10420269W,"[\"OL4325392A\"]","[]",,"Cost and economics of nuclear power","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1042041W,"[\"OL102533A\"]","[]",,"The gulf, scramble for security","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10420802W,"[\"OL4325580A\"]","[]",,"Board cartons for retail packaging of liquids","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10421050W,"[\"OL4325649A\"]","[]",,"The architecture of Ireland from earliest times to 1880","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10421070W,"[\"OL538947A\", \"OL7290531A\"]","[\"Paul R. Ehrlich\", \"Richard L. Harriman\"]",,"How to be a survivor","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10421154W,"[\"OL20371A\"]","[\"Marguerite Yourcenar\"]",,"A coin in ninehands","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10421155W,"[\"OL20371A\"]","[\"Marguerite Yourcenar\"]",,"Comment Wang-Fo fut sauvé","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10421406W,"[\"OL4325727A\"]","[]",,"Direct labour","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10421481W,"[\"OL4325736A\"]","[\"Netta Muskett\"]","Two sisters, made miserable by the treatment of a puritanical father find, as they fondly believe, freedom in marriage. They find instead bitter disillusion, the one because of her husband's cruelty, the other because of her own wayward and wilful selfishness. But in the end happiness comes to them, as it has a way of doing when people face up to facts and take a strong hold of themselves.","Fire of Spring","[\"6897271\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1042161W,"[\"OL102559A\"]","[]",,"Gōpi nānīlu","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10421646W,"[\"OL1520613A\"]","[\"Aksel Sandemose\"]",,"Reisen til Kj©ırkelvik","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10421658W,"[\"OL4325747A\"]","[]",,"Ga ten fra a r null","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10422053W,"[\"OL4325870A\"]","[]",,"Det danske Skaebnedrama","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10422201W,"[\"OL4325987A\"]","[]",,"Tonys sista läroaar","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10422520W,"[\"OL4326098A\"]","[]",,"Samlede digte","[]",2009-12-11
