OL10957853W,"[\"OL4552213A\"]","[]",,"al- Aʻmāl al-siyāsīyah","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10957863W,"[\"OL4552213A\"]","[]",,"al- Ḥubb lā yaqif ʻalā al-ḍawʾ al-aḥmar","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10958082W,"[\"OL4552293A\"]","[]",,"Walīmah li-aʻshāb al-baḥr","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10958168W,"[\"OL4552344A\"]","[]",,"Geology of the northeast quarter of Camas Valley quadrangle, Douglas County, Oregon","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10958181W,"[\"OL4552357A\"]","[]",,"The effect of a variable draft tube flow area on the performance of a reaction turbine","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10958820W,"[\"OL4552702A\"]","[]",,"Cytotaxonomic studies in Iris, section Apogon Baker, subsection Californicae diels","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10958837W,"[\"OL4552706A\"]","[]",,"First supplement to seventh reporton nursing staff, midwives and health visitors 1990","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10958896W,"[\"OL4552728A\"]","[]",,"Chemical and microbial investigations on the transformation and persistence of the insecticides aldrin and dieldrin in soil","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1095935W,"[\"OL113400A\"]","[\"Jules Claretie\"]",,"Petrus Borel le lycanthrope","[\"6091053\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10959602W,"[\"OL4553080A\"]","[]",,"Tissue chemistry and attempted experimental production of white muscle disease","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10959905W,"[\"OL4553246A\"]","[]",,"Tovarno-denezhnye otnoshenii︠a︡ na Blizhnem i Srednem Vostoke v ėpokhu srednevekovʹi︠a︡","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10961089W,"[\"OL4553803A\"]","[]",,"A brief sketch of the Waldenses","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10961239W,"[\"OL4553891A\"]","[]",,"Fertilization on sagebrush-bunchgrass range","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10961280W,"[\"OL4553911A\"]","[]",,"Catalogue of films available for loan","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10961403W,"[\"OL4553971A\"]","[]",,"Fī ḥubb Najīb Maḥfūẓ","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10961866W,"[\"OL4554210A\"]","[]",,"Cast iron flanged pipes and specials","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10962132W,"[\"OL4554349A\"]","[]",,"Genetic variability in four genotypes of tall fescue (Festuca arundinaces Shreb)","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1096236W,"[\"OL113422A\"]","[\"Otto Henne am Rhyn\"]",,"Allgemeine Kulturgeschichte. 6 Bde [and] Generalregister","[\"6237968\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10962370W,"[\"OL4554461A\"]","[]",,"Color measurement and its relation to grading of canned and frozen green beans","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10962847W,"[\"OL4554680A\"]","[]",,"Les obscurs de la drôle de guerre","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10962904W,"[\"OL4554715A\"]","[]",,"Breeding behavior and growth rates of Cassin's auklet Ptychoramphus aleutica (Pallias)","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10963119W,"[\"OL4554831A\"]","[]",,"Nujūm Arīḥā","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10963595W,"[\"OL4555044A\"]","[]",,"Tafsīr al-siyāsī lil-Islām fī mirʾāt kitābāt al-Ustādh Abī al-Aʻlá al-Mawdūdī wa-al-Shahīd Sayyid Quṭb","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10964426W,"[\"OL4555531A\"]","[]",,"Catalogue of Canadian composers","[\"9469734\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10965069W,"[\"OL4555898A\"]","[]",,"Application of the Humphrey spiral concentrator to Oregon gold tailings","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10965165W,"[\"OL4555975A\"]","[]",,"The use of dithizone as an indicator in the titrimetric determination of zinc with ferrocyanide","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10965277W,"[\"OL4556060A\"]","[]",,"The Yaquina Bay country and its people","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10965516W,"[\"OL4556217A\"]","[]",,"Proposed intramural athletic program for Ventura Junior High School","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10965727W,"[\"OL4556347A\"]","[]",,"Al- Tārīkh wa-al-jughrāfīyah fī al-'uṣūr al-Islāmīyah","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10965909W,"[\"OL4556414A\"]","[]",,"Çadir tiyatrosu","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1096619W,"[\"OL113444A\"]","[\"Arthur James Balfour Earl of Balfour\"]",,"Mr. Balfour on Ireland","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10966517W,"[\"OL4556757A\"]","[]",,"Stress distribution in models subjected to dynamic loading","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10966628W,"[\"OL4556815A\"]","[]",,"Un marquis du grand siècle","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10966663W,"[\"OL4556830A\"]","[]",,"Heating-air conditioning-heat pumps","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10966714W,"[\"OL4556841A\"]","[]",,"Sewage treatment plants for properties in rural areas","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1096734W,"[\"OL113447A\"]","[\"G. P. R. James\"]",,"Mary of Burgundy","[\"7205018\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10967522W,"[\"OL4557234A\"]","[]",,"Minutes, 1954-58, 1968-83","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10968068W,"[\"OL4557553A\"]","[]",,"Antikrepostnicheskai︠a︡ borʹba gagauzov i bolgar Bessarabii v 1812-1820 gg","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10968219W,"[\"OL4557664A\"]","[]",,"Thawrat thalāthah wa-'ishrīn Yūlyū","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10968418W,"[\"OL4557797A\"]","[]",,"Economics of dry lot cattle finishing operations with particular reference to cattle feeding in Oregon","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1096872W,"[\"OL113454A\"]","[\"John Foster (undifferentiated)\"]",,"Your future","[\"10642953\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10968751W,"[\"OL4557980A\"]","[]",,"Bristol subject day","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10968893W,"[\"OL4558078A\"]","[]",,"al- Islām wa-manṭiq al-quwah","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10968894W,"[\"OL4558078A\"]","[]",,"al- Ḥiwār bi-lā shurūṭ","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10970203W,"[\"OL4558815A\"]","[]",,"Ontario towns","[\"8562307\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL109702W,"[\"OL29693A\"]","[]",,"World War I in Colour","[\"69521\"]",2009-10-17
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10970466W,"[\"OL4558960A\"]","[]",,"Al- Qādisīyah","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10970474W,"[\"OL4558960A\"]","[]",,"Balāṭ al-shuhadāʾ","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL109712W,"[\"OL29696A\"]","[\"Randall Kenan\"]","Describes the life of the writer James Baldwin, focusing on his experiences as an African-American civil rights worker and as a gay man.","James Baldwin","[\"4258235\"]",2009-10-17
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10971309W,"[\"OL4559424A\"]","[]",,"Sorcellerie et emprise démoniaque à Metz et au Pays messin","[\"5503243\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10971573W,"[\"OL4559561A\"]","[]",,"Church in the Kootenays","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10971635W,"[\"OL4559579A\"]","[]",,"Artur Miler: moto shel sokhen","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10971671W,"[\"OL4559608A\"]","[]",,"Skulʹptura sovetskogo Azerbaĭdzhana","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10971845W,"[\"OL4559721A\"]","[]",,"District profiles","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10971875W,"[\"OL4559741A\"]","[]",,"Discurso aos democratas","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10971949W,"[\"OL4559790A\"]","[]",,"Panorama de mi tierra","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10972084W,"[\"OL4559888A\"]","[]",,"Jinsei-chirigaku gairon","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1097211W,"[\"OL113480A\"]","[\"Wilson, Thomas\"]",,"The rule of reason; conteinyng the arte of logique","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10972313W,"[\"OL4560021A\"]","[]",,"Guide to the Youth and Community Service","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10972374W,"[\"OL4560058A\"]","[]",,"Kanazawa no kifu","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10972596W,"[\"OL4653065A\"]","[\"United Nations Industrial Development Organization. Regional and Country Studies Branch.\"]",,"Colombia","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10972647W,"[\"OL4560204A\"]","[]",,"Keuze uit de gedichten","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10972957W,"[\"OL4560415A\"]","[]",,"Dünyada ve bizde turizm","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10973543W,"[\"OL4560784A\"]","[]",,"Map of 30 miles round Birmingham","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10973583W,"[\"OL4560800A\"]","[]",,"Gaṅgā snāna","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10973599W,"[\"OL4560812A\"]","[]",,"An evaluation of the Malin high school by its graduates","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10973729W,"[\"OL4560907A\"]","[]",,"A method of rating forest service employees","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10973888W,"[\"OL4561006A\"]","[]",,"Matematika stavit ėksperiment","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10973899W,"[\"OL4561014A\"]","[]",,"Guan shang hui lu","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10973935W,"[\"OL4561021A\"]","[]",,"Ana a kalunga","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10974023W,"[\"OL4561091A\"]","[]",,"Carta ejecutoria","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1097415W,"[\"OL113503A\"]","[\"Roger Bacon\"]",,"Opus majus ad Clementen quartum, Pontificem Romanum","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10974315W,"[\"OL4561255A\"]","[]",,"Lazio (non compresa Roma e dintorni)  Con 13 carte geografiche, 16 piante di cittıa, 16 piante di edifici, necropoli e grotte e 36 stemmi","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10974343W,"[\"OL4561269A\"]","[]",,"Seminar on Development of Non-Conventional Energy Sources","[]",2009-12-11
