id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11760897W,"[\"OL5003394A\"]","[]","Historical study of the Afghan rulers from the beginning of Islam.","Tārīkh-i Sulṭānī","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11760914W,"[\"OL5003409A\"]","[]",,"Rowntree employee marriages 1902 - 1905","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11761216W,"[\"OL5003622A\"]","[]",,"Sorelle","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11761423W,"[\"OL5003774A\"]","[]",,"Adalbert Stifter","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11761440W,"[\"OL5003789A\"]","[]",,"Temple Methodist Church, Buddleigh Salterton, Devon","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1176162W,"[\"OL118874A\"]","[\"Georges Goyau\"]",,"La Papauté et la civilisation","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11761672W,"[\"OL5003961A\"]","[]",,"Compton Verney handbook","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11761793W,"[\"OL5004044A\"]","[]",,"Zanzibar","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11762075W,"[\"OL5004272A\"]","[]",,"Antiquitatum Romanarum corpus absolutissimum","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11762103W,"[\"OL5004296A\"]","[]",,"National evaluation of CCTV","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11762471W,"[\"OL5004509A\"]","[]",,"Coronary heart disease in the north west London area","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11762681W,"[\"OL5004683A\"]","[]","Arabic poetry; Palestine; 20th century; history and criticism.","Āfāq al-ruʼyā al-shiʻrīyah","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11763547W,"[\"OL5005372A\"]","[]","NATO; regional roles; Persian Gulf States; politics and government.","Adwār Ḥilf al-Nātū al-iqlīmīyah wa-dawruhu al-muḥtamal fī minṭaqat al-Khalīj","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11763732W,"[\"OL5005536A\"]","[]","Continues Maqrīzī, Aḥmad ibn ʻAlī, 1364-1442's al-Khiṭaṭ al-Maqrīzīyah; Cairo, Egypt; cites and towns; description and travel; history.","Dhayl Khiṭaṭṭ al-Maqrīzī","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11763843W,"[\"OL5005622A\"]","[]",,"Hui yuan tong xun lu","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11764319W,"[\"OL5005987A\"]","[]",,"Les relations économiques entre la Yougoslavie et les états danubiens","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11764402W,"[\"OL5006045A\"]","[]",,"Denkwürdigheiten aus dem Leben","[\"9513526\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11764655W,"[\"OL5006178A\"]","[]",,"Earth's rivers","[\"11623670\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11764751W,"[\"OL5006235A\"]","[]",,"Byliny","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL117651W,"[\"OL1221322A\"]","[]",,"Weng Tonghe zhuan","[]",2009-10-18
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11765421W,"[\"OL5006648A\"]","[]",,"Ba shu gui cai","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1176564W,"[\"OL118910A\"]","[\"Strasser, Otto\"]",,"History in my time","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11766327W,"[\"OL5007304A\"]","[\"Howard N. Cole\"]",,"Coronation and royal commemorative medals, 1887-1977","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11766363W,"[\"OL5007338A\"]","[]",,"How to trace EU statistics","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11766567W,"[\"OL5007493A\"]","[]",,"Jin Yuan Ming wen xue zhi zheng he yan jiu","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11766979W,"[\"OL5007800A\"]","[]",,"Fouille de textes","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1176707W,"[\"OL118921A\"]","[]",,"American interest in the Mexican-Guatemalan boundary dispute","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11767287W,"[\"OL5008034A\"]","[]",,"Effect of the respiratory inhibitors, sodium cyanide and sodium azide, on the frequency of the embryonic fish heart","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1176734W,"[\"OL118926A\"]","[\"Jiří Mucha\"]",,"Podivné lásky","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11767351W,"[\"OL5008043A\"]","[]",,"If God be for us","[\"10671501\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11767653W,"[\"OL5008266A\"]","[]",,"Information technology litigation","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11768013W,"[\"OL5008531A\"]","[]",,"Tempo and timing fluctuations in violin performance","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11768277W,"[\"OL5008725A\"]","[]",,"Ōkuma Shigenobu to seitō seiji","[\"5338504\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1176835W,"[\"OL118929A\"]","[\"Richard Jefferies\"]",,"The open air","[\"10873103\", \"5787464\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11768393W,"[\"OL5008805A\"]","[]",,"The Leeds Civil Defence Messenger Corps 1936 - 1945","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11768454W,"[\"OL5008847A\"]","[\"Gerolamo Rovetta\"]",,"Il tenente dei lancieri","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1176878W,"[\"OL118940A\"]","[]",,"Hand-list of the Bagshawe muniments deposited in the John Rylands Library","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11768953W,"[\"OL5009186A\"]","[]",,"Kyomō no kokusai kokka Nihon","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11768961W,"[\"OL5009191A\"]","[]",,"Turizm Kyrgyzstana","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11769231W,"[\"OL5009381A\"]","[]",,"In memoriam","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11769379W,"[\"OL5009498A\"]","[]",,"Poésie de la France et du Canada franc̜ais","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11769722W,"[\"OL5009759A\"]","[]",,"Edvard Munch og hans modeller, 1912-1943","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11769830W,"[\"OL5009832A\"]","[]",,"Les origines cartesiennes du Dieu de Spinoza","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11769925W,"[\"OL5009896A\"]","[]",,"God's creation","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11769991W,"[\"OL5009933A\"]","[]",,"Trabalhadores da floresta do Alto Juruá","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11770090W,"[\"OL5010026A\"]","[]",,"Song chao min jian ci shan huo dong yan jiu","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11770169W,"[\"OL5010083A\"]","[]",,"Zhong guo fu xing =","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11770295W,"[\"OL5010175A\"]","[]","Catalog of an exhibition of paintings of Vasudevan Akkitham, Indian artist, held at Gallery Espace, New Delhi, India on October 5 - October 18 2006; includes an essay on his paintings.","The last sanctuary","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11770841W,"[\"OL1173905A\"]","[\"Alfonso Hernández Catá\"]",,"Los frutos ácidos","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11770932W,"[\"OL5010617A\"]","[]",,"Special needs advice newsletter","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11770989W,"[\"OL5010669A\"]","[]","Papers on the history and archaeology of Chitradurga District, Karnataka; presented during a conference held during 13-14 March 2004, in Chitradurga.","Citradurga Jilleya itihāsa mattu purātatva","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11771024W,"[\"OL5010700A\"]","[]",,"Tārīkh-i bīst sālah-ʾi Īrān","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11771067W,"[\"OL5010728A\"]","[]",,"Constitutional committees across Canada","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11771094W,"[\"OL5010744A\"]","[]",,"Lectures on painting","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11771126W,"[\"OL5010771A\"]","[]",,"--Un tal Evo","[]",2009-12-11
