id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11163253W,"[\"OL4660712A\"]","[]",,"Guidance for manhole rehabilitation in Army underground heat distribution systems","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11163331W,"[\"OL4660771A\"]","[]",,"Proposals to the public, especially those in power, whose spirits may be sincere enough, at all events, by a brisk militia, to save Great Britain","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11163376W,"[\"OL4660790A\"]","[]",,"Žizniopisanija moja","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11164043W,"[\"OL4661142A\"]","[]",,"Periyārum Kāntiyārum","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1116437W,"[\"OL114637A\"]","[]",,"Manual de pronunciacion Española","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11164613W,"[\"OL4661416A\"]","[]",,"The international spillovers of capital income taxation","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11164753W,"[\"OL4661494A\"]","[]",,"Biaxial testing of 2219-T87 aluminum alloy using cruciform specimens","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11164912W,"[\"OL4661595A\"]","[]",,"Fī qaḍāyā al-lughah al-tarbawīyah","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11164965W,"[\"OL4661630A\"]","[]",,"Ecrits fantastiques","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11165616W,"[\"OL4661894A\"]","[]",,"Aėrodinamicheskie istochniki shuma","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11165646W,"[\"OL4661911A\"]","[]",,"Kompleksnyĭ podkhod k upravlenii︠u︡ selʹskokhozi︠a︡ĭstvennym predprii︠a︡tiem","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11165955W,"[\"OL4662043A\"]","[]",,"Analysis of a parallelized nonlinear elliptic boundary value problem solver with application to reacting flows","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11166312W,"[\"OL4662162A\"]","[]",,"Numerical calibration of the Stable Poisson Loaded specimen","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11166522W,"[\"OL4662283A\"]","[\"Peter Karl Schmidt\"]",,"The effects of two methods of interpersonal skill development with preservice elementary school teachers on attitude toward students","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11166633W,"[\"OL4662322A\"]","[\"Max Grünhut\"]",,"Juvenile offenders before the courts","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11166725W,"[\"OL4662369A\"]","[]",,"Marapu mīr̲iya kavitaikaḷ","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11166949W,"[\"OL4662500A\"]","[]",,"Route par ailleurs","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11167263W,"[\"OL4662678A\"]","[]",,"Ghuggīāṃ wāle","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11167949W,"[\"OL4663042A\"]","[]",,"Kona pratīkona","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11168195W,"[\"OL4663194A\"]","[]",,"SUCCEED","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11168235W,"[\"OL4663219A\"]","[]",,"Distribution of gas in the inner comae of comets","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11168342W,"[\"OL4663276A\"]","[]",,"Aru rohei no shuki","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11168581W,"[\"OL4663393A\"]","[]",,"Debris/ice/TPS assessment and integrated photographic analysis for shuttle mission STS-53","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11169498W,"[\"OL4663891A\"]","[]",,"The internal structure of fast ice near Narwhal Island, Beaufort Sea, Alaska","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11169651W,"[\"OL4663986A\"]","[]",,"Evaluating science return in space exploration initiative architectures","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11169940W,"[\"OL4664120A\"]","[]",,"Chun qiu ma huang","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11170048W,"[\"OL4664158A\"]","[]",,"Sŏkchu Koryŏ kayo","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11170072W,"[\"OL4664171A\"]","[]",,"Śarat̲-sāhitye samājacetanā","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11170553W,"[\"OL4664412A\"]","[]",,"Yi Ho-chʻŏl ŭi ssŭn sori","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11170931W,"[\"OL4664601A\"]","[]",,"Fourth semiannual progress report...for heterogeneous photocatalytic oxidation of atmospheric trace contaminants","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1117164W,"[\"OL46440A\"]","[]",,"Militair strafprocesrecht ; Rechtspleging bij de Land- en Luchtmacht ; Rechtspleging bij de Zeemacht ; Provisionele instructie voor het Hoog Militair Gerechtshof en Rijkswet tot invoering van de rechtsmiddelen van cassatie, cassatie in het belang der wet en herziening in het militair strafprocesrecht (Militaire cassatiewet)","[]",2009-11-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11171895W,"[\"OL4665170A\"]","[]",,"Ḥawla al-waḥdah al-Yamanīyah wa-al-intihāzīyah al-yasārīyah wa-al-ḥizb al-ishtirākī al-Yamanī","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11172370W,"[\"OL4665457A\"]","[]",,"Welcome to the 16th National Computer Security Conference","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11172379W,"[\"OL4665467A\"]","[]",,"Final progress report for physical properties of gas disks around shell stars with and without dust","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11172388W,"[\"OL4665472A\"]","[]",,"Design in postage stamps","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11172443W,"[\"OL4665492A\"]","[]",,"Fluid dynamic effects at speeds from M 11 to 15","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11172901W,"[\"OL4665715A\"]","[]",,"A model for prediction of STOVL ejector dynamics","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11172946W,"[\"OL4665739A\"]","[\"Francis Mason\"]",,"Of the consecration of the bishops in the Church of England","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11172960W,"[\"OL4665749A\"]","[]",,"Space Shuttle Orbiter Thermal Protection System design and flight experience","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11173014W,"[\"OL4665782A\"]","[]",,"Provincial poetry, 1789-1839","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1117345W,"[\"OL46440A\"]","[]",,"Wet Bodembescherming","[]",2009-11-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11173718W,"[\"OL4666201A\"]","[]",,"The effects of imagery induced anxiety on communication apprehensive persons","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11174071W,"[\"OL4666384A\"]","[]",,"Radiative interactions in multi-dimensional chemically reacting flows using Monte Carlo simulations","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11174490W,"[\"OL4666589A\"]","[]",,"Boundary conditions and the simulation of low Mach number flows","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11174580W,"[\"OL4666643A\"]","[]",,"Dekabristy","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11174642W,"[\"OL4666661A\"]","[]",,"Asāsīyyāt fī taʻlīm al-imlāʾ","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1117521W,"[\"OL114690A\"]","[\"Henry Charles Carey\"]",,"A letter to James S. Hulme, Esq., late Commmissioner for Investigating the Affairs of the Joint Companies","[\"8048783\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11175591W,"[\"OL4667118A\"]","[]",,"The Canterbury Repertory Theatre 1928-1978","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11175720W,"[\"OL4667168A\"]","[]",,"Istijwāb Ghāzī al-Quṣaybī","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11176038W,"[\"OL4667326A\"]","[]",,"Begama kā takiyā","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11176273W,"[\"OL4667416A\"]","[]",,"Brussels","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11176315W,"[\"OL4667444A\"]","[]",,"Soil survey of Butte Valley-Tule Lake Area, California, parts of Siskiyou and Modoc counties","[\"9078823\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11176330W,"[\"OL4667452A\"]","[]",,"Dvi︠e︡nadtsatyĭ god","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11176355W,"[\"OL4667465A\"]","[]",,"Gender and the formation of a women's profession","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11176671W,"[\"OL4667646A\"]","[]",,"Comparative effects of small group social competence training for psychiatric patients","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11177134W,"[\"OL4667860A\"]","[]",,"Electrophoretic separation of cells and particles from rat pituitary and rat spleen","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11177783W,"[\"OL4668285A\"]","[]",,"Modelling of the MEA float zone using accelerometer data","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11177828W,"[\"OL4668307A\"]","[]",,"LES, DNS and Rans for the analysis of high-speed turbulent reacting flows","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11178383W,"[\"OL4668559A\"]","[]",,"A social science research agenda for the Minerals Management Service in the Gulf of Mexico","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11178721W,"[\"OL4668765A\"]","[]",,"EIGHTY YEARS OF PSYCHOLOGY AT MIAMI","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11178773W,"[\"OL4668795A\"]","[]",,"Sorption of technetium-99 by a starved and fresh subsurface bacterial consortium","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11178871W,"[\"OL4668868A\"]","[]",,"Le vagabond","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11178940W,"[\"OL4668906A\"]","[]",,"CCF federal election manifesto","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11179278W,"[\"OL4669058A\"]","[]",,"Bipolar compatible subvold JFETS","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11179608W,"[\"OL4669278A\"]","[\"Moriz Carriere\"]",,"Die Poesie: ihr Wesen und ihre Formen","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11179645W,"[\"OL4669305A\"]","[]",,"Development of lasers optimized for pumping Ti:AlÓ ́lasers","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11179890W,"[\"OL4669388A\"]","[]",,"Properties of the Central American Cold Surge","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11180327W,"[\"OL4669713A\"]","[\"Pierre Elliott Trudeau\"]",,"Réponses","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11181182W,"[\"OL4670216A\"]","[]",,"The response of reinforced concrete to in-plane shear and normal stresses","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11181404W,"[\"OL4670283A\"]","[]",,"Volga vpadaet v Gudzon","[]",2009-12-11
