OL11002601W,"[\"OL4577676A\"]","[]",,"Hertsliher sṭropes","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11002662W,"[\"OL4577725A\"]","[]",,"Milkīyat al-arāḍī fī al-Islām","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1100312W,"[\"OL113633A\"]","[\"Bliss Carman\"]",,"Christmas eve at S. Kavin's","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11003346W,"[\"OL4578140A\"]","[]",,"Ocherki po statistike nat︠s︡ional'nogo bogatstva SSSR","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11003516W,"[\"OL4578256A\"]","[]",,"1986 Oregon IRM summary of beef herd data","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11003625W,"[\"OL4578319A\"]","[]",,"Handbook of air conditioning system design","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11003684W,"[\"OL4578356A\"]","[]",,"5th Joint Automatic Control Conference of the American Automatic Control Council","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11004233W,"[\"OL4578691A\"]","[]",,"Giriparvvaṃ","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11004351W,"[\"OL4578783A\"]","[]",,"Iʻrāb al-jumal wa ashbāh al-jumal","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11004523W,"[\"OL4578845A\"]","[]",,"Bāqat uqḥuwān","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11004704W,"[\"OL4578981A\"]","[]",,"Welding research related to power plant","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11005416W,"[\"OL4579475A\"]","[]",,"Normirovanie raskhoda materialov","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11005870W,"[\"OL4579742A\"]","[]",,"Alaysa al-ṣubḥu bi-qarīb","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11006023W,"[\"OL4579839A\"]","[]",,"Poems of Henry Clarence Kendall","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11006035W,"[\"OL4579847A\"]","[]",,"Standards vs principles in the organization of industrial enterprise","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11006136W,"[\"OL4579914A\"]","[]",,"Verdenskrigen","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11006274W,"[\"OL4580006A\"]","[]",,"Marine geology of Tomales Bay, Central California","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11006648W,"[\"OL4580228A\"]","[]",,"Tre månaders dag","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11006854W,"[\"OL4580376A\"]","[]",,"Early-life-history profiles, seasonal abundance, and distribution of four species of carangid larvae off Louisiana, 1982 and 1983","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11006937W,"[\"OL4580439A\"]","[\"Jean de Lingendes\"]",,"Oeuvres poétiques","[\"5754600\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11007131W,"[\"OL4580569A\"]","[]",,"Rotation measures and the galactic magnetic field","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11007575W,"[\"OL4580875A\"]","[]",,"Electronic telephone exchanges","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11008370W,"[\"OL4581367A\"]","[]",,"Estrutura e dinâmica do sistema colonial (séculos XVI-XVII)","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11008700W,"[\"OL4581505A\"]","[]",,"Die Nachtbotaniker","[\"4110843\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11008854W,"[\"OL4581603A\"]","[]",,"Agrarian policy of the Chinese Communist Party, 1921-1959","[\"9271813\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1100896W,"[\"OL113674A\"]","[\"Goldring, Douglas\"]",,"Northern lights and southern shade","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11009017W,"[\"OL4581691A\"]","[]",,"Praśānta","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11009062W,"[\"OL4581727A\"]","[]",,"The psychology of Alfred Adler and the development of the child","[\"10691681\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11009087W,"[\"OL4581741A\"]","[]",,"Sayyid Quṭb wa-manhajuhu fī al-tafsīr","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11009582W,"[\"OL4582012A\"]","[]",,"Da senzala à colônia","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11009704W,"[\"OL4582086A\"]","[]",,"Man made fiber producers, 1964","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11009725W,"[\"OL4582099A\"]","[]",,"El gran chaco y su imperio Las Palmas","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11009830W,"[\"OL4582139A\"]","[]",,"Jisr al-ḥajar","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11009898W,"[\"OL4582186A\"]","[]",,"A trip on the Thames","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11010021W,"[\"OL4582266A\"]","[]",,"A guide to the management of cases of child abuse to children in Doncaster Metropolitan Borough","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11010281W,"[\"OL4582400A\"]","[]",,"El guaraní a su alcance","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11010335W,"[\"OL4582435A\"]","[\"Antonio José da Costa Nabiça\"]",,"Entremez intitulado o doudo com pretensões de casar","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11010482W,"[\"OL4582491A\"]","[]",,"Den 11:e  Nordiska Kongressen fo r la rarei matematik, fysik och kemi, Lund 1-4 augusti 1981","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11010628W,"[\"OL3996095A\"]","[]",,"Logistik in der E- Economy. Rechtliche Rahmenbedingungen","[]",2009-11-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11011125W,"[\"OL4582818A\"]","[]",,"Dirāsāt fī tārīkh al-Maghrib al-Islāmī","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11011265W,"[\"OL4582885A\"]","[]",,"al-Imām al-Zuhrī wa-atharuhu fī al-sunnah","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11011502W,"[\"OL4583040A\"]","[]",,"Future anticipations in a Thai village","[\"5290683\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11011611W,"[\"OL4583099A\"]","[]",,"Mobilising resources for transport development","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11011614W,"[\"OL4583099A\"]","[]",,"Transport for people witha mobility handicap","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11012092W,"[\"OL4583363A\"]","[]",,"Karel Appel","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11012550W,"[\"OL4583644A\"]","[]",,"The family in a changing world","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11012736W,"[\"OL4583735A\"]","[]",,"The coming religion","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11012824W,"[\"OL4583785A\"]","[]",,"Development plan review, 1963","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11012978W,"[\"OL4583903A\"]","[]",,"Rotherham environmental health handbook","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11013053W,"[\"OL4583958A\"]","[]",,"Industrial estates and the small firm","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11013104W,"[\"OL4583998A\"]","[]",,"Catalog, 1948-1958","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11013157W,"[\"OL4584030A\"]","[]",,"Planning information handbook","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1101346W,"[\"OL113706A\"]","[\"John Ogilby\"]",,"The relation of His Majestie's enertainment passing through the city of London, to his coronation","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11013631W,"[\"OL4584247A\"]","[]",,"Justice in Northern Ireland","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11013832W,"[\"OL4584413A\"]","[\"Central Nonconformist Committee.\"]",,"The amendment of Clause XXV [of the English Elementary Education Act]","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11014093W,"[\"OL19465A\"]","[\"Edith Pargeter\"]",,"One Corpse Too Many, The Second Chronicle of Brother Cadfael","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11014193W,"[\"OL4584636A\"]","[]",,"LRC FACILITIES: IDENTIFICATION OF PROBLEMS","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11014352W,"[\"OL4584681A\"]","[]",,"Centenary, 1874-1974","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11014421W,"[\"OL4584714A\"]","[]",,"The war of classes","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11014425W,"[\"OL4584719A\"]","[]",,"New connections","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11014635W,"[\"OL4584876A\"]","[]",,"Souvenir programme","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11014978W,"[\"OL4585107A\"]","[]",,"The Aztec image in Western thought","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1101516W,"[\"OL113713A\"]","[\"Evelyn Underhill\"]",,"French 17th Century Mysticism","[\"2826323\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1101561W,"[\"OL113713A\"]","[\"Evelyn Underhill\"]",,"Mysticism in Modern France","[\"1831536\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11015799W,"[\"OL2745650A\"]","[\"Julian Marias\"]",,"La escuela de Madrid","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11015818W,"[\"OL4585464A\"]","[]",,"RESOURCES FOR CREATIVE TEACHING FOR EARLY CHILDHOOD EDUCATION","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11015928W,"[\"OL30350A\"]","[\"Zane Grey\"]",,"Forlorn river","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11016278W,"[\"OL4585712A\"]","[]",,"A handbook for identifying the gifted/talented","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11016605W,"[\"OL4585924A\"]","[]",,"La poesía y el teatro en el siglo XVIII","[\"5290912\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11016865W,"[\"OL145137A\"]","[\"Lurii͡a, A. R.\"]",,"L'enfant retardé mental","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1101722W,"[\"OL113732A\"]","[]",,"The new garden of Canada","[\"5822096\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11017292W,"[\"OL4586310A\"]","[]",,"Solar energy production by the proton-proton chain","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11018994W,"[\"OL4587424A\"]","[]",,"Industrialisation of buildingprocesses","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11019344W,"[\"OL4587651A\"]","[]",,"NEMA/CSG 1997 report on state emergency management funding and structures","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11019530W,"[\"OL4587714A\"]","[]",,"Effect of personality type as measured by the Myers-Briggs Type Indicator on the observational skill of pre-clinical speech pathology students","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1101962W,"[\"OL113752A\"]","[\"Terrot Reaveley Glover\"]",,"The pilgrim","[\"5917474\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11020361W,"[\"OL4588236A\"]","[]",,"Managing your money","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11020396W,"[\"OL4588257A\"]","[]",,"Year book of adult continuing education, 1983-84","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11020803W,"[\"OL4588502A\"]","[]",,"Die Ehre","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11020969W,"[\"OL4588580A\"]","[]",,"Response of life insurance to economic changes","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11020980W,"[\"OL4588588A\"]","[]",,"Final report and legislative recommendations","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11021288W,"[\"OL4588721A\"]","[]",,"Schwenckfeld's concept of the new man","[]",2009-12-11
