OL10383310W,"[\"OL4303495A\"]","[]",,"Wilderness campsite impacts","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10383604W,"[\"OL4303649A\"]","[]",,"Observations in the Alaskan stream during 1980","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10384095W,"[\"OL4303924A\"]","[]",,"Occupant response and vehicle acceleration in a 30 MPH frontal impact test - 1983 Ford R100 Ranger Styleside - pickup - NHTSA 830603","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10384155W,"[\"OL4303942A\"]","[]",,"Stem volume losses in grand firs topkilled by western spruce budworm in Idaho","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10384199W,"[\"OL4303960A\"]","[]",,"BETA","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10384539W,"[\"OL4304122A\"]","[]",,"Seismicity of the Pahute Mesa Area, Nevada Test Site, 8 October 1975 to 30 June 1976","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10384626W,"[\"OL4304157A\"]","[]",,"Wood as fuel","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10384781W,"[\"OL4304234A\"]","[]",,"A re-evaluation of crime prevention through environmental design program in Portland, Oregon","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10384862W,"[\"OL4304288A\"]","[]",,"Floods of February 1989 in Tennessee","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10385205W,"[\"OL219349A\"]","[\"Ronald Reagan\"]",,"Report on Reykjavik","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10385796W,"[\"OL4304773A\"]","[]",,"Section E-E', preliminary subsurface correlations of some Cretaceous and Tertiary rocks from Moxa Arch to Rock Springs Uplift, Green River basin, Wyoming","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10386036W,"[\"OL4304908A\"]","[]",,"Estimated natural streamflow in the Rio San Jose upstream from the Pueblos of Acoma and Laguna, New Mexico","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10386089W,"[\"OL4304951A\"]","[]",,"Hydrology of coal-resource areas in the southern Wasatch Plateau, central Utah","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10386201W,"[\"OL4305012A\"]","[]",,"Climatologic, soil-water, ground-water, geologic, surface-water, and water-quality data for a surface coal mine in northwestern Colorado","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10386662W,"[\"OL4305267A\"]","[]",,"Comparisons of observed propagation loss with predictions from multiple knife-edge attenuation","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10386676W,"[\"OL4305272A\"]","[]",,"Baseline studies of fish blood","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1038684W,"[\"OL101877A\"]","[]",,"Under siege","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10386858W,"[\"OL4305430A\"]","[]",,"Playa wetlands and wildlife on the southern Great Plains","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10386929W,"[\"OL4305472A\"]","[]",,"Integrated pest management guide","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10387347W,"[\"OL4305752A\"]","[]",,"Bracken fern inhibition of conifer regeneration in northern Idaho","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10387472W,"[\"OL4305838A\"]","[]",,"Analytical results for 38 hot spring samples collected in the western United States","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10387545W,"[\"OL4305877A\"]","[]",,"An engineering economic analysis of artificial recharge in a conjunctive irrigation plan in the Columbia Basin Project, Washington","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10387883W,"[\"OL4306073A\"]","[]",,"Fact book on non-conventional energy technologies","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10388137W,"[\"OL4306229A\"]","[]",,"Public school enrollment, fall 1982","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10388270W,"[\"OL4306316A\"]","[]",,"Conjunctive-use optimization model of the Mississippi River Valley alluvial aquifer of northeastern Arkansas","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1038832W,"[\"OL101907A\"]","[]","Articles on the history and social changes that affected the middle class in Assam, Indiia till 1920.","Asamara sāmājika rūpāntara āru madhyaśrenīra bikāśa","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10388377W,"[\"OL4306386A\"]","[]",,"Forest survey methods used in the USDA Forest Service","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10388619W,"[\"OL4306529A\"]","[]",,"Man-made radio noise","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10388858W,"[\"OL4306655A\"]","[]",,"Base-flow characteristics of segments of the Piney River, and East and West Piney Rivers, Dickson and Hickman counties, Tennessee","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10389225W,"[\"OL4306875A\"]","[]",,"A topological approach to the matching of single fingerprints","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10389340W,"[\"OL4306943A\"]","[]",,"Adjustment of regional regression models of urban-runoff quality using data for Chattanooga, Knoxville, and Nashville, Tennessee","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10389472W,"[\"OL4307024A\"]","[]",,"User handbook for status tracking system for RASS samples","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10389480W,"[\"OL4307031A\"]","[]",,"Bibliography of well-log applications annual update","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10389600W,"[\"OL4307104A\"]","[]",,"Recalibration of a ground-water flow model of the Mississippi River Valley alluvial aquifer of northeastern Arkansas, 1918-1998, with simulations of water levels caused by projected ground-water withdrawals through 2049","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10389646W,"[\"OL4307124A\"]","[]",,"Geologic province map of the Venezuelan Guiana Shield","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10389680W,"[\"OL4307141A\"]","[]",,"Surface measurements of gust fronts and microbursts during the JAWS project","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10389874W,"[\"OL4307259A\"]","[]",,"Magnitude and frequency of floods in Arkansas","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10389944W,"[\"OL4307295A\"]","[]",,"Colorado River simulation system","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10390552W,"[\"OL4307672A\"]","[]",,"Qualacu","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10390594W,"[\"OL4307704A\"]","[]",,"Hydrology of the lower Little Red River, Arkansas, and a procedure for estimating available streamflow","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10391136W,"[\"OL4308037A\"]","[]",,"The rural homeless","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10391160W,"[\"OL4308050A\"]","[]",,"Monitoring earthquake shaking in federal buildings","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1039133W,"[\"OL101980A\"]","[]",,"Ālimāṃ k̲h̲ushaka dawāta we lālo","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1039183W,"[\"OL101985A\"]","[]","Autobiographical reminiscences of a Panjabi author.","Raṅga mere ishaka dā","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10391937W,"[\"OL4308545A\"]","[]",,"Improved streamflow and water quality monitoring using a microprocessor-based system","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10391967W,"[\"OL4308566A\"]","[]",,"Laboratory performance in the Sediment Laboratory Quality-Assurance Project, 1996-98","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10392026W,"[\"OL4308598A\"]","[]",,"About universal precautions","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10392304W,"[\"OL4308778A\"]","[]",,"Managing agricultural foods for waterfowl","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10392556W,"[\"OL4308949A\"]","[]",,"Han Ying zhen jiu zhi liao shou ce =","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10392887W,"[\"OL4309152A\"]","[]",,"National list of plant species that occur in wetlands","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10393107W,"[\"OL4309283A\"]","[]",,"Bridge-scour data for the highway 101 bridge over Alsea River estuary at Waldport, Oregon, 1988-90","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1039326W,"[\"OL102027A\"]","[\"Mahmacragmacradotbmva Mmacrirmacrasmacraba\"]",,"Mahmacragmacradotbmva Mmacrirmacrasmacraba","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10393507W,"[\"OL4309507A\"]","[]",,"Summary of statutory provisions related to import relief","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10393599W,"[\"OL4309567A\"]","[]",,"Economics of water quality in agriculture","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10393745W,"[\"OL4309665A\"]","[]",,"Current velocity and hydrographic observations in the southwestern North Atlantic Ocean","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10393748W,"[\"OL4309667A\"]","[]",,"Assessment of geophysical logs from borehole USW G-2, Yucca Mountain, Nevada","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10393886W,"[\"OL4309762A\"]","[]",,"Probable trade and employment effects of the United States granting most favored nation status to the USSR","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10394028W,"[\"OL4309855A\"]","[]",,"Application of the index of biotic integrity to existing TVA data","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10394070W,"[\"OL4309872A\"]","[]",,"A cost-conscious guide to fire safety in health care facilities","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10394135W,"[\"OL4309922A\"]","[]",,"Introduction to senior enterprise development","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10394667W,"[\"OL4310264A\"]","[]",,"The Asian and Pacific Islander population in the United States","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10394976W,"[\"OL4310496A\"]","[]",,"Distribution of samples of nonmagnetic heavy-mineral concentrates having anomalous concentrations of bismuth, molybdenum, tin, and tungsten from the Wallace 1?□x 2?□quadrangle, Montana and Idaho","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10395091W,"[\"OL4310589A\"]","[]",,"Modeling dynamic adjustment in a multi-output framework","[\"10964863\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10395185W,"[\"OL4310665A\"]","[]",,"User documentation for North Dakota Geochemical Data-Base System--input, update, and retrieval procedures","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10395214W,"[\"OL4310689A\"]","[]",,"Obstacles to the recovery and return of parentally abducted children","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10395390W,"[\"OL4310831A\"]","[]",,"The cost of metro and nonmetro government borrowing","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL103955W,"[\"OL18797A\"]","[\"Maurice Kenny\"]",,"Rain and other fictions","[]",2009-10-17
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10396014W,"[\"OL4311401A\"]","[]",,"Environmental regulations and technology","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10396037W,"[\"OL4311426A\"]","[]",,"Comparison of three methods for determining total alkalinity in natural waters","[\"11853036\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10396238W,"[\"OL4311596A\"]","[]",,"Operational definitions for year 2000 objectives","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10396485W,"[\"OL4311806A\"]","[]",,"Regional deterrence strategies for new proliferation threats","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10396488W,"[\"OL4311809A\"]","[]",,"Project Magnet","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1039660W,"[\"OL102136A\"]","[]",,"The face of truth","[\"4194489\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10397345W,"[\"OL4312358A\"]","[]",,"Ground-water data for Goldendale area, Klickitat County, Washington","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10397622W,"[\"OL4312545A\"]","[]",,"An introduction to PC-MUSYC Version 3. 0 and its related components","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10397694W,"[\"OL4312593A\"]","[]",,"Electric/oil hybrid heating systems","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10397771W,"[\"OL4312644A\"]","[]",,"Freshwater trout farming in British Columbia","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10398076W,"[\"OL4312888A\"]","[]",,"How does climate change influence Alaska's vegetation?","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10398135W,"[\"OL4312931A\"]","[]",,"Certification survey of sex offender treatment providers in Washington State","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10398176W,"[\"OL4312950A\"]","[]",,"A preliminary survey of wind generation in Washington","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1039817W,"[\"OL102167A\"]","[]",,"Country presentation","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10398350W,"[\"OL4313069A\"]","[]",,"Water quality of the Snohomish River estuary and possible impacts of a proposed Hewlett Packard manufacturing plant","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10398394W,"[\"OL4313095A\"]","[]",,"Monitoring of 1990-91 California sea lion predation in the Lake Washington estuary","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10398442W,"[\"OL4313130A\"]","[]",,"Portapit test report","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10398565W,"[\"OL4313218A\"]","[]",,"Roundnose grenadier","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10398774W,"[\"OL4313375A\"]","[]",,"Courses and lectures","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10399048W,"[\"OL4313479A\"]","[]",,"Geology and hydrocarbon potential of the South China Sea","[]",2009-12-11
