OL11857706W,"[\"OL5071003A\"]","[]",,"Continuous operation and kinetic analysis of the attrition bio-reactor","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11857874W,"[\"OL5071141A\"]","[]",,"Human resources issues and strategies","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11857971W,"[\"OL5071222A\"]","[]",,"Roentgen diagnosis of intraperitoneal fluid","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11858488W,"[\"OL5071660A\"]","[]",,"Johann Salomo Semler","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11858490W,"[\"OL5071661A\"]","[]",,"Sobranie stikhotvorenii =","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11858495W,"[\"OL5071663A\"]","[]",,"Directory, 1985","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11858532W,"[\"OL5071695A\"]","[]",,"Angling theories and methods","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1185857W,"[\"OL119784A\"]","[\"Reyes, Alfonso\"]",,"Aquellos días (1917-1920)","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11858662W,"[\"OL5071797A\"]","[]",,"Washington State Holstein-Friesian cattle","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11858939W,"[\"OL5072023A\"]","[]",,"Die lautliche Gestaltung englischer Ortsnamen im Altfranzösichen und Anglonormannischen","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11859276W,"[\"OL5072257A\"]","[]",,"Cyrus W. Field, his life and work (1819-1892)","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11859331W,"[\"OL5072297A\"]","[]",,"Synopsis cursus theolog","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11859548W,"[\"OL5072460A\"]","[]",,"A naturalist in the Guianas","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11859583W,"[\"OL5072482A\"]","[]",,"The songs of God's people","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11859690W,"[\"OL5072576A\"]","[]",,"The Direct and indirect values of history in the high school","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1185970W,"[\"OL52465A\"]","[\"Eliza Fowler Haywood\"]",,"A spy on the conjurer","[]",2009-11-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11860380W,"[\"OL1010566A\"]","[\"Geoffrey Squires\"]",,"The curriculum beyond school","[\"10319868\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11860493W,"[\"OL5073203A\"]","[]",,"Mray sông cũng luoi--","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11860571W,"[\"OL5073220A\"]","[]",,"Koi hitobito","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11861476W,"[\"OL5074047A\"]","[]",,"The neighborhood approach to community social work","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11861547W,"[\"OL5074116A\"]","[]",,"A definitive study of the functional relationships between professional and lay members of the family division in a council of social agencies","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11861577W,"[\"OL5074144A\"]","[]",,"L'Hospital's rule for functions of n variables","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11861660W,"[\"OL5074227A\"]","[]",,"The rule-making power of the school committee as interpreted by the Supreme Court of Massachusetts","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11861708W,"[\"OL5074274A\"]","[]",,"Investigation of the U. H. F. deflection of a special cathode-ray tube as a function of cathode voltage, effective plate length, and minimum fluorescence","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11861949W,"[\"OL5074514A\"]","[]",,"The contribution of Robert Gould Shaw House Nursery School to negro life in Boston","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11862134W,"[\"OL5074682A\"]","[]",,"An agenda for peace","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11862512W,"[\"OL5075005A\"]","[]",,"Social legislation","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11862553W,"[\"OL5075036A\"]","[]",,"General seed bibliography","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11862685W,"[\"OL5075150A\"]","[]",,"The expression of disease resistance response genes in Pisum sativum L. during race-specific resistance and heat shock","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11862749W,"[\"OL5075214A\"]","[]",,"Somatical investigation of the Javanese, 1929","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11862788W,"[\"OL5075247A\"]","[]",,"The Manual of airbrushing","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11863043W,"[\"OL5075458A\"]","[]",,"Jonathan Trumbull","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11863205W,"[\"OL5075602A\"]","[]",,"Les cités de Lesbos, aux époques hellénistique et impériale","[]",2009-12-11
