id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1222304W,"[\"OL123390A\"]","[]",,"The wildcatters","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12223367W,"[\"OL5323868A\"]","[]",,"Application of Foams to the Processing of Fabrics","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12223695W,"[\"OL5324166A\"]","[]",,"Energy and Economic Assessment of Anaerobic Digesters and Biofuels for Rural Waste Management","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12223967W,"[\"OL5324396A\"]","[]",,"Indoor Air Quality and Ventilation Measurements in 38 Pacific Northwest Commercial Buildings","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12224100W,"[\"OL5324516A\"]","[]",,"Alternative futures, choices and uncertainties","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12224247W,"[\"OL5324647A\"]","[]",,"Operations systems and procedures for LP gas dealers","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12224453W,"[\"OL5324817A\"]","[]",,"Light, radiation, and you","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12224551W,"[\"OL5324904A\"]","[]",,"Development of high performance refractory fibers with enhanced insulating properties and longer lifetimes","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12224562W,"[\"OL5324915A\"]","[]",,"A survey of heat pump service life","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12224701W,"[\"OL5325048A\"]","[]",,"Ratemaking for conservation","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12225165W,"[\"OL5327077A\"]","[\"Steven Nadel\"]",,"Engineering estimates vs. impact evaluation results","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12225214W,"[\"OL5325499A\"]","[]",,"Range plants","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1222523W,"[\"OL123414A\"]","[]",,"Gottfried Kellers Glaube","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1222532W,"[\"OL123414A\"]","[]",,"Unterricht im Christlichen Glauben","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1222574W,"[\"OL123420A\"]","[\"Joachim Maass\"]",,"Kleist, die Fackel Preussens","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12225864W,"[\"OL5326046A\"]","[]",,"The Japanese community in the United States","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12225944W,"[\"OL5326110A\"]","[]",,"Constructive engagement resource guide","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12226180W,"[\"OL5326305A\"]","[]",,"1995 Pacific Northwest on-farm test results","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12226425W,"[\"OL5326526A\"]","[]",,"Environmental education undergraduate and graduate programs and faculty in the United States","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1222655W,"[\"OL123427A\"]","[]",,"Constitutional studies","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12226670W,"[\"OL5326741A\"]","[]",,"The effect on the national security of imports of crude oil and refined petroleum products","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12226972W,"[\"OL5327008A\"]","[]",,"The Rand-McNally economizer","[\"7027178\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12227252W,"[\"OL5327246A\"]","[]",,"Mathematica memorabilia","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12227380W,"[\"OL5327355A\"]","[]",,"Minority-targeted admissions and financial aid programs","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12227534W,"[\"OL5327487A\", \"OL3618998A\"]","[]",,"The possibilities of play in the classroom","[\"5378052\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12227734W,"[\"OL5327660A\"]","[]",,"Aircraft Certification Service","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12228104W,"[\"OL5327999A\"]","[]",,"Conditioning young steelhead trout to colored lights","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1222825W,"[\"OL123428A\"]","[\"John Donne\"]",,"Juvenilia","[\"9750430\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12228508W,"[\"OL5328322A\"]","[]",,"Distributed wind power assessment","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12228663W,"[\"OL5328432A\"]","[]",,"It's good food","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12229540W,"[\"OL5329174A\"]","[]",,"Site index adjustments for old-growth stands based on paired plots","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12229703W,"[\"OL5329322A\"]","[]",,"Proceedings of the Eleventh International Conference on Information and Knowledge Management","[\"5378125\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL122297W,"[\"OL1238468A\"]","[]",,"Physical aspects of irradiation","[]",2009-10-18
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12230268W,"[\"OL5329729A\"]","[]",,"The conditional CAPM does not explain asset-pricing anomalies","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1223038W,"[\"OL123440A\"]","[]",,"De lo liberal y de los pueblos","[\"4444577\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12230676W,"[\"OL5329977A\"]","[]",,"Address of Mr. John G. Agar ..","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1223101W,"[\"OL123444A\"]","[\"Carl Spitteler\"]",,"Gesammelte Werke","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12231152W,"[\"OL5330390A\"]","[]",,"New investigator federal sector grantsmanship project","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12231171W,"[\"OL5330405A\"]","[]",,"Form and analysis of African music","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12231423W,"[\"OL5330623A\"]","[]",,"Trifles in verse","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12231785W,"[\"OL5330971A\"]","[]",,"Clare a narrative in one volume","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12232089W,"[\"OL5331246A\"]","[]",,"SPAA 2000","[\"5378168\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12232112W,"[\"OL5331269A\"]","[]",,"Proceedings","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12232393W,"[\"OL5331531A\"]","[]",,"Illinois canoeing guide","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12232561W,"[\"OL5331668A\"]","[]",,"Early Chinese immigration and the process of exclusion","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12233321W,"[\"OL5332314A\"]","[]",,"Controlled environment production system for sustainable agricultural production","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12233390W,"[\"OL5332368A\"]","[]",,"Seattle Chapter, ASWA","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12233685W,"[\"OL5332603A\"]","[]",,"Junge Hunde","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12233767W,"[\"OL5332674A\"]","[]",,"The reformed botanic and Indian physician","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12233796W,"[\"OL5332701A\"]","[]",,"Report on the Light Metals Conference","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12233985W,"[\"OL5332856A\"]","[]",,"History of the war in South Africa","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12234095W,"[\"OL5332944A\"]","[]","A serious difficulty in determining the importance of credit constraints in education arises because standard data sources do not provide a direct way of identifying which students are credit constrained. This has forced researchers to adopt a variety of indirect approaches. This paper differentiates itself from previous work by taking a direct approach for providing evidence about this issue which is made possible by unique longitudinal data that have been collected specifically for this type of purpose. Our results suggest that, while credit constraints likely play an important role in the drop-out decisions of some students, the large majority of attrition of students from low income families should be primarily attributed to reasons other than credit constraints.","The effect of credit constraints on the college drop-out decision","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12234219W,"[\"OL5332989A\"]","[]",,"Intercity bus feeder project program analysis","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12234477W,"[\"OL5333234A\"]","[]",,"Proceedings of the Second National Weeds Conference of South Africa, Stellenbosch, 2-4 February 1977","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12234523W,"[\"OL5333278A\"]","[]",,"Technical papers","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12234665W,"[\"OL5333404A\"]","[]",,"Subsurface disposal of domestic septic effluent in a haploxeralf soil in Southwestern Oregon","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12234742W,"[\"OL5333477A\"]","[]",,"Fish","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12234778W,"[\"OL5333512A\"]","[]",,"Some factors influencing carbon dioxide production by Leuconostoc citrovorum","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12234860W,"[\"OL5333590A\"]","[]",,"Analysis and simulation of wind-driven currents during the Mixed Layer Experiment (MILE)","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12235125W,"[\"OL5333840A\"]","[]",,"Report of the Committee on Subsistence Homesteads Projects, December 5, 1933","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12235323W,"[\"OL5334029A\"]","[]",,"Soldiers who served in the Oregon Volunteers, Civil War period, infantry and cavalry","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12236046W,"[\"OL5334691A\"]","[]",,"Partial characterization of chlorinated organics in superchlorinated septages and mixed sludges","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12236114W,"[\"OL5334735A\"]","[]",,"Reclamation of orphan mined lands with municipal sludges - case studies","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12236177W,"[\"OL5334785A\"]","[]",,"The properties of benzotrifuroxan","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12236503W,"[\"OL5335073A\"]","[]",,"DOE research and development field facilities","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12236506W,"[\"OL5335076A\"]","[]",,"Rankine cycle machines for solar cooling","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12236808W,"[\"OL5335359A\"]","[]",,"A framework for developing an occupational information system","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12236859W,"[\"OL5335405A\"]","[]",,"Guidelines for preparing expert testimony in water management decisions related to instream flow issues","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12236872W,"[\"OL5335417A\"]","[]",,"Low beta accelerator for xenon","[]",2009-12-11
