OL10590189W,"[\"OL4402545A\"]","[]",,"Grunddeutsch","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10590205W,"[\"OL4402556A\"]","[]",,"Das Geschichtliche und das Private","[\"5288356\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10590468W,"[\"OL4402704A\"]","[]",,"Deutsche Volks-Idee und Deutsch-Vo lkische Idee","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10590491W,"[\"OL4402723A\"]","[]",,"Collective farming in the USSR","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10590665W,"[\"OL4402858A\"]","[]",,"Workers in Europe","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10590745W,"[\"OL4402894A\"]","[]",,"Technological change in the U.K. fishing industry","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10590861W,"[\"OL4402961A\"]","[]",,"La ortografi a en Ame rica y otros estudios gramaticales","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10591218W,"[\"OL183922A\"]","[\"Nina Bawden\"]",,"Who calls the tune","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10591254W,"[\"OL183922A\"]","[\"Nina Bawden\"]",,"Just like a lady","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1059172W,"[\"OL106543A\"]","[]",,"Bhaisajya Ratnavali","[\"9311868\", \"9311867\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1059182W,"[\"OL106543A\"]","[]",,"Situation of juveniles in slums","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10592374W,"[\"OL4403557A\"]","[]",,"Anancy stories and dialect verse","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1059249W,"[\"OL106559A\"]","[]",,"Punarjanma","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10592709W,"[\"OL4403684A\"]","[]",,"Jackdaw cake","[\"4137226\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10592710W,"[\"OL4403684A\"]","[]",,"The Sicilian specialist","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10592764W,"[\"OL4403702A\"]","[]",,"Crosswords two","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10593027W,"[\"OL4403831A\"]","[]",,"Facts and fascism","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10593285W,"[\"OL4403991A\"]","[]",,"Lumie  re des morts ou e tudes magne tiques, philosophiques, et spiritualistes de die es aux libres penseurs du XXe sie  cle","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10593357W,"[\"OL4404023A\"]","[]",,"Mestnye Sovety i tovary dlya naroda","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10593413W,"[\"OL4404051A\"]","[]",,"Louis d'Ailleboust","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10593556W,"[\"OL4404146A\"]","[]",,"Sem' shagov v nebo","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10593978W,"[\"OL4404415A\"]","[]",,"Gigiena truda v otdel'nykh otraslyakh promyshlennosti Uzbekistana","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10594330W,"[\"OL4404677A\"]","[]",,"The party and opposition in Moscow, 1920-early 1921","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10594337W,"[\"OL4404682A\"]","[]",,"Cures","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10594362W,"[\"OL4404690A\"]","[]",,"Madrigali spirituali ...","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10594486W,"[\"OL1314599A\"]","[\"Francesco d'Ovidio\"]",,"Scritti linguistici","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1059448W,"[\"OL106600A\"]","[\"Baker, Samuel White Sir\"]",,"Wild beasts and their ways","[\"5706941\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10594786W,"[\"OL4404972A\"]","[]",,"Imena zemli Moskovskoi","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10595411W,"[\"OL4405344A\"]","[]",,"Financial management of public enterprises","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10595637W,"[\"OL4405505A\"]","[]",,"Structural definition of IgG antigenic determinants","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10595724W,"[\"OL4405587A\"]","[]",,"The sense of tense","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10595851W,"[\"OL4405691A\"]","[]",,"Teacher touch behaviour in nursery and infant school classrooms","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10595861W,"[\"OL4405698A\"]","[]",,"Production functions, technical change and factor substituion","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10595934W,"[\"OL4405749A\"]","[]",,"Marges d'histoire","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10596025W,"[\"OL4405804A\"]","[]",,"Foresterhill","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10596048W,"[\"OL4405806A\"]","[]",,"An ambassador of peace","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10596099W,"[\"OL4405845A\"]","[]",,"Grazhdansko-pravovye sredstva v khozyaistvennykh otnosheniyakh","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1059617W,"[\"OL106618A\"]","[]",,"Self, society, and value","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10596396W,"[\"OL4406034A\"]","[]",,"Russkaya krest'yanskaya kolonizatsiya Yuzhnogo Urala","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10596430W,"[\"OL4406058A\"]","[]",,"Les dogmes et la vie","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10596469W,"[\"OL4406083A\"]","[]",,"Pooshchreniya i nakazaniya v vospitanii detei","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10596486W,"[\"OL4406093A\"]","[]",,"Obyknovennoe chudo","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10596686W,"[\"OL4406250A\"]","[]",,"Fizika","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1059668W,"[\"OL106629A\"]","[]","Study of An̐dhera nagarī, play by Bhāratendu Harīścandra, 1850-1885, Hindi author; includes text.","Andhera nagarī, samīkshā kī naī dr̥shṭi","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10596908W,"[\"OL4406442A\"]","[]",,"The unbroken tradition of Hemingway's women and their relationship with Hemingway's men","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10597017W,"[\"OL4406547A\"]","[]",,"An investigation of construct similarity in primary school children's friendship and play dyads","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10597249W,"[\"OL4406718A\"]","[]",,"India's economic development and international economic relations","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10597402W,"[\"OL4406823A\"]","[]",,"On stage, everyone","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10597460W,"[\"OL4406848A\"]","[]",,"'O' Level geometry","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10597839W,"[\"OL4407118A\"]","[\"Edward W. Paget-Tomlinson\"]",,"Mersey & Weaver flats","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1059810W,"[\"OL106656A\"]","[]",,"Mēlān̲a mēr̲kōḷ kataikaḷ","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10598581W,"[\"OL6685545A\"]","[\"Cowen, Miss\"]",,"Neither of them","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10598670W,"[\"OL4407630A\"]","[]",,"Acacia cottage","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10598869W,"[\"OL2476902A\"]","[\"Hasluck, Chris\"]",,"People & skills in Calderdale & Kirklees","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10599054W,"[\"OL4407851A\"]","[]",,"'Nature' in Hooker and 'King Lear'","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10599187W,"[\"OL4407922A\"]","[]",,"Automatic sprinkler systems for fire protection","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10599355W,"[\"OL4408036A\"]","[]",,"Board of Education circulars","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1059971W,"[\"OL106715A\"]","[]","Containing hundred verses on each 32 topics.","Śataka-saṃhitā","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1060024W,"[\"OL106731A\"]","[]","Role of Doordarshan, television in India; a study.","Dūradarśana, sampreshaṇa aura saṃskr̥ti","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10600296W,"[\"OL4408557A\"]","[]",,"Copy of correspondence between Mr. W.W. Rundell and J.G. Lawrie","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10600365W,"[\"OL4408586A\"]","[]",,"The pop-up book of flying machines","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10600753W,"[\"OL4408826A\"]","[]",,"The Scotchman","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1060076W,"[\"OL106744A\"]","[]",,"Introducing India","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10600976W,"[\"OL4408969A\"]","[]",,"Input substitution and the concept of the effective rate of protection","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10601067W,"[\"OL4409018A\"]","[]",,"Who's listening?","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10601113W,"[\"OL4409049A\"]","[]",,"Patents and the European biotechnology lag","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10601222W,"[\"OL4409126A\"]","[]",,"Visual impact studies using BIBLE 1981","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10601268W,"[\"OL4409162A\"]","[]",,"Las armas españolas en la conquista de Venezuela (siglo XVI)","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10601270W,"[\"OL4409163A\"]","[]",,"Au fil des jours","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10601370W,"[\"OL4409235A\"]","[]",,"Meteorologicheskii slovar'","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10601429W,"[\"OL4409262A\"]","[]",,"Histoire de l'affaire Dreyfus","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10601599W,"[\"OL4409364A\"]","[]",,"Involuntary terminations under explicit and implicit employment contracts","[\"5968539\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10601685W,"[\"OL4409400A\"]","[]",,"El Quijote español del siglo XVII","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10601748W,"[\"OL4290954A\"]","[\"Martín de Riquer conde de Casa Dávalos\"]",,"Aproximacio n al Quijote","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10601811W,"[\"OL4409490A\"]","[]",,"Europe","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10601839W,"[\"OL332756A\"]","[\"Sir William Blackstone\"]",,"Commentaries on the laws of England","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10602079W,"[\"OL4409640A\"]","[]",,"Tax sheltering and the cost of evasion","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10602313W,"[\"OL4409765A\"]","[]",,"The coldest place on Earth","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10602343W,"[\"OL4409782A\"]","[]",,"Fundamentals of ornithology","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10603031W,"[\"OL4410115A\"]","[\"Byng, George Viscount Torrington\"]",,"The Byng papers","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10603069W,"[\"OL4410145A\"]","[]",,"Organisationspsykologi","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10603183W,"[\"OL4410205A\"]","[]",,"Nicolas Berdyaev","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10603622W,"[\"OL4410501A\", \"OL3347347A\", \"OL3347348A\"]","[]",,"Principles of Vegetable Crop Production","[]",2009-12-11
