OL11492954W,"[\"OL2375088A\"]","[\"United States. Congress. House. Committee on Invalid Pensions.\"]",,"Thomas W. Hewitt","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11493208W,"[\"OL2375088A\"]","[\"United States. Congress. House. Committee on Invalid Pensions.\"]",,"William H. H. Gilley","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11493433W,"[\"OL2375088A\"]","[\"United States. Congress. House. Committee on Invalid Pensions.\"]",,"Arthur M. Lee","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11493474W,"[\"OL2375088A\"]","[\"United States. Congress. House. Committee on Invalid Pensions.\"]",,"Ebenezer Hitchcock","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11493746W,"[\"OL2375088A\"]","[\"United States. Congress. House. Committee on Invalid Pensions.\"]",,"Thankful Robbins","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11494117W,"[\"OL4835862A\"]","[\"United States. Congress. House. Committee on the Library\"]",,"Publication and sale of historical and educational material","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1149413W,"[\"OL116660A\"]","[\"Livingstone, Richard Winn Sir\"]",,"The influence of the Greek and Hebraic traditions on Western ideals","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11494208W,"[\"OL4835862A\"]","[\"United States. Congress. House. Committee on the Library\"]",,"To rearrange, in a temporary way, the hall of the House of Representatives, and the seating arrangements therein","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11494425W,"[\"OL4835651A\"]","[\"United States. Congress. House. Committee on Patents\"]",,"Secondary Meaning Right Attaching After Expiration of Copyright","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11494601W,"[\"OL4835938A\"]","[]",,"Correction of abuses in the public printing, etc","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11494776W,"[\"OL4835938A\"]","[]",,"List of documents","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11495611W,"[\"OL4835950A\"]","[\"United States. Congress. House. Committee on Public Buildings and Grounds\"]",,"Public building at Gallipolis, Ohio","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11496410W,"[\"OL4835960A\"]","[\"United States. Congress. House. Committee on Rivers and Harbors\"]",,"Channel from Old Point to Newport News, VA. Letter from the Secretary of War, transmitting with a letter from the Chief of Engineers, reports on preliminary examination and survey of channel from old point to Newport News, VA., with a view to securing increased width and depth","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11496922W,"[\"OL4835960A\"]","[\"United States. Congress. House. Committee on Rivers and Harbors\"]",,"Galveston harbor and channel, Tex","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11497098W,"[\"OL4835960A\"]","[\"United States. Congress. House. Committee on Rivers and Harbors\"]",,"Improvement of Mystic River, Massachusetts","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11497223W,"[\"OL4835960A\"]","[\"United States. Congress. House. Committee on Rivers and Harbors\"]",,"Lake Charles deep water channel, Louisiana","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11497469W,"[\"OL4835960A\"]","[\"United States. Congress. House. Committee on Rivers and Harbors\"]",,"Navigation of Trinity River, Texas","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11497507W,"[\"OL4835960A\"]","[\"United States. Congress. House. Committee on Rivers and Harbors\"]",,"Newtown Creek, N.Y","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11497866W,"[\"OL4835960A\"]","[\"United States. Congress. House. Committee on Rivers and Harbors\"]",,"River navigation in Oregon","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11498227W,"[\"OL4835960A\"]","[\"United States. Congress. House. Committee on Rivers and Harbors\"]",,"Survey of North East (Cape Fear) River, North Carolina","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11498438W,"[\"OL4835960A\"]","[\"United States. Congress. House. Committee on Rivers and Harbors\"]",,"Waterway between Tennessee and Tombigbee Rivers in the State of Mississippi. Letter from the Acting Secretary of War, transmitting, with a letter from the Chief of Engineers, report on preliminary examination of waterway to connect Tennessee River with Tombigbee River, in the State of Mississippi, by way of Big Bear Creek or other practicable route","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1149871W,"[\"OL116676A\"]","[\"University of Chicago.\"]",,"Syllabus for Chemistry 130-230","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11498806W,"[\"OL2323345A\"]","[\"United States. Congress. House. Committee on War Claims.\"]",,"Appropriation to pay claim of Washington Galland","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11499091W,"[\"OL2323345A\"]","[\"United States. Congress. House. Committee on War Claims.\"]",,"Charles W. Cronk","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1149934W,"[\"OL116679A\"]","[]",,"The stratigraphic relations of the Jung Hsien fossil dinosaur in the Szechuan red beds of China","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11499540W,"[\"OL2323345A\"]","[\"United States. Congress. House. Committee on War Claims.\"]",,"Emma F. Everman","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11500219W,"[\"OL2323345A\"]","[\"United States. Congress. House. Committee on War Claims.\"]",,"Heirs of Henry J. Sheafer. Letter from the Chief Clerk of the Court of Claims transmitting a copy of the findings of the court in the case of Caroline S. Mindil, Katrina W. Westbrook, and Amy I. Pfouts, children and sole heirs of Henry J. Sheafer, deceased, against the United States","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11500350W,"[\"OL2323345A\"]","[\"United States. Congress. House. Committee on War Claims.\"]",,"Henry A. Poffenberger. Letter from the Assistant Clerk of the Court of Claims, transmitting a copy of the findings filed by the court in the case of Henry A. Poffenberger against the United States","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11500794W,"[\"OL2323345A\"]","[\"United States. Congress. House. Committee on War Claims.\"]",,"J. M. Campbell and others","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11501013W,"[\"OL2323345A\"]","[\"United States. Congress. House. Committee on War Claims.\"]",,"John Patton","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11501401W,"[\"OL2323345A\"]","[\"United States. Congress. House. Committee on War Claims.\"]",,"Letter from the Court of Claims transmitting a copy of the findings of the court in the cases of the following named persons against the United States: A. C. P. Shoemaker, deceased; David Standiford, deceased","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11501797W,"[\"OL2323345A\"]","[\"United States. Congress. House. Committee on War Claims.\"]",,"Morgan L. Martin, et al. Letter from the Chief Clerk of the Court of Claims transmitting a copy of the findings of the court in the case of Morgan L. Martin, Sarah G. Martin, and Deborah R. Martin, children of Morgan L. Martin, deceased, against the United States","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11501926W,"[\"OL2323345A\"]","[\"United States. Congress. House. Committee on War Claims.\"]",,"Nathan H. Cloyes. Letter from the Assistant Clerk of the Court of Claims transmitting a copy of the findings filed by the court in the case of Nathan H. Cloyes against the United States","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1150251W,"[\"OL116722A\"]","[\"Rickman, John\"]",,"Index psychoanalyticus 1893-1926","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11502626W,"[\"OL2323345A\"]","[\"United States. Congress. House. Committee on War Claims.\"]",,"Thomas B. Harris","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11502808W,"[\"OL2323345A\"]","[\"United States. Congress. House. Committee on War Claims.\"]",,"Victor Mylius","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11502968W,"[\"OL2323345A\"]","[\"United States. Congress. House. Committee on War Claims.\"]",,"William E. Seward","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11503084W,"[\"OL2323345A\"]","[\"United States. Congress. House. Committee on War Claims.\"]",,"William M. Ware. Claims transmitting a copy of the findings of the court in the case of William M. Ware against the United States","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11503411W,"[\"OL2323345A\"]","[\"United States. Congress. House. Committee on War Claims.\"]",,"John Ramsey","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11503590W,"[\"OL2323345A\"]","[\"United States. Congress. House. Committee on War Claims.\"]",,"G. Dwight Hamilton","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11503645W,"[\"OL2323345A\"]","[\"United States. Congress. House. Committee on War Claims.\"]",,"Cobb, Blasdell & Co.","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11503665W,"[\"OL2323345A\"]","[\"United States. Congress. House. Committee on War Claims.\"]",,"John T. Brown","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11503982W,"[\"OL4836090A\"]","[]",,"Cooperative research in marine geology with the USSR Academy of Sciences","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11504173W,"[\"OL4835867A\"]","[\"United States. Congress. House. Committee on Mines and Mining.\"]",,"To Provide for the Uniform Selection and Purchase of Fuel to Be Used in the U.S","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11504287W,"[\"OL4836295A\"]","[]",,"Benchmarking and performance analysis of the CM-2","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11504501W,"[\"OL4836337A\"]","[\"United States. Congress. Senate. Committee on Immigration\"]",,"Temporary entry of alien participants, etc., of the World Association of Girl Guides and Girl Scouts Silver Jubilee Camp in the United States, 1937","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1150492W,"[\"OL7178325A\"]","[\"Gaius Julius Caesar\"]",,"C. Iuli Caesaris De bello gallico libri VII","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11505012W,"[\"OL4836347A\"]","[\"United States. Congress. Senate. Committee on Pacific Islands and Porto Rico\"]",,"Inhabitants of Porto Rico to be citizens of the United States","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11505055W,"[\"OL4836347A\"]","[\"United States. Congress. Senate. Committee on Pacific Islands and Porto Rico\"]",,"The Spanish Bank of Puerto Rico","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1150506W,"[\"OL7178325A\"]","[\"Gaius Julius Caesar\"]",,"Commentarii de bellis C. Iulii Caesaris","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11505147W,"[\"OL4836348A\"]","[\"United States. Congress. Senate. Committee on Printing\"]",,"Doniphan's expedition. Account of the conquest of New Mexico","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11505864W,"[\"OL4836349A\"]","[\"United States. Congress. Senate. Committee on Public Buildings and Grounds\"]",,"Public building, Yankton, S. Dak","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1150592W,"[\"OL116733A\"]","[]",,"Control of expenditures in the local governmental units of Illinois","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11506228W,"[\"OL4836419A\"]","[]",,"Recent developments in variable structure systems, economics and biology","[\"5302766\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11506239W,"[\"OL4836427A\"]","[]",,"Enzyme histochemistry","[\"5302732\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11506545W,"[\"OL4836504A\"]","[]",,"Letter from the Postmaster General, in answer to a resolution of the 11th instant, respecting the twenty per cent. additional compensation","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11506615W,"[\"OL4836537A\"]","[\"United States. Congress. House. Committee on Expenditures in the State Department\"]",,"Employes, State Department. Letter from the Secretary of State, transmitting a list of the employes in that department, stating the time actually employed, and that they are usefully employed, and that their services cannot be dispensed with","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11507040W,"[\"OL4836723A\"]","[\"United States. Congress. House. Committee on Pensions\"]",,"Celestia P. Hartt","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11507343W,"[\"OL4836723A\"]","[\"United States. Congress. House. Committee on Pensions\"]",,"John T. Knox","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11507437W,"[\"OL4836723A\"]","[\"United States. Congress. House. Committee on Pensions\"]",,"Martha Marble","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11508139W,"[\"OL4835408A\"]","[\"United States. Congress. House. Committee on Expenditures in the Department of Agriculture\"]",,"Nelson Resolution 512","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11508477W,"[\"OL4837143A\"]","[]",,"Zebras sind keine Elefanten","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11508734W,"[\"OL4837281A\"]","[\"United States. Congress. House. Committee on the Militia\"]",,"Extending time for organized militia to conform to section three of act of January 21, 1903","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11508753W,"[\"OL4837281A\"]","[\"United States. Congress. House. Committee on the Militia\"]",,"Hearings before the Committee on Militia","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11508866W,"[\"OL4837337A\"]","[\"GeoCenter International.\"]",,"Brazil","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11508874W,"[\"OL4837337A\"]","[\"GeoCenter International.\"]",,"Mallorca, Minorca, Ibiza","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11509167W,"[\"OL908568A\"]","[\"Rudolf Krämer-Badoni\"]",,"Die Insel hinter dem Vorhang","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11509284W,"[\"OL4837559A\"]","[\"United States. Congress. House. Committee on Railways and Canals\"]",,"Protection of employes and property of railroads","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11509337W,"[\"OL4837577A\"]","[]",,"Segregation of Clerks and Employees in the Civil Service","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11509339W,"[\"OL4835960A\"]","[\"United States. Congress. House. Committee on Rivers and Harbors\"]",,"Chicago River","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11509388W,"[\"OL4837615A\"]","[]",,"Abnormal fault-recovery characteristics of the fault-tolerant multiprocessor uncovered using a new fault-injection methodology","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11510443W,"[\"OL4838145A\"]","[]",,"Development of a steady potential solver for use with linearized, unsteady aerodynamic analyses","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11510976W,"[\"OL4838404A\"]","[]",,"Solar radiation on Mars, update 1991","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1151138W,"[\"OL116801A\"]","[\"William S. Webb\"]",,"The occurrence of the fossil remains of Pleistocene vertebrates in the caves of Barren County, Kentucky","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11511704W,"[\"OL4835547A\"]","[\"United States. Congress. House. Committee on Irrigation of Arid Lands\"]",,"To Encourage the Development of the Agricultural Resources of the U.S","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11511863W,"[\"OL4838987A\"]","[]",,"Numerische Methoden der Approximationstheorie, band 4","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11512233W,"[\"OL4839245A\"]","[]",,"Golden girl","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11512514W,"[\"OL4839397A\"]","[]",,"Digital control of highly augmented combat rotorcraft","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11512958W,"[\"OL4839666A\"]","[\"United States. Congress. Senate. Committee on Public Lands and Surveys\"]",,"Amending Act of February 7, 1927, promoting mining of potash on public domain","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11513347W,"[\"OL4839666A\"]","[\"United States. Congress. Senate. Committee on Public Lands and Surveys\"]",,"Issuance of deeds to certain Indians or Eskimos","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11513440W,"[\"OL4839666A\"]","[\"United States. Congress. Senate. Committee on Public Lands and Surveys\"]",,"Oglethorpe National Trail and Parkway","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11513817W,"[\"OL4836345A\"]","[\"United States. Congress. Senate. Committee on Manufactures\"]",,"Metric System","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11514125W,"[\"OL4836897A\"]","[\"United States. Congress. House. Committee on Elections No. 2\"]",,"Contested-Election Case of Tague v. Fitzgerald","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11514140W,"[\"OL4839862A\"]","[]",,"Estudi sobre els hàbits esportius dels escolars d'Andorra","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11514251W,"[\"OL1561803A\"]","[\"Universität Stuttgart. Institut für Leichte Flächentragwerke.\"]",,"IL5","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11514598W,"[\"OL4840154A\"]","[]",,"Toward improved durability in advanced combustors and turbines","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11514761W,"[\"OL4840283A\"]","[]",,"Seasoning manzanita wood","[\"11920856\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11514969W,"[\"OL4840403A\"]","[\"United States. Congress. House. Committee on Expenditures in the Executive Departments\"]",,"For the payment of certain employees","[]",2009-12-11
