OL10818766W,"[\"OL123249A\"]","[\"United States. Federal Trade Commission.\"]",,"Letters from the Chairman of the Federal Trade Commission, transmitting, in response to Senate Resolution No. 83, a monthly report on the electric power and gas utilities inquiry together with exhibits in response to S.R. 112","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10819000W,"[\"OL50352A\"]","[\"United States. National Park Service.\"]",,"Tuskegee Institute National Historic Site","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10819026W,"[\"OL50352A\"]","[\"United States. National Park Service.\"]",,"Government property in possession of contractors","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10819335W,"[\"OL156782A\"]","[\"United States. Soil Conservation Service.\"]",,"Colorado plant materials","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10819378W,"[\"OL156782A\"]","[\"United States. Soil Conservation Service.\"]",,"Soil survey of Greene County, Tennessee","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10819510W,"[\"OL2626579A\"]","[\"United States Department of the Army\"]",,"Schools","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10819731W,"[\"OL4521136A\"]","[]",,"Community factors, racial composition of drug abuse treatment programs and outcomes","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10819957W,"[\"OL47444A\"]","[\"United States. Congress. Senate. Committee on Banking, Housing, and Urban Affairs.\"]",,"Amendments to Export-Import Bank legislation","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10820005W,"[\"OL47444A\"]","[\"United States. Congress. Senate. Committee on Banking, Housing, and Urban Affairs.\"]",,"Export administration and export promotion activities of the Department of Commerce","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10820224W,"[\"OL4521166A\"]","[]",,"Atmosphere research control act","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10820952W,"[\"OL4521210A\"]","[]",,"[Catalogue of furniture]","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10821166W,"[\"OL162453A\"]","[\"United States. Office of Education.\"]",,"The 6 R's","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10821672W,"[\"OL4521280A\"]","[\"United States. Congress. Senate. Committee on Commerce\"]",,"Authorizing construction of dike across Mud Slough, Isthmus Inlet, Oreg","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10821888W,"[\"OL4521280A\"]","[\"United States. Congress. Senate. Committee on Commerce\"]",,"Bridge across Fox River in McHenry County, Ill","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10822241W,"[\"OL4521280A\"]","[\"United States. Congress. Senate. Committee on Commerce\"]",,"Bridge across Tennessee River at Decatur, Ala","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10822513W,"[\"OL4521280A\"]","[\"United States. Congress. Senate. Committee on Commerce\"]",,"Bridge across the Savannah River at Augusta, Ga","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10822708W,"[\"OL4521280A\"]","[\"United States. Congress. Senate. Committee on Commerce\"]",,"Bridge Ohio River at Ironton, Ohio","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10822771W,"[\"OL4521280A\"]","[\"United States. Congress. Senate. Committee on Commerce\"]",,"British iron and steel industry","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10822929W,"[\"OL4521280A\"]","[\"United States. Congress. Senate. Committee on Commerce\"]",,"Construction, repair, and preservation of certain public works, etc","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10822948W,"[\"OL4521280A\"]","[\"United States. Congress. Senate. Committee on Commerce\"]",,"Conveyance of lighthouse keeper's residence, Manitowoc, Wis","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10823324W,"[\"OL4521280A\"]","[\"United States. Congress. Senate. Committee on Commerce\"]",,"Granting pensions to certain members of the former Life-Saving Service","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10823442W,"[\"OL4521280A\"]","[\"United States. Congress. Senate. Committee on Commerce\"]",,"Iron bridge across Pearl River at Rockport, Miss","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10824071W,"[\"OL4521280A\"]","[\"United States. Congress. Senate. Committee on Commerce\"]",,"Study of the domestic textile industry","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10824073W,"[\"OL4521280A\"]","[\"United States. Congress. Senate. Committee on Commerce\"]",,"Submarine signals","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10824938W,"[\"OL4521295A\"]","[]",,"United Nations Reform Act of 2005; Foreign Relations Authorization Act, fiscal years 2006 and 2007; and expressing the sense of the House of Representatives regarding the massacre at Srebrenica in July 1995","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1082496W,"[\"OL112171A\"]","[]","On the life of Cuntarar, Śaivite leader and Tamil poet.","Nāvalarkōn̲ Nampi Ārūran̲","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10825103W,"[\"OL158128A\"]","[\"United States. Agricultural Research Service.\"]",,"Horse barn, 10 stall","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10825574W,"[\"OL51762A\"]","[\"United States. Congress. Senate. Committee on Armed Services.\"]",,"Consideration of ambassador Frank G. Wisner to be Under Secretary of Defense for Policy","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10825918W,"[\"OL1640914A\"]","[\"United States. Congress. Senate. Committee on Interior and Insular Affairs.\"]",,"Virgin Islands report [by] Mr. Butler of Nebraska, Chairman","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1082665W,"[\"OL112226A\"]","[]",,"Paiṛāṃ dī ātama-kathā","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10826879W,"[\"OL4521469A\"]","[\"United States. Congress. Senate. Committee on Foreign Relations\"]",,"Fees of attorneys in cases before the Spanish Treaty Claims Commission","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10826983W,"[\"OL4521469A\"]","[\"United States. Congress. Senate. Committee on Foreign Relations\"]",,"Improvement of the Foreign Service","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10827725W,"[\"OL4521469A\"]","[\"United States. Congress. Senate. Committee on Foreign Relations\"]",,"Exposition to be held at Paris, France, in 1931","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10827981W,"[\"OL4521486A\"]","[]",,"Census data products","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10828641W,"[\"OL4521525A\"]","[\"United States. Congress. House. Committee on Interstate and Foreign Commerce\"]",,"Bridge across Missouri River near Boonville, Mo","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10828659W,"[\"OL4521525A\"]","[\"United States. Congress. House. Committee on Interstate and Foreign Commerce\"]",,"Bridge across Monongahela River, between Brownsville and West Brownsville, Pa","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10828938W,"[\"OL4521525A\"]","[\"United States. Congress. House. Committee on Interstate and Foreign Commerce\"]",,"Bridge across the Cano de Martin Pena, San Juan, P. R","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10828955W,"[\"OL4521525A\"]","[\"United States. Congress. House. Committee on Interstate and Foreign Commerce\"]",,"Bridge across the Columbia River between Longview, Wash., and Rainier, Oreg","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10829277W,"[\"OL4521525A\"]","[\"United States. Congress. House. Committee on Interstate and Foreign Commerce\"]",,"Bridge across Tug Fork, Big Sandy River, W. Va","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10829282W,"[\"OL4521525A\"]","[\"United States. Congress. House. Committee on Interstate and Foreign Commerce\"]",,"Bridge across Tug Fork of Big Sandy River east of Nolan, W. Va","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10829303W,"[\"OL4521525A\"]","[\"United States. Congress. House. Committee on Interstate and Foreign Commerce\"]",,"Bridge across Wabash River, near Logansport. Ind","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10829463W,"[\"OL4521525A\"]","[\"United States. Congress. House. Committee on Interstate and Foreign Commerce\"]",,"Bridges at Keokuk, Iowa","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10829568W,"[\"OL4521525A\"]","[\"United States. Congress. House. Committee on Interstate and Foreign Commerce\"]",,"Construction, maintenance, and operation of dams across certain navigable waters","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10829611W,"[\"OL4521525A\"]","[\"United States. Congress. House. Committee on Interstate and Foreign Commerce\"]",,"Dam across Colorado River near Parker, Ariz","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10829979W,"[\"OL4521525A\"]","[\"United States. Congress. House. Committee on Interstate and Foreign Commerce\"]",,"Interstate Commerce Commission to test appliances to promote safety of railway operation","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10830005W,"[\"OL4521525A\"]","[\"United States. Congress. House. Committee on Interstate and Foreign Commerce\"]",,"Investor protection","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10830282W,"[\"OL4521525A\"]","[\"United States. Congress. House. Committee on Interstate and Foreign Commerce\"]",,"Railroad retirement act (reduced annuities for men at age 62)","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10830354W,"[\"OL4521525A\"]","[\"United States. Congress. House. Committee on Interstate and Foreign Commerce\"]",,"Report on communication companies. Sections A, B, and C. Summaries of the telephone telegraph and cable, and radio industries","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10830517W,"[\"OL4521525A\"]","[\"United States. Congress. House. Committee on Interstate and Foreign Commerce\"]",,"To amend section 318 of the Communications Act of 1934","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10830600W,"[\"OL4521525A\"]","[\"United States. Congress. House. Committee on Interstate and Foreign Commerce\"]",,"Transportation act - 1963","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10830693W,"[\"OL4521525A\"]","[\"United States. Congress. House. Committee on Interstate and Foreign Commerce\"]",,"Bridge across Black River, Mo","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10830959W,"[\"OL4521525A\"]","[\"United States. Congress. House. Committee on Interstate and Foreign Commerce\"]",,"Pipe-line bridge across Missouri River at Sioux City, Iowa","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10831349W,"[\"OL140127A\"]","[\"United States. Bureau of the Census\"]",,"World population statistics in brief, 1975","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10831946W,"[\"OL4521686A\"]","[\"United States. Forest Service. Intermountain Region\"]",,"Intermountain region offices","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10832006W,"[\"OL4521707A\"]","[]",,"Energy facility siting in the Great Lakes coastal zone","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10832010W,"[\"OL4521707A\"]","[]",,"Great Lakes Basin region summary report for the 1975 National Assessment of water and related land resources","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10832225W,"[\"OL4521760A\"]","[]",,"Welding safety","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10832226W,"[\"OL4504472A\"]","[\"United States. Department of Housing and Urban Development.\"]",,"Administration of insured home mortgages","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10832234W,"[\"OL4504472A\"]","[\"United States. Department of Housing and Urban Development.\"]",,"Community development block grant program","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10832388W,"[\"OL166345A\"]","[\"United States. Dept. of the Interior.\"]",,"Names of clerks and employees in the Department of the Interior. Letter from the Secretary of the Interior, transmitting a statement of the names of clerks and other persons employed in his department during the year ending December 31, 1863","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10832729W,"[\"OL4493800A\"]","[\"United States. Department of State.\"]",,"The personnel program of the Department of state: principles and policies .","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10833122W,"[\"OL4521847A\"]","[]",,"Appropriations for the Department of Agriculture for 1905","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10833197W,"[\"OL4521847A\"]","[]",,"Cotton Standards","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10833291W,"[\"OL4521847A\"]","[]",,"Fertilizer -- Farm Machinery -- Pesticides","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10833462W,"[\"OL4521847A\"]","[]",,"Overcharges of stockyards licensees. Letter from the Secretary of Agriculture, transmitting, in response to Senate resolution of January 5, 1920, a communication submitting a report on alleged extortions on part of stockyards licensees","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10833938W,"[\"OL4521848A\"]","[\"United States. Congress. Senate. Committee on Appropriations\"]",,"Agricultural appropriation bill for 1945","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1083415W,"[\"OL112489A\"]","[]",,"Hājir hai, 1986-1995","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10834311W,"[\"OL4521848A\"]","[\"United States. Congress. Senate. Committee on Appropriations\"]",,"Estimates for urgent deficiency, special Assistant Attorneys, etc. Letter from the Secretary of the Treasury, transmitting estimates of appropriations required by the Department of Justice to be included in the urgent deficiency bill for payment of special Assistant Attorneys, etc","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10834371W,"[\"OL4521848A\"]","[\"United States. Congress. Senate. Committee on Appropriations\"]",,"First supplemental National defense appropriation bill for 1944","[\"7128664\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10834834W,"[\"OL4521848A\"]","[\"United States. Congress. Senate. Committee on Appropriations\"]",,"Prevention of violations of Prohibition Act. Letter from the Secretary of the Treasury, transmitting a communication from the Commissioner of Internal Revenue submitting a supplemental estimate of appropriation required by the Bureau of Internal Revenue for expenses necessary in the prevention of violations of the National Prohibition Act for the fiscal year 1921","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1083484W,"[\"OL112512A\"]","[]","On the achievements of Dābhāḍe family, military generals in Maratha Empire, and on Umābāī Dābhāḍe in particular.","Raṇa jhuñjāra Senāpatī Umābāī Dābhāḍe","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10835012W,"[\"OL4521848A\"]","[\"United States. Congress. Senate. Committee on Appropriations\"]",,"Subcommittee jurisdiction","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10835159W,"[\"OL4521848A\"]","[\"United States. Congress. Senate. Committee on Appropriations\"]",,"Treasury and Post Office Departments Appropriation Bill, 1931","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1083516W,"[\"OL112526A\"]","[]","Jātakasambāda, a poem by 18th century Bengali poet, Dvija Rāmacandradāsa; includes critical interpretation.","Jātakasambāda, sampādita puthi","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10835785W,"[\"OL43204A\"]","[\"United States. Congress. Senate. Committee on Energy and Natural Resources.\"]",,"Designating the Cumberland terminus of the Chesapeake and Ohio Canal National Historical Park in honor of J. Glenn Beall, Sr","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10835930W,"[\"OL43204A\"]","[\"United States. Congress. Senate. Committee on Energy and Natural Resources.\"]",,"Forage Improvement Act of 1997","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10836143W,"[\"OL43204A\"]","[\"United States. Congress. Senate. Committee on Energy and Natural Resources.\"]",,"Magnetic Fusion Energy Engineering Act of 1980","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10836395W,"[\"OL43204A\"]","[\"United States. Congress. Senate. Committee on Energy and Natural Resources.\"]",,"Railroad Right-of-Way Conveyance Validation Act of 2003","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10836676W,"[\"OL43204A\"]","[\"United States. Congress. Senate. Committee on Energy and Natural Resources.\"]",,"Anaktuvuk Pass Land Exchange and Wilderness Redesignation Act of 1995","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1083675W,"[\"OL112585A\"]","[]","Study of women as depicted in Telugu folk-songs.","Jānapadagēyagāthallō strī","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10837755W,"[\"OL4522150A\"]","[]",,"Health and safety guide for oil and gas well drilling and servicing","[]",2009-12-11
