OL11283931W,"[\"OL4733249A\"]","[]",,"An integrated system for production of neutronics and photonics calculational constants","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11284109W,"[\"OL4733416A\"]","[]",,"A guide to invertebrate fossils","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11284465W,"[\"OL4733655A\"]","[]",,"Energy conservation","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11284761W,"[\"OL4733863A\"]","[]",,"Linear differential equations in Banach space","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11284862W,"[\"OL4733918A\"]","[]",,"Della satira italiana","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11285351W,"[\"OL4734196A\"]","[]",,"Transcript","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11285939W,"[\"OL4734518A\"]","[]",,"Particulate control mobile test units","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11286122W,"[\"OL4734655A\"]","[]",,"Fugitive emissions from iron foundries","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11286395W,"[\"OL4734848A\"]","[]",,"Reference manual for stenographers and typists","[\"8314129\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11286596W,"[\"OL4734947A\"]","[\"Árpád Tóth\"]",,"Színek, változatok","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11287339W,"[\"OL4735500A\"]","[]",,"Batch pretreatment process technology for abatement of emissions and conservation of energy in glass melting furnaces","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11287512W,"[\"OL4735649A\"]","[]",,"Les premiers guerriers: des royamues aux empires","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11287534W,"[\"OL4735668A\"]","[]",,"Practical machine operation","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11287598W,"[\"OL4735716A\"]","[]",,"Bringing family planning to the people","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11287726W,"[\"OL4735809A\"]","[]",,"Evaluation of chemical reaction mechanisms for photochemical smog","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11287738W,"[\"OL4735819A\"]","[]",,"Research on diffusion in atmospheric boundary layers","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11287843W,"[\"OL4735909A\"]","[]",,"Development of methods for pesticides in wastewaters","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11288019W,"[\"OL4736041A\"]","[]",,"Alkaline and Stretford scrubbing tests for Hb2sS removal from in-situ oil shale retort offgas","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11288050W,"[\"OL5337159A\"]","[\"G. C. England\"]",,"The establishment of design criteria for optimum burners for application to heavy fuel fired package boilers","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11288055W,"[\"OL4736075A\"]","[]",,"Metallurgical coke industry particulate emissions","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11288494W,"[\"OL4736392A\"]","[]",,"Determination of nitroaromatic compounds and isphorone in industrial and municipal wastewaters","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11288740W,"[\"OL5956021A\"]","[\"Victor Hasselblad AB\"]",,"Aerial photography","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11288824W,"[\"OL4736670A\"]","[]",,"Solid mechanics","[\"5295074\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11288838W,"[\"OL4736683A\"]","[]",,"Reinforced concrete structural elements","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11289082W,"[\"OL4736807A\"]","[]",,"A review of the impact of copper released into freshwater environments","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11289730W,"[\"OL4737190A\"]","[]",,"Proceedings for the second workshop on The Use of Solar Energy for the Cooling of Buildings","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11289995W,"[\"OL4737375A\"]","[]",,"Study to establish the existing automatic fire suppresion technology for use in residential occupancies","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11290666W,"[\"OL4737772A\"]","[]",,"La théorie vs la pratique en agriculture","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11291085W,"[\"OL4737932A\"]","[]",,"Impressions and memories","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11291106W,"[\"OL4737942A\"]","[\"Victor Mitchell\"]",,"Birds of the Bible","[\"11596436\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11291177W,"[\"OL4737980A\"]","[]",,"Naples and Neapolitan opera","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1129206W,"[\"OL115324A\"]","[]",,"A systematic study of the genus Aphytis Howard (Hymenoptera, Aphelinidae) with descriptions of new species","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11292216W,"[\"OL3506135A\"]","[\"Kenneth M. Mead\"]",,"Amtrak, deteriorated financial and operating conditions threaten long-term viability","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11292250W,"[\"OL3506135A\"]","[\"Kenneth M. Mead\"]",,"FAA's air traffic controller staffing standards","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11293924W,"[\"OL4739419A\"]","[]",,"Tuoba shi de Han hua ji qi ta","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11294298W,"[\"OL4739617A\"]","[]",,"La Grammaire est une chanson douce","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11294388W,"[\"OL4739652A\"]","[]",,"Consort, for woodwind quintet","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11294430W,"[\"OL4739668A\"]","[]",,"Das Pferd","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11294452W,"[\"OL4739679A\", \"OL25969A\"]","[]",,"The vampire of Verdonia","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11294515W,"[\"OL4739716A\"]","[\"Juan Díaz Covarrubias\"]",,"Gil Gómez el insurgente, bo, La hija del médico","[\"6096301\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11294710W,"[\"OL4739807A\"]","[]",,"Cell surfaces and malignancy","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11294878W,"[\"OL4739875A\"]","[]",,"Livingroom dialogues","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11295094W,"[\"OL4740035A\"]","[]",,"The extremists","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11295350W,"[\"OL4740142A\"]","[]",,"SICE '94, proceedings of the 33rd SICE annual conference","[\"5488675\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11295578W,"[\"OL4740266A\"]","[]",,"Prevalence of known diabetes among black Americans","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11295760W,"[\"OL4740358A\"]","[\"Sándor Kisfaludy\"]",,"Regék a magyar elö-idöböl","[\"5761327\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11295926W,"[\"OL4740441A\"]","[]",,"Institutional variables related to high faculty attrition","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11296288W,"[\"OL4740646A\"]","[]",,"Evaluation of portable, direct-reading ozone meters","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11296574W,"[\"OL4740829A\"]","[]",,"Bringing the global home and extending the local","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11296657W,"[\"OL4740880A\"]","[]",,"SGHWR programme","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11297443W,"[\"OL4741418A\"]","[\"Pavol Dobšinský\"]",,"Slovenské rozpravy","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11297469W,"[\"OL4741442A\"]","[]",,"How instrumental materials centers can implement school curriculum goals","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11297772W,"[\"OL4741672A\"]","[]",,"Characteristics of students new to the Toronto school system, 1981-1982 $ h","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1129792W,"[\"OL115372A\"]","[\"Joseph T. Tykociner\"]",,"Oscillations due to ionization in dielectrics and methods of their detection and measurement","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11298242W,"[\"OL4741964A\"]","[]",,"Tribal people of West Pakistan","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11299122W,"[\"OL4742577A\"]","[]",,"The contributory principle","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11300227W,"[\"OL4740931A\"]","[\"Great Britain. Parliament. House of Commons. Industry and Trade Committee.\"]",,"Imports and exports","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11300387W,"[\"OL4743417A\"]","[]",,"Halfway houses","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11300522W,"[\"OL4743509A\"]","[]",,"Thomas Drummond, of Logiealmond, - - appellant. His Majesty's Advocate for Scotland, on behalf of his Majesty, - - - - - - respondent. The appellant's case","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11300740W,"[\"OL4743608A\"]","[]",,"Age-related Payments Bill","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11301135W,"[\"OL4743872A\"]","[]",,"Financial services and markets bill, sixteenth sitting Tuesday 26 Octobe 1999(afternoon)","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11301316W,"[\"OL4743939A\"]","[]",,"The science of cotton spinning practically arranged and simplified","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11301735W,"[\"OL4744171A\"]","[\"John Garrow Duncan\"]",,"The exploration of Egypt and the Old Testament","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1130207W,"[\"OL115379A\"]","[\"Joannes de Laet\"]",,"Novus orbis, seu, Descriptionis Indiæ Occidentalis","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11302340W,"[\"OL4744506A\"]","[]",,"Heat-transfer and skin-friction measurements at a mach number of 2,44 for a turbulent boundary layer on a flat surface and in regions of separated flow","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11302570W,"[\"OL4744631A\"]","[]",,"Photovoltaics","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11302787W,"[\"OL4744781A\"]","[]",,"Simulator study of a flight director display","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11303118W,"[\"OL4744997A\"]","[]",,"Ground vibration test of F-16 airplane with initial decoupler pylon","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11303152W,"[\"OL4745001A\"]","[\"Great Britain. Accidents Investigation Branch.\"]",,"Report on the accident to Cessna Citation 500 G-UESS 10n.m. south-east of Stornoway Aerodrome, Isle of Lewis on 8 December 1983","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11303735W,"[\"OL4745318A\"]","[]",,"Public transport in third world cities","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11303953W,"[\"OL4745497A\"]","[]",,"SRB nozzle erosion related flow analysis","[]",2009-12-11
