id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12381991W,"[\"OL5445917A\"]","[]",,"The effects of flavonoids on the phase II enzymes","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12382020W,"[\"OL5445933A\"]","[]",,"Maria Callas","[\"5538990\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12382074W,"[\"OL5445969A\"]","[]",,"Archive of ephemera, cards, posters, flyers etc","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12382149W,"[\"OL5446027A\"]","[]",,"Clocks, chiming machinery, &c., suitable for churches, turrets, schools, town halls, railway stations, stables, and every description of public buildings, made by John Smith & Sons, Midland Clock Works, Queen Street, Derby...","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12382628W,"[\"OL5446353A\"]","[]",,"Banks in distress","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12382921W,"[\"OL5446579A\"]","[]",,"Young widow(er)s, social security, and marriage","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1238304W,"[\"OL124967A\"]","[]",,"Italian plays, 1500-1700, in the University of Illinois Library","[\"5671942\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12383079W,"[\"OL5446684A\"]","[]",,"Some account of the town of Magherafelt and manor of Sal, in Ireland belonging ... to the Worshipful Company of Salters","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12383198W,"[\"OL5446779A\"]","[]",,"Rentgenograficheskiǐ opredelitel' uranovych ... mineralov","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12383486W,"[\"OL5446965A\"]","[\"Yasunobu Fukae\"]",,"Tōken nyūsatsu kantei jiten","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1238348W,"[\"OL124971A\", \"OL231079A\"]","[\"Abraham Pais\"]",,"J. Robert Oppenheimer","[\"126387\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12383852W,"[\"OL5447207A\"]","[]",,"La ley funesta o la escuela laica en Bélgica de 1879-1884","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12384421W,"[\"OL5447596A\"]","[]",,"Govt. of India's export policy and procedure","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12384790W,"[\"OL5447856A\"]","[]",,"Valleys of springs","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12384871W,"[\"OL5447914A\"]","[]",,"The criminal law and procedure of Lagos, Easton Nigeria and Western Nigeria","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12385213W,"[\"OL5448160A\"]","[]",,"The weak link: Quebec","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1238545W,"[\"OL124990A\"]","[\"E. C. R. Lorac\"]",,"I could murder her","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12385620W,"[\"OL5448463A\"]","[]",,"Fī al-qawl al-shiʻrī","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12385879W,"[\"OL5448649A\"]","[]",,"Mei yu ren sheng","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12386014W,"[\"OL5448703A\"]","[]",,"Menggu yu wen ji","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12386228W,"[\"OL5448856A\"]","[]",,"Kairo","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12386598W,"[\"OL5449127A\"]","[]",,"Shinran to Nyoshin","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12386668W,"[\"OL5449172A\"]","[\"Maresuke Nogi\"]",,"Nogi Maresuke zenshū","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12386792W,"[\"OL5449270A\"]","[\"Sōshitsu Sen\"]",,"Chabako temae zenden","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12386876W,"[\"OL5449334A\"]","[]",,"Shanhai Rikugun Byōin","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12387063W,"[\"OL5449476A\"]","[]",,"Achieving high quality reading and writing in an urban middle school","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1238730W,"[\"OL125023A\"]","[\"Harald August Bohr\"]",,"Über das Koeffizientendarstellungsproblem Dirichletscher Reihen","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12387591W,"[\"OL5449845A\"]","[]",,"Schillers Geisteshaltung als Bedingung seines dramatischen Schaffens","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12387866W,"[\"OL5450057A\"]","[]",,"Yu Zhongxiang gong nian pu","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1238789W,"[\"OL125037A\"]","[]",,"Foods: their values and management","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12388045W,"[\"OL5450191A\"]","[]",,"Cuentos del Bidasoa","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12388114W,"[\"OL5450245A\"]","[]",,"Karaçay-Malkar Türklerinde hayvancilik ve bununla ilgili gelenekler","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12388154W,"[\"OL5450273A\"]","[]",,"Beckett and postmodernism","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12388376W,"[\"OL5450448A\"]","[]",,"Storm over biology","[\"5413008\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL123884W,"[\"OL1240911A\"]","[]",,"Heat transfer","[]",2009-10-18
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12388789W,"[\"OL5450757A\"]","[]",,"You mo, feng ci, xiao hua","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12389460W,"[\"OL5451268A\"]","[]",,"Nōkihō jūnen","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12389502W,"[\"OL6898881A\"]","[\"Lorenzo Berlèse\"]",,"Monography of the genus Camellia or","[\"5987488\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12389697W,"[\"OL5451453A\"]","[]",,"Fixed point theorems for correspondences with values in a partially ordered set and extended supermodular games","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12389771W,"[\"OL5451521A\"]","[]",,"al- Tajrīm wa-al-ʻiqāb fī al-qawānīn al-ʻummālīyah wa-tarākhīṣ al-maḥāl","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12390155W,"[\"OL5451797A\"]","[]",,"The spirit of steam","[\"9385288\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12390379W,"[\"OL5451981A\"]","[]",,"Continuous emission monitoring","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12390479W,"[\"OL5452037A\"]","[]",,"Royal Charter","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1239047W,"[\"OL125075A\"]","[]",,"Religion in economics","[\"4383639\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12390880W,"[\"OL5452339A\"]","[]",,"Elements of music, harmony and counterpoint, rhythm, analysis, and musical form","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12390903W,"[\"OL5452357A\"]","[]",,"From mythology to mythology","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12391142W,"[\"OL5452532A\"]","[]",,"Xuyun lao he shang shi ji","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12391386W,"[\"OL5452702A\"]","[]",,"The Nightingale, a dance-theater performance conceived & choreographed by Dana Tai Soon Burgess","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12391416W,"[\"OL5452722A\"]","[]","For many women breast cancer is one of the most distressing of all diseases. In a novel departure from other books on the subject, Breast Cancer focuses on experiences of the disease from the woman's perspective. Drawing on 1,000 in-depth interviews, the book makes extensive use of verbatim accounts by women of their own experiences during different stages - from the discovery of the lump, through to diagnosis, treatment, and possible recurrence and death. These extracts - some tragic and poignant, many of them courageous and moving - clearly illustrate the meaning that a diagnosis of breast cancer and its treatment has for different women. A practical, introductory chapter fully describes the medical aspects of the disease. The women's perceptions and insights are interspersed with relevant findings and theories from recent scientific literature.The authors are well-known for their contributions to cancer research and especially for their work on the psychosocial aspects of breast cancer and their effect on the quality of life. Their book is designed to help all those who care for women with breast cancer to understand the distress involved and the means of alleviating some of it. Essential reading for surgeons, radiotherapists and oncologists, Breast Cancer will also be immensely helpful to family doctors and nurses, and to students of medicine and health psychology.","Breast cancer","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12392019W,"[\"OL5453169A\"]","[]",,"Rel'efoobrazovanie v perigliatsial'nykh usloviiakh","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12392491W,"[\"OL5453506A\"]","[]",,"Figures du catholicisme en Alsace, 1789-1965","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12392732W,"[\"OL5453680A\"]","[]",,"Reviziia khoziaǐstvennoǐ deiatel'nosti predpriiatiǐ","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12393057W,"[\"OL5453909A\"]","[]",,"A retrospective exhibition of Kathleen I. Mackie","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12393237W,"[\"OL5454057A\"]","[]",,"La palabra dominante","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12393438W,"[\"OL5454197A\"]","[]",,"Tempel der Kauflust","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12393703W,"[\"OL38823A\"]","[\"Sandra M. Gilbert\"]",,"Acts ofattention","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12393992W,"[\"OL5454580A\"]","[]",,"Management of young growth Douglas-fir and western hemlock","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12394040W,"[\"OL5454613A\"]","[\"Francesco Denza\"]",,"Studi sulla climatologia della Valle d'Aosta","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12394082W,"[\"OL5454645A\"]","[]",,"Alessandri Tartara Animadversiones in locos nonnullos Valeri Catulli et Titi Livi. Iterum ..","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12394906W,"[\"OL5455251A\"]","[]",,"Qing shi wai ji","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12394953W,"[\"OL5455286A\"]","[]",,"Norden","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12395248W,"[\"OL5455406A\"]","[]",,"Childhood incontinence","[]",2009-12-11
