OL1048247W,"[\"OL103935A\"]","[\"A.T.P.L. Abeykoon\"]","The pace of urbanization in Sri Lanka over the past five decades has neither been spectacular nor comparable to the rate of growth of the urban populations of other developing countries of South Asia. The paper explains the definition of urban population, growth of urban population, the components of urban growth, projections of urban population, urban-rural differences and characterestics and the implications of urbnization. The slow pace of urbanization in Sri Lanka is due to a number of reasons. One important factor is the absence of a sharp urban-rural dichotomy. During the past five decades, the rural sector has been the focus of interest and most government programs have beeen directed towards the uplifting of rural communities. The pattern of urbanization that took place in the more developed countries, where an increasing share of the labour force shifted from agriculture to industry and subsequently to the service sector, is unlikely to occur in the same manner in Sri Lanka.  It  is possible that there  will be a faster growth of the service sector resulting in the development and growth of small and medium-size towns. The urban population in Sri Lanka is projected to increase from 5.55 million in 2010 to 7.31 in 2020 and to 9.1 in 2030. Thus the proportionate share of the urban population to the total population is expected to increase from 26.8 percent in 2010 to nearly 40.0 percent in 2030.","Urbanization in Sri Lanka","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10482604W,"[\"OL4348770A\"]","[]",,"The mental health services","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1048273W,"[\"OL103942A\"]","[\"Jyotindra Nath Dixit\"]",,"Self in autumn","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10482895W,"[\"OL4348939A\"]","[]",,"Finite deformation of an elastic solid","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10483229W,"[\"OL4349117A\"]","[]",,"Teatro","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10483807W,"[\"OL4349428A\"]","[]",,"Textbook of virology, for students and practitioners of medicine","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10484399W,"[\"OL4349787A\"]","[]",,"Librarianship in Canada, 1946 to 1967","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10484586W,"[\"OL4349880A\"]","[]",,"History of the Progressive Party, 1912-1916","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10484695W,"[\"OL4349936A\"]","[]",,"Butterflies of Southern Africa","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10484868W,"[\"OL4402699A\"]","[\"Il'za Maksimilianovna Pul'kina\"]",,"A short Russian reference grammar with a chapter on pronounciation","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10485033W,"[\"OL4350145A\"]","[]",,"Genetika i sel' skoe khozyaistvo","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10485304W,"[\"OL4350311A\"]","[]",,"Le marketing a  l'europe ene","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10485328W,"[\"OL155291A\"]","[\"Walther Nernst\"]",,"Theoretical chemistry","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10485673W,"[\"OL316748A\"]","[\"C. S. Rafinesque\"]",,"The complete writings of Constantine Smaltz Rafinesque, on recent and fossil conchology","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10485676W,"[\"OL316748A\"]","[\"C. S. Rafinesque\"]",,"A life of travels and researches in North America and South Europe..","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10485732W,"[\"OL4350564A\"]","[]",,"The influence of fabric coverings on the flammability ofpolyurethane-upholstered furniture","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10486339W,"[\"OL4350979A\"]","[]",,"The political thought of Karl Kautsky","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10486406W,"[\"OL4351022A\"]","[]",,"A comprehensive etymological dictionary of the Hebrew language for readers of English","[\"4119758\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10486516W,"[\"OL4351080A\"]","[]",,"Introduction to mass spectrometry and its applications","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10487600W,"[\"OL4351703A\"]","[]",,"Catalogo completo delle incisione di Giovanni Antonio Canal, delto il Canaletto","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10487658W,"[\"OL4351746A\"]","[]",,"Papers on French seventeenth century literature","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1048772W,"[\"OL104042A\"]","[]",,"A plan for the economic development of the North West Frontier Province","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10487776W,"[\"OL4351823A\"]","[]",,"The world of Manet, 1832-1883","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10488305W,"[\"OL4352196A\"]","[]",,"The pearl of the Orient","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10488669W,"[\"OL4352423A\"]","[]",,"High strength materials","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10489187W,"[\"OL4352598A\"]","[]","For juveniles. Science fiction story set on the earth. The gnomids are a humanoid-like species who are blind. They live underground and are disturbed by human activity into revealing themselves, carrying a disease which causes blindness, the gnomids appearance causes very grave dystopian consequences for humanity.

This is a cracking read if you can track down a copy...","The gnomids","[\"6015400\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1048938W,"[\"OL104058A\"]","[]",,"Gupta gold coins","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10489585W,"[\"OL4352812A\"]","[\"Raymond Williams\"]",,"What I came to say","[\"4040081\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10489618W,"[\"OL4352831A\"]","[\"Gordon R. Willey\"]",,"Middle American  anthropology","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10489625W,"[\"OL4352836A\"]","[]",,"The external anatomy of some Carboniferous 'Scorpions'","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10489712W,"[\"OL4352886A\"]","[\"Herman Wouk\"]",,"The winds of war","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10490052W,"[\"OL4353037A\"]","[]",,"Geology and scenery in England and Wales","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10490110W,"[\"OL4353045A\"]","[\"Max Pemberton\"]",,"The bells of St. Clements","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10490260W,"[\"OL4353114A\"]","[]",,"Herbert Spencer","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10490288W,"[\"OL4353131A\"]","[]",,"The foundations of common sense","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10490327W,"[\"OL4353156A\"]","[]",,"Teaching liberal studies","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10491002W,"[\"OL4353374A\"]","[\"James Reeves\"]",,"The lionthat flew","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1049136W,"[\"OL104108A\"]","[]","On versification in Kannada language. Metres  of Modern Kannada poetry.","Hosagannaḍa kaviteya chandassu","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1049161W,"[\"OL104117A\"]","[]","On the life of Kabīra Gosām̐i, Muslim saint-poet from Assam, India.","Biśvaitihāsara pohata Hājora Kābīra Gosām̐i","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10491777W,"[\"OL4353674A\"]","[]",,"The hi-fi and tape recorder handbook","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10491969W,"[\"OL4353752A\"]","[]",,"The Mechanism of evolution","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10492023W,"[\"OL1163670A\"]","[\"Joanna Cannan\"]",,"More Ponies for Jean","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1049226W,"[\"OL104135A\"]","[]","On Sachin Tendulkar, b. 1973, Indian cricket player.","Sacina Teṇḍulakara","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10492945W,"[\"OL4354224A\"]","[]",,"Yet another impression","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10493619W,"[\"OL4354493A\"]","[]",,"The schooner Bertha L. Downs","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10493888W,"[\"OL4279854A\"]","[\"Arthur Cawdron Horth\"]",,"101 things for a boy to make","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10493925W,"[\"OL4354607A\"]","[]",,"And the stars were shining","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10494061W,"[\"OL4354649A\"]","[]",,"Mrs. Brown on Cleopatra's Needle","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10494098W,"[\"OL4354656A\"]","[]",,"Passenger timetables and train running","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10494359W,"[\"OL485340A\"]","[\"Etienne Hajdu\"]",,"Hajdu, oeuvres sur papier","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10494442W,"[\"OL4354793A\"]","[]",,"Jack Warleigh","[\"6519728\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10494529W,"[\"OL4354836A\"]","[]",,"Hungary travel guide","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10494629W,"[\"OL4354856A\"]","[]",,"William A Smith of the Boy's Brigade","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10494664W,"[\"OL4354879A\"]","[]",,"Mass communications","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10494691W,"[\"OL4354887A\"]","[]",,"Tragic years, 1860-1865","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10494868W,"[\"OL4355008A\"]","[]",,"Painted ports","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1049492W,"[\"OL104216A\"]","[]",,"A little lamp and other short stories from Telugu","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1049531W,"[\"OL104223A\"]","[\"McLeod, W. H.\"]",,"Exploring Sikhism","[\"1129677\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1049541W,"[\"OL104224A\"]","[]",,"In the absence of their men","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10495712W,"[\"OL4355426A\"]","[]",,"Children's experiences in art","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10496026W,"[\"OL4355548A\"]","[\"Ursula Bloom\"]",,"The doctor who fell in love","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10496105W,"[\"OL4355548A\"]","[\"Ursula Bloom\"]",,"This dragon of desire","[]",2009-12-11
