OL12268570W,"[\"OL5360270A\"]","[]",,"EFFECTS OF SELF-ESTEEM, THREAT APPRAISAL, AND COPING RESPONSES ON THE SOMATIC COMPONENTS OF ILLNESS: A TEST OF A PROPOSED CAUSAL MODEL WITH PROFESSIONAL WOMEN (WOMEN)","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12268655W,"[\"OL5360349A\"]","[]",,"Les problèmes de la liberté","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12268722W,"[\"OL5360387A\"]","[\"Charles Haubiel\"]",,"Portals, for low voice & piano","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12269077W,"[\"OL5360623A\"]","[]",,"Mujāhid","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12269323W,"[\"OL5360804A\"]","[]",,"The prairie world","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1226939W,"[\"OL123768A\"]","[]",,"Experiments in search of an effect of centrifugal fields on radioactive processes ..","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12269613W,"[\"OL5361032A\"]","[]",,"Kreislauffunktion beim Sportler","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12269657W,"[\"OL5361061A\"]","[]",,"Accuracy of interpersonal perception and cognitive complexity of the psychopath","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12269705W,"[\"OL5361102A\"]","[]",,"Field geology","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12269794W,"[\"OL5361181A\"]","[]",,"Economics of the dairy industry in Costa Rica","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1226985W,"[\"OL123770A\"]","[\"Henri Matisse\"]",,"Henri Matisse, l'u̕vre grav[a]e","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12270143W,"[\"OL5361450A\"]","[]",,"Productividad científica","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12270559W,"[\"OL5361683A\"]","[]",,"Gendai no rōmu kanri","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12270583W,"[\"OL5361705A\"]","[]",,"Rječnik grad̄anskog procesnog prava","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12270628W,"[\"OL5361737A\"]","[\"Pierre Decourcelle\"]",,"La Rue du Sentier","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12270750W,"[\"OL5361822A\"]","[]",,"Şi'r-i kadı̂m","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12271598W,"[\"OL5362455A\"]","[]",,"Field guide to the neurologic examination","[\"5389919\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12271619W,"[\"OL5362472A\"]","[]",,"Intelligentsiya v strukture sel'skogo naseleniya (na materialakh BSSR)","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1227170W,"[\"OL123779A\"]","[\"Ernest Hello\"]",,"Contes extraordinaires ..","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12271804W,"[\"OL5362617A\"]","[]",,"Blueprints anesthesiology","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12271838W,"[\"OL3156499A\"]","[\"Mirza Ghulam Ahmad\"]",,"Barkāt al-du'ā'","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12272054W,"[\"OL5362763A\"]","[]",,"Proceedings of the 13th annual session of the Grand Lodge of British Columbia of the Independent Order of Odd Fellows","[\"7176437\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12272700W,"[\"OL5363265A\"]","[]",,"Verdictson social work","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12272711W,"[\"OL5363275A\"]","[]",,"A DESCRIPTIVE STUDY OF WIDOWS' GRIEF RESPONSES, COPING PROCESSES AND SOCIAL SUPPORT WITHIN ROY'S ADAPTATION FRAMEWORK","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12272888W,"[\"OL5363429A\"]","[]",,"Sarepta IV","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12273388W,"[\"OL5363864A\"]","[]",,"Gli aggruppamenti di imprese nell'economia corporativa","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12273477W,"[\"OL5363944A\"]","[]",,"THE FEASIBILITY OF USING AN ADAPTATION OF THE MONTESSORI METHOD TO TEACH BASIC NURSING SKILLS TO BEGINNING GENERIC BACCALAUREATE NURSING STUDENTS (NURSING EDUCATION)","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12273526W,"[\"OL5363991A\"]","[]",,"HARDINESS AND STUDENT STATUS AS A NONCOGNITIVE PREDICTOR OF ACADEMIC SUCCESS AND ACHIEVEMENT FOR GENERIC BACCALAUREATE NURSING STUDENTS","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12273711W,"[\"OL5364150A\"]","[]",,"Factors affecting energy metabolism in children with liver disease","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12274508W,"[\"OL5364791A\"]","[]",,"Tusi ŏnhae ŏhwi saegin","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12274786W,"[\"OL5364995A\"]","[]",,"Shah 'Abdul'aziz aur un- ki ta'limat","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12275485W,"[\"OL5365502A\"]","[]",,"Jian nan zhi fang ji lue","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12275498W,"[\"OL5365510A\"]","[]",,"Sexual selection and fluctuating assymmetry in a condition-dependent fish ornament (pumpkinseed sunfish: Lepomis gibbosus)","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12275687W,"[\"OL5365644A\"]","[]",,"Index général de la Description de Damas de Sauvaire","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12275775W,"[\"OL5365718A\"]","[]",,"My enemy, my brother","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12275790W,"[\"OL5365729A\"]","[]",,"The Ukrainian settlers in Canada and their schools","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12275914W,"[\"OL5365819A\"]","[]",,"Cheated","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1227594W,"[\"OL123826A\"]","[\"Käte Hamburger\"]",,"Thomas Manns biblisches Werk","[\"5529907\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12276179W,"[\"OL5366008A\"]","[]",,"Szkice o ideologach polskiego oświecenia","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1227631W,"[\"OL123833A\"]","[\"Allen Curnow\"]",,"The loop in the lone Kauri road","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12276583W,"[\"OL771449A\"]","[\"Stanisław Leśniewski\"]",,"Sur les fondements de la mathématique","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12276680W,"[\"OL5366393A\"]","[]",,"Gravel road maintenance cost allocation","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12276697W,"[\"OL5366404A\"]","[]",,"Seishin hakujakuji no shinkei shinrigakuteki kenkyū","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12276810W,"[\"OL5366486A\"]","[]",,"A modern functional multipurpose cadastre for Greece","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12276923W,"[\"OL5366579A\"]","[]",,"Komisja Dobrego Porządku w Poznaniu 1780-1784","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12277423W,"[\"OL5366955A\"]","[]",,"Arhitectura locuinței contemporane","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12277489W,"[\"OL5367009A\"]","[]",,"Electrostatics 1983","[\"5428136\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12278030W,"[\"OL5367482A\"]","[]",,"Erkennung organischer Verbindungen im besonderen von Arzneimitteln","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12278121W,"[\"OL5367562A\"]","[\"Aleksandr Osipovich Orlovski\"]",,"Russian cries, in the correct portraiture from drawings done on the spot by G. Orlowski; and now in the possession of the Rt. Hon. Lord Kinnaird","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12278175W,"[\"OL5367600A\"]","[]",,"THE VALIDITY OF THE WEIGHTED APPLICATION BLANK AS A PREDICTOR OF TENURE IN THE NURSING HOME INDUSTRY: A TEST OF TWO MODELS (EMPLOYEE SELECTION, TURNOVER)","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12278375W,"[\"OL5367787A\"]","[]",,"THE IMAGE OF NURSING IN SCIENCE FICTION LITERATURE (FUTURISTIC ROLES)","[]",2009-12-11
