OL12079780W,"[\"OL5227944A\"]","[]",,"BRITISH COLUMBIA, CANADA - ECONOMY, OPPORTUNITIES, LIFESTYLE","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12079845W,"[\"OL5228001A\"]","[]",,"Mit Händen und Füssen","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12079W,"[\"OL22672A\"]","[\"Ruth Rendell\"]",,"The lake of darkness","[\"5257443\", \"70928\", \"228611\", \"3217318\", \"3217166\", \"11296458\", \"3198157\"]",2009-10-05
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12080318W,"[\"OL5228327A\"]","[]",,"ATTLEE MEMORIAL STATUE IN THE HOUSE OF COMMONS - GREAT BRITAIN","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12080319W,"[\"OL5228327A\"]","[]",,"GUILLOTINE IN THE HOUSE OF COMMONS","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12080397W,"[\"OL2411265A\"]","[\"Ben Tillett\"]",,"The Ruhr","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12080439W,"[\"OL5228405A\"]","[]",,"The unedited antiquities of Attica","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12080509W,"[\"OL5228447A\"]","[]",,"MODIFICATION OF THE TIDE IN THE CANADIAN ARCTIC BY AN ICE COVER","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12080695W,"[\"OL5228568A\"]","[]",,"PROGRESS REPORT ON LOCAL GOVERNMENT IN THE NORTHERN REGION OF NIGERIA","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12080760W,"[\"OL5228611A\"]","[]",,"Sefer Shoshan sodot","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12081406W,"[\"OL2624611A\"]","[\"Unknown\"]",,"Jack London","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12082019W,"[\"OL5229346A\"]","[]",,"Bibliographie canadienne","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12082315W,"[\"OL5229538A\"]","[]",,"Early days in Haliburton","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12082567W,"[\"OL5229730A\"]","[\"Martha Leah Nangalama\"]",,"Computers in retail stores","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12082686W,"[\"OL5229810A\"]","[]",,"Is the disturbance of iron homeostasis an important factor in pre-eclampsia?","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12082960W,"[\"OL5229992A\"]","[]",,"Rajeśvarī Rāsamaṇi","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12082989W,"[\"OL5230015A\"]","[]",,"A structure-property study of water-dispersible polyurethane anionomers","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12082992W,"[\"OL5230018A\"]","[]",,"The structure property relationships of water dispersed polyurethanes based on tetramethyl xylene diisocyanate","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12083063W,"[\"OL5230067A\"]","[\"Carel Leonhard Brinkman\"]",,"Alphabetische naamlist van boeken, plaat- en kaartwerken: die gedurende de jaren 1850 tot en met ..","[\"6141503\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12083256W,"[\"OL5230179A\"]","[]",,"The role of corpus evidence in linguistic theory and description","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12083667W,"[\"OL5230435A\"]","[]",,"William Holman Hunt","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12084284W,"[\"OL5230791A\"]","[]",,"The role of advetising on consumer behaviour and its impact on the buying process: The case of mobile phone networks in United Kingdom","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12084533W,"[\"OL5230991A\"]","[]",,"Dressmaking","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12084543W,"[\"OL2267356A\"]","[\"Ernst Hardt\"]",,"Ninon von Lenclos","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12084972W,"[\"OL5231285A\"]","[]",,"Progulka po Petrodvortsu","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12085103W,"[\"OL5231370A\"]","[]",,"APPLICATIONS SOFTWARE: OBJECTIVE DESCRIPTION OF THE THERMOCLINE","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12085285W,"[\"OL5231483A\"]","[]",,"Sengo no hon de miru Nihon","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12085933W,"[\"OL5231966A\"]","[]",,"Efficiency and profitability of steer beef from dairy calves","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12085976W,"[\"OL5231998A\"]","[]",,"Zhonghua min guo Taiwan qu gong cang Zhong wen ren wen she hui ke xue qi kan","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12086440W,"[\"OL7200880A\"]","[\"UNICEF\"]",,"UNICEF'S FUTURE - SOME FIRST VIEWS OF THE EXECUTIVE DIRECTOR","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12086923W,"[\"OL5232587A\"]","[]",,"KEYS TO JOB PERFORMANCE","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12087162W,"[\"OL5232731A\"]","[]",,"REORGANIZING","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1208717W,"[\"OL122114A\"]","[\"Ludwig Renn\"]",,"Death without battle","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12087760W,"[\"OL5233128A\"]","[]",,"Literaturproduktion und- preise im Publikationswesen ausserhalb der BRD","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12087808W,"[\"OL5233161A\"]","[]",,"Nihon no jotei","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1208822W,"[\"OL122125A\"]","[]",,"El Principado de Asturias como institución de los herederos de la corona de España","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12088336W,"[\"OL5233534A\"]","[]",,"1992 IPCC supplement","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12088464W,"[\"OL5233621A\"]","[]",,"Action program on child care","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12088538W,"[\"OL5233663A\"]","[]",,"Through the Years","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12089174W,"[\"OL5234098A\"]","[]",,"Dirāsāt Andalusīyah","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12089305W,"[\"OL5234186A\"]","[]",,"Nueve contra once","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12089667W,"[\"OL5234432A\"]","[]",,"Observation skills for effective teaching","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12089726W,"[\"OL5234473A\"]","[]",,"Fukui Kōjun chosakushū","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12089968W,"[\"OL5234642A\"]","[]",,"The highway beautification act of 1965","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12090066W,"[\"OL5234711A\"]","[]",,"An introduction to Islamic faith and thought","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12090463W,"[\"OL5234975A\"]","[]",,"Grassland farming","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12090475W,"[\"OL5234983A\"]","[]",,"The use of the Retzius cells of the leech Hirudo medicinalis as a possible model for studying the underlying mechanism of epileptiform activity","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12090599W,"[\"OL5235042A\"]","[]",,"Hereditary spastic paraplegia","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1209069W,"[\"OL122155A\"]","[\"Peretz Hirschbein\"]",,"Farn morgenshṭern","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1209086W,"[\"OL122155A\"]","[\"Peretz Hirschbein\"]",,"Shṿartsbrukh","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12090917W,"[\"OL5235244A\"]","[]",,"ENVIRONMENTAL AND VEGETATION MAPS FOR FOOTHILLS PIPE LINES LTD","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1209112W,"[\"OL122157A\"]","[\"Ermilo Abreu Gómez\"]",,"Arte y misterio de la prosa castellana","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12091282W,"[\"OL5235499A\"]","[]",,"Xin shi hong xun","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12091840W,"[\"OL5199910A\"]","[\"Australia. Dept. of the Parliamentary Library. Legislative Research Service.\"]",,"INTERNATIONAL POLITICS OF THE NAMIBIAN DISPUTE","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12092183W,"[\"OL5236079A\"]","[]",,"Informational privacy and the law in Canada","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12092185W,"[\"OL5236080A\"]","[]",,"DOMESDAY BOOK","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12092619W,"[\"OL5236336A\"]","[]",,"Survey of the laundry and linen services within the Western Area prepared by I. Vincent, R. Price, S. Johnston [for the Department of Health and Social Services and the Western Health and Social Services Board]","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12093115W,"[\"OL5236685A\"]","[]",,"The internet navigator","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12093131W,"[\"OL5236698A\"]","[]",,"NEW ZEALAND CENSUS OF POPULATION AND DWELLINGS, 1966 (INCLUDES VOLUME 1 TO 10; AND PROVISIONAL REPORT ON POPULATION AND DWELLINGS)","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12093477W,"[\"OL5236904A\"]","[]",,"Dulwich College war record, 1939-1945","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12093751W,"[\"OL5237108A\"]","[]",,"Annotated list of scientific and technical periodicals, 1961","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1209381W,"[\"OL122185A\"]","[]",,"Australian aboriginal native words and their meanings","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12093974W,"[\"OL5237253A\"]","[]",,"Problemȳ teorii publitsistiki","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12094274W,"[\"OL5237457A\"]","[]",,"Jaświły","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12094505W,"[\"OL5237619A\"]","[]",,"WHAT IS SOCIAL SECURITY - A BRIEF EXPLANATION OF THE SOCIAL SECURITY ACT","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12094592W,"[\"OL5237675A\"]","[]",,"Wednesday morning","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12094719W,"[\"OL5237757A\"]","[]",,"Une enquête au pays","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12094723W,"[\"OL5237760A\"]","[]",,"Basic recipes for flour mixtures and their variation","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12094861W,"[\"OL5237847A\"]","[]",,"Realitate și cunoaștere în istorie","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1209517W,"[\"OL4340367A\"]","[\"Laurie Lee\"]","Cider with Rosie is a wonderfully vivid memoir of childhood in a remote Cotswold village, a village before electricity and cars, a timeless place on the verge of change. Growing up amongst the fields and woods and characters of the place, Laurie Lee depicts a world that is both immediate and real and belongs to a now-distant past.

'It sings in the memory' Sunday Times

Laurie Lee's matchless memories of his childhood, told in glittering prose and with a wonderfully wicked sense of comedy, have made Cider with Rosie one of the most famous of all autobiographies. One of eight children, Laurie Lee was born in 1914, in Slad, Gloucestershire, then a remote corner of England. As his father was absent, the large family -- five children from his father's first marriage and three from his second one -- was brought up by his capable mother. We lived where he had left us; a relic of his provincial youth; a sprawling cumbersome, countrified brood too incongruous to carry with him; and I, for one, scarcely missed him. I was perfectly content in this world of women . . . bullied and tumbled through the hand-to-mouth days, patched or dressed-up, scolded, admired, swept off my feet in sudden passions of kisses, or dumped forgotten among the unwashed pots. Lee's memoir opens when he was just a baby younger than three years old and ends as he becomes a young man experiencing his first kiss. I turned to look at Rosie. She was yellow and dusty with buttercups and seemed to be purring in the gloom; her hair was rich as a wild bee's nest and her eyes were full of stings. I did not know what to do about her, nor did I know what not to do. She looked smooth and precious, a thing of unplumbable mysteries, and perilous as quicksand. This beloved classic describes a lost world, a world reflecting the innocence and wonder of childhood, and illuminating an era without electricity or telephones. This is England on the cusp of the modern era, but it could have been anywhere. This may explain why Cider with Rosie became an instant bestseller when it was published in 1959, selling over six million copies in the UK alone, and continues to be read by children and adults all over the world. - Amazon (from The Midwest Book Review)","Cider with Rosie","[\"107817\", \"5339338\", \"-1\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12095261W,"[\"OL5238109A\"]","[]",,"Identita Rómov cez ich kultúrnu gramotnost̕","[\"5372455\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12095367W,"[\"OL5238188A\"]","[]",,"Eyam","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12095485W,"[\"OL5238276A\"]","[]",,"Achieving social partnership","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12095569W,"[\"OL5238331A\"]","[]",,"Prthviraja räso mem kathanaka-rurhiyan","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12095593W,"[\"OL5238346A\"]","[]",,"DIPLOMATIC DOCUMENTS CONCERNING THE RELATIONS OF AUSTRIA-HUNGARY WITH ITALY, FROM JULY 20TH 1914, TO MAY 23RD 1915","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12095677W,"[\"OL5238410A\"]","[]",,"Geometric and topological methods for quantum field theory","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12095824W,"[\"OL5238526A\"]","[]",,"Charlʹz Pesi Snou","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1209601W,"[\"OL122219A\"]","[]",,"Grendel","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12096033W,"[\"OL5238664A\"]","[]",,"Introductory Statistics","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12096043W,"[\"OL5238672A\"]","[]",,"Ustav Trudovoĭ Partii Korei","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12096275W,"[\"OL5238805A\"]","[]",,"The Upper Silesian question and Germany's coal problem ...","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12096569W,"[\"OL5238999A\"]","[]",,"Oh! I do like to be beside the seaside","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1209720W,"[\"OL122239A\"]","[\"Edgar Johnson Goodspeed\"]",,"Karanis papyri","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12097967W,"[\"OL5239981A\"]","[]",,"Small schools and urban youth","[\"2771342\"]",2009-12-11
