OL11480799W,"[\"OL4833867A\"]","[]",,"Riparian ecological types","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1148079W,"[\"OL116544A\"]","[\"Algernon Charles Swinburne\"]",,"Poetical Works - Part 3","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11481199W,"[\"OL183418A\"]","[\"Hermann Lenz\"]",,"Ein Fremdling","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11481257W,"[\"OL4834075A\"]","[]",,"Greenhouse production of bedding and foliage plants with industrial heat","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11481770W,"[\"OL4834240A\"]","[]",,"Coinage of standard silver dollars","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11482683W,"[\"OL4834618A\"]","[]",,"Niedere Gangarten","[\"4012620\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11483099W,"[\"OL4834804A\"]","[]",,"A data-management system for areal interpretive data for the High Plains in parts of Colorado, Kansas, Nebraska, New Mexico, Oklahoma, South Dakota, Texas, and Wyoming","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11483142W,"[\"OL4834836A\"]","[]",,"Rhythm & blues","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11483175W,"[\"OL4834865A\"]","[]",,"Über die Bildungschancen von Mädchen in der Bundesrepublik","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11483482W,"[\"OL4835048A\"]","[]",,"Ich muss mir diese Zeit von der Seele schreiben ... : die Tageb ucher 1935 - 1993: Deutschland - Pal astina - Israel","[\"5503880\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11483668W,"[\"OL4835167A\"]","[]",,"Über Helvius Cinna","[\"9785993\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11484264W,"[\"OL4835408A\"]","[\"United States. Congress. House. Committee on Expenditures in the Department of Agriculture\"]",,"Expenditures, miscellaneous expenses, Department of Agriculture. Letter from the Secretary of Agriculture. transmitting report of expenditures for the fiscal year ended June 30, 1915, under the appropriations Miscellaneous expenses, Department of Agriculture, 1915, and Miscellaneous expenses, Department of Agriculture, 1915-16.","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11484576W,"[\"OL4835475A\"]","[\"United States. Congress. House. Committee on Expenditures in the Post-Office Department\"]",,"Expenditures in the Post Office Department","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11485002W,"[\"OL4835534A\"]","[]",,"Relief of certain Porto Rican taxpayers","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11485036W,"[\"OL4835534A\"]","[]",,"Administration of Philippine lands","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11485040W,"[\"OL4835534A\"]","[]",,"Safe-keeping and disbursement of public moneys in the Philippines, etc","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11485052W,"[\"OL4835540A\"]","[]",,"Panama Exposition","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL114851W,"[\"OL32772A\"]","[\"Émile Zola\"]",,"L Assommoir, L'","[\"968643\"]",2009-10-18
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11485351W,"[\"OL4835578A\"]","[]",,"Das unauslöschliche Siegel","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11485622W,"[\"OL4835651A\"]","[\"United States. Congress. House. Committee on Patents\"]",,"Mathies and McKay","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1148603W,"[\"OL116589A\"]","[]",,"Śakti","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11486129W,"[\"OL4835783A\"]","[]",,"Authorizing expenditure for indexing hearings before the Committee on Military Affairs","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1148613W,"[\"OL116590A\"]","[]",,"A manual of entomological equipment and methods","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11486299W,"[\"OL4835783A\"]","[]",,"Doretta F. Talcott","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11486343W,"[\"OL4835783A\"]","[]",,"Equalizing the salaries of messengers","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11486347W,"[\"OL4835783A\"]","[]",,"E. T. Benton, Jr","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11486387W,"[\"OL4835783A\"]","[]",,"Extra compensation for Superintendent of Document Room","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11486481W,"[\"OL4835783A\"]","[]",,"Henrietta Moye Williamson","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11486510W,"[\"OL4835783A\"]","[]",,"Increase of salaries of two pages","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11486662W,"[\"OL4835783A\"]","[]",,"Mary C. Carpenter","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11486743W,"[\"OL4835783A\"]","[]",,"Paying additional compensation to the majority and minority floor managers of telephones","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11487147W,"[\"OL4835785A\"]","[]",,"P. Ovidius Naso: Metamorphosen","[\"5302729\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11487712W,"[\"OL4835827A\"]","[\"United States. Congress. House. Committee on Immigration and Naturalization\"]",,"To expel and exclude from the United States certain undesirable aliens","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11487774W,"[\"OL4835547A\"]","[\"United States. Congress. House. Committee on Irrigation of Arid Lands\"]",,"Irrigation in Nebraska","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11487801W,"[\"OL4835844A\"]","[\"United States. Congress. House. Committee on Industrial Arts and Expositions\"]",,"Semicentennial of Negro freedom","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11487975W,"[\"OL2375088A\"]","[\"United States. Congress. House. Committee on Invalid Pensions.\"]",,"Allen Blethen","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11488039W,"[\"OL2375088A\"]","[\"United States. Congress. House. Committee on Invalid Pensions.\"]",,"Andrew E. Marshall. (To accompany bill H.R. no. 318.)","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1148872W,"[\"OL116599A\"]","[\"Donald Coggan\"]",,"The Sacrament of the Word","[\"10631794\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11488816W,"[\"OL2375088A\"]","[\"United States. Congress. House. Committee on Invalid Pensions.\"]",,"Dennis Carty","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11488978W,"[\"OL2375088A\"]","[\"United States. Congress. House. Committee on Invalid Pensions.\"]",,"Elizabeth Brower","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11489150W,"[\"OL2375088A\"]","[\"United States. Congress. House. Committee on Invalid Pensions.\"]",,"Emeline Pink","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11489524W,"[\"OL2375088A\"]","[\"United States. Congress. House. Committee on Invalid Pensions.\"]",,"George W. Stabler","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11489613W,"[\"OL2375088A\"]","[\"United States. Congress. House. Committee on Invalid Pensions.\"]",,"Harriet Armstrong","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11489691W,"[\"OL2375088A\"]","[\"United States. Congress. House. Committee on Invalid Pensions.\"]",,"Henry B. Berger","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1148969W,"[\"OL116610A\"]","[]",,"... Land-grant colleges for Negroes","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11490108W,"[\"OL2375088A\"]","[\"United States. Congress. House. Committee on Invalid Pensions.\"]",,"Jacob B. Nelson","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11490356W,"[\"OL2375088A\"]","[\"United States. Congress. House. Committee on Invalid Pensions.\"]",,"James Y. Semple","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11490832W,"[\"OL2375088A\"]","[\"United States. Congress. House. Committee on Invalid Pensions.\"]",,"Joseph B. Walters","[]",2009-12-11
