OL1064171W,"[\"OL107572A\"]","[\"L. T. Meade\"]",,"The school queens","[\"2518858\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10641763W,"[\"OL4432297A\"]","[]",,"Himachal ki shresth kahaniyan","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10642372W,"[\"OL4432651A\"]","[]",,"Investice, ve deckotechnicky  rozvoj a jejich r i zeni","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10642384W,"[\"OL4432661A\"]","[]",,"Razgrom kontrrevolyutsionnykh zagovorov v Petrograde v 1918-19gg","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10642760W,"[\"OL4432927A\"]","[]",,"Three phase mixing","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10642927W,"[\"OL4433053A\"]","[]",,"Performance studies with vibratory stirrers in fermentation systems","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10643503W,"[\"OL4433509A\"]","[]",,"A.I. Solzhenitsyn","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1064407W,"[\"OL107591A\"]","[]","On art of living.","Sucajjī zindagī","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10644224W,"[\"OL4434109A\"]","[]",,"Sound Workshop: modern music","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10644351W,"[\"OL4434205A\"]","[]",,"The building design easibrief","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10644433W,"[\"OL4434248A\"]","[]",,"Cornwall tourist visitor survey 1990","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10644540W,"[\"OL4434309A\"]","[\"Paul McKee\"]",,"The big show","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10644729W,"[\"OL4434433A\"]","[]",,"Advanced cookery","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10645116W,"[\"OL4434681A\"]","[]",,"The law relating to domestic violence","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10645183W,"[\"OL4434735A\"]","[]",,"Women's work","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10645191W,"[\"OL4434743A\"]","[]",,"Youth theatre directory","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10645710W,"[\"OL4435036A\"]","[]",,"Promenades en Seine-et-Marne avec les peintres","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10645801W,"[\"OL4435062A\"]","[]",,"White for danger","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10646205W,"[\"OL4435267A\"]","[]",,"No 7 Charlotte Square, Edinburgh","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10646416W,"[\"OL23180A\"]","[\"Jerome Charyn\"]",,"Eisenhower, my Eisenhower","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10646607W,"[\"OL4435462A\"]","[]",,"Thoughts on the present discontents","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10646622W,"[\"OL4435468A\"]","[]",,"The voice of thunder, or, The sound of a trumpet giving a certain sound, saying, Arise ye dead, and come to judgement","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10646904W,"[\"OL4435545A\"]","[\"Stephen Marshall\"]",,"The strong helper; or, The interest, and power of the prayers of the destitute, for the building up of Sion","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10647069W,"[\"OL4435638A\"]","[]",,"Emmanuel","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10647239W,"[\"OL2123401A\"]","[\"Lucy Fitch Perkins\"]",,"The cave twins","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10647298W,"[\"OL4435786A\"]","[]",,"The castles of Shropshire and its borders","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10647456W,"[\"OL4435869A\"]","[]",,"The history of Church Preen in the county of Salop","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10647963W,"[\"OL4436186A\"]","[]",,"The description and confutation of mysticall Anti-Christ, the Familists; or, an information drawn up and published for the confirmation and comfort of the faithfull, against many Antichristian Familisticall doctrines which are frequently preached and printed in England","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10648416W,"[\"OL4436411A\"]","[]",,"An investigation of the problems experienced by small and medium sized firms in raising finance from commercial banks","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10648749W,"[\"OL4436662A\"]","[]",,"Piloting TVEI in a college of further education","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10649207W,"[\"OL4436898A\"]","[]",,"Baird","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10649294W,"[\"OL4436956A\"]","[]",,"Nigel and other verses","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10649725W,"[\"OL4437206A\"]","[]",,"The distribution gap","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1064989W,"[\"OL107616A\"]","[\"Joseph Stalin\"]",,"Marxism vs. liberalism","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10649919W,"[\"OL4437326A\"]","[]",,"Short-term secondments","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10650330W,"[\"OL4437514A\"]","[]",,"Voina i mir","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10650943W,"[\"OL4437949A\"]","[]",,"World catalogue of species names published in the tribe Euphorbieae (Euphorbiaceae) with their geographical distribution","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10651556W,"[\"OL4438458A\"]","[]",,"The pedestrian and city traffic","[\"4020949\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10651593W,"[\"OL4438479A\"]","[]",,"Running costs of hospital buildings","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10651665W,"[\"OL4438529A\"]","[]",,"Architectural education in the theCommonwealth","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1065213W,"[\"OL107667A\"]","[]",,"Ugādulu-utsavālu : kāvya sampuṭamu","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10652446W,"[\"OL4439068A\"]","[]",,"'The  two gentlemen of Verona'","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10652824W,"[\"OL4439281A\"]","[]",,"Rehabilitation in the West Midlands","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10652916W,"[\"OL4439357A\"]","[]",,"Romanizing at St. Margaret's, Toxteth Park, Liverpool","[]",2009-12-11
