OL11260962W,"[\"OL4718825A\"]","[]",,"al- Imām al-Khumaynī wa-al-Thawrah al-Islāmīyah fī Īrān","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11261328W,"[\"OL4719053A\"]","[]",,"The machine unchained","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11261990W,"[\"OL4719430A\"]","[]",,"Abstracts, Conference on Measurements and Standards for Recycled Oil-IV","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11262010W,"[\"OL4719441A\"]","[]",,"Industry-government relations, mineral issues and policy framework","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11262161W,"[\"OL4719521A\"]","[]",,"Highway noise criteria study","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11262238W,"[\"OL4719580A\"]","[]",,"Signora Ava","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11262479W,"[\"OL1640848A\"]","[\"Center for Building Technology.\"]",,"Technical guidelines for energy conservation","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11262803W,"[\"OL4720036A\"]","[]",,"Exhibition 1956","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11263032W,"[\"OL4720198A\"]","[]",,"Earnings in 1981 of married-couple families, by selected characteristics of husbands and wives","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11263144W,"[\"OL4720270A\"]","[]",,"Forum Política Minera y Desarrollo del País","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11263414W,"[\"OL4720448A\"]","[]",,"Fra dag til dag","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1126348W,"[\"OL115162A\"]","[]",,"The course and phases of the world economic depression","[\"10744356\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11263754W,"[\"OL4720684A\"]","[]",,"Variability of the convective field pattern in south Florida and its relationship to the synoptic flow","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11264081W,"[\"OL4720914A\"]","[]",,"TERR, PERR, and BIGC","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11264138W,"[\"OL4720945A\"]","[]",,"al- Duktūr Sulaymān ʻAzmī","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11264508W,"[\"OL4721188A\"]","[]",,"La fuente viva","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11265092W,"[\"OL4721550A\"]","[]",,"Building services engineering","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1126517W,"[\"OL4888226A\"]","[\"Jean François Victor Aicard\"]",,"Notre-Dame-d&apos;Amour","[\"2891796\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11265336W,"[\"OL1948827A\"]","[\"United States Civil Service Commission. Bureau of Intergovernmental Personnel Programs.\"]",,"Fair treatment","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11265448W,"[\"OL4721793A\"]","[]",,"International Press Exhibition, Cologne, 1928: [Prospectus]","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11265499W,"[\"OL4721837A\"]","[]",,"OLMR management practices manual","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11265536W,"[\"OL4721866A\"]","[]",,"A procedure to determine the confidence limits for artificial neural network predictions","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11265695W,"[\"OL4721993A\"]","[]",,"Marketplaces and matching","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11265761W,"[\"OL4722035A\"]","[]",,"An economic analysis of artisanal fisheries management alternatives in West Africa","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11265827W,"[\"OL4722081A\"]","[]",,"Salutaciones a los enfermos en idioma na huatl","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11265881W,"[\"OL4722124A\"]","[]",,"La comunidad indigena de El Tizal, Veracruz, y su lucha por la tierra","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11266026W,"[\"OL4722222A\"]","[]",,"Yukkuri to ippo","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11266136W,"[\"OL4722300A\"]","[]",,"Dizionario illustrato dei pittori, disegnatori e incisori italiani moderni e contemporanei ..","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11266152W,"[\"OL4722309A\"]","[]",,"Some long-run features of dynamic time series models","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11266301W,"[\"OL4722404A\"]","[]",,"A comparison of innovative training techniques at the Defense Language Institute Foreign Language Center","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11266397W,"[\"OL4722488A\"]","[]",,"Mission impact generalized explanatory base operating support model development","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11266561W,"[\"OL4722592A\"]","[]",,"Le Tonnerre et les anges","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1126671W,"[\"OL115188A\"]","[\"Katharine Tynan\"]",,"Oh, what a plague is love !","[\"5915905\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11267118W,"[\"OL4723000A\"]","[]",,"CHAMPUS","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11267656W,"[\"OL4723396A\"]","[]",,"The refrigeration-11 plant","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11267713W,"[\"OL4723438A\"]","[]",,"The swath pattern of tomato disease control with an air-blast sprayer","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11267759W,"[\"OL4723462A\"]","[]",,"The challenge accepted","[\"11849664\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11267953W,"[\"OL4723615A\"]","[]",,"Multisignal minimum-cross-entropy spectrum analysis with weighted priors","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11268054W,"[\"OL4723694A\"]","[]",,"Avionics inertial and radar navigation systems specialist","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11268343W,"[\"OL4723928A\"]","[]",,"Job enrichment","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11268664W,"[\"OL4724195A\"]","[]",,"The officer's handbook","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11268747W,"[\"OL4724256A\"]","[]",,"Vietnam revisited","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11268974W,"[\"OL4724428A\"]","[]",,"Mummy's bedtime story book","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11269085W,"[\"OL4724504A\"]","[]",,"Beiträge zur Lehre von der Bodmerei nach norwegischem Recht","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11269250W,"[\"OL4724626A\"]","[]",,"Shipments of nuclear fuel and waste, are they really safe?","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11269507W,"[\"OL4724738A\"]","[]",,"The magentic [sic] fusion theory effort","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11270003W,"[\"OL4725027A\"]","[]",,"La noche triste","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11270720W,"[\"OL4725504A\"]","[]",,"The beaten path","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11270750W,"[\"OL4725530A\"]","[]",,"The effects of progressive education, sex and age of school children on their responses to a questionnaire of altruism","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11270955W,"[\"OL80534A\"]","[\"Lope de Vega\"]",,"La dama boba / Los melindres de Belisa","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11271123W,"[\"OL4725796A\"]","[]",,"10th anniversary conference proceedings, 1981","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11271555W,"[\"OL4726051A\"]","[\"Venice. Biblioteca nazionale marciana\"]",,"Elenco dei periodici della Biblioteca nazionale marciana","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11271693W,"[\"OL4726139A\"]","[]",,"The future of the colored race in the United States","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11271810W,"[\"OL4726227A\"]","[]",,"Die Verdammten","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11272127W,"[\"OL4726435A\"]","[]",,"Over my shoulder, and beyond","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11272203W,"[\"OL4726477A\"]","[]","Novels, based on social themes.","Sang dil","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11272877W,"[\"OL4726886A\"]","[]",,"Handelsmarken und Fabrikzeichen","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11273236W,"[\"OL4727081A\"]","[]",,"Primitive art","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11273290W,"[\"OL4727116A\"]","[]",,"How managers look after themselves","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1127334W,"[\"OL115206A\"]","[\"Edmund Gosse\"]",,"Robert Browning","[\"5926185\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11273491W,"[\"OL1071127A\"]","[\"Lillian Gish\"]",,"Le cinéma, Mr. Griffith et moi","[\"8375710\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11273565W,"[\"OL4727292A\"]","[]",,"Textile patterning and fine art","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11273824W,"[\"OL4727448A\"]","[]",,"Using Scripture in a global age","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11274122W,"[\"OL4727599A\"]","[]",,"Waste","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11274208W,"[\"OL4727646A\"]","[]",,"Historic Oxfordshire","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11274367W,"[\"OL4727714A\"]","[]",,"An appraisal of residential access roads & footpaths in Scotland","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11274617W,"[\"OL4727818A\"]","[]",,"I know what I'm doing","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11275434W,"[\"OL4728312A\"]","[]",,"The auto-body repair manual","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11276062W,"[\"OL4728467A\"]","[\"Michael Kenyon\"]",,"May you die in Ireland","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11276228W,"[\"OL28768A\"]","[\"Elia Kazan\"]",,"les Assassins","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11276282W,"[\"OL4728550A\"]","[\"Ranger Lee\"]",,"Wild Country Range","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11276424W,"[\"OL283968A\"]","[\"Adam Zagajewski\"]",,"Pragnienie","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11276428W,"[\"OL4728591A\"]","[]",,"Scott, Carlyle and democracy","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11276481W,"[\"OL4728604A\"]","[]",,"Practice in the basic skills, mathematics","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11276527W,"[\"OL4728634A\"]","[]",,"Knowledge & skills in Advanced GNVQ science 8 'A' level sciences","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11276693W,"[\"OL4728667A\"]","[]",,"Arbitration","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1127680W,"[\"OL115231A\"]","[\"Bret Harte\"]",,"bohemian Days in San Francisco","[\"2962058\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11276912W,"[\"OL4728730A\"]","[\"Maureen Peters\"]",,"Curse of the Greys","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11277282W,"[\"OL4728806A\"]","[\"Charlotte Lamb\"]","He was still furious at her desertion...

When Annis ran out of Raphael Leon's life two years ago, she didn't count on seeing the stormy composer again. Certainly not on a holiday in Greece.

Suddenly thrown together in appalling circumstances, they seemed to be headed for a relationship as intense as before.

But then the glamorous diva, Diona, intruded, leaving Annis feeling dowdy by comparison. Would she and Raphael ever hit the right note now?","Dark music","[\"6621753\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11277404W,"[\"OL26237A\"]","[\"Dean Koontz\"]",,"The house of thunder","[\"10203288\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11277789W,"[\"OL4728914A\"]","[]",,"In the wake of Drake","[\"11655408\"]",2009-12-11
