OL11359150W,"[\"OL2625375A\"]","[\"Alexander Walker\"]",,"'It's only a movie, Ingrid'","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11359789W,"[\"OL4771829A\"]","[]",,"The common-prayer-book the best companion in the house and closet as well as in the temple, or, A collection of prayers out of the liturgy of the Church of England, most needful both for the whole family together, and for every single person apart by himself","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11359912W,"[\"OL4771883A\"]","[]",,"True stories of Law & Order : Special Victims Unit","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11359970W,"[\"OL4771902A\"]","[]",,"The cloudie clergie, or, A mourning lecture for our morning lecturers","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11360035W,"[\"OL4771935A\"]","[]",,"A sermon preached at Paules-Crosse the second day of Iune, being the last Sunday in Easter terme. 1622. By Thomas Ailesbury student in diuinitie","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11360156W,"[\"OL4771983A\"]","[]",,"Architectural photography of houses","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1136027W,"[\"OL115794A\"]","[\"Richard Aldington\"]",,"The love of Myrrhine and Konallis","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11360287W,"[\"OL4772024A\"]","[\"Thomas Cartwright\"]",,"A sermon preached July 17. 1676. in the Cathedral Church of St. Peter in York, before the Right Honourable Sir Francis North, Lord Chief Justice of the Common Pleas; and the Honourable Vere Bertie Esquire, one of the barons of the Exchequer; His Majesties judges of assize for the Northern Circuit","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11360295W,"[\"OL4772026A\"]","[]",,"A true relation of a devilish attempt to fire the town of Barnet in the county of Hartford, on Thursday the 16th of this instant October 1679","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11360760W,"[\"OL4772211A\"]","[]",,"Upon the late lamentable fire in London","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11361023W,"[\"OL4772306A\"]","[]",,"A Pindarique on the death of our late sovereign Charles II. of blessed memory","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11361055W,"[\"OL4772316A\"]","[]",,"Celestial chess","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11361322W,"[\"OL4772451A\"]","[]",,"An extract out of a letter from a gentleman of quality, wherein this addresse was sent up to be printed","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11361346W,"[\"OL4772462A\"]","[]",,"Svmma ethicae, sive, Introdvctio in Aristotelis & theologorum doctrinam moralem","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11361406W,"[\"OL4772478A\"]","[\"William Coward\"]",,"The grand essay: or, a vindication of reason, and religion, against impostures of philosophy ... To which is added, A brief answer to Mr. Broughton's Physcholo. &c. By W.C. M.D. C.M. L.C","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11361498W,"[\"OL4772515A\"]","[]",,"Freedom, state security and the rule of law","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11361628W,"[\"OL4772573A\"]","[]",,"A letter directed to the Right Honourable the Earl of Perth","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11361817W,"[\"OL4772659A\"]","[]",,"Articles, to be enquired of, and answered unto, by the church-wardens and sidr-men [sic]","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11362014W,"[\"OL4772743A\"]","[]",,"Enter the dragon","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11362609W,"[\"OL4773000A\"]","[]",,"A warning to all people, nations, kindreds, tongues and languages, to repent and turn to the Lord God, before the day of their visitation past over, and no place of repentence be found for them","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11362611W,"[\"OL4773001A\"]","[\"Devonshire, William Cavendish Duke of\"]",,"Reasons for His Majesties passing the bill of exclusion","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11363075W,"[\"OL4773184A\"]","[]",,"Nuclear structure physics","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11364116W,"[\"OL4773727A\"]","[]",,"The practical book of small gardens","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11364243W,"[\"OL4773770A\"]","[]",,"Part-time dog","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11364258W,"[\"OL4773778A\"]","[]",,"An affecting account of the tragical death of Major Swan","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11364316W,"[\"OL2357096A\"]","[\"New Hampshire. General court.\"]",,"The Board of Commissioners appointed by the state of New-Hampshire, in pursuance of an act of Congress passed on the 9th day of July 1798, entitled An act to provide for the valuation of lands and dwelling houses, and the enumeration of slaves within the United States. To [blank] Greeting","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11364414W,"[\"OL4773821A\"]","[]",,"Regulations of the Grand Lodge of the ... Society of Free ... Masons, for the State of Rhode-Island and Providence Plantations","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11364494W,"[\"OL4773850A\"]","[\"New York (State). Legislature. Senate\"]",,"An Act to Raise and Organize Twenty Thousand State Troops to Serve in Lieu of Detached Militia","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11364891W,"[\"OL4774028A\"]","[]",,"A catalogue of books, classical, scientific, and miscellaneous","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11364967W,"[\"OL4774046A\"]","[]",,"The fiery-flying serpent slander, and the brazen serpent charity, delineated, or, A saint and a slanderer as opposite as the Ancient of Days and the Genius of Darkness","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11365601W,"[\"OL4774360A\"]","[\"Philip Reed\"]",,"Mr. Reed's motion","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11365928W,"[\"OL4774429A\"]","[]",,"Army specialized training program","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11366143W,"[\"OL4774429A\"]","[]",,"Changes of draft age","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11366259W,"[\"OL4774429A\"]","[]",,"The Committee on Military Affairs, to whom was referred the petition of Daniel Renner and Nathaniel H. Heath praying compensation for losses ... the District of Columbia ... submit the following report","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11366270W,"[\"OL4774429A\"]","[]",,"Compensation for retired warrant officers and enlisted men employed by the Panama Canal","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1136667W,"[\"OL115839A\"]","[\"Marcel Boll\"]",,"L'e ́ducation du jugement","[\"10044591\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11367496W,"[\"OL4774429A\"]","[]",,"Mr. Giles from the Committee on Military Affairs, to whom was referred ... An Act to Authorize the President ... to Raise Certain Companies of Rangers ... reported ... the following amendments","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11367771W,"[\"OL4774429A\"]","[]",,"Railroad right of way across Camp Sherman Military Reservation, Ohio","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11367907W,"[\"OL4774429A\"]","[]",,"Restoration to former grades of enlisted men discharged to accept commissions","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1136834W,"[\"OL115845A\"]","[]",,"Montmartre","[\"9667505\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11368580W,"[\"OL4774429A\"]","[]",,"Wilson Rice","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11368935W,"[\"OL4774429A\"]","[]",,"Admission of two Siamese subjects to West Point","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11369450W,"[\"OL4774592A\"]","[\"North Carolina. General Assembly. House of Representatives\"]",,"Journal of the House of Commons of the state of North-Carolina at a General Assembly, begun ... on Monday the eighteenth day of November ... one thousand eight hundred and five ..","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11369451W,"[\"OL4774592A\"]","[\"North Carolina. General Assembly. House of Representatives\"]",,"Journal of the House of Commons of the state of North-Carolina at a General Assembly, begun ... on Monday the fifteenth day of November ... one thousand eight hundred and two ..","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11369617W,"[\"OL4774670A\"]","[]",,"Harley Granville Barker","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11370214W,"[\"OL4775007A\"]","[]",,"The annual report and account current of the Orphan Asylum Society in the City of New-York for April, 1819","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11370422W,"[\"OL4775094A\"]","[]",,"A communication to His Excellency Simon Snyder ..","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11370492W,"[\"OL4775124A\"]","[]",,"Denúncia o nazismo nas escolas do Rio Grande","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1137062W,"[\"OL115871A\"]","[\"Morton Prince\"]",,"Psychotherapy and multiple personality","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11370765W,"[\"OL4775283A\"]","[]",,"Samuel Palmer The Visionary Years","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11370887W,"[\"OL4775352A\"]","[]",,"Land-office of Pennsylvania, Sept. 13, 1800","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11371255W,"[\"OL4775529A\"]","[]",,"Contribution à la détermination des vitesses radiales stellaires","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11371568W,"[\"OL4775693A\"]","[\"George Washington Campbell\"]",,"Mr. Campbell submitted the following motion for consideration","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11372011W,"[\"OL4775962A\"]","[]",,"Late Cenozoic and early Quaternary stratigrapy of the Eketahuna District (N153)","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11372062W,"[\"OL4775992A\"]","[\"Morris S. Miller\"]",,"Speech of the Hon. Morris. S. Miller, of the state of New-York, on the army bill","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1137218W,"[\"OL115894A\"]","[\"Lakhovsky, Georges\"]",,"La civilisation et la folie raciste","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11372752W,"[\"OL4776318A\"]","[]",,"The golden rules of American football","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11372781W,"[\"OL4776327A\"]","[]",,"Folk dances around the World","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11372842W,"[\"OL4776358A\"]","[]",,"GO Transit Commuter Rail Project","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11372889W,"[\"OL4776377A\"]","[]",,"Entrevistas, 1974-1991","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11372891W,"[\"OL4776378A\"]","[]",,"Manual of forest valuation","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11372951W,"[\"OL4776404A\"]","[]",,"Conference on Environmental Commerce","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11373005W,"[\"OL4776430A\"]","[]",,"Taff Price's stillwater flies","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11373508W,"[\"OL4776704A\"]","[]",,"Human biology","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11373800W,"[\"OL4776868A\"]","[]",,"Dreadlocks","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11374393W,"[\"OL577528A\"]","[\"Dana Fuller Ross\"]",,"Montana!","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1137443W,"[\"OL115895A\"]","[\"André Maurois\"]",,"Anglaise et d'autres femmes","[\"8171002\"]",2009-12-09
