OL12151488W,"[\"OL5274909A\"]","[]",,"A sketch of the Parish and Church of S. Elwyn, Hayle","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12151656W,"[\"OL5275016A\"]","[]",,"Transactional analysis in brief","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12151905W,"[\"OL5275184A\"]","[]",,"China's economy and development principles","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12152368W,"[\"OL5275448A\"]","[]",,"Í skugga jardar","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12152405W,"[\"OL5275479A\"]","[]",,"Man, climate and architecture","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12152671W,"[\"OL5275682A\"]","[]",,"Considerationi di Gio. Battista Leoni sopra L'historia d'Italia di messer Francesco Guicciardini","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12152959W,"[\"OL5275877A\"]","[]",,"Ohlas ruských revolučních avantgard v Československu v letech 1920-1938","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12153113W,"[\"OL5275982A\"]","[]",,"Il secretario","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12153327W,"[\"OL5276141A\"]","[]",,"Historia milenaria de un pueblecito de Castilla, Rapariegos, dioc. de Avila","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12153413W,"[\"OL5276184A\"]","[\"National Association for the Promotion of Social Science. Meeting\"]",,"Transactions of the National Association for the Promotion of Social Science, Plymouth and Devonport meeting, 1872","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12153509W,"[\"OL5276277A\"]","[]",,"Monologue I, for unaccompanied clarinet","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12153700W,"[\"OL5276421A\"]","[]",,"Problemy voĭny i mira","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1215383W,"[\"OL122804A\"]","[\"David Mathew\"]",,"The social structure in Caroline England","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12155550W,"[\"OL5277629A\"]","[]",,"The effects of surface modifications on the adhesion and cathodic disbondment of organic coatings on mild steel","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12155601W,"[\"OL5277677A\"]","[]",,"Kurdskiĭ vopros, 1891-1917","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1215577W,"[\"OL122836A\"]","[\"Jiří Wolker\"]",,"Pro spravedlnost světa","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12156025W,"[\"OL5277986A\"]","[]",,"Le Général gris","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12156073W,"[\"OL5278012A\"]","[]",,"Faros españoles de ultramar","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12156087W,"[\"OL5278024A\"]","[]",,"Coroni'r Frenhines","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12156153W,"[\"OL879719A\"]","[\"Patrick MacGill\"]",,"The amateur army","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12156695W,"[\"OL5278382A\"]","[]",,"Reportage unter dem Strang geschrieben","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12157765W,"[\"OL5279092A\"]","[]",,"Outdoor and environmental education in the National Curriculum","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12157907W,"[\"OL5279200A\"]","[]",,"Hipólito Bouchard y los granaderos del general San Martín","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12157950W,"[\"OL5279224A\"]","[]",,"XXXII Biennale internazionale d'arte Venezia 20 Giugno 18 Ottobre 1964","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12158138W,"[\"OL5279335A\"]","[]",,"Yi wen zhang gu cong tan","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1215884W,"[\"OL122866A\"]","[]",,"Radio in health education","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12159426W,"[\"OL5280143A\"]","[]",,"Art of persuasion in pastoral theology, based on seventy cases as concrete examples","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12159487W,"[\"OL5280179A\"]","[]",,"Isaac Beeckman et Descartes","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12159738W,"[\"OL5280324A\"]","[]",,"Yushu tiao cha ji","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12159977W,"[\"OL5280479A\"]","[]",,"Taibo moyu","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12160023W,"[\"OL5280516A\"]","[]",,"Shandong","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12160143W,"[\"OL5280606A\"]","[]",,"Iskusstvo arabskikh narodov","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12160289W,"[\"OL5280705A\"]","[]",,"Out of the mouth","[\"5374937\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1216044W,"[\"OL122880A\"]","[]",,"The sublime pleasures of tragedy","[\"8012777\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12160486W,"[\"OL5280845A\"]","[]",,"Local planning practice","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12161185W,"[\"OL5281258A\"]","[]",,"Writing patterns","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12161709W,"[\"OL5281588A\"]","[]",,"Games =","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12161761W,"[\"OL5281626A\"]","[]",,"Biosynthesis of ergot alkaloids in Claviceps purpurea","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12161905W,"[\"OL5281734A\"]","[]",,"Zhong gong nong ye fa zhan jie duan xing zheng jie zhi tan xi","[\"5375026\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12162000W,"[\"OL5281803A\"]","[]",,"Coopération agricole et développement rural","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12162468W,"[\"OL5282102A\"]","[]",,"Je crois en toi","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12162670W,"[\"OL5282245A\"]","[]",,"A digest of Hooker's treatise on the laws of ecclesiastical polity","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12162723W,"[\"OL5282274A\"]","[]",,"Health and cosmic continuity in Hildegard of Bingen","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12162724W,"[\"OL5282275A\"]","[]",,"Hollow structural sections","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12162950W,"[\"OL5282437A\"]","[]",,"Seçilmiş eserleri","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12163165W,"[\"OL5282550A\"]","[]",,"Example of Christ and the service of Christ","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12163170W,"[\"OL5282556A\"]","[]",,"Sant' Andrea Corsini, carmelitano vescovo di Fiesole, 1301-1374","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12163238W,"[\"OL5282603A\"]","[]",,"A manual of echoencephalography [by] Sumio Uematsu [and] A. Earl Walker","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1216392W,"[\"OL122912A\"]","[]",,"Kunstwerk, Künstler, Kunstgeschichte","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12163937W,"[\"OL5282926A\"]","[]",,"Fengtian bian wu ji yao","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12164552W,"[\"OL5283328A\"]","[]",,"Kniga o schastlivom cheloveke","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12164700W,"[\"OL5283433A\"]","[]",,"A design for clinical classification of offenders","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12164724W,"[\"OL5283449A\"]","[]",,"Capriccio strumentale","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12164772W,"[\"OL5283486A\"]","[]",,"A students' guide to model making","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12165322W,"[\"OL5283872A\"]","[]",,"Rond de compositie van een opera","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12165518W,"[\"OL5284001A\"]","[]",,"Draft County development plan, 1986","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12165685W,"[\"OL5284106A\"]","[]",,"Islāmī jumhūriyah-yi Pākistān kā dastūr","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12165760W,"[\"OL5284164A\"]","[]",,"Educational achievement in Britain, France, Germany and Japan","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12167176W,"[\"OL5285094A\"]","[]",,"Irlanda","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1216719W,"[\"OL122961A\"]","[]",,"St. Moritz","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12167544W,"[\"OL5285332A\"]","[]",,"LE","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12167990W,"[\"OL5285582A\"]","[]",,"Monitoring of grassland management and beef production on drystock farms","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12168154W,"[\"OL5285694A\"]","[]",,"The influence of fertilizer usage on organic matter in soils","[]",2009-12-11
