OL10659045W,"[\"OL4443218A\"]","[]",,"On optimal world stabilization and the target zones proposal","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10659246W,"[\"OL4443332A\"]","[]",,"Adolescentes","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10659409W,"[\"OL4443411A\"]","[]",,"Organizational design and regional distribution of fresh-fish supply from trawlers","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10659462W,"[\"OL4443453A\"]","[]","1971 48 page informative longline techniques and equipment, boat selection, types of fish and fishing grounds.
Some basic illustrations and pictures, a good introduction to longlining.  Very hard to find this book!","Longlining","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10659471W,"[\"OL4443458A\"]","[]",,"International CAPM - why has it failed?","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10659692W,"[\"OL4443587A\"]","[]",,"An evaluation of bricklayers' motivation and productivity","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10659878W,"[\"OL4443714A\"]","[]",,"Vaagne Droemmerier","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10660057W,"[\"OL4443836A\"]","[]",,"Electrophysiology of beta-cells from the Islets of Langerhans","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10660384W,"[\"OL4444070A\"]","[]",,"Stock exchange securities","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10660614W,"[\"OL4444199A\"]","[\"Addison, Christopher Viscount Addison.\"]",,"A policy for British agriculture","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10660708W,"[\"OL4444263A\"]","[]",,"Caste and race in India","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10660823W,"[\"OL4444325A\"]","[]",,"Thomas Gray","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10660923W,"[\"OL4444390A\"]","[]",,"Modeling of thinking and the mind","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10661202W,"[\"OL4444571A\"]","[]",,"Giannoule s Chalepas","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10661522W,"[\"OL4444774A\"]","[\"George Maciunas\"]",,"Maciunas' Learning Machines","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10661523W,"[\"OL4444776A\"]","[]",,"Davi Det Hompson","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10661553W,"[\"OL4444788A\"]","[]",,"Porte-parole","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10661687W,"[\"OL4444866A\"]","[]",,"Voluntary forum abstracts","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10662140W,"[\"OL4445145A\"]","[]",,"Electrical prompting of sheep movement in single file races","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10662267W,"[\"OL4445213A\"]","[]",,"Good out of evil","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10662365W,"[\"OL4445262A\"]","[]",,"Nouveau proce de  pour l'extraction du sucre de canne et de la betterave","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10662461W,"[\"OL4445330A\"]","[]",,"Supplemente zu dem voriges Jahr in Halle herausgekommenen Buche vom Papier den vor Erfindung desselben u blich gewesenen Schreibmassen, und sonstigen Schreibmaterialen","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10662709W,"[\"OL1104A\"]","[\"Vladimir Ilich Lenin\"]",,"Differences in the working-class movement of Europe","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10662987W,"[\"OL4445527A\"]","[\"Tony Ross\"]",,"Towser and the magic apple","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10662993W,"[\"OL4445527A\"]","[\"Tony Ross\"]",,"I want a cat","[\"11410044\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10663030W,"[\"OL4445532A\"]","[\"C. W. Valentine\"]",,"Examinations and the examinee","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10663267W,"[\"OL4445603A\", \"OL3232719A\"]","[\"Raymond Michael Marston\"]",,"Electronic alarm circuits manual","[\"10608731\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10663457W,"[\"OL4445717A\"]","[]",,"Recommended varieties of sugar beet, 1982/83","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10663758W,"[\"OL4445883A\"]","[]",,"The life and letters of Arthur Fraser Sim, priest in the Universities' Mission to Central Africa","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10663767W,"[\"OL4445890A\"]","[]",,"A normative analysis of capital income taxes in the presence of aggregate risk","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10663876W,"[\"OL4445957A\"]","[]",,"Airplane design","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10664034W,"[\"OL4446067A\"]","[]",,"The elastohydrodynamic lubrication problem","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10664093W,"[\"OL4446096A\"]","[]",,"Hackney schoolboy football in the 'thirties","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10664119W,"[\"OL785848A\"]","[\"John Harold Haynes\"]",,"Renault 14","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10664131W,"[\"OL785848A\"]","[\"John Harold Haynes\"]",,"Toyota Corolla owners workshop manual","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10664299W,"[\"OL4446194A\"]","[]",,"From pillar to post","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10664571W,"[\"OL4446401A\"]","[]",,"The Seashore life of Purbeck","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10664961W,"[\"OL4446672A\"]","[\"Jack Wiseman\"]",,"A futures market?","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10664966W,"[\"OL4446674A\"]","[]",,"Britain's future","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10665009W,"[\"OL4446711A\"]","[]",,"Petrology and geochemistry of the Coffee Pot stock, N.E. Nevada","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10666233W,"[\"OL4447621A\"]","[]",,"Adventures in evaluation","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10666267W,"[\"OL4447650A\"]","[]",,"To dare to be different","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10666347W,"[\"OL4447724A\"]","[]",,"Spectroscopic studies of adsorbates on metal single crystal surfaces","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10668033W,"[\"OL4449041A\"]","[]",,"Ta andragathe mata tou armatolou makedonos Vasileiou Zourka ek Kastorias apo tou etous 1870-1878","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10668206W,"[\"OL4449183A\"]","[]",,"Delectus sententiarum et historiarum ad usum tironum accommodatus","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10668289W,"[\"OL4449247A\"]","[]",,"The development, criticism and success of the British re-education of Germany 1945-1949","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10668498W,"[\"OL4449443A\"]","[]",,"Climatic change and cropping margins in upland Britain","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10668526W,"[\"OL4449470A\"]","[]",,"Magnetic noise properties of ceramic high temperature superconducting quantum interference devices","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10668579W,"[\"OL4449524A\"]","[]",,"An evaluation of one Local Education Authority's approach to the grant related in-service scheme (GRIST)","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10668753W,"[\"OL4449654A\"]","[]",,"Corinthian vase-painting of the Archaic period","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10668875W,"[\"OL4449763A\"]","[]",,"Vivliographiai ereunai anapheromenai eis ta erga tou Adamantiou Korae","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10669143W,"[\"OL4449954A\"]","[]",,"The Withering away and the resurrection of the Soviet family, 1917-1936","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10669241W,"[\"OL4450018A\"]","[]",,"Synthetic aperture sonar","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10669502W,"[\"OL4450191A\"]","[]",,"For a song's sake","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10669768W,"[\"OL4450408A\"]","[]",,"Girls perceptions of physical education in the eleven to fourteen age group","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10670038W,"[\"OL6636344A\"]","[\"Stanislaus Vincent Henkels\"]",,"Gen'l Washington's Will","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10670161W,"[\"OL4450660A\"]","[]",,"David Napp","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10670343W,"[\"OL4450783A\"]","[]",,"Conscience, courts and community","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1067034W,"[\"OL108022A\"]","[\"Howard Fast\"]",,"General Washington and the water witch","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10670456W,"[\"OL4450865A\"]","[]",,"Balance of payments stabilisation policy in developing countries","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10670613W,"[\"OL4450943A\"]","[]",,"Ukrainian music","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10671013W,"[\"OL4451216A\"]","[]",,"Christ's life in us","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10671366W,"[\"OL4451453A\"]","[]",,"Relationships between algebra, differential equations and logic in England, 1800-1860","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10671499W,"[\"OL4451554A\"]","[]",,"LCF - LSM","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10671677W,"[\"OL4451703A\"]","[]",,"Temporal ordering for concurrency","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10671728W,"[\"OL4451746A\"]","[]",,"Aquatic macrophytes in the tarns and lakes of Cumbria","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10671995W,"[\"OL4451938A\"]","[]",,"Design and analysis of a G.T.O. inverter for a brushless disc-machine","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10672218W,"[\"OL4452098A\"]","[]",,"Me taux non ferreux","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10672770W,"[\"OL4452437A\"]","[]",,"Hopping mad","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10672834W,"[\"OL4452455A\"]","[\"William J. C. Lawrence\"]",,"Seed and potting composts","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10673250W,"[\"OL4452547A\"]","[]",,"Opening up","[\"10318512\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10673391W,"[\"OL4452602A\"]","[]",,"Exile","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10673506W,"[\"OL4452662A\"]","[]",,"A letter to a gentleman in Edinburgh","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10673548W,"[\"OL4452691A\"]","[]",," Chicago to the sea.","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10673681W,"[\"OL4452765A\"]","[]",,"Self-renunciation or self-fulfilment?","[]",2009-12-11
