id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12105484W,"[\"OL5245120A\"]","[]",,"Confidential enquiry into stillbirths and deaths in infancy report","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12105809W,"[\"OL5245375A\"]","[]",,"Up country Cape Breton","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12105841W,"[\"OL5245390A\"]","[]",,"Les ventes publiques de livres en France, 1630-1750","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12105894W,"[\"OL5245431A\"]","[]",,"The biographical writings of John Henry Newman","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12105934W,"[\"OL5245468A\"]","[]",,"Armiya i politicheskiĭ rezhim v Tailande, 1945-1980","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12105965W,"[\"OL5245498A\"]","[]",,"Stoimostnȳe formȳ ékonomicheskikh otnosheniĭ razvitogo sotsializma","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12106631W,"[\"OL5245939A\"]","[]",,"Art Room, shelf-list","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12106704W,"[\"OL5245984A\"]","[]",,"Mémoires sur la Pologne sous la domination russe, rédigés après un séjour de deux années à Warsovie","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1210703W,"[\"OL122406A\"]","[]",,"Report on water transportation on the New York State Barge Canal","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12107179W,"[\"OL5246308A\"]","[]",,"The memoirs of Rev. Fred Lowe 1875-1955","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12107624W,"[\"OL5246535A\"]","[\"UNITED NATIONS.  EUROPEAN SOCIAL DEVELOPMENT PROGRAMME\"]",,"NETWORK OF NATIONAL CORRESPONDENTS FOR SOCIAL WELFARE RESEARCH - SECOND MEETING, ITALY, 1968","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12107660W,"[\"OL5246668A\"]","[]",,"PROVISIONAL AGENDA AND ORGANIZATION OF WORK - ITEM 3 OF THE PROVISIONAL AGENDA","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12108032W,"[\"OL5246912A\"]","[]",,"An atlas of planar and SPECT bone scans","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12108411W,"[\"OL2353433A\"]","[\"Ernest Bevin\"]",,"A speech by the Minister of Labour and National Service, the Right Honourable Ernest Bevin","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12108877W,"[\"OL5247530A\"]","[\"Joseph Bernardin\"]",,"Prayer in our time","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12109252W,"[\"OL215610A\"]","[\"Jerome Klapka Jerome\"]",,"A miscellany of sense and nonsense","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12109481W,"[\"OL5247902A\"]","[]",,"Otto Wirz","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12109624W,"[\"OL5248012A\"]","[]",,"The City's gardens and open spaces","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12109629W,"[\"OL5248017A\"]","[]",,"Igirisu","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12109688W,"[\"OL5248048A\"]","[]",,"The petrology of the Prospect porphyritic gneiss of Connecticut","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1210981W,"[\"OL122433A\"]","[\"Bronisław Malinowski\"]",,"Malinowski Father in Primitive Psychol","[\"10301217\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12109889W,"[\"OL5248176A\"]","[]",,"Open communion in the Church of England","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12109921W,"[\"OL4600539A\"]","[\"Canada. Task Force on Program Review.\"]",,"NATURAL RESOURCES PROGRAM FROM CRISIS TO OPPORTUNITY - A STUDY TEAM REPORT TO THE TASK FORCE ON PROGRAM REVIEW","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12110205W,"[\"OL5248416A\"]","[]",,"Seventy times seven","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12111638W,"[\"OL5249395A\"]","[]",,"I'm a little teapot","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12112131W,"[\"OL115051A\"]","[\"Great Britain. Foreign Office. Historical Section\"]",,"AUSTRIAN LITTORAL","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12112163W,"[\"OL5249775A\"]","[]",,"Fabergé, joaillier à la cour de Russie","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12112246W,"[\"OL5249837A\"]","[]",,"Vatra Dornei","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12112293W,"[\"OL5249867A\"]","[]",,"C'nafron a cherddi eraill","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12112566W,"[\"OL115051A\"]","[\"Great Britain. Foreign Office. Historical Section\"]",,"SPANISH GUINEA","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12112616W,"[\"OL5250100A\"]","[]",,"The story of Grand Bend United Church","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12113106W,"[\"OL5250408A\"]","[]",,"La terrase de Lucrezia","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12113130W,"[\"OL5250421A\"]","[]",,"Theodor Kotulla","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12113141W,"[\"OL5250428A\"]","[]",,"Bŭlgarskata prosveta v Braila, XIX-XX v","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12113154W,"[\"OL5250434A\"]","[]",,"The Jewish people and Palestine : statement made before the Palestine Royal Commission in Jerusalem, on November 25th, 1936","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12114004W,"[\"OL5250942A\"]","[]",,"Les contes de Maska","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12114278W,"[\"OL5251120A\"]","[]",,"Etudes des systems fluidises","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12114558W,"[\"OL5251311A\"]","[]",,"Rules and orders for the government of Bridewell Royal Hospital","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12114811W,"[\"OL5251464A\"]","[]",,"Examination papers - Msc - 1993-1997","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12115069W,"[\"OL5251610A\"]","[]",,"Liryki, do tekstów Safony, na sopran i 10 instrumentów","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12115837W,"[\"OL5252106A\"]","[]",,"Glazami druzeǐ i vragov","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12116174W,"[\"OL5252316A\"]","[]",,"Ancient Greece and the Near East.","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12116264W,"[\"OL5252368A\"]","[]",,"Segregation mechanisms in Pach melted ingots of[gamma]-TiAl","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12116339W,"[\"OL5252419A\"]","[]",,"Women and labour","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12116450W,"[\"OL5252485A\"]","[]",,"Wage posting in two-sided search and the minimum wage","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12116462W,"[\"OL5252494A\"]","[]",,"Fathercare","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12116591W,"[\"OL5252592A\"]","[]",,"Guerre et paix, 1660-1815","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12116812W,"[\"OL5252732A\"]","[]",,"Türk ordusunun eski seferlerinden bir meydan muharebesi, Otlukbeli, 1473","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12116925W,"[\"OL5252798A\"]","[\"Jean Guillaume Antoine Cuvelier de Trye\"]",,"Bélisaire","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12117134W,"[\"OL5252923A\"]","[]",,"Veterinary surgery and practice of medicine, or farriery taught on a new plan, being a familiar treatise on all the diseases and accidents to which the horse is liable...","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12117197W,"[\"OL5252953A\"]","[]",,"Frauen und Macht","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1211751W,"[\"OL122443A\"]","[\"Marnix Gijsen\"]",,"Rustoord","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12117623W,"[\"OL5253263A\"]","[]",,"Folclore geo-histórico da Bahia e seu recôncavo","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12117889W,"[\"OL5253431A\"]","[]",,"Caricature of Longbeard; photocopy","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1211796W,"[\"OL122447A\"]","[]",,"Malay proverbs; Bidal mělayu","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12117998W,"[\"OL5253467A\"]","[\"William Presser\"]",,"Suite with fanfares for trombone","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12118053W,"[\"OL5253510A\"]","[]",,"La croissance des quantites globales en Afriquede l'ouest de 1947 à 1964","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12118262W,"[\"OL5253622A\"]","[]",,"Endamisi ja unes","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12118464W,"[\"OL5253751A\"]","[]",,"Nöbet","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12118593W,"[\"OL5253829A\"]","[]",,"Tārīkh-i 'ulamā-'i Khurāsān","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12118702W,"[\"OL5253909A\"]","[]",,"Kollektive Koalitionsfreiheit in der Türkei und ihre rechtliche Ausgestaltung","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12118860W,"[\"OL5253989A\"]","[]",,"Jazzens väg","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12119080W,"[\"OL5254141A\"]","[]",,"Theatro critico universal","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12119111W,"[\"OL5254157A\"]","[]",,"Demographic transitions and economic miracles in emerging Asia","[]",2009-12-11
