OL11997016W,"[\"OL5174671A\"]","[\"Vladimir Vladimirovich Kallash\"]",,"Dvi︠e︡nadt︠s︡atyĭ god v vospominanii︠a︡kh i perepiski︠e︡ sovremennikov ..","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11997030W,"[\"OL5174680A\"]","[]",,"Prezydentstvo","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11997625W,"[\"OL5175135A\"]","[]",,"Drawings, original contract no. 2, 1902","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11997663W,"[\"OL5175168A\"]","[]",,"Section de droit pénal---introductions, Section de droit civil---rapports nationaux","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1199807W,"[\"OL121118A\"]","[\"George Ernest Wright\"]",,"The Bible and the ancient Near East","[\"9498631\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11998447W,"[\"OL5175782A\"]","[\"Amīn Aḥsan Iṣlāḥī\"]","Study on the methodology of interpreting Hadith.","Mabādī-yi tadabbur-i Ḥadīs̲","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11998500W,"[\"OL5175808A\"]","[]",,"Člověk v křivém zrcadle","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11998618W,"[\"OL5175900A\"]","[]",,"Letters from a celebrated nobleman to his heir. Never before published","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1199887W,"[\"OL121129A\"]","[]",,"Henry Simon's children","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11998896W,"[\"OL5176036A\"]","[]",,"Die Volkstumarbeit der Tschechen","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11998949W,"[\"OL5176084A\"]","[]",,"Silbŏr sayŏk ŏttŏkʻe halkŏt inʼga? =","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11998967W,"[\"OL5176097A\"]","[]",,"Xie chen wai ji","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11999336W,"[\"OL5176415A\"]","[]",,"The landed interest consider'd:  being serious advice to Gentlemen, Yeomen, Farmers and others, concerned in the ensuing election","[\"6124409\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11999556W,"[\"OL5176601A\"]","[]",,"Posledni︠a︡i︠a︡ kniga","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1199967W,"[\"OL121134A\"]","[\"Lehmann, John\"]",,"A nest of tigers: Edith, Osbert and Sacheverell Sitwell in their times","[\"9614535\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11999688W,"[\"OL5176720A\"]","[]",,"What rhymes with bastard?","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11999969W,"[\"OL5176940A\"]","[]",,"Chic","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12000233W,"[\"OL5177157A\"]","[]",,"El Candombe","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12000742W,"[\"OL5177581A\"]","[]",,"Urdū, Sindhī lug̲h̲qat","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12000755W,"[\"OL5177592A\"]","[]",,"Sovremennye zapiski","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12000759W,"[\"OL5177596A\"]","[]",,"Ocherki iz istorii angliĭskogo gosudarstva i obshchestva v srednie veka","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12001051W,"[\"OL5177812A\"]","[]",,"RESOURCE DOCUMENTS USED BY THE NOVA SCOTIA ROYAL COMMISSION ON THE PROVINCIAL ECONOMIC INQUIRY: ANNUAL REPORT OF THE NOVA SCOTIA FRUIT GROWERS' ASSOCIATION 1929-1933","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12001056W,"[\"OL5177812A\"]","[]",,"RESOURCE DOCUMENTS USED BY THE NOVA SCOTIA ROYAL COMMISSION ON THE PROVINCIAL ECONOMIC INQUIRY: DESCRIPTION OF THE DOMINION IRON AND STEEL COMPANY'S WORKS OF THE BRITISH EMPIRE STEEL CORPORATION, LTD. AT SYDNEY, NOVA SCOTIA, 1926","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12001155W,"[\"OL5177890A\"]","[]","Business ethics and behavior of manager and the effect toward corporate social resposibility; case study on small food industry in Jawa Timur, Indonesia.","Etika bisnis dan perilaku etis manajer pengaruhnya terhadap tanggung jawab perusahaan pada lingkungan sosial","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12001333W,"[\"OL5178024A\"]","[]",,"Mondo e dizione","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12001345W,"[\"OL5178035A\"]","[]",,"Il lavoro sul mito nell'epica greca","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1200159W,"[\"OL121153A\"]","[]",,"Persian art","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12001788W,"[\"OL5178412A\"]","[]",,"Dame Ellis Aylmer, - - - - - - - - appellant. Robert Reed, Robert Dillon, Esq; John Donnellan, Jeffry Browne, Robert French, and Sir Andrew Aylmer, ... respondents. The case of the respondent Robert Reed","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12002109W,"[\"OL5178659A\"]","[]",,"Kuidōraku no hito Murai Gensai","[\"5465179\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12002358W,"[\"OL5178822A\"]","[]",,"Two memorials of the Abbé de La Ville","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12002419W,"[\"OL5178878A\", \"OL384069A\", \"OL1353882A\"]","[]",,"Make-believe","[\"8283093\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12002423W,"[\"OL5178882A\"]","[\"William Dowdeswell\"]",,"An address to such of the electors of Great-Britain, as are not makers of cyder and perry","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1200243W,"[\"OL121164A\"]","[]",,"Les paysans du Delta tonkinois. Étude de géographie humaine","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL120027W,"[\"OL1236789A\"]","[]",,"The cooking school murders","[\"7904914\"]",2009-10-18
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL120028W,"[\"OL1236794A\"]","[\"Henry Beker\"]",,"Cipher systems","[]",2009-10-18
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12002922W,"[\"OL5179261A\"]","[]",,"Xin wu quan fa","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12003399W,"[\"OL5179620A\"]","[]",,"An account based on the proceedings","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12003441W,"[\"OL5179653A\"]","[]",,"Hyperbaric oxygenation","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1200349W,"[\"OL121167A\"]","[]",,"Report on the Palk manuscripts in the possession of Mrs. Bannatyne, of Haldon, Devon","[\"6054104\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12003565W,"[\"OL5179749A\"]","[]",,"Mr. Penny's dishonourable breach of trust exemplified, at an amputation of a thigh: being called as an assistant to that operation, by John Thorpe, surgeon","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12003581W,"[\"OL5179762A\"]","[]",,"Higo no hōgen","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12003601W,"[\"OL5179778A\"]","[]",,"Shāh, naft va inqilāb","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1200394W,"[\"OL121167A\"]","[]",,"Report on manuscripts in various collections","[\"5745634\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12003970W,"[\"OL5180031A\"]","[]",,"Comentarios sobre empresas trading","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12004101W,"[\"OL5180134A\"]","[]",,"Friendship and agent-relative morality","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12004394W,"[\"OL5180349A\"]","[]",,"Qavānīn-i mālīyah","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12005007W,"[\"OL5180855A\"]","[]",,"National Seminar on Human Rights","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12005043W,"[\"OL5180889A\"]","[]",,"Gu jin Zhong wai ren wu xie hou yu da quan","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12005073W,"[\"OL5180913A\"]","[]",,"Na krajot od ljubovta","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12005979W,"[\"OL5181607A\"]","[]",,"Long range targeting for space rendezvous","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12006317W,"[\"OL5181869A\"]","[]",,"Florence Nightingale's nurses","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12006459W,"[\"OL5181965A\"]","[]",,"Le fils de l'Empereur","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1200664W,"[\"OL121186A\"]","[\"Warbasse, James Peter\"]",,"Warbasse history","[\"8633726\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12006694W,"[\"OL5182137A\"]","[]",,"al- Duktūr Muḥammad Ḥusayn Haykal bayna al-ḥaḍāratayn al-Islāmīyah wa-al-Gharbīyah","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1200670W,"[\"OL121186A\"]","[\"Warbasse, James Peter\"]",,"The doctor and the public","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12007086W,"[\"OL5182422A\"]","[]",,"L' étrange musicien","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12007200W,"[\"OL5182508A\"]","[]",,"Cheju pangŏn hyŏngtʻae pyŏnhwa yŏnʾgu","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1200733W,"[\"OL121198A\"]","[]",,"How did homo sapiens express the idea of flat?","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12007981W,"[\"OL5183103A\"]","[]",,"Nelle mani di nessuno","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12008115W,"[\"OL5183181A\"]","[]",,"ARDA: CANADA/NEWFOUNDLAND FEDERAL-PROVINCIAL RURAL DEVELOPMENT AGREEMENT 1971/1975","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12008145W,"[\"OL5183181A\"]","[]",,"ECONOMIC CIRCUMSTANCES AND OPPORTUNITIES - ONTARIO","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12008332W,"[\"OL5183189A\"]","[]",,"EFFECT OF INCOME MAINTENANCE PROGRAMS ON ECONOMIC DEVELOPMENT IN THE MARITIMES","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12008454W,"[\"OL5183189A\"]","[]",,"INTERVENTION AND REGULATION IN CANADIAN AGRICULTURE: A COMPARISON OF COSTS AND BENEFITS AMONG SECTORS","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12008580W,"[\"OL5183189A\"]","[]",,"RICHESSE DES PARTICULIERS ET L'INFLATION","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12008613W,"[\"OL5183189A\"]","[]",,"STRUCTURE AND OPERATION OF THE CONSTRUCTION INDUSTRY IN CANADA","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12008859W,"[\"OL5183236A\"]","[]",,"PAY TELEVISION - SUBMISSIONS RECEIVED BY THE CRTC","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12008864W,"[\"OL5183236A\"]","[]",,"REACHING THE RETIRED - A SURVEY OF THE MEDIA HABITS, PREFERENCES, AND NEEDS OF SENIOR CITIZENS IN METRO TORONTO","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12009769W,"[\"OL1667309A\"]","[\"United Nations. Industrial Development Organization.\"]",,"GUIDELINES FOR ESTABLISHING A DEMONSTRATION FOUNDRY IN A DEVELOPING COUNTRY","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12010010W,"[\"OL2139510A\"]","[\"Organisation for Economic Co-operation and Development\"]",,"ELECTRONIC INDUSTRY - TECHNICAL CHANGE AND ECONOMIC POLICY - SCIENCE AND TECHNOLOGY IN THE NEW ECONOMIC AND SOCIAL CONTEXT","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12010178W,"[\"OL2139510A\"]","[\"Organisation for Economic Co-operation and Development\"]",,"OECD TECHNICAL ASSISTANCE TO THE CENTRE FOR AGRICULTURAL RESEARCH AND DEVELOPMENT OF THE EBRO REGION (SPAIN)","[]",2009-12-11
