id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10149976W,"[\"OL4143102A\"]","[]",,"Auswahl von Indikatoren der Funktionalitat von Okosystemen und Okosystemkomplexen im Rahmen der Umweltokonomischen Gesamtrechnungen (UGR) (Band 4 der Schriftenreihe)","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10150118W,"[\"OL4143347A\"]","[]",,"Südfranzösische Volksmärchen aus der Gascogne 1 - 3","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10150637W,"[\"OL4144145A\"]","[]",,"Wegen der zu erwartenden hohen Strafe--","[\"5475321\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10150638W,"[\"OL4144147A\"]","[]",,"Kommunikation ohne Verständigung","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10150709W,"[\"OL4144232A\"]","[]",,"Die Ordnung der Bildung","[\"5358130\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10150844W,"[\"OL4144350A\"]","[]",,"Phänomenologie des religiösen Erlebnisses","[\"5392905\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10151184W,"[\"OL4144808A\"]","[]",,"The Secret of Money. Coaching to Financial Freedom","[\"3278764\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10151237W,"[\"OL4144867A\"]","[]",,"Internet Retailing","[\"3278833\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10151346W,"[\"OL4144893A\"]","[]",,"Zui hao bie ai wo","[\"8023994\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10151391W,"[\"OL4144929A\"]","[]",,"Market Orientation","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10151666W,"[\"OL4145127A\"]","[]",,"Plan mest, Frankfurt-M., Offenbach-M","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10151693W,"[\"OL4145127A\"]","[]",,"Tschechoslowakei, der grosse Strassenatlas","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10152516W,"[\"OL4145961A\"]","[]",,"Die Schulpolitik der Grunen","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10152764W,"[\"OL4146251A\"]","[]",,"Lexikon Elektronische Medien: Radio-Fernsehen-Internet","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10152773W,"[\"OL4146267A\"]","[]",,"Wirksamkeit von zeitlichen und logischen Programmlaufuberwachungen beim Betrieb von Rechnersystemen","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10153085W,"[\"OL4146571A\"]","[]",,"Personalidades Homeopaticas 2","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10153093W,"[\"OL4146580A\"]","[]",,"Pachamama","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10153149W,"[\"OL4146609A\"]","[]",,"Curso Practico de Ceramica - Tomo 1","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10153692W,"[\"OL4147112A\"]","[]",,"Los Desafios de La New Age","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10153720W,"[\"OL4147135A\"]","[]",,"Animacion de Proyectos Educativo Pastorales 1","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10153784W,"[\"OL4147180A\"]","[]",,"La vida de Jesus contada a los ninos/The life of Jesus","[\"3347126\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10154534W,"[\"OL4147784A\"]","[]",,"Turbo Compresores","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10155234W,"[\"OL4148424A\"]","[]",,"Viviendas Para El Pueblo: Espacio Urbano y Sociabilidad En El Barrio Los Perales","[\"5233613\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10155241W,"[\"OL4148431A\"]","[]",,"Crear La Democracia","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10155338W,"[\"OL4148500A\"]","[]",,"Tercer Milenio Profecias Apocalipticas Que Afectaran Su Vida","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10155477W,"[\"OL4148654A\"]","[]",,"YA Lo Se Todo, Es Solo Sexo","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10155722W,"[\"OL4148868A\"]","[]",,"Defensa Contra La Ansiedad","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10156021W,"[\"OL4149089A\"]","[]",,"Costumbres Criollas(danzas, Canciones, Juegos, Leyendas, y Comidas)","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10156144W,"[\"OL4149206A\"]","[]",,"Con Ton y Con Son - La Lengua Materna En La Educac","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10156296W,"[\"OL4149340A\"]","[]",,"Huerta Organica","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10156699W,"[\"OL725422A\"]","[\"Sathya Sai Baba\"]",,"Lluvias de Verano 6","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10156783W,"[\"OL4149702A\"]","[]",,"Poetas Romanticos Enamorados","[\"3362534\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10156792W,"[\"OL4149702A\"]","[]",,"Sistema Integrado de Jubilaciones y Pensiones","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10157202W,"[\"OL4149966A\"]","[]",,"Derecho Mercantil","[\"5234240\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10157328W,"[\"OL4150010A\"]","[]",,"Gemoterapia - Manual Practico y Clinico","[\"5234027\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10157368W,"[\"OL4150034A\"]","[]",,"Gaudi Para Nios","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10157521W,"[\"OL4150120A\"]","[]",,"Escuincles 4 (Escuincles)","[\"3355676\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10157852W,"[\"OL4150321A\"]","[]",,"Voces Y Visiones","[\"3349069\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10158189W,"[\"OL4150694A\"]","[]",,"Una Ventana Para Volar","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1015881W,"[\"OL95984A\"]","[]",,"Environmental awareness in Kabale and Mbarara districts","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10159043W,"[\"OL4151534A\"]","[]",,"Colonia de Vacaciones","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10159216W,"[\"OL4151724A\"]","[]",,"Psicosomatica y Cancer","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10159388W,"[\"OL4151895A\"]","[]",,"Diccionario Moderno de Informatica - 2 Edic","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10159456W,"[\"OL4151940A\"]","[]",,"Nave y Las Tempestades, La - Tomo 3","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10159561W,"[\"OL4151997A\"]","[]",,"Las Serpientes De La Selva Paranaense Y Chaco","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10159961W,"[\"OL4152330A\"]","[]",,"Hou tu","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10160067W,"[\"OL4152345A\"]","[]",,"Zhongguo wen hua zhuan xing =","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10160223W,"[\"OL4152388A\"]","[]",,"Tu di (Xin shi qi ji zhe zi xuan cong shu)","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10160320W,"[\"OL4152392A\"]","[]",,"Luo qing hen","[\"9136291\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10160370W,"[\"OL4152402A\"]","[]",,"Yi shu jia zhi lun (Bai jia wen lun xin zhu cong shu)","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10160449W,"[\"OL4152426A\"]","[]",,"Tui bian yu xin chao","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10160665W,"[\"OL4152464A\"]","[]",,"Gu dian wen xue yan jiu cong gao","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10161091W,"[\"OL4152745A\"]","[]",,"Duan wu jie","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10161122W,"[\"OL4152760A\"]","[]",,"Yu yi lun","[\"5234900\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10161539W,"[\"OL4152908A\"]","[]",,"Han shu bu zhu (Er shi si shi kao ding cong shu zhuan ji)","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10161768W,"[\"OL4152989A\"]","[]",,"Liu Binke wen ji (Si ku Dang ren wen ji cong kan)","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10162052W,"[\"OL4153083A\"]","[]",,"Jin wen jian shang","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1016216W,"[\"OL96047A\"]","[]",,"Woes of a kwatriot","[\"4051164\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1016262W,"[\"OL96065A\"]","[]",,"Handbook of media laws in Zambia","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10162634W,"[\"OL4153300A\"]","[]",,"Zhongguo zao qi xu shi wen lun ji","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1016285W,"[\"OL96069A\"]","[]",,"Zimbabwe's wild flowers","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10162868W,"[\"OL4153403A\"]","[]",,"Tie xue wan li","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1016356W,"[\"OL96091A\"]","[]",,"An annotated bibliography of research done in Sengwa Wildlife Research Area (SWRA) and its immediate surrounds","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1016394W,"[\"OL96099A\"]","[]",,"Ngano dzinozipa dzapasichigare","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10164084W,"[\"OL4153863A\"]","[]",,"Xu Fu dong du zhi mi","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10164294W,"[\"OL4154017A\"]","[]",,"Yang sheng lei zuan","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10164348W,"[\"OL4154049A\"]","[]",,"Lu fu jin fang (Ming Qing Zhong yi lin zheng xiao cong shu)","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10164491W,"[\"OL4154162A\"]","[]",,"Questions & Answers--China's Financial Market","[\"3321313\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10164605W,"[\"OL4154252A\"]","[]",,"Ren gui zhi jian","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10164938W,"[\"OL4154367A\"]","[]",,"Zhongguo yuan shi","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10165031W,"[\"OL4154395A\"]","[]",,"Ma Min zi xuan ji (Jing Chu qing nian ren wen xue zhe wen cong)","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10165168W,"[\"OL4154438A\"]","[]",,"Han shu ren biao kao","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10165390W,"[\"OL4154505A\"]","[]",,"Shi ge gong chan dang yuan","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10165410W,"[\"OL4154510A\"]","[]",,"Cong tong gou dao ren hua zhi lu","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10165442W,"[\"OL4154521A\"]","[]",,"Gongheguo nian lun, 1961 =","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10165809W,"[\"OL4154674A\"]","[]",,"Elunchun zu yan jiu","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10166184W,"[\"OL4154828A\"]","[]",,"Min jian zong jiao chang shi da wen (Zong jiao chang shi da wen cong shu)","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10166256W,"[\"OL4154858A\"]","[]",,"Mi yuan","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1016636W,"[\"OL96171A\"]","[]",,"L' environnement à la Réunion","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10166580W,"[\"OL4154996A\"]","[]",,"Sui Wendi Yang Jian zhuan (Mao Zedong ping dian di di wang da zhuan)","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10167080W,"[\"OL4155136A\"]","[]",,"Zhongguo gu dai wu dao shi hua","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10167122W,"[\"OL4155145A\"]","[]",,"Zhongguo yin shua shi","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10167896W,"[\"OL4155381A\"]","[]",,"Gai ge xue (Hui xue xi lie zhu zuo)","[]",2009-12-11
