OL10797279W,"[\"OL4512350A\"]","[]",,"A report from the committee appointed to view the Cottonian Library, and such of the publick records of this Kingdom, as they think proper","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10797367W,"[\"OL4512398A\"]","[]",,"An aerial photo scale-protractor","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10797525W,"[\"OL4512440A\"]","[]",,"General forms","[\"6037754\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10797544W,"[\"OL4512440A\"]","[]",,"Report of the Charity Commissioners for England and Wales for the year..","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10797615W,"[\"OL4512459A\"]","[]",,"Official opening of Vesey Memorial Garden and laying of foundation stone of Sons of Rest Pavilion, 5th June 1939","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10797839W,"[\"OL4512502A\"]","[\"Great Western Railway.\"]",,"Official telephone numbers","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10797984W,"[\"OL4512511A\"]","[]",,"British railways today and tomorrow","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10798386W,"[\"OL4512638A\"]","[]",,"Directory of museums in Dorset","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10798952W,"[\"OL117317A\"]","[\"René Schickele\"]",,"Werke in drei Ba nden","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10799390W,"[\"OL1319499A\"]","[\"Statistics Canada.\"]",,"Geography guide book","[\"3838181\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10799716W,"[\"OL4513161A\"]","[]",,"Postal services and telecommunications","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10799815W,"[\"OL4513226A\"]","[]",,"Sex offenders in the criminal justice system","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1080048W,"[\"OL111331A\"]","[]",,"Kaṃ krammā kui ma yuṃ kraññʻ kra sū myāʺ","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1080050W,"[\"OL111331A\"]","[]",,"Khyacʻ sū reʺ taiʹ kyvanʻ ma raiʹ ñña tve","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10800700W,"[\"OL4513617A\"]","[]",,"Alan Davie","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10800721W,"[\"OL4513624A\"]","[]",,"Noel Harding: scenic events on a path of upheval","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1080081W,"[\"OL111335A\"]","[]",,"Lā khraṅʻʺ koṅʻʺ saññʻʹ khre lhamʻʺ myāʺ nhanʻ Buddha vaṅʻ rasa kreʺ muṃʹ vatthu tui myāʺ","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10800839W,"[\"OL4513684A\"]","[]",,"Forward plan, 1975-76","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10801027W,"[\"OL4513775A\"]","[]",,"Convergence","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10801084W,"[\"OL4513792A\"]","[]",,"Ferranti Sirius and Pegasus computers","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10801690W,"[\"OL4514066A\"]","[]",,"A step by step guide to environmental appraisal","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10802091W,"[\"OL4514272A\"]","[]",,"Report of the 68th Annual Congress and Course [held at] University of Technology Loughborough","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10802253W,"[\"OL4514345A\"]","[]",,"Flaw growth and fracture","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10802293W,"[\"OL4514372A\"]","[]",,"Report of the twelfth National Conference of Sport and Recreation held at Heathlands Hotel, Grove Road, East Cliff, Bournemouth, 23rd-25th November 1983","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10802499W,"[\"OL4514446A\"]","[]",,"People with learning difficulties and the Church","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10802533W,"[\"OL3362480A\"]","[\"School Examinations and Assessment Council\"]",,"GCSE criteria for business studies and economics","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10802659W,"[\"OL4514461A\"]","[]",,"Certificate of Pre-Vocational education","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1080303W,"[\"OL111399A\"]","[]",,"Ṭe ʻaẓīm shāʻira","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10803130W,"[\"OL4514710A\"]","[]",,"Standards for student physiotherapists","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10803180W,"[\"OL4514744A\"]","[]",,"Oman in colour","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10803379W,"[\"OL4514822A\"]","[]",,"Retail report","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10803508W,"[\"OL4514840A\"]","[]",,"Quantity recipes for quality foods for school cafeterias, school lunches, hospital menus, church and club suppers, camps, emergency canteens, restaurants and hotels, tea rooms","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10803556W,"[\"OL4514871A\"]","[]",,"Conference on education in conservation","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10803643W,"[\"OL4514911A\"]","[]",,"Research bulletin","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10803685W,"[\"OL4514935A\"]","[]",,"Education in the East Northamptonshire area","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10803982W,"[\"OL4514991A\"]","[\"Northamptonshire County Council\"]",,"Submission to the Local Government Commission for England","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10804030W,"[\"OL4514992A\"]","[\"Northamptonshire (England). Health Department.\"]",,"The health of Northamptonshire in 1972","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1080418W,"[\"OL111444A\"]","[]","On the poetry of Sundarajī Beṭāī, b. 1904, Gujarati poet.","Sundarajī Beṭāī","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10804394W,"[\"OL4515129A\"]","[]",,"Responsible agriculture","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10804458W,"[\"OL4515150A\"]","[]",,"Hull town docks feasibility study","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1080501W,"[\"OL111460A\"]","[\"Arjun Guru\"]",,"Sukhamani Sahib","[\"4763589\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10805067W,"[\"OL4515347A\"]","[]",,"The Vogue, series 1, 11 and 111 workshop manual","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10805219W,"[\"OL4515419A\"]","[]",,"Protokoll des Internationalen Sozialistischen Arbeiterkongresses in der Tonhalle, Zürich, vom 6. bis 12. August 1893","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10805374W,"[\"OL4515527A\"]","[]",,"Agricultural applications of petroleum products","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10805677W,"[\"OL4515718A\"]","[]",,"The conference record","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10806123W,"[\"OL4264928A\"]","[\"City of London Corporation\"]",,"Catalogue of works of art belonging to the Corporation, together with books not included in the catalogueof the Guildhall Library","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10806201W,"[\"OL4515945A\"]","[]",,"A model brief for the provision of housing for single homeless people","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10806468W,"[\"OL4516076A\"]","[]",,"Your rights in mental hospital","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10806617W,"[\"OL4516169A\"]","[]",,"Certificates and diplomas in building studies","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10806640W,"[\"OL4516174A\"]","[\"Further Education Funding Council.\"]",,"Benchmarking data 1995-96 and 1996-97","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1080690W,"[\"OL111535A\"]","[]",,"Chalāvā","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10806959W,"[\"OL3273199A\"]","[\"School Curriculum and Assessment Authority\"]",,"Physical education in the national curriculum","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10806974W,"[\"OL4516176A\"]","[]",,"The future of local government in the black country","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1080704W,"[\"OL111535A\"]","[]",,"Silasilā","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10807236W,"[\"OL4516174A\"]","[\"Further Education Funding Council.\"]",,"Blackpool and the Fylde College","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1080731W,"[\"OL111540A\"]","[\"Aravinda Jaina\"]","Atrocities against women in India; case studies.","Bacapana se balātkāra","[\"6455691\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1080778W,"[\"OL111557A\"]","[]",,"Du ghaṇṭāra bhālobāsā","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10807868W,"[\"OL4516501A\"]","[]",,"The poster show","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10807882W,"[\"OL4516512A\"]","[]",,"Final report of the steering group on permanent education","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10808130W,"[\"OL4516655A\"]","[]",,"Leslie Hurry, artist of dream & theatre","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10808164W,"[\"OL4516667A\"]","[]",,"The financial secretary","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10808481W,"[\"OL322845A\"]","[\"Sotheby & Co. (London, England)\"]",,"Catalogue of Irish glass, decorative arts, silver and paintings at Slane Castle, Co. Meath ... (25th to 26th June 1979)","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10808576W,"[\"OL4516847A\"]","[]",,"Annual report of the Merchant Seamen's War Memorial Society (Incorporated)","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10809101W,"[\"OL4517102A\"]","[]",,"BA (Hons) [Librarianship] Intermediate stage exam papers","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10809156W,"[\"OL4517127A\"]","[]",,"Financial aspects of the UK airport industry","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10809705W,"[\"OL4517374A\"]","[]",,"A report on marina development potential: Port of Lewiston, Lewiston, Idaho","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10809953W,"[\"OL4517496A\"]","[]",,"Bildnerische Ausdrucksformen 1960-1970","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10810458W,"[\"OL4517764A\"]","[]",,"Letterproef der Lettergieterij 'Amsterdam' voorheen N. Tetterode","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10810594W,"[\"OL4517781A\"]","[\"Great Britain. Parliament. House of Commons. Transport Committee.\"]",,"Second special report from the Transport Committee session 1985-86","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10810685W,"[\"OL4517807A\"]","[]",,"Catalogue of slides","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10810696W,"[\"OL4517810A\"]","[]",,"Computer-aided design and manufacture","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10810707W,"[\"OL4517815A\"]","[]",,"Conference on diagnostic testing of high voltage power apparatus in service, 6-8 March 1973","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10810794W,"[\"OL4517877A\"]","[]",,"The gas industry, 1964","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10810879W,"[\"OL4517929A\"]","[]",,"S.C.A.P.A","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1081094W,"[\"OL111682A\"]","[]",,"Bandanavāra","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10811498W,"[\"OL4518168A\"]","[]",,"Pest infestation research, 1964-1967","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10811590W,"[\"OL4518229A\"]","[]",,"Stunden im All","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10812422W,"[\"OL4518687A\"]","[]",,"Official opening of the Society's new confectionery bakery, Adderley Road, Birmingham","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1081250W,"[\"OL111740A\"]","[]",,"Ādhunika Bāṃlā o Hindī chanda","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10812830W,"[\"OL4518818A\"]","[]",,"Immunoassay of hormones","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10813095W,"[\"OL4518982A\"]","[]",,"Nuclear war in Europe","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10813189W,"[\"OL4519068A\"]","[]",,"Monster manifesto","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10813448W,"[\"OL4519233A\"]","[]",,"The diversion of the Thames","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10813510W,"[\"OL4519277A\"]","[]",,"College curriculum in computer science, engineering and data processing","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10813542W,"[\"OL4519297A\"]","[]",,"Logging managed forests","[]",2009-12-11
