OL12038641W,"[\"OL5201072A\"]","[]","Military art and science in Vietnam.","Con người-nhân tố quyết định nâng cao sức mạnh chiến đấu của quân đội","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12038686W,"[\"OL5201110A\"]","[]",,"Ghana demographic and health survey, 1988","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12039004W,"[\"OL5201324A\"]","[]","Country paper prepared for Bangladesh for the fifth meeting.","Progress in education for all in Bangladesh, 2003","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12039144W,"[\"OL5201407A\"]","[]","Information and knowledge on earthquake and preventive measures in Thailand and other earthquake-prone countries.","Krung Thēp-- phǣndinwai =","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12039213W,"[\"OL5201464A\", \"OL3947901A\", \"OL2781593A\", \"OL335346A\"]","[\"John Loughlin\"]",,"Culture, institutions, and economic development","[\"2984437\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12039222W,"[\"OL5201471A\", \"OL2974718A\", \"OL2974719A\"]","[]",,"I see you, I see myself","[\"719800\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12039346W,"[\"OL5201532A\"]","[]",,"Roberto Rossellini","[\"5424845\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12039616W,"[\"OL5201688A\"]","[]",,"MAN AND RESOURCES READER","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12039818W,"[\"OL5201757A\"]","[\"Panama. Dirección de Estadística y Censo.\"]",,"MIGRACION INTERNACIONAL - SERIE R","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12039823W,"[\"OL5201818A\"]","[]",,"Interpretation of IEEE-854 floating-point standard and definition in the HOL system","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12039927W,"[\"OL5201892A\"]","[]",,"Pora schastlivȳkh debyutov","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12040196W,"[\"OL5202083A\"]","[]",,"Gruzovȳe avtomobil'nȳe perevozki","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12040632W,"[\"OL5202353A\"]","[]",,"CANADIAN AUTOMOTIVE INDUSTRY","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12040654W,"[\"OL5202372A\"]","[]",,"COMMERCIAL FISHERIES OF CANADA","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12040712W,"[\"OL5202426A\"]","[]",,"PREMIER RAPPORT DE CANADA COMMISSION ROYALE D'ENQUETE SUR L'ENERGIE,     OCTOBRE 1958","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12040734W,"[\"OL5202444A\"]","[]",,"An investigation into attitudes within the construction industry towards the use of crushedconcrete as an aggregate for the production of ready-mixed concrete","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12040760W,"[\"OL5202464A\"]","[]",,"Municipal police administration [June, 1938]","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12041088W,"[\"OL5202723A\"]","[]",,"Heidnische alterthümer der gegend von Uelzen im ehemaligen Bardengaue (Königreich Hannover)","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12041147W,"[\"OL5202777A\"]","[]",,"Naselenie Stavropolʹskogo krai︠a︡ v gody Velikoĭ Otechestvennoĭ voĭny","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12041166W,"[\"OL5202795A\"]","[]",,"Problemȳ razvitiya vnutrennego vodnogo transporta SSSR","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12041179W,"[\"OL5202808A\"]","[]",,"Clay masonry manual [by J.F. Cutler, general manager, and Mikluchin]","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12041218W,"[\"OL5202842A\"]","[]",,"The construction hypothec","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12041544W,"[\"OL5203088A\"]","[]",,"REPORT OF THE OTTAWA-CARLETON REVIEW COMMISSION","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12041625W,"[\"OL5203146A\"]","[]",,"Health promotion","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12042007W,"[\"OL5203380A\"]","[]",,"Business rates","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12042053W,"[\"OL5203414A\"]","[]",,"Le train n  6","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12042233W,"[\"OL5203475A\"]","[]",,"CRITERIA FOR LOCATION OF INDUSTRIAL PLANTS - CHANGES AND PROBLEMS","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12042269W,"[\"OL5203475A\"]","[]",,"PRINCIPAL FACTORS AFFECTING LABOUR PRODUCTIVITY TRENDS IN THE IRON AND STEEL INDUSTRY","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12042295W,"[\"OL5203478A\"]","[]",,"LONG-TERM PLANNING OF WATER MANAGEMENT - PROCEEDINGS OF THE SEMINAR, ZLATNI̲PIASATZI (BULGARIA) 17-22 MAY 1976","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12042419W,"[\"OL5203557A\"]","[]",,"Original method of fortune telling with cards","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12042554W,"[\"OL5203631A\"]","[]","Suburbs allow for sorting across towns, increasing inequality in resources for education and other local public goods. This paper demonstrates that postwar suburbanization was, in part, a flight from the declining income and changing racial composition of city residents. I estimate the marginal willingness to pay for town-level demographics -- holding neighborhood composition constant -- by comparing prices for housing units on either side of city-suburban borders (1960-1980). A one standard deviation increase in residents' median income was associated with a 3.5 percent housing price increase. Homeowners value the fiscal subsidy associated with a higher tax base, and the fiscal isolation from social problems (for example, spending on police). In addition, white households avoided racially diverse jurisdictions, particularly those that experienced rioting or underwent school desegregation.","Escape from the city?","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12042591W,"[\"OL5203654A\"]","[]","If an investor wants to form a portfolio of risky assets and can exert effort to collect information on the future value of these assets before he invests, which assets should he learn about? The best assets to acquire information about are ones the investor expects to hold.  But the assets the investor holds depend on the information he observes.  We build a framework to solve jointly for investment and information choices, with a variety of preferences and information cost functions.  Although the optimal research strategies depend on preferences and costs, the main result is that the investor who can first collect information systematically deviates from holding a diversified portfolio.  Information acquisition can rationalize investing in a diversified fund and a concentrated set of assets, an allocation often observed, but usually deemed anomalous--National Bureau of Economic Research web site.","Information acquisition and under-diversification","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12042634W,"[\"OL5203674A\"]","[]",,"Diálogos das grandezas do Brasil","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12042691W,"[\"OL5203710A\"]","[]",,"Assorted expresses","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12042714W,"[\"OL1839474A\"]","[\"Organisation for Economic Co-operation and Development. Directorate for Scientific Affairs.\"]",,"EDUCATIONAL POLICY AND PLANNING - AUSTRIA","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1204287W,"[\"OL121572A\"]","[]",,"Twenty-four masterpieces from the National Gallery, London, with descriptive notes","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12043027W,"[\"OL5203899A\"]","[]",,"Descrição da cidade de Lisboa","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1204317W,"[\"OL121572A\"]","[]",,"The sixteenth-century Italian schools excluding the Venetian","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12043921W,"[\"OL5204370A\"]","[]",,"Annual report =","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12044210W,"[\"OL5204578A\"]","[]",,"Wang shi hui sheng","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12044563W,"[\"OL5204817A\"]","[]",,"Final report of the Fraser River Board on flood control and hydro-electric power in the Fraser River basin","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12044894W,"[\"OL6374950A\"]","[\"Canada. Dominion Bureau of Statistics. Census Division.\"]",,"CENSUS OF CANADA, 1961 - SUMMARY INDIVIDUAL INCOME STATISTICS","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12045083W,"[\"OL1319499A\"]","[\"Statistics Canada.\"]",,"CANE AND BEET SUGAR PROCESSORS","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12045158W,"[\"OL1319499A\"]","[\"Statistics Canada.\"]",,"CENSUS OF CANADA, 1971 - INCOME OF INDIVIDUALS - INCOME OF INDIVIDUALS BY SCHOOLING, AGE AND SEX, FOR CANADA AND PROVINCES","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12045381W,"[\"OL1319499A\"]","[\"Statistics Canada.\"]",,"CENSUS OF CANADA, 1976 - POPULATION: GEOGRAPHIC DISTRIBUTIONS - REFERENCE MAPS","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12045481W,"[\"OL1319499A\"]","[\"Statistics Canada.\"]",,"ECONOMETRIC STUDY OF INCOMES OF CANADIAN FAMILIES - DBS OCCASIONAL STATISTICS","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12046066W,"[\"OL5204896A\"]","[]",,"The Reveille, or, Our music at dawn","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12046079W,"[\"OL5204907A\"]","[]",,"The needle-woman","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12046173W,"[\"OL5204983A\"]","[]",,"Emma Bartlett, or, Prejudice and fanaticism","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12046979W,"[\"OL5205561A\"]","[]",,"Zur kenntnis der einwirkung von phosphorpentachlorid auf imide zweibasischer säuren","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12047083W,"[\"OL5205645A\"]","[]",,"National Earthquake Prediction Evaluation Council special report I","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12047145W,"[\"OL5205681A\"]","[]",,"Chronology of the Women's Liberation Movement in Britain","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12047365W,"[\"OL5205804A\"]","[\"Auguste Carayon\"]",,"Mémoires du Président d'Éguilles sur le Parlement d'Aix et les Jésuites, adressés à Sa Majesté ..","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12047366W,"[\"OL5205804A\"]","[\"Auguste Carayon\"]",,"Première mission des Jésuites au Canada","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12047427W,"[\"OL5205857A\"]","[]",,"Craddles","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12048047W,"[\"OL5206285A\"]","[]",,"Fiat Group S.p.A. annual report 1996","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1204844W,"[\"OL121642A\"]","[\"Víctor Pérez Petit\"]",,"Los modernistas","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12048657W,"[\"OL5206640A\"]","[]",,"The social background of immigrant children from Asia and Cyprus","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12048777W,"[\"OL5206739A\"]","[]",,"Physical therapist assistant board review","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1204906W,"[\"OL121645A\"]","[\"Sir Herbert Butterfield\"]",,"Liberty in the modern world","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12049289W,"[\"OL5207151A\"]","[]",,"Patient Siggy","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12049546W,"[\"OL5207316A\"]","[\"Polly Carlson-Voiles\"]","Someone Walks By, the wonders of winter wildlife is a creative nonfiction book that invites young readers to guess at the identity of the creature whose footprints wander through the winter habitats of a host of animals surviving and thriving in the bitterly cold northern boreal forests of Minnesota.  The information is packed into a poetic narrative line and the cut paper and watercolor illustration, also by the author, bring the winter world to life while teaching the secrets of winter survival.  The book won the Northeastern Minnesota Book Award in 2009, the silver honor award for the Midwest Independent Book Publishers and the bronze honor at the Moonbeam Childrens' Book Awards.","Someone walks by","[\"6284439\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12050252W,"[\"OL5207870A\", \"OL3184428A\", \"OL3184429A\"]","[\"Jan Kotěra\"]",,"Jan Kotěra, 1871-1923","[\"5367233\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12050654W,"[\"OL5208169A\"]","[]",,"Yusuf Arakkal","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12050727W,"[\"OL5208225A\"]","[]",,"ESTADISTICA GENERAL DEL COMERCIO EXTERIOR DE LA PROVINCIA DE PUERTO-RICO","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12050882W,"[\"OL5208343A\"]","[]",,"Analisis penggunaan lahan daerah aliran sungai (DAS) bila dan pengaruhnya terhadap banjir Danau Tempe","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12051109W,"[\"OL5208500A\"]","[]",,"Business interests","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12051250W,"[\"OL5208621A\"]","[]",,"Biografía, bibliografía e iconografía de don Manuel Orozco y Berra","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12051646W,"[\"OL43227A\"]","[\"United States. Congress. Senate. Committee on Indian Affairs (1993- )\"]",,"Providing for the conveyance of certain lands in the Six Rivers National Forest in the state of California for the benefit of the Hoopa Valley Tribe","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12051748W,"[\"OL5209015A\"]","[]",,"Trop de gestion tue le social","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12052261W,"[\"OL5209383A\"]","[]",,"Saibankan no ninjō okotobashū","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12052423W,"[\"OL5209497A\"]","[]",,"Celebriorum distinctionum tum philosophicarum tum theologicarum synopsis","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12052800W,"[\"OL5209787A\"]","[]",,"Raising the rafters","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12052992W,"[\"OL5209951A\"]","[]",,"Diagnosis of the cause of bovine abortion","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12053166W,"[\"OL5210075A\"]","[]",,"Igreja de Santa Catarina","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12053514W,"[\"OL5210332A\"]","[]",,"Tratado elemental de la destreza del sable","[\"7988689\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12054476W,"[\"OL5211007A\"]","[]",,"Compendivm absolvtissimvm totivs Svmmae theologiae D. Thomae Aqvinatis ..","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12054582W,"[\"OL5211085A\"]","[]",,"A host-parasite catalog of North American Tachinidae (Diptera)","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12054622W,"[\"OL5211122A\"]","[]",,"Vie et mort d'un étang, precede de Madame Orpha","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1205476W,"[\"OL121732A\"]","[]",,"Teoría y práctica del folklore","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12054849W,"[\"OL5211270A\"]","[]",,"On the mechanism and prevention of cavitation","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12054971W,"[\"OL5211354A\"]","[]",,"Concerns about and effective strategies for inclusion","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12055305W,"[\"OL5211574A\"]","[]",,"Extending the reach","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12055412W,"[\"OL5211634A\"]","[]",,"FINAL REPORT OF THE CIVIC ADVISORY COUNCIL COMMITTEE ON METROPOLITAN PROBLEMS","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12055524W,"[\"OL5211708A\"]","[]",,"Pour Dieu il n'est jamais trop tard","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1205571W,"[\"OL121758A\"]","[]",,"Teófilo Otoni","[]",2009-12-09
