id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10608971W,"[\"OL4413635A\"]","[]",,"Ionesco and the Marx Brothers","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10609167W,"[\"OL4413806A\"]","[]",,"L' Acade mie Royale de Musique au XVIIIe siecle","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10609242W,"[\"OL4413860A\"]","[]",,"Napoleon","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10610251W,"[\"OL4414441A\"]","[]",,"Formatted file organization techniques","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10610591W,"[\"OL4414640A\"]","[]",,"Africanité traditionelle et moderne","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10610616W,"[\"OL4279924A\"]","[\"Albert Buell Lewis\"]",,"Carved and painted designs from New Guinea","[\"5929006\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10610630W,"[\"OL4414665A\"]","[]",,"Afrikafahrt","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1061104W,"[\"OL107017A\"]","[]",,"Iṃsāna","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10611287W,"[\"OL430425A\"]","[\"Jørgen Gustava Brandt\"]",,"Regnansigt","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10611392W,"[\"OL4415117A\"]","[]",,"John Ruskin","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10611535W,"[\"OL4415184A\"]","[]",,"Johannes Ewalds Samlede skrifter","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10611583W,"[\"OL4415218A\"]","[]",,"Valkyrien g©ındul","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10611707W,"[\"OL4415299A\"]","[]",,"A critical bibliography of religion in America","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1061173W,"[\"OL107036A\"]","[]",,"Raitu jīvanamu","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10611869W,"[\"OL4415391A\"]","[\"Israel Regardie\"]",,"The art of true healing","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10612032W,"[\"OL4415467A\"]","[]",,"Bird photography","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10612258W,"[\"OL2081864A\"]","[\"Cecil G. Trew\"]",,"A pond in your garden","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10612267W,"[\"OL4415537A\"]","[]",,"Forward freely","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10612457W,"[\"OL4415658A\"]","[]",,"The English Carmelites","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10612776W,"[\"OL4415824A\"]","[]",,"Lives of the Lords Strangford","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10612799W,"[\"OL4415837A\"]","[]",,"Dictionnaire synoptique de tous les verbes de la langue franc ·aise tant re gulers qu'irre guliers entierement conjugue s... ","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10612883W,"[\"OL4415867A\"]","[]",,"Portrait of Somerset","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10613160W,"[\"OL4415982A\"]","[]",,"J.S. Bach's 'Musical Offering'","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10613673W,"[\"OL4416279A\"]","[]",,"Tails of Old Merthyr","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10613850W,"[\"OL4416351A\"]","[]",,"Gayan ganga","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10614278W,"[\"OL24095A\"]","[\"Wilbur Smith\"]",,"Sahin","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10614371W,"[\"OL4416526A\"]","[]",,"Les jardins de Versailles","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10614648W,"[\"OL4416646A\"]","[]",,"So many things I could have written","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10614705W,"[\"OL4416663A\"]","[]",,"Take out death","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10614736W,"[\"OL4416666A\"]","[\"Humayun Ahmad\"]",,"Gouripur junction","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10615124W,"[\"OL4416769A\"]","[]",,"Abhisar","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10615249W,"[\"OL4416822A\"]","[]",,"Honour Wisdom","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10615394W,"[\"OL4416882A\"]","[]",,"Dinguli","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10615436W,"[\"OL4416890A\"]","[]",,"Upanyas samagra","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10615597W,"[\"OL4416954A\"]","[]",,"Jannat ka bhoot","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1061568W,"[\"OL107130A\"]","[]","Commentary on Japujī, 1st chapter of Ādi-Granth, by Guru Nanak, 1469-1539.","Japujī saṭīka","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10615770W,"[\"OL4417037A\"]","[]",,"Giriftar-e-vafa","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10616122W,"[\"OL4417205A\"]","[]",,"Jan-e-azadi - 1857","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1061614W,"[\"OL107136A\"]","[\"Ditta Siṅgha\"]","On the life and works of Arjun, Guru, 1563-1606.","Srī Gurū Arajana prabodha","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10616277W,"[\"OL4417269A\"]","[]",,"Tasol kand imvan digest","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10616417W,"[\"OL4417333A\"]","[]",,"Arezzo","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10616605W,"[\"OL4417403A\"]","[]",,"Ja,damals...","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10617163W,"[\"OL4417602A\"]","[\"Tariq Ismail Sagar\"]",,"Drug mafia","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10617196W,"[\"OL4417607A\"]","[]",,"Vage tra la dimensioj","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10617236W,"[\"OL61814A\"]","[\"Paul Cézanne\"]",,"Letters (of) Paul Cezanne","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10617388W,"[\"OL4417668A\"]","[]",,"Xiao zi jing","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10617393W,"[\"OL4417668A\"]","[]",,"Xue ji","[\"10380518\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10617454W,"[\"OL4417680A\"]","[]",,"Bei ke","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10617504W,"[\"OL4417680A\"]","[]",,"Lao mao","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10617516W,"[\"OL4417680A\"]","[]",,"Qian shi","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10617717W,"[\"OL4417774A\"]","[]",,"Ji zi ling jie de xin","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10617779W,"[\"OL4417810A\"]","[]",,"Rutu-sanhar","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10617896W,"[\"OL4417863A\"]","[]",,"The secrets of the self","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10618840W,"[\"OL4418262A\"]","[]",,"Hindustan kai musalman hukmaranun ka tamadni jalwai","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10619340W,"[\"OL4418428A\"]","[]",,"Sha shou doa wang 2","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10619373W,"[\"OL4418429A\"]","[]",,"Ek nam haiye ek nam hothe","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10619813W,"[\"OL4418624A\"]","[]",,"Das Mittelalter","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10619878W,"[\"OL4418670A\"]","[]",,"I dio televtei","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10619912W,"[\"OL4418689A\"]","[]",,"A foot in the Hebrides","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10620092W,"[\"OL4418763A\", \"OL409080A\", \"OL3374334A\", \"OL3374332A\"]","[]",,"Investigating weather","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10620422W,"[\"OL4418927A\"]","[]",,"Beyond higher education","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10620528W,"[\"OL4419005A\"]","[]",,"A study of 'the 100 Acres' development","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10620717W,"[\"OL4419147A\"]","[]",,"Andhar raat antnad","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10620775W,"[\"OL4419201A\"]","[]",,"Together we wandered","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10620803W,"[\"OL4419229A\"]","[]",,"Our air force","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10621244W,"[\"OL4419501A\"]","[]",,"Timber frame housing systems built in the UK 1966-1975","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL106212W,"[\"OL20252A\"]","[\"Luanne Rice\"]","THERE'S A PLACE IN OUR HEARTS RESERVED FOR MIRACLES...From Luanne Rice, the celebrated author of Beach Girls and many other New York Times bestsellers, comes this powerful novel of a mystery, a love affair, and a bond that cannot be broken set in a seaside town where miracles are made...On the first day of summer, Mara Jameson went out to water her garden--and was never seen again.  Years after her disappearance, no one could forget the expectant mother whose glowing smile had captured the heart of everyone who'd known her: Maeve Jameson, still mourning the loss of a granddaughter she had struggled to protect...Patrick Murphy, a dogged police detective obsessed with a vanished woman...and Lily Malone, drawn to the rugged beauty of the Nova Scotia coast and its promise of a new life.Here Lily hopes to raise her nine-year-old daughter, Rose, far from the pain and loss of the past.  Here she will meet a gifted scientist, Liam Neill, whose life is on a similar trajectory from heartbreak to hope.  And before the season is over, Lily will find the magic that exists in people we love the best...the everyday miracles that can make the extraordinary happen anywhere.From the Paperback edition.","Summer's child","[\"227456\"]",2009-10-17
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10621562W,"[\"OL4419780A\"]","[]",,"Lemon curd","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10621930W,"[\"OL4420118A\"]","[]",,"Ideas in chemistry","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10622290W,"[\"OL4420333A\"]","[]",,"Vers un nouveau Besanc ʹon","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10622698W,"[\"OL4420706A\"]","[]",,"The Clarendon books of singing games","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10622874W,"[\"OL4420802A\"]","[]",,"Friends face reality","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10622896W,"[\"OL4420808A\"]","[]",,"Peg board","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10623105W,"[\"OL4420913A\"]","[]",,"Albums and aliens","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10623175W,"[\"OL4420971A\"]","[]",,"Evaluation of the Victoria Dam Project in Sri Lanka","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10623405W,"[\"OL4421184A\"]","[]",,"Problems of managing software development","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10624583W,"[\"OL4422038A\"]","[]",,"Eithne","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10624660W,"[\"OL4422075A\"]","[]",,"Presencia de Ortega en Ame rica","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10624824W,"[\"OL4422158A\"]","[]",,"Physical education in secondary schools","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10624892W,"[\"OL4422202A\"]","[]",,"Africanderism","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10624986W,"[\"OL4422266A\"]","[]",,"Dockers, lions and bushwackers","[]",2009-12-11
