OL11064996W,"[\"OL4614981A\"]","[]",,"Les madones comtadines","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11066156W,"[\"OL4615567A\"]","[\"United States. General Accounting Office. Accounting and Information Management Division\"]",,"Reported Medicaid year 2000 readiness","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11066672W,"[\"OL4615822A\"]","[]",,"Ecology of the fisheries in the river Amazon and its tributaries in the Amazonas State, Brazil","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11066675W,"[\"OL4615825A\"]","[]",,"Transcript of address to First Ministers' Conference, Westin Harbour Castle Toronto, Ont., November 27, 1987","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11067272W,"[\"OL4616144A\"]","[]",,"A history of the Anglo-Saxons.","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11067626W,"[\"OL192953A\"]","[\"Ernst Jandl\"]",,"Einer raus, einer rein : Gedichte","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11068145W,"[\"OL4616692A\"]","[]",,"Trade unions and lifelong guidance","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11068409W,"[\"OL4616821A\"]","[]",,"The Educational Policies Commission","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11068463W,"[\"OL4616838A\"]","[]",,"The National Trust for Scotland guide","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11068534W,"[\"OL4616876A\"]","[]",,"The complete book of bulbs","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11069145W,"[\"OL4617097A\"]","[]",,"Argentine tango","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11069323W,"[\"OL4617162A\"]","[]",,"Eluard","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11069474W,"[\"OL4617241A\"]","[]",,"Information and experience in architectural design","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11069935W,"[\"OL4617494A\"]","[]",,"Congress versus the presidency","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11070136W,"[\"OL4617604A\"]","[]",,"Dating: communication and decision-making","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11070412W,"[\"OL4617772A\"]","[]",,"Sandro Chia","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11070590W,"[\"OL4617861A\"]","[]",,"1999 accomplishments report","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11070633W,"[\"OL4617890A\"]","[]",,"Studies on English place- and personal names","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL110709W,"[\"OL1215723A\"]","[]",,"A bibliography of strength and basic muscle function in sport and industry","[]",2009-10-17
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11071284W,"[\"OL4618285A\"]","[]",,"Comprehensive City Zoning Code, City of Albuquerque","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11071421W,"[\"OL1412418A\"]","[\"United States. Congress. Senate. Committee on Small Business and Entrepreneurship.\"]",,"Accessing capital and business assistance","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11072998W,"[\"OL4619387A\"]","[]",,"Prestations sociales au Grand-Duché de Luxembourg","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11073035W,"[\"OL4619406A\"]","[]",,"What is a pension? An explanatory guide","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11073242W,"[\"OL2417530A\"]","[\"Herbert Francis Westlake\"]",,"The parish gilds of the later fourteenth century","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11073564W,"[\"OL4619618A\"]","[]",,"Comparative predictive validities of the American College Tests and two other scholastic aptitude tests","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11073588W,"[\"OL4619635A\"]","[]",,"Raja yoga","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11073856W,"[\"OL4619733A\"]","[]",,"Business applications of repertory grid","[\"11518429\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11074000W,"[\"OL4619757A\"]","[]",,"Hai Christianikai Thēbai tēs Thessalias","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11074219W,"[\"OL4619812A\"]","[]",,"Third-party involvement & regulatory enforcement behavior","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11074310W,"[\"OL4619833A\"]","[\"United States. Congress. House. Committee on the Judiciary. Subcommittee on Crime, Terrorism, and Homeland Security\"]",,"United States v. Booker","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11074546W,"[\"OL4619859A\"]","[]",,"The effects of intraserial repetition on iconic memory as measured by the partial-report method","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11074547W,"[\"OL4619860A\"]","[]",,"Recent developments in admiralty law and practice","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11074655W,"[\"OL864588A\"]","[\"Alfred Lambourne\"]",,"Pictures of an inland sea ..","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11075204W,"[\"OL4620131A\"]","[\"Louis de Launay\"]",,"Géologie de la France","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11075419W,"[\"OL4620161A\"]","[\"United States. Congress. House. Committee on Financial Services. Subcommittee on Capital Markets, Insurance, and Government Sponsored Enterprises\"]",,"GSE oversight","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11075517W,"[\"OL1417584A\"]","[\"United States. Congress. House. Committee on Government Reform. Subcommittee on Energy Policy, Natural Resources, and Regulatory Affairs.\"]",,"LNG import terminal and deepwater port siting","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11075602W,"[\"OL4620172A\"]","[]",,"Space transportation, parts I-IV","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11075775W,"[\"OL4620161A\"]","[\"United States. Congress. House. Committee on Financial Services. Subcommittee on Capital Markets, Insurance, and Government Sponsored Enterprises\"]",,"Insurance regulation and competition for the 21st century","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11075993W,"[\"OL4620229A\"]","[]",,"H.R. 1071, the National Sea Grant College Program Act; and a discussion draft known as the National Sea Grant College Program Act Amendments of 2001","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11076767W,"[\"OL4620636A\"]","[\"Cumberland, William Augustus Duke of\"]",,"Exercise for the foot with the differences to be observed in the Dragoon exercise, 1757","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11076770W,"[\"OL4620637A\"]","[]",,"Motor Vehicles Division hearings","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11076864W,"[\"OL4620676A\"]","[]",,"The naturalist novel : Zola","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11077010W,"[\"OL1408318A\"]","[\"United States. Congress. House. Committee on Financial Services.\"]",,"Check Clearing for the 21st Century Act","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11077030W,"[\"OL4620788A\"]","[]",,"Bond financing","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11077285W,"[\"OL4620920A\"]","[]",,"Constitution of the Jamestown Klallam Tribe of Indians","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1107757W,"[\"OL114089A\"]","[\"Benedetto Croce\"]",,"Michele Marullo Tarcaniota","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11077701W,"[\"OL4621171A\"]","[\"Frantisek Klapálek\"]",,"Ephemerida, Plecoptera, Lepidoptera","[\"5984241\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11077731W,"[\"OL4621195A\"]","[]",,"Proceedings of the Advisory Committee on Nuclear Waste Transportation Working Group Meeting","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1107794W,"[\"OL114089A\"]","[\"Benedetto Croce\"]",,"Shakespeare e la critica shakespeariana","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11078055W,"[\"OL4621344A\"]","[\"United States. Congress. House. Committee on Government Reform. Subcommittee on Human Rights and Wellness\"]",,"The ongoing tragedy of international slavery and human trafficking","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11078622W,"[\"OL4621624A\"]","[]",,"Report on a survey of opinions of mothers on the Scottish maternity services","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11078806W,"[\"OL4621722A\"]","[]",,"Through pain to peace","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11079302W,"[\"OL4622020A\"]","[]",,"Edwardian interiors","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11079388W,"[\"OL4622079A\"]","[]",,"Evaluating children's progress : a rating scale for children in day care","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11079956W,"[\"OL4622409A\"]","[]",,"Images des sciences","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11080185W,"[\"OL4622511A\"]","[]",,"Conduct of the war (April 1941-March 1942)","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11080256W,"[\"OL4622539A\"]","[]",,"Protecting your home from flood damage","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11080332W,"[\"OL4622567A\"]","[]",,"Investing in salmon recovery","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1108123W,"[\"OL4274775A\"]","[\"P. Cornelius Tacitus\"]",,"'The  Annals,' and, 'The Histories' of! Tacitus","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11081328W,"[\"OL4623165A\"]","[]",,"James Henry Hammond, South Carolinian","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11081800W,"[\"OL4623410A\"]","[\"Alvaro Fernando de Sousa da Silveira\"]",,"Textos quinhentistas","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11081881W,"[\"OL2139510A\"]","[\"Organisation for Economic Co-operation and Development\"]",,"Manpower policy in the United Kingdom","[]",2009-12-11
