OL10676663W,"[\"OL4454700A\"]","[]",,"Integrated information systems","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1067714W,"[\"OL108127A\"]","[]","On Urdu poetics.","ʻArūz̤","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10677507W,"[\"OL4455163A\"]","[]",,"The county families of the United Kingdom","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10677748W,"[\"OL4455300A\"]","[]",,"The battles of Talavera","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10677892W,"[\"OL4455386A\"]","[]",,"Report on the records of the Fabian Society 1881-1974","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1067808W,"[\"OL108177A\"]","[]",,"Sampūrṇaśrīkr̥ṣṇa caritramu","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10678528W,"[\"OL4455790A\"]","[]",,"An investigation of the effects of flow non-uniformities on the mean forces on a two dimensional square prism","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10678551W,"[\"OL4455801A\"]","[]",,"Building technology and its use","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10678553W,"[\"OL4455802A\"]","[]",,"Air leakage measurements of the exterior walls of tall buildings","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10678900W,"[\"OL4456030A\"]","[]",,"The law relating to assents","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10679359W,"[\"OL4456343A\"]","[]",,"Pathology of bone","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10679610W,"[\"OL4456508A\"]","[]",,"Slovar'-spravochnik Slova o polku Igoreve","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10679762W,"[\"OL4456616A\"]","[]",,"Collective bargaining law in Canada","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10679865W,"[\"OL4456687A\"]","[]",,"Historia suie chronica rerum anglicarum","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10679972W,"[\"OL4456750A\"]","[]",,"An  assessment of Soviet technological performance","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10680019W,"[\"OL4456774A\"]","[]",,"Le droit de la communaute  e conomique europe enne","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10680182W,"[\"OL4456872A\"]","[]",,"The molecular control of blood cells","[\"4140261\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10680406W,"[\"OL4457002A\"]","[]",,"Izbrannye stati po russkoi  literature XVIII-XIXvv","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10680580W,"[\"OL4457116A\"]","[]",,"Fifteen sermons preached before the University of Oxford","[\"6250635\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10680607W,"[\"OL4457133A\"]","[]",,"Affiliation law and practice","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10680774W,"[\"OL1891459A\"]","[\"Soni͡a Georgieva\"]",,"Bibliografia na Bulgarskata arkheologiia 1879-1966 =","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1068082W,"[\"OL108289A\"]","[\"John Stuart Mill\"]",,"Coleridge","[\"2827933\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10680930W,"[\"OL4457380A\"]","[]",,"The universe of Pontus de Tyard","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10681337W,"[\"OL4457656A\"]","[]",,"The foundations of United States information policy","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10681755W,"[\"OL4457930A\"]","[]",,"Tak bylo","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10681991W,"[\"OL4458105A\"]","[]",,"Applied hydro- and aeromechanics","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10681999W,"[\"OL4458109A\"]","[]",,"Atomic structure and the strength of metals","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10682076W,"[\"OL4458168A\"]","[]",,"A course in powder metallurgy","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10682416W,"[\"OL4458374A\"]","[]","This Book is an important reference in analysing the stress field introduced by geometrical discontinuities, it present a method to solve differential equation system of the linear theory of elasticity with out integration. it contains the following notch stress field solutions;
-Banding loaded plates, prismatique and round bodies.
-Elleptic, parabolic, and circular notch shapes.
-pointed sharp and mild notches.","Theory of notch stresses","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10682957W,"[\"OL4458758A\"]","[]",,"Electromagnetic radiation and guided waves","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10683246W,"[\"OL4458992A\"]","[]",,"Experiments on the propagation of weak disturbances in stationary supersonic nozzle flow of chemically reacting gas mixtures","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10683792W,"[\"OL4459382A\"]","[]",,"Gates to Japan","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10684115W,"[\"OL4459613A\"]","[]",,"Bitwa o Monte Cassino","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10684457W,"[\"OL4459822A\"]","[]",,"Development trends in thermal coal-beneficiation in the seventies","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1068472W,"[\"OL108294A\"]","[\"Ernest Renan\"]",,"Travaux de jeunesse - 1843-1844 - publiés par Jean Pommier ..","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10685273W,"[\"OL4460382A\"]","[]",,"Kristallizatsiia stal'nogo slitka","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10685803W,"[\"OL4460716A\"]","[]",,"Energy units and definitions","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1068684W,"[\"OL108302A\"]","[\"McDougall, William\"]",,"Psychology","[\"5889740\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10686860W,"[\"OL4461402A\"]","[]",,"Pensées ingénieuses des anciens et des modernes","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10687230W,"[\"OL4461656A\"]","[]",,"The provision of Economics education for adults in the UK, with special reference to the London area","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1068737W,"[\"OL108315A\"]","[]","Study of the criticisms on Hindi literature.","Hindī-ālocanā ke bhinna-bhinna srota aura unake vikāsa kā itihāsa","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10687871W,"[\"OL4462086A\"]","[]",,"Statistical inference the fourth","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10687916W,"[\"OL4462126A\"]","[]",,"The self-made man in Meiji Japanese thought","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10687953W,"[\"OL4462148A\"]","[]",,"Amare doloris amor","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10688398W,"[\"OL4462420A\"]","[]",,"The inspector suggests...or, How not to inhibit the child","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10688547W,"[\"OL4462501A\"]","[]",,"Environmental priorities: 2000 A.D","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10688629W,"[\"OL4462559A\"]","[]",,"No bed of roses","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10689403W,"[\"OL4463072A\"]","[]",,"Unsinn/anderer Sinn/neuer Sinn","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10689474W,"[\"OL4463096A\"]","[]",,"The world's wealth","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1068964W,"[\"OL108372A\"]","[]","Critical edition of Ghalib's poetry.","Gālibakī kavitā","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10689654W,"[\"OL4463206A\"]","[]",,"Lands of the Commonwealth","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1069010W,"[\"OL108386A\"]","[\"Gulābarāya\"]",,"Prabandha-prabhākara","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1069011W,"[\"OL108386A\"]","[\"Gulābarāya\"]","On Hindu logic.","Tarka śāstra","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10690144W,"[\"OL4463532A\"]","[]",,"Bauten der industrie","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10691453W,"[\"OL4464441A\"]","[]",,"Information and screening in real estate finance","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10691587W,"[\"OL4464504A\"]","[]",,"Kerkgeschiedenis van Nederland vo o r de Hervorming","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10691862W,"[\"OL4464704A\"]","[]",,"Cash-flow tax","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10691880W,"[\"OL4464710A\"]","[]",,"Senecastudien","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10691896W,"[\"OL4464720A\"]","[]",,"Report on the great earthquake of 12th June 1897","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10692263W,"[\"OL4464985A\"]","[]",,"Mexican - Japanese relations during the Diaz years ...","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10692534W,"[\"OL1263745A\"]","[\"Heinrich Karl Brugsch\"]",,"Thesaurus inscriptionum aegyptiacarum. Altägyptische Inschriften","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10692862W,"[\"OL4465396A\"]","[]",,"Exploring new markets","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10693274W,"[\"OL4465651A\"]","[]",,"The southern continents","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL106940W,"[\"OL18092A\"]","[\"Walter Crane\"]",,"The Frog Prince and other stories","[\"9770188\"]",2009-10-17
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10694143W,"[\"OL4466201A\"]","[]",,"The influence of music on the performance of female beginner and advanced players in selected sports skills","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10694577W,"[\"OL4466491A\"]","[]",,"The simulation of computer systems","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10694656W,"[\"OL4466562A\"]","[]",,"Herzegovina and the late uprising","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10694664W,"[\"OL4466567A\"]","[]",,"Liquid axial mixing in fluidised beds of ion exchange resin","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10695306W,"[\"OL4467131A\"]","[]",,"Logarithmic-trigonometrical tables with eight decimal places..","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10695366W,"[\"OL4467174A\"]","[]",,"The effect of heat transfer on the steady flow through a poppet valve","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10695742W,"[\"OL4467464A\"]","[]",,"Ateisticheskoe vospitanie stydentov","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10695749W,"[\"OL4467471A\"]","[]",,"Direct marketing, implications for private motor insurers","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10696357W,"[\"OL4468008A\"]","[]",,"A program generator for control of chemical stocks","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10697236W,"[\"OL4468768A\"]","[]",,"Avoidance of electrical hazards in construction","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10697561W,"[\"OL4468967A\"]","[]",,"Conversation with the deaf","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10697624W,"[\"OL4469007A\"]","[]",,"The Bank Act","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10697771W,"[\"OL4469084A\"]","[]",,"A rejoinder to the reply of the Superior of the Society of the Sisters of Mercy of Devenport and Plymouth, to a pamphlet entitled Miss Sellon and the Sisters of Mercy; by the Rev. James Spurrell","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10698322W,"[\"OL4469480A\"]","[]",,"The geographical part of the Nuzhat-al-Qulu b composed by Hamd-Alla hMustawfi  of Qazwi n in 740 (1340)","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10698444W,"[\"OL4469572A\"]","[]",,"Once a district officer","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10698463W,"[\"OL4469590A\"]","[]",,"Sansui Kikwan =","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10698776W,"[\"OL4469765A\"]","[]",,"'Richard III' de Shakespeare","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10699397W,"[\"OL4470181A\"]","[]",,"Reviewers reviewed, including an enquiry into the moral and intellectual effects of habits of criticism","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10700263W,"[\"OL128332A\"]","[\"Martín Fernández de Navarrete\"]",,"Vida de Miguel de Cervantes Saavedra","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10700406W,"[\"OL4470837A\"]","[]",,"The little kingdom","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10701131W,"[\"OL4471388A\"]","[]",,"De inscriptionibus latinis graecis bilinguibus quaestiones selectae","[\"5945718\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10701259W,"[\"OL4471486A\"]","[\"Christian Nathanael Osiander\"]",,"Observationum in Thucydidem fasciculum II","[\"5945837\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10701285W,"[\"OL4471510A\"]","[]",,"Ausführliche Erklärung des platonischen Gastmahls","[\"5945861\"]",2009-12-11
