OL10945066W,"[\"OL4545220A\"]","[\"Institut français d'archéologie orientale du Caire.\"]",,"Recommandations aux auteurs et abréviations des périodiques pour les publications de l'Institut français d'archéologie orientale du Caire","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10945175W,"[\"OL4545262A\"]","[]",,"Standards for working-surface heights and other space units of the dwelling","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10945199W,"[\"OL4545277A\"]","[]",,"al- Aʻmāl al-kāmilah","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10945362W,"[\"OL4545348A\"]","[]",,"Historia de la independencia de México","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10945383W,"[\"OL4545349A\"]","[]",,"Seasonal cattle and sheep diets on Festuca arundinacea-Trifolium subterraneum and Lolium perenne-Trifolium subterraneum pastures in western Oregon","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10945438W,"[\"OL4545373A\"]","[\"ʻAbd al-Raḥmān Rāfiʻī\"]",,"Thawrat 1919","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1094546W,"[\"OL113312A\"]","[\"Edward Hyde, 1st Earl of Clarendon\"]",,"The history of the rebellion and civil wars in England, together with an historical view of the affairs of Ireland, now for the first time carefully printed from the original MS. preserved in the Bodleian Library","[\"5735740\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10945574W,"[\"OL4545421A\"]","[]",,"La Plata, una creación de la generación del 80","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10945631W,"[\"OL4545445A\"]","[]",,"Performance of Oregon derived malolactic bacteria","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10945643W,"[\"OL4545454A\"]","[]",,"Ibn Sīnā wa-al-nafs al-insānīyah","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10945868W,"[\"OL4545576A\"]","[]",,"Alphonse Desjardins, journaliste et homme politique, 1841-1912","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10945959W,"[\"OL4545616A\"]","[]",,"The role of selected regulations on the distribution of West Coast groundfish","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10946083W,"[\"OL4545679A\"]","[]",,"Das kunstseidene Mädchen","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10946331W,"[\"OL4545816A\"]","[]",,"Second annual report and reports of the recorders for1915","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10946621W,"[\"OL4545932A\"]","[]",,"Comments on the ephemerides and constants for a solar eclipse","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10946793W,"[\"OL4546022A\"]","[]",,"Ulysses redux","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10946847W,"[\"OL4546059A\"]","[]",,"Merchandising awards","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10946850W,"[\"OL4546061A\"]","[]",,"Winter nutrition of fall-calving cows and calves","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10946875W,"[\"OL4546079A\"]","[]",,"Cités anciennes de Mauritanie","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10947026W,"[\"OL4546174A\"]","[]",,"The challenge of producing native plants for the Intermountain area","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10947762W,"[\"OL4546607A\"]","[]",,"Emergency action planning guidelines for dams","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10947790W,"[\"OL4546632A\"]","[]",,"Stratford 1979","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10947808W,"[\"OL4546647A\"]","[]",,"Mass wasting in forested mountain topography","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10947847W,"[\"OL4546667A\"]","[]",,"Hauling logs from woodland properties","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10947992W,"[\"OL4546729A\"]","[]",,"Welensky's 4000 days","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10948082W,"[\"OL4546782A\"]","[]",,"The Isle of Man Railway","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10948108W,"[\"OL4546805A\"]","[]",,"Women at work","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10948335W,"[\"OL4546950A\"]","[]",,"Optimal unidirectional error-detecting codes","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10950266W,"[\"OL4547884A\"]","[]",,"Wheat production short courses","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10950467W,"[\"OL4548017A\"]","[]",,"Effects of floral position, stamen quality, hand pollination, and temperature during reproductive development on meadowfoam seed set and seed yield","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1095047W,"[\"OL113333A\"]","[\"Abel Boyer\"]",,"The complete French master for ladies and gentlemen","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10950836W,"[\"OL4548205A\"]","[]",,"History of Vaughan Lodge, A.F. & A.M., no. 54, G.R.C","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1095103W,"[\"OL113336A\"]","[\"Albert Kellogg\"]",,"Forest trees of California","[\"9830736\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10951108W,"[\"OL599799A\"]","[\"United States. Congress. Senate. National Ocean Policy Study.\"]",,"Consumer Seafood Safety and Quality Assurance Act of 1990","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10951166W,"[\"OL4548428A\"]","[]",,"Report covering the period of about eight months from the inception to June 30th, 1915","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1095135W,"[\"OL113339A\"]","[\"James D. Dana\"]",,"Dana's manual of mineralogy for the student of elementary mineralogy, the mining engineer, the geologist, the prospector, the collector, etc.","[\"5710260\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10951689W,"[\"OL4548729A\"]","[]",,"Jean Crespin","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1095186W,"[\"OL113339A\"]","[\"James D. Dana\"]",,"A System of Mineralogy:","[\"5682504\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10952188W,"[\"OL4549008A\"]","[]",,"Control of acid production and ©-galactosidase synthesis in lactic streptococci","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1095224W,"[\"OL113346A\"]","[]",,"Men and moments in the history of science","[\"9694195\"]",2009-12-09
