OL12423908W,"[\"OL5478503A\"]","[]",,"Numerical data for air infiltration and natural ventilation calculations","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12423968W,"[\"OL5478548A\"]","[]",,"Liberation theology, social action beyond Marx and the traditional Roman Catholic Church","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12424035W,"[\"OL5478591A\"]","[]",,"A case against censorship in literature education","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12424075W,"[\"OL5478620A\"]","[]",,"A short history of the Liverpool Trades' Council 1848-1948","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12424659W,"[\"OL5479014A\"]","[]",,"Prava avtorov literaturnykh proizvedeniĭ","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1242467W,"[\"OL125391A\"]","[\"Georges Simenon\"]",,"The Strangers in the House","[\"-1\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12424753W,"[\"OL5479087A\"]","[]",,"Ōsaka hyakunen shi","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12425052W,"[\"OL5479298A\"]","[]",,"A performance assessment and development model for school principals","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1242528W,"[\"OL125391A\"]","[\"Georges Simenon\"]",,"Tres Habitaciones En Manhattan","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12425433W,"[\"OL5479582A\"]","[]",,"An ansvveare vnto certaine crabbed questions","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12425520W,"[\"OL5479635A\"]","[]",,"Henric[us] octau[us] dei gr[ati]a Anglie & Fra[n]cie rex","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12425676W,"[\"OL5479738A\"]","[]",,"La légende de l'errance","[\"5420474\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12425714W,"[\"OL5479761A\"]","[]",,"Kadokawa gairaigo jiten =","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12425944W,"[\"OL5479932A\"]","[]",,"Neuropharmacology of central 5-HT[inferior seven] receptors","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12426266W,"[\"OL5480143A\"]","[]",,"Choosing balck vs. using black","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12426395W,"[\"OL5480228A\"]","[]",,"Baba Grunia","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12426482W,"[\"OL5480291A\"]","[]",,"Liège en l'an 2000","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12426485W,"[\"OL5480293A\"]","[]",,"A looking-glasse for the Pope","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12426754W,"[\"OL5480484A\"]","[]",,"Goethes Faust heute","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12426785W,"[\"OL5480505A\"]","[]",,"La route des Alpes francaises du Leman a la mer","[\"6138586\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12426829W,"[\"OL5480526A\"]","[]",,"Flowering plants of Devon Island, Canadian High Arctic","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1242684W,"[\"OL125391A\"]","[\"Georges Simenon\"]",,"A Maigret trio","[\"-1\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12426893W,"[\"OL5480557A\"]","[]",,"Des lettres et des mots","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12426905W,"[\"OL5480557A\"]","[]",,"Un calendrier spécial","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12427048W,"[\"OL5480629A\"]","[]",,"Norsk-engelsk [ordbok]","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12427329W,"[\"OL5480784A\"]","[]",,"The study of the relationship between cognitive style, coping and performance in a stressful environment","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12427733W,"[\"OL1270807A\"]","[\"Cowper, William\"]",,"Two fruitfull and godly treatises, to comfort the afflicted","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12427816W,"[\"OL5481150A\"]","[]",,"A Nevv-Yeares gift for English Catholikes, or A briefe and cleare explication of the new Oath of Allegiance","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12427851W,"[\"OL5481181A\"]","[]",,"Two memorable relations","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12427873W,"[\"OL5481197A\"]","[]",,"Lord Edward Fitzgerald","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12427962W,"[\"OL5481266A\"]","[]",,"Movimento sindical e unidade no processo revolucionário português","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12427999W,"[\"OL5481293A\"]","[]",,"A handbook of phrenology","[\"6229816\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12428756W,"[\"OL5481871A\"]","[]",,"Indigenous and non indigenous entrepreneurs in Botswana","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12428820W,"[\"OL5481915A\"]","[]",,"Wuḍūʾ fī al-Kitāb wa-al-sunnah","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12429096W,"[\"OL5482107A\"]","[]",,"... report from His Majesty's Commissioners appointed to consider the state of the established Church","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12429407W,"[\"OL5482341A\"]","[]",,"Ethnologismoi, ē, Meletē peri ethnismou","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12429644W,"[\"OL5482501A\"]","[]",,"Symbolic computation and the comparison of traditional and robust test statistics","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12429730W,"[\"OL5482551A\"]","[]",,"Fo xue yu yi xue","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12430430W,"[\"OL5483071A\"]","[]",,"Les officiers devant la justice dans le royaume de France au XIVe siècle","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12430611W,"[\"OL5483233A\"]","[]",,"Katōbushi nihyakugojū nen","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12431259W,"[\"OL5483720A\"]","[]",,"Etats de l'inconscient dans le récit fantastique","[\"5499316\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12431352W,"[\"OL5483802A\"]","[]",,"Taishu bungaku jiten","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12431367W,"[\"OL5483812A\"]","[]",,"Bōsō seikatsu to sono shūhen","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12431815W,"[\"OL5484176A\"]","[]",,"L'ami de George Sand en Berry","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12431895W,"[\"OL5484246A\"]","[]",,"Una historia de encuentros y desencuentros","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12431900W,"[\"OL5484251A\"]","[]",,"The Lord has saved me","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12432669W,"[\"OL5484794A\"]","[]",,"The protection of know-how in 13 countries","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12433481W,"[\"OL5485355A\"]","[]",,"Kita Ikki to chōkokkashugi","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12433606W,"[\"OL5485448A\"]","[]",,"Nastavniki i druzʹi︠a︡","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12433664W,"[\"OL5485489A\"]","[]",,"L'avenir de l'enseignement superieur en Afrique","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12433868W,"[\"OL5485641A\"]","[]",,"Forma Italiae","[\"4253579\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12434087W,"[\"OL5485819A\"]","[]",,"SS-mir dli︠a︡ ariev","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12434243W,"[\"OL5485925A\"]","[]",,"Das Verbrüderungs-Buch des Stiftes S. Peter zu Salzburg aus dem achten bis dreizehnten Jahrhundert, mit Erläuterungen von Th. G. v. Karajan","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12434312W,"[\"OL5485972A\"]","[]",,"Foucault, modernity, and postmodernity","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1243439W,"[\"OL125462A\"]","[\"Tillotson, Geoffrey.\"]",,"Augustan poetic diction","[\"9686557\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12434527W,"[\"OL5486143A\"]","[]",,"Histórias de papel e lápis","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12434830W,"[\"OL5486363A\"]","[]",,"Report of the speeches delivered at the great meeting held in the Liverpool Amphitheatre, Thursday, June 6, 1850, for the protection of British industry and capital","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12435107W,"[\"OL5486573A\"]","[]",,"Report on typhoid fever","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12435267W,"[\"OL5486673A\"]","[]",,"Checking the facts in science","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12435764W,"[\"OL5487064A\"]","[]",,"The architecture of teaching","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12436268W,"[\"OL5487391A\"]","[]",,"Vivisection is Scientific Fraud","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1243626W,"[\"OL125496A\"]","[\"Lauderdale, John Maitland Duke of\"]",,"The speech of His Grace, the Earle of Lauderdale, His Majesties High-commissioner for the Parliament of Scotland","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12436290W,"[\"OL5487407A\"]","[]",,"Compendium der Gasfeuerung in ihrer Anwendung auf die Hütten-Industrie, mit besonderer Berücksichtigung des Regenerativsystemes, für Fabrikanten, Ingenieure und Hüttenleute","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12436384W,"[\"OL5487478A\"]","[]",,"Teaching in London in wartime 1940-1944","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12436619W,"[\"OL5487642A\"]","[]",,"The five year plan","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12437151W,"[\"OL5488018A\"]","[]",,"An economic history of Bewdley 1770-1870","[]",2009-12-11
