id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10778828W,"[\"OL4504350A\"]","[]",,"A rod for the back of the binder","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10778934W,"[\"OL5580657A\"]","[\"Great Britain. Soil Survey (England & Wales).\"]",,"Publications on soil survey","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10779158W,"[\"OL4490078A\"]","[\"Department of Education and Science\"]",,"The role of colleges in preparing young people for work in the catering industry","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10779296W,"[\"OL4490078A\"]","[\"Department of Education and Science\"]",,"Middlesex Polytechnic","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10779701W,"[\"OL2233441A\"]","[\"United States. Navy Dept. Bureau of Aeronautics\"]",,"Air navigation ..","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10779807W,"[\"OL4504542A\"]","[]",,"The statistics of residential accommodation for the elderly and for younger physically handicapped people","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10779934W,"[\"OL4504607A\"]","[]",,"Wandsworth's draft borough plan","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10780088W,"[\"OL4504664A\"]","[]",,"Abingdon local plan","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10780450W,"[\"OL4504789A\"]","[\"United States. General Land Office.\"]",,"The Louisiana Purchase; an historical sketch from the files of the General Land Office","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10780674W,"[\"OL4504871A\"]","[]",,"Catalogue 1984","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10780890W,"[\"OL4575585A\"]","[\"France. Commissariat général du plan d'équipement et de la productivité\"]",,"Quatrieme plan de de veloppement e conomique et social, 1962-1965","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10781309W,"[\"OL4505134A\"]","[]",,"Report from His Majesty's Commissioners on the Administration and Practical peration of the Poor Las, appendix (B.1.)","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10781902W,"[\"OL4505410A\"]","[]",,"Bighorn sheep, elk, mule deer range relationships","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10781964W,"[\"OL4505463A\"]","[]",,"Shell structures in engineering practice","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10782076W,"[\"OL4505533A\"]","[]",,"Voprosy ideologicheskoi  raboty KPSS","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10782278W,"[\"OL4505635A\"]","[]",,"Modern welded structures","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10782338W,"[\"OL4505654A\"]","[]",,"An investigation into existing documentation services in business studies","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10782482W,"[\"OL2727318A\"]","[\"Michelin Travel Publications\"]",,"Banlieue de Paris/outskirts of Paris","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10782821W,"[\"OL4505911A\"]","[\"Northern Ireland. Ministry of Health and Local Government.\"]",,"Belfast Corporation inquiry","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10782976W,"[\"OL4506003A\"]","[]",,"Disability in the family","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10783354W,"[\"OL4506221A\"]","[]",,"Report of the Director-General","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10783387W,"[\"OL4506241A\"]","[]",,"L'interpre te de confe rence","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10783444W,"[\"OL4506262A\"]","[]",,"Value engineering","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10783457W,"[\"OL4506271A\"]","[]",,"The calculation of utilization factors","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10784323W,"[\"OL4506686A\"]","[]",,"basic information sources on copper","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10784749W,"[\"OL4506903A\"]","[]",,"Tenth report, 1 April 1972-31 March 1973","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10784792W,"[\"OL4506926A\"]","[]",,"Improving the child's speech [by] Virgil A. Anderson [and] Hayes A. Newby","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10784824W,"[\"OL4506952A\"]","[]",,"Wiggin welding products for dissiimilar metal welding","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10785032W,"[\"OL4507087A\"]","[]",,"The Halford Cycle Company Limited","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10785205W,"[\"OL115895A\"]","[\"André Maurois\"]",,"Les roses de Septembre","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1078577W,"[\"OL110890A\"]","[]","Animals, birds, and plants, etc., of Himalaya Mountains and Nepal.","Encounter with the Himalayan wildlife","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10786192W,"[\"OL4507634A\"]","[]",,"A flora of northern New Hampshire","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10786436W,"[\"OL4507723A\"]","[]",,"Meet VAT man","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10786539W,"[\"OL4507769A\"]","[]",,"Scottish Record Office","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10786725W,"[\"OL4506811A\"]","[\"Church of England. Archdeaconry of Chester.\"]",,"Marriage licences granted within the Archdeaconry of Chester in theDiocese of Chester","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10786746W,"[\"OL4507894A\"]","[]",,"The image of man in Canadian painting, 1878-1978 = L'image de l'homme dans la peinture canadienne, 1878-1978","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1078688W,"[\"OL110929A\"]","[]",,"101 Chicken Recipes","[\"2268543\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10787042W,"[\"OL4508077A\"]","[]",,"Pearsall's boiling dyes","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1078713W,"[\"OL110929A\"]","[]",,"Microwave cooking for the Indian kitchen","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10787239W,"[\"OL4508217A\"]","[]",,"Organization and conduct of forest insect aerial surveys in Oregon and Washington","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10787602W,"[\"OL4508452A\"]","[]",,"New mathematics in junior schools; theteaching of number","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10787619W,"[\"OL4508464A\"]","[]",,"Schools in search of meaning","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10787739W,"[\"OL4508532A\"]","[]",,"Memorandum, articles of association and bye-laws","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10787856W,"[\"OL4508594A\"]","[]",,"Wrought ironwork","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10787881W,"[\"OL4508604A\"]","[]",,"Floriculture, fundamentals and practices","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10787886W,"[\"OL4508605A\"]","[]",,"Environmental factors affecting stress and mortality of the Hawaiian anchovy in captivity","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10788195W,"[\"OL4508709A\"]","[]",,"Newstec '72","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10788284W,"[\"OL4508745A\"]","[]",,"Na zapade","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10788475W,"[\"OL4508760A\"]","[]",,"Who cares about the health service?","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10788525W,"[\"OL4508772A\"]","[\"London School of Economics and Political Science. Geography Department.\"]",,"Intra-urban changes in the male and female age structure of the British urban system","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10789086W,"[\"OL4509014A\"]","[]",,"A new constitutional settlement","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10789121W,"[\"OL4509039A\"]","[]",,"Abstracts of theses accepted for higher degrees in the University of Southampton during theacademical year","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10789143W,"[\"OL4509043A\"]","[]",,"Achievement","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10789273W,"[\"OL4509066A\"]","[\"Ogilvy & Mather.\"]",,"Ogilvy & Mather Ltd","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10789528W,"[\"OL4509172A\"]","[]",,"Higher certificate in building studies","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10789937W,"[\"OL4509276A\"]","[]",,"Working in ...","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10790906W,"[\"OL4509738A\"]","[]",,"Traditional dance","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10791184W,"[\"OL4509864A\"]","[]",,"Apre  s la classe de cinquie  me","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10791545W,"[\"OL4510013A\"]","[]",,"Special report from the Select Committee on Nationalised Industries","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10791798W,"[\"OL4510111A\"]","[]",,"Strength testing of flexible pavements by deflection measurement","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10791823W,"[\"OL4563606A\"]","[\"NEC Electronics (Europe).\"]",,"NEC microcomputers, Inc. product catalog","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10792820W,"[\"OL4510476A\"]","[\"Great Britain. Department for Education. Her Majesty's Inspectorate.\"]",,"Built environment education in the Polytechnics and Colleges","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1079318W,"[\"OL111134A\"]","[]","Social conditions of the people of Parbattya Chattagram District of Bangladesh who had participated in the fights with the government of Bangladesh for the recognition of their rights and later surrendered.","Śāntibāhinī, gerilā jībana","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10793201W,"[\"OL4510594A\"]","[]",,"1994 linear databook","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10793215W,"[\"OL4510595A\"]","[]",,"Further developments in the primary curriculum","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10793534W,"[\"OL4510749A\"]","[]",,"How to get your own injunction under the Domestic Violence Act 1976","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10793767W,"[\"OL4510822A\"]","[]",,"Firemarks and fire memorabilia","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10793900W,"[\"OL4510885A\"]","[\"Great Britain. Department of Education for Northern Ireland.\"]",,"Primary education","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10794128W,"[\"OL4510885A\"]","[\"Great Britain. Department of Education for Northern Ireland.\"]",,"Report of a Focused Inspection on pastoral care in Key Stage 3 in St Mary's College, Portglenone, inspected May 1999","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10794179W,"[\"OL4510885A\"]","[\"Great Britain. Department of Education for Northern Ireland.\"]",,"Report of a general inspection on St. Joseph's Primary School, Dunloy, inspected: November 1996","[]",2009-12-11
