OL11135674W,"[\"OL4648820A\"]","[\"United States. Congress. House. Committee on Naval Affairs\"]",,"Permit certain warrant officers to count all active service rendered under temporary appointments as warrant or commissioned officers in the regular Navy, or as warrant or commissioned officers in the United States Naval Reserve Force, for purpose of promotion to commissioned warrant rank","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11135870W,"[\"OL4648820A\"]","[\"United States. Congress. House. Committee on Naval Affairs\"]",,"Roy W. Farrell","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11135880W,"[\"OL4648820A\"]","[\"United States. Congress. House. Committee on Naval Affairs\"]",,"The sale of the Charlestown Navy-Yard, Massachusetts","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11135951W,"[\"OL4648820A\"]","[\"United States. Congress. House. Committee on Naval Affairs\"]",,"<Statement of Capt. E. W. Eberle, Superintendent of the U.S. Naval Academy>","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11136078W,"[\"OL4648820A\"]","[\"United States. Congress. House. Committee on Naval Affairs\"]",,"Statement of Rear Admiral Frank F. Fletcher, Commander in Chief Atlantic Fleet","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1113627W,"[\"OL114412A\"]","[\"Elbert Hubbard\"]",,"The Roycroft Shop","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11136355W,"[\"OL4648820A\"]","[\"United States. Congress. House. Committee on Naval Affairs\"]",,"William D. Whiting","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11136395W,"[\"OL4648820A\"]","[\"United States. Congress. House. Committee on Naval Affairs\"]",,"Administration of the Navy Department","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11136506W,"[\"OL4648820A\"]","[\"United States. Congress. House. Committee on Naval Affairs\"]",,"Hearing on H.R. 12534 for the Relief of Warren Burke","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11136559W,"[\"OL4648820A\"]","[\"United States. Congress. House. Committee on Naval Affairs\"]",,"Hearing on H.R. 1710 (Mr. Mead), Relief of Raymond C. Bogart","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1113671W,"[\"OL114412A\"]","[\"Elbert Hubbard\"]",,"This then is a William Morris book","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11136751W,"[\"OL4648820A\"]","[\"United States. Congress. House. Committee on Naval Affairs\"]",,"Hearing on H.R. 7742, for the Relief of the Present Leader of the U.S. Navy Band","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11136797W,"[\"OL4648820A\"]","[\"United States. Congress. House. Committee on Naval Affairs\"]",,"Hearing on H.R. 9201 for the Recognition of Meritorious Service Performed by Chief Gunner Clarence L. Tibbals","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11136837W,"[\"OL4648820A\"]","[\"United States. Congress. House. Committee on Naval Affairs\"]",,"Hearing on the Bill (H.R. 10515) Authorizing Payment of Allowances for Dependent Mother of Commander John F. Cox by the Disbursing Officers of the U.S. Navy","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11137169W,"[\"OL4648820A\"]","[\"United States. Congress. House. Committee on Naval Affairs\"]",,"Naval Reserve -- Hearing -- Commander Southerland and Professor Stratton","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11137247W,"[\"OL4648820A\"]","[\"United States. Congress. House. Committee on Naval Affairs\"]",,"Statement of Rear Admiral Richard Morgan Watt, Chief Bureau of Construction and Repair","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11137813W,"[\"OL4649082A\"]","[]",,"A study of multi-dimensional evaluation processes in the professional preparation of athletic trainers","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11138275W,"[\"OL4649321A\"]","[]",,"The camp counselor's book","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11138563W,"[\"OL4649458A\"]","[\"National Action Committee on the Status of Women.\"]",,"A matter of simple justice","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11138574W,"[\"OL4649458A\"]","[\"National Action Committee on the Status of Women.\"]",,"Presentation to the Prime Minister of Canada and members of the cabinet [on the status of women]","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11138751W,"[\"OL4649514A\"]","[]",,"Bunraku","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11138931W,"[\"OL4649540A\"]","[\"International Business Machines Corporation\"]",,"Solar project cost report","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11139038W,"[\"OL4649581A\"]","[]",,"Sītā darśana","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11139482W,"[\"OL4649755A\"]","[]",,"Shanghai tan hao men ju fu","[\"9327010\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11139518W,"[\"OL4649768A\"]","[]",,"Gui guan yu he ye","[\"5432360\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11139601W,"[\"OL4649801A\"]","[]",,"The chemistry and therapy of disorders of voluntary muscles","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11139988W,"[\"OL4650031A\"]","[]",,"Preparation, review, and execution of the State operating budget","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11140329W,"[\"OL4650233A\"]","[]",,"Nigerian public finance","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11140591W,"[\"OL4650381A\"]","[]",,"Banū al-Mashrūqī","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11141051W,"[\"OL4650585A\"]","[]",,"Peṇ en̲um tattuvam","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11141146W,"[\"OL4650616A\"]","[]",,"Taxing the estate as an entity","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11141263W,"[\"OL4650693A\"]","[]",,"Nenalogovye dokhody","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1114129W,"[\"OL114450A\"]","[\"J. H. Ingraham\"]",,"The prince of the House of David, or, Three years in the Holy City","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11141727W,"[\"OL4650964A\"]","[]",,"Ahl al-zill","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11141829W,"[\"OL4651012A\"]","[]",,"al- Imām al-jawād min al-mahd ilá al-laḥd","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11142105W,"[\"OL4651186A\"]","[]",,"AFOS terminal aerodome forecast formatting program","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11142249W,"[\"OL4651267A\"]","[]",,"Africa en la acción española","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11142313W,"[\"OL4651294A\"]","[]",,"The Postal service act of 1977","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11142340W,"[\"OL4651308A\"]","[]",,"Thermal energy analysis of lakes and reservoirs","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11142661W,"[\"OL4651498A\"]","[]",,"U nas zapravka do Berlina","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11142732W,"[\"OL4651534A\"]","[]",,"al- Jamāl al-khālid fī al-fann al-Miṣrī al-qadīm","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11142735W,"[\"OL4651535A\"]","[]",,"Muḥāwalah fī fahm al-sadd lil-Masʻadī","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11142900W,"[\"OL4651615A\"]","[]",,"En sombra de elegía","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11143147W,"[\"OL4651764A\"]","[]",,"Tolkāppiya oppiyal","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11143291W,"[\"OL4651856A\"]","[]",,"Dirāsāt fiqhīyah","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11143507W,"[\"OL4651934A\"]","[]",,"Āthār al-ḥarb fī al-fiqh al-Islāmī","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11143811W,"[\"OL4652097A\"]","[]",,"Cyclopaedia of African Methodism","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11144230W,"[\"OL4652331A\"]","[]",,"Mufakkir-i Aḥrār, Caudhrī Afz̤al Ḥaq","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11144301W,"[\"OL4652380A\"]","[]",,"Als Patient bei Samuel Hahnemann","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL111447W,"[\"OL18977A\", \"OL9304245A\"]","[\"Nora Roberts\", \"Nora Roberts\"]","Key Trilogy 3

Do you believe in magic?' When Zoe McCourt was sixteen she had been dazzled by the handsome and wealthy James Marshall. He had taken her innocence and left her to bring up their child alone. Now, after ten years of struggle, Zoe's life is finally coming together. Her son, Simon, is her pride and joy, and she is about to venture into business with her new-found friends Malory and Dana. There is even a hint of romance on the horizon, in the very sexy form of Bradley Charles Vane IV, a man whose wealth and good looks make Zoe a little wary but seriously tempted to throw caution to the wind. But before she can embrace her future she has a challenge to face. For Malory, Dana and Zoe have been chosen to undergo a quest to free the souls of three demi-goddesses trapped by an ancient evil. It is a challenge that promises great riches but also grave danger. And, of all of them, Zoe has the most to lose. Three women. Three keys to find. If one fails, they all lose. If they all succeed - money, power and a new destiny awaits. It will take more than intellect, more than determination. They will have to open their hearts, their minds, and believe that everything and anything is possible.","Key of Valour","[\"492814\", \"319391\", \"1972043\", \"3328731\", \"8064979\", \"8739483\", \"8992576\", \"9123535\", \"10775373\", \"10571173\", \"12065218\"]",2009-10-17
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11145006W,"[\"OL4652716A\"]","[]",,"Tiyākac citai","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11145020W,"[\"OL4652723A\"]","[]",,"Outdoor fireplaces","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11145109W,"[\"OL4652762A\"]","[]",,"al- Ḥulm al-matʻūn!!","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11145864W,"[\"OL4653128A\"]","[]",,"Matematiko-kartograficheskoe modelirovanie v geografii","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11146357W,"[\"OL4653352A\"]","[]",,"Ulrich Zwingli, ein Martin Luther ebenbürtiger Zeuge des evangelischen Glaubens","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11146474W,"[\"OL4653385A\"]","[]",,"Red flannel pyjamas","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1114722W,"[\"OL114506A\"]","[\"John Cordy Jeaffreson\"]",,"The real Lord Byron","[\"5589892\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11147891W,"[\"OL4653948A\"]","[]",,"A critical assessment of wind tunnel results for the NACA 0012 airfoil","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11147951W,"[\"OL4653964A\"]","[]",,"Detailed mechanism for oxidation of benzene","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11148081W,"[\"OL4654016A\"]","[]",,"Active vibration control for flexible rotor by optimal direct-output feedback control","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL111480W,"[\"OL18977A\"]","[\"Nora Roberts\"]","He was standing face-to-face with a dead woman...and she was holding a un. Lieutenant Seth Buchanan's homicide investigation was thrown into turmoil when Grace Fontaine turned up very much alive--and in possession of one of the huge blue diamonds known as the Stars of Mithra. Seth never let his feelings get in the way of his job...but it was becoming increasingly difficult with no mystery more compelling than that of Grace herself.

Treasures Lost, Treasures Found

Kate Hardesty had inherited a dream: a pile of mysterious charts and notebooks, mapping the way to sunken treasure. Determined to complete her late father's explorations, she returned to the island where she grew up and hired deep-sea diver Ky Silver--the man she'd left behind four years ago. But working with Ky meant more than searching for gold...it meant finding a priceless treasure Kate hadn't been looking for.","Treasures","[\"2409775\"]",2009-10-17
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11148214W,"[\"OL4654053A\"]","[]",,"A new state reconstruction for digital control systems using weighted-averaged measurements","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11149069W,"[\"OL4654336A\"]","[]",,"Shiʻr al-wāqiʻ wa-shiʻr al-kalimāt","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11150188W,"[\"OL4654774A\"]","[]",,"Here comes Charlie Moon","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11150418W,"[\"OL4654876A\"]","[]",,"Systematic study of Reynolds stress closure models in the computations of plane channel flows","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11150571W,"[\"OL4654934A\"]","[]",,"Sonic-boom minimization with nose-bluntness relaxation","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11150626W,"[\"OL4654965A\"]","[]",,"Latin America","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11150683W,"[\"OL4655001A\"]","[]",,"Campground prices for overnight accomodations, day use, storage, boat and motor rentals, 1977","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11150848W,"[\"OL4655120A\"]","[]",,"Shippingport station aging evaluation","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11151621W,"[\"OL4655403A\"]","[]",,"Processus matrimonialis","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11152011W,"[\"OL4655579A\"]","[]",,"Recent transonic unsteady pressure measurements at the NASA Langley Research Center","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11152452W,"[\"OL4655759A\"]","[]",,"Kde je zakopán pes","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11152689W,"[\"OL4655861A\"]","[]",,"Student aid for the 1990's","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11153470W,"[\"OL1361083A\"]","[\"Ronald Hamilton\"]",,"The Pluscarden Story","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11153523W,"[\"OL4656303A\"]","[]",,"The cheese makers of Kafr al Bahr","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11153722W,"[\"OL4656413A\"]","[]",,"Older people and the industrial community","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1115381W,"[\"OL114548A\"]","[\"John Selden\"]",,"Theanthrōpos, or, God made man","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11154016W,"[\"OL4656539A\"]","[]",,"La Biblioteca nacional de Me xico","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11154693W,"[\"OL4656914A\"]","[]",,"The prayer of love and silence","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11154747W,"[\"OL4656949A\"]","[]",,"New trends in the Danish women's movement, 1970-1978","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11154761W,"[\"OL4656960A\"]","[]",,"Dějiny posvátného zpěvu staročeského","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1115498W,"[\"OL114557A\"]","[\"Philip Henry Gosse\"]",,"On a new form of corynoid polypes","[]",2009-12-09
