OL11235554W,"[\"OL4703976A\"]","[]",,"Oriente de Bolivia, territorio del Chaco","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1123568W,"[\"OL115026A\"]","[\"William Stern\"]",,"Psychologie der frühen Kindheit","[\"5829808\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11236038W,"[\"OL4704245A\"]","[]",,"Hōkenteki tochi shoyū no kaitai katei","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11236135W,"[\"OL4704301A\"]","[]",,"Computerised drug ordering, prescribing and administration in hospitals","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11236292W,"[\"OL4704396A\"]","[]",,"The study","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11236508W,"[\"OL4704524A\"]","[]",,"An experimental exploration of stress in group settings","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11236607W,"[\"OL4704576A\"]","[]",,"Practical physiological chemistry","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11237504W,"[\"OL4705240A\"]","[]",,"Countryside visitor centres","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11237871W,"[\"OL4705456A\"]","[]",,"Preparation and destabilisation of model polyisoprene latices","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11237877W,"[\"OL4705462A\"]","[]",,"The penury of daytime meeting places","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11237963W,"[\"OL4705530A\"]","[\"A. I. Malʹt︠s︡ev\"]",,"Algebraic systems","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11238304W,"[\"OL4705757A\"]","[]",,"La question flamande et l'Allemagne","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11238502W,"[\"OL4705877A\"]","[]",,"British rule in India","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11238518W,"[\"OL4705890A\"]","[]",,"Let him have judgment","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11238616W,"[\"OL4705938A\"]","[]",,"Atlas geográfico de la República Oriental del Uruguay","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11239178W,"[\"OL4706318A\"]","[]",,"Bending the twig","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11239367W,"[\"OL4706461A\"]","[]",,"Kaikō Sōseki no seishin bunseki","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1123957W,"[\"OL5993227A\"]","[\"Maria Edgeworth\"]",,"The Works of Maria Edgeworth (The Pickering Master , So12)","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11239782W,"[\"OL4706683A\"]","[]",,"The plague in Shakespeare's London","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11240002W,"[\"OL4706798A\"]","[]",,"Pravoslavie i sovremennost'","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11240123W,"[\"OL4706864A\"]","[]",,"Report on the affairs of the Indians in Canada","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11240170W,"[\"OL4706891A\"]","[]",,"Groups containing a given number of operators whose orders are powers of the same prime number","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11240530W,"[\"OL4707107A\"]","[]",,"Civil defence notebook","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11240665W,"[\"OL4707190A\"]","[]",,"The measurement of sensory thresholds in exceptional children","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11240914W,"[\"OL4707294A\"]","[]",,"Dalesway wallcoverings","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11241377W,"[\"OL126313A\"]","[\"Roger Bradshaigh Lloyd\"]",,"The Church of England in the Twentieth Century","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11242119W,"[\"OL4707959A\"]","[]",,"Arishima Takeo kenkyū","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11242187W,"[\"OL4707980A\"]","[\"Fuyuji Dōmon\"]",,"Nihon-shiki keiei no chiryaku","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11242522W,"[\"OL4708183A\"]","[]",,"Sugyŏng Nangja chŏn yŏnʾgu","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11242833W,"[\"OL4708306A\"]","[]",,"Guan cang Guangdong xin hai ge ming zi liao suo yin","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11243155W,"[\"OL4708442A\"]","[]",,"Sagawa-kun kara no tegami","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11243402W,"[\"OL4991064A\"]","[\"Françoise Henry\"]",,"Irish art in the early Christian period (to 800 A.D.)","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11243601W,"[\"OL4708672A\"]","[]",,"Isaiah 13-39","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11243777W,"[\"OL4708777A\"]","[]",,"Wu da shi ren ping shu","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11243885W,"[\"OL4708843A\"]","[]",,"Reason to believe","[\"10445896\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11243997W,"[\"OL4708895A\"]","[]",,"Protein turnover in the transseptal ligament under orthodontic therapeutic conditions","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11244031W,"[\"OL4708901A\"]","[]",,"Murder in the blackout","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11244076W,"[\"OL4708911A\"]","[]",,"Gengo hattatsu no shinrigaku","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11244120W,"[\"OL4708941A\"]","[]",,"A study to investigate the effect of two different ligation systems on tooth movement in Macaca Cynamologous","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11244358W,"[\"OL623054A\"]","[\"Alejandro Carrión\"]",,"La manzana dañada","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11244401W,"[\"OL4709078A\"]","[]",,"Ten","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1124447W,"[\"OL6008228A\"]","[\"Joseph Estlin Carpenter\"]",,"The fountain of life","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11244920W,"[\"OL4709372A\"]","[]",,"The heritage of Scotland in colour","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11245068W,"[\"OL4709437A\"]","[]",,"Miyazawa Kenji nōto","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11245335W,"[\"OL4709551A\"]","[]",,"Zhuge Liang di cai neng yu mou lue","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11245450W,"[\"OL4709599A\"]","[]",,"Nihongo Nippon jijō","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11245525W,"[\"OL4709632A\"]","[]",,"Influence du divorce sur la puissance paternelle","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11245603W,"[\"OL4709651A\"]","[]",,"Nŭngnyŏk pannŭn 5-tae pigyŏl","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11245707W,"[\"OL4709697A\"]","[]",,"Acupuncture for patients","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11245809W,"[\"OL4709731A\"]","[]",,"Ellas, los dias y las nubes","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1124599W,"[\"OL115099A\"]","[\"Remy de Gourmont\"]",,"La culture des idées","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11246047W,"[\"OL4218598A\"]","[]",,"My Kitchen","[]",2009-11-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11246579W,"[\"OL4710100A\"]","[]",,"Obscure navigation du temps","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11246767W,"[\"OL4710205A\"]","[]",,"Oil and the future of personal mobility","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11246851W,"[\"OL4710264A\"]","[]",,"Kamarā nambara terāṃ","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1124772W,"[\"OL115113A\"]","[\"Erastus Wiman\"]",,"The conflict in Canada","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11248334W,"[\"OL4711229A\"]","[]",,"Wissenschaftliche Grammatik der englischen Sprache von Eduard Fiedler","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11248752W,"[\"OL4711419A\"]","[]",,"The role of the school in community education","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11248841W,"[\"OL4711463A\"]","[]",,"Chun gui he chu","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11248845W,"[\"OL4711464A\"]","[]",,"Camino en el alba","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11249111W,"[\"OL4711618A\"]","[]",,"Problem solving in high school and college students","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11249316W,"[\"OL4711727A\"]","[]",,"Dādī kī cārpāʾī","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11249445W,"[\"OL4711803A\"]","[]",,"Mantetsu kaisō","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11249840W,"[\"OL4712048A\"]","[]",,"Meh ek Jassoos thaa","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11250034W,"[\"OL4712160A\"]","[]",,"Rezah rezah k̲h̲vāb","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11250190W,"[\"OL4712266A\"]","[]",,"Yadon-ke-Sitam","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11250250W,"[\"OL189296A\"]","[]",,"Rasskazy o russkoĭ zhivopisi","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11250320W,"[\"OL4712357A\"]","[]",,"Sofu","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11250428W,"[\"OL4712429A\"]","[]",,"Becker the counterfeiter","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11250433W,"[\"OL513204A\"]","[\"Joseph-Antoine-Joachim Cérutti\"]",,"Observations rapides sur la lettre de Monsieur de Calonne, au roi","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11250646W,"[\"OL4712562A\"]","[]",,"The Torrington diaries","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11250775W,"[\"OL4712615A\"]","[]",,"El lazarillo de ciegos caminantes desde Buenos Aires hasta Lima","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11250946W,"[\"OL4712719A\"]","[\"Québec (Province). Conseil du statut de la femme.\"]",,"Interventions Dans le Domaine de L'éducation et Action Éducatives Proposées (Plan D'orientation)","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11251403W,"[\"OL4712972A\"]","[\"Great Britain. Army (Royal Warwickshire Regiment)\"]",,"The war record of the 1/5th battalion, The Royal Warwickshire Regiment","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11251866W,"[\"OL4713280A\"]","[]",,"The problem of Upper Silesia and the reconstruction of Europe's economics","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11251950W,"[\"OL4713337A\"]","[]",,"Arthur Konyot, the white rider","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11252600W,"[\"OL4713672A\"]","[]",,"Juvenile correspondance, or Letters","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11252789W,"[\"OL4713817A\"]","[]",,"Nuneaton (Warwickshire) and its industries","[]",2009-12-11
