OL11795724W,"[\"OL5027716A\"]","[]",,"Bi hai yuan","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11795997W,"[\"OL5027881A\"]","[]",,"Manpower and employment development for economic growth and social justice","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11796181W,"[\"OL5028014A\"]","[]",,"Law of public improvement contractors' bonds","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11796435W,"[\"OL5028205A\"]","[]",,"Sŏnjodŭl i uri ege mullyŏjun kodae haitʻekʻŭ 100-kaji","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11796474W,"[\"OL5028235A\"]","[]",,"Qiang zhi zhi xing fa xin lun","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11796521W,"[\"OL5028276A\"]","[]",,"Wei jue di fen zi shi bie","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11796780W,"[\"OL2268271A\"]","[\"Keating, Joseph Ignatius\"]",,"Stonyhurst","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11797063W,"[\"OL5028646A\"]","[]",,"Wa wa bing chuan qi","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11797278W,"[\"OL5028775A\"]","[]",,"Shuwa gengo no kijutsuteki kenkyū","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11797678W,"[\"OL5029056A\"]","[]",,"Hai dao shi san hao","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11797715W,"[\"OL5029083A\"]","[]",,"Qiang dai shang di hua ban","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11798112W,"[\"OL5029381A\"]","[]",,"Shi jie li shi da xi biao","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11798372W,"[\"OL5029558A\"]","[]",,"Shin'yaku Seisho ni okeru shūkyō to seiji","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11798524W,"[\"OL5029652A\"]","[]",,"Ren min ying xiong Liu Zhidan","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11798664W,"[\"OL5029753A\"]","[]",,"Riben di hun yin yu jia ting","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11798745W,"[\"OL5029788A\"]","[]",,"Kindai Hōryūji no rekishi","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11799077W,"[\"OL5030018A\"]","[]",,"Chiisai sumi","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1179913W,"[\"OL119232A\"]","[]",,"Fundamentals of nutrition and dietetics","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11799168W,"[\"OL5030085A\"]","[]",,"Sekkan jidai","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11799418W,"[\"OL5030233A\"]","[]",,"Uchimura Kanzō","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11799901W,"[\"OL5030566A\"]","[]",,"Kan xiang yu che zi","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11799955W,"[\"OL5030600A\"]","[]",,"Zhongguo ren chi di li shi","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11800692W,"[\"OL5031110A\"]","[]",,"Shibata Masayoshi den","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11800759W,"[\"OL5031158A\"]","[]",,"Yamamoto Isoroku","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11800826W,"[\"OL5031197A\"]","[]",,"Reform in New York City","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11800860W,"[\"OL5031224A\"]","[]",,"Izu Ōshima yōran","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11800900W,"[\"OL5031260A\"]","[]",,"Indo menka jijō","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11801016W,"[\"OL5031316A\"]","[]",,"Alkyllead compounds in the environment","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11801054W,"[\"OL5031341A\"]","[]",,"Bi yu chang shi","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11801308W,"[\"OL5031516A\"]","[]",,"Taiwan nong ye he chu qu","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11801525W,"[\"OL5031655A\"]","[]",,"Shokuhin kōgyō no reidanbō to shitsudo no chōsei","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11801748W,"[\"OL5031828A\"]","[]",,"Chūshō kigyō no kindaika","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11802136W,"[\"OL5032132A\"]","[]",,"Shina no zaisei","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11802213W,"[\"OL5032189A\"]","[]",,"Gong ye qi ye xiao shou guan li","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11802482W,"[\"OL5032406A\"]","[]",,"Qānūn-i ʻIshq","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11802754W,"[\"OL5032623A\"]","[]",,"Hanzhong tian fu yan jiu","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11802964W,"[\"OL5032778A\"]","[]",,"Polar ice caps in danger","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11802977W,"[\"OL5032785A\"]","[]",,"Life of the servant of God, Sister Mary of Jesus Crucified","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11803048W,"[\"OL5032839A\"]","[]",,"Ministério Público","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1180305W,"[\"OL119301A\"]","[\"Charles Péguy\"]",,"Charles Péguy, Louis Boitier et le radicalisme orléanais","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11803492W,"[\"OL5033199A\"]","[]",,"Kaikyō o musunda tsūshinshi","[\"5340889\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11803602W,"[\"OL5033288A\"]","[]","Essays on political, economic, and social conditions in Indonesia.","Anatomi ekonomi politik Indonesia","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1180378W,"[\"OL119321A\"]","[\"Herman Haupt Chapman\"]",,"Forest finance","[\"6652837\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11804203W,"[\"OL5033760A\"]","[]",,"Merchandising made simple","[\"9784055\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11805381W,"[\"OL5034630A\"]","[]",,"The parish","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11805595W,"[\"OL5034767A\"]","[]",,"Monumenta Ucrainae historica. Supplement v. 9-10, 1076-1632","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11805660W,"[\"OL5034796A\"]","[]",,"Symposium on the Eastern Mediterranean Sea","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11806039W,"[\"OL5035064A\"]","[]",,"Uluslararası Midhat Paşa Semineri","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11807008W,"[\"OL5035759A\"]","[]",,"Xi bei min zu di qu huan jing zi yuan fa lü zhi du chuang xin yan jiu =","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11807048W,"[\"OL5035785A\"]","[]",,"Tvorchestvo Anny Akhmatovoi","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1180721W,"[\"OL119347A\"]","[]",,"Monadnock guide","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11807795W,"[\"OL5036319A\"]","[]",,"Conversación íntima con M. Rugendas","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11807859W,"[\"OL5036361A\"]","[]",,"Desert resources and Hohokam subsistence","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11807991W,"[\"OL5036458A\"]","[]",,"Il viaggio della politica","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11808018W,"[\"OL5036479A\"]","[]",,"Giacomo Puccini","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11808281W,"[\"OL5036664A\"]","[]",,"Season of discontent","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1180849W,"[\"OL119354A\"]","[\"Juan Bosch\"]",,"El Napoleón de las guerrillas","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11808770W,"[\"OL5037003A\"]","[]",,"Temi di storia dell'età contemporanea","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11808873W,"[\"OL5037085A\"]","[]",,"Friuli 1914-1917","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11809134W,"[\"OL5037283A\"]","[]",,"Maternity benefits, flexible working arrangements and the impacts on retention","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11809356W,"[\"OL5037459A\"]","[]",,"Massel und Chuzpe: wie Blanka und Rudolf den Holocaust  uberlebten","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11809603W,"[\"OL5037627A\"]","[]",,"Prazdnik zhizni--molodosti gody","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11809739W,"[\"OL5037725A\"]","[]",,"Politekhnicheskaya i trudovaya podgotovka uchashchikhsya starshikh klassov","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11809939W,"[\"OL5037879A\"]","[]",,"Dialoghi historici, e politici","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11810034W,"[\"OL5037959A\"]","[]",,"Bīraloka","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11810088W,"[\"OL5037984A\"]","[]",,"Honey by the water","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11810388W,"[\"OL5038162A\"]","[]",,"Technology of watch production","[\"7312263\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1181052W,"[\"OL119373A\"]","[]",,"Ciencia de aire","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11810885W,"[\"OL5038476A\"]","[]",,"A model for equity building through institutional collaboration","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11811271W,"[\"OL5038756A\"]","[]",,"Effects of anti-lymphocyte serum and anti-lymphocyte antibody on the in vitro lymphocyte activation phenomenon","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11811461W,"[\"OL5038889A\"]","[]",,"Kak skazatʹ inache?","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11811857W,"[\"OL143376A\"]","[\"De Beer, Gavin Sir\"]",,"A handbook on evolution","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1181215W,"[\"OL119395A\"]","[]",,"A sketch of the history of the University of Virginia","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11812458W,"[\"OL5039591A\"]","[]",,"The Russian minority in Central Asia","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11812606W,"[\"OL5039687A\"]","[]",,"An evaluation of expedient methodlogy for identification of potentially expansive soils","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11812753W,"[\"OL5039769A\"]","[]",,"Rāz-i shikast-i fātiḥān","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11812765W,"[\"OL5039779A\"]","[]",,"Mathematics and science courses in Canadian and Soviet secondary schools","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11812993W,"[\"OL5039928A\"]","[]",,"Ta koritsia tou Sity Boum-Boum","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11813012W,"[\"OL5039943A\"]","[]",,"Degree of foot abduction as a factor in performance of the vertical jump in children, ages 6-13","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11813267W,"[\"OL5040122A\"]","[]",,"Cost reduction in vertically related industries","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11813347W,"[\"OL5040180A\"]","[]",,"Six English lyrics","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11813556W,"[\"OL5040301A\"]","[]",,"Seymour Lipton, sculpture","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1181385W,"[\"OL119408A\"]","[]",,"German nineteenth-century drawings from the Ashmolean Museum, Oxford","[\"4240547\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11814231W,"[\"OL5040787A\"]","[]",,"Hanʾgugin kwa chʻa","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11814486W,"[\"OL5040978A\"]","[]",,"Le redoutable et merveilleux réel","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1181467W,"[\"OL4878820A\"]","[\"Émile G. Léonard\"]",,"Histoire de la Normandie","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL118147W,"[\"OL20538A\"]","[\"William Poundstone\"]",,"Carl Sagan","[\"580173\"]",2009-10-18
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL11815109W,"[\"OL6780988A\"]","[\"Ksenija Atanasijević\"]",,"L' atomisme d'Épicure","[]",2009-12-11
