OL10332387W,"[\"OL2356607A\"]","[\"Theodor Lindner\"]",,"Deutsche Geschichte unter den Habsburgern und Luxemburgern (1273-1437)","[\"5747886\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10333347W,"[\"OL4278828A\"]","[\"Boston Housing Authority.\"]","...describes activities of previous year; includes financial data...","Annual report","[\"6245664\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10334569W,"[\"OL4279338A\"]","[\"José Ortega y Gasset\"]",,"Velázquez","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10334704W,"[\"OL4279396A\"]","[]",,"Kuriru Shotō no bunkengakuteki kenkyū","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10334786W,"[\"OL4279416A\"]","[]",,"Mongolyn uran zokhiolyn ȯv ulamzhlalyn asuudald","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10335102W,"[\"OL4279485A\"]","[\"Léon Robin\"]",,"Les rapports de l'être et de la connaissance d'apr̀es Platon. Cours professé en Sorbonne pendant l'année scolaire 1932-1933","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10335224W,"[\"OL42081A\"]","[\"Jean André Wahl\"]",,"Du rôle de l'idée de l'instant dans la philosophie de Descartes","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1033531W,"[\"OL100532A\"]","[]",,"Vá̂n đè̂ ruộng đá̂t và nông dân các nước Đông Nam Á","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10335558W,"[\"OL2866534A\"]","[\"Baha'u'llah\"]",,"The Kitáb-i-íqán, the Book of certitude","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10335586W,"[\"OL4279571A\"]","[]",,"Missionary in South Africa","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10335599W,"[\"OL140188A\"]","[\"Karl Löwith\"]",,"Max Weber and Karl Marx","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10335727W,"[\"OL60791A\"]","[\"Pío Baroja\"]",,"Comunistas, judíos y demás ralea","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10336156W,"[\"OL4279679A\"]","[]",,"Hangchow, the City of Heaven, with a brief historical sketch of Soochow","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1033668W,"[\"OL100599A\"]","[]","Essays on territorial conflict between ASEAN member countries; collection of articles.","Konflik teritorial di negara-negara ASEAN","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10337026W,"[\"OL4279915A\"]","[\"August Friedrich von Pauly\"]",,"Realencyclopädie der classischen Altertumswissenschaft.  Neue Bearbeitung.  Supplementband","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10337514W,"[\"OL222507A\"]","[\"Александр Исаевич Солженицын\"]",,"Sobranie sochineniĭ","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10337844W,"[\"OL4280154A\"]","[\"André Masson\"]",,"Masson [von] Otto Hahn","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10337897W,"[\"OL4280164A\"]","[\"Théodore Duret\"]",,"Histoire de quatre ans, 1870-1873","[\"6157129\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10338424W,"[\"OL127835A\"]","[\"Êmile Mâle\"]",,"Notre-Dame de Chartres","[\"7233746\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10338431W,"[\"OL4280310A\"]","[]",,"More papers in comparative linguistics","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10338762W,"[\"OL4280388A\"]","[\"Maria Szczepańska Kuncewiczowa\"]",,"Przezrocza","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10339146W,"[\"OL2688998A\", \"OL1958035A\", \"OL2795974A\"]","[\"Natsume Sōseki\"]",,"The gate =","[\"458040\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10339617W,"[\"OL41913A\"]","[\"Stéphane Mallarmé\"]",,"Un coup de dés jamais n'abolira le hasard","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10339797W,"[\"OL4280496A\"]","[\"Louis-Ferdinand Céline\"]",,"Smertʹ v kredit","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10339977W,"[\"OL48458A\"]","[\"André Gide\"]",,"Les de buts litteraires","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10341276W,"[\"OL4280652A\"]","[\"Pedro Calderón de la Barca\"]",,"El alcade de Zalamea","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1034136W,"[\"OL100710A\"]","[]",,"Iswahjudi","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10342279W,"[\"OL4280839A\"]","[\"René Dumesnil\"]",,"Mozart présent dans ses oeuvres lyriques","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10342477W,"[\"OL4709088A\"]","[\"Érico Veríssimo\"]",,"Olhai os lírios do campo","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10342503W,"[\"OL4280888A\"]","[]",,"Balzac, the European","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10343157W,"[\"OL4281001A\"]","[]",,"Breathing","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10343248W,"[\"OL141540A\"]","[\"Joachim Müller\"]",,"Gesammelte Studien","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10343912W,"[\"OL4281255A\"]","[]",,"Ohisama ga ippai","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1034445W,"[\"OL100833A\"]","[]","Piety and virtue in Javanese sociocultural system; case study of two villages in Daerah Istimewa Yogyakarta and Surakarta, Jawa Tengah Province.","Ketakwaan dalam sistem sosial budaya Jawa","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10345033W,"[\"OL4281655A\"]","[]",,"Higher education in Greece","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10345225W,"[\"OL4281737A\"]","[\"Francis Talfourd\"]",,"La tarantula, or, The spider king","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL103452W,"[\"OL24196A\"]","[]",,"The Silas Diary (First-Century Diaries)","[\"1680937\"]",2009-10-17
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10345379W,"[\"OL4281789A\"]","[\"Joseph Lunn\"]",,"Belford castle, or, The Scottish gold mine","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10345407W,"[\"OL4281795A\"]","[\"Philippe Aubert de Gaspé\"]",,"Divers","[\"6100014\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10345479W,"[\"OL4281823A\"]","[]",,"Tsukuritetachi to no jikan","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10345518W,"[\"OL4281841A\"]","[\"René Doumic\"]",,"Portraits d'écrivains","[\"5794024\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10345539W,"[\"OL4281846A\"]","[]",,"Hot bulb oil engines and suitable vessels","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10345616W,"[\"OL4281895A\"]","[]",,"60 nian dai Zhongguo yu Riben","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10345619W,"[\"OL4281897A\"]","[]",,"Über Rubruk's Reise von 1253-55","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10346141W,"[\"OL4282076A\"]","[\"Daizō Kusayanagi\"]",,"Kusayanagi Daizō no tegami no sahō","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1034632W,"[\"OL100866A\"]","[]",,"Search and changes the works of Mochtar Apin","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10346772W,"[\"OL4282276A\"]","[]",,"Sasŏng tʻonghae ŭi yŏnʾgu","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10346960W,"[\"OL4282393A\"]","[\"Robert E. McNair\"]",,"McNair Law Firm, P.A","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10347179W,"[\"OL4282449A\"]","[\"Shūsaku Endō\"]",,"Yōjo no gotoku","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10347216W,"[\"OL4282468A\"]","[]",,"Menggu zu di","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10347330W,"[\"OL4282507A\"]","[]",,"Han munhak pʻyŏngnonʼga ŭi yŏksa ilki","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10347614W,"[\"OL4282648A\"]","[]",,"An ethnohistorical study of the dominant community reaction to the Chinese and Japanese immigrant communities in Bellingham, Washington","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10347725W,"[\"OL4282711A\"]","[]",,"The origin of rare earth, thorium, and uranium mineralization in the northern Tendoy Mountains, Beaverhead County, Montana","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1034774W,"[\"OL100900A\"]","[]",,"Kargoisme di Irian Jaya","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10347837W,"[\"OL4282770A\"]","[]",,"Listening to music","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10348590W,"[\"OL290303A\"]","[\"Kim, Il-sŏng\"]",,"On the situation of our country and tasks of the League of Korean Youth in Japan","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10348679W,"[\"OL4283123A\"]","[]",,"Land reform in Free China","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10348686W,"[\"OL4283128A\"]","[]",,"Kukchehwa sidae e Hanʾguk nongŏp","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10348729W,"[\"OL4283136A\"]","[\"David Cecil\"]",,"Poets and story-tellers","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10348995W,"[\"OL170489A\"]","[\"Ilʹi͡a Ėrenburg\"]",,"Russia at war, with an introd. by J.B. Priestley","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10349100W,"[\"OL4283231A\"]","[\"Saburō Ienaga\"]",,"Kyōkasho saiban","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10349363W,"[\"OL4283284A\"]","[\"Tarō Okamoto\"]",,"Okinawa bunka ron","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10349866W,"[\"OL4283401A\"]","[]",,"Dosutoefusukī","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10350007W,"[\"OL4283434A\"]","[]",,"Mitasareta seikatsu","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10350067W,"[\"OL4283437A\"]","[]",,"Watakushi no senshūshi","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1035015W,"[\"OL100950A\"]","[]",,"Nửa thé̂ kỷ tân nhạc","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1035035W,"[\"OL100955A\"]","[]",,"Tié̂ng đàn tranh","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10350595W,"[\"OL4283500A\"]","[]",,"Haideggā","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10350611W,"[\"OL4283505A\"]","[\"Nobuyuki Ōkuma\"]",,"Seimei saiseisan no riron","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10350996W,"[\"OL4283637A\"]","[]",,"Kodomo no yaruki o hikidasu shikarikata sakusen","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10351195W,"[\"OL4283714A\"]","[]",,"Tōzai bōeki","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10351350W,"[\"OL4283769A\"]","[\"Lancelot Coelson\"]",,"Speculum perspicuum Uranicum, or, An almanack for the year of Christ [1682]","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10351534W,"[\"OL4283931A\"]","[\"Harvie Joseph Hagerty\"]",,"The relationship between objectives of the instructional, intramural and interscholastic programs of five selected Oshawa secondary schools","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10351660W,"[\"OL4284043A\"]","[]",,"The effect of a public relations program on parental attitudes toward physical education","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10352749W,"[\"OL4285035A\"]","[]",,"The effects of walking and aerobic dancing on the skeletal and cardiovascular systems of postmenopausal females","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10352813W,"[\"OL4285095A\"]","[]",,"Hematological changes in response to exposure to moderate altitudes","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10352887W,"[\"OL4285162A\"]","[]",,"Analysis techniques of ground reaction force vectors for cutting maneuvers","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10352899W,"[\"OL4285174A\"]","[]",,"The effect of the crowd, coaches, and team members on the self-conceptualization process of basketball officiating ability","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10353372W,"[\"OL4285613A\"]","[]",,"The Nicaragua canal","[\"6131751\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1035337W,"[\"OL101054A\"]","[]",,"A thousand wisdoms","[\"3366890\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10353436W,"[\"OL4285652A\"]","[]",,"Outline lectures on the history, organization, jurisdiction, and practice of the ministerial and consular courts of the United States of America in Japan","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1035370W,"[\"OL101063A\"]","[]",,"Main̲ nāhīn̲ sab tūn̲","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10353765W,"[\"OL4285848A\"]","[\"John Paul Jones\"]",,"The interesting life, travels, voyages, and daring engagements, of the celebrated and justly renowned commander, Paul Jones","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10353923W,"[\"OL4285935A\"]","[]",,"The character of a rebel","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10354204W,"[\"OL4285999A\"]","[\"Louis Moréri\"]",,"Supplement aux anciennes editions du grand dictionnaire","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10354380W,"[\"OL4286052A\"]","[]",,"Spring-season deer browsing of Douglas-fir on the Capitol Forest in western Washington","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10354420W,"[\"OL4286066A\"]","[]",,"Radiation sampling in a mountainous zone","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10354815W,"[\"OL4286256A\"]","[]",,"Relative performance of several inexpensive accelerometers","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10354832W,"[\"OL4286268A\"]","[]",,"Duration of effectiveness of carbaryl in protecting ponderosa pines from attack by mountain pine beetles","[]",2009-12-11
