OL10542292W,"[\"OL4376142A\"]","[]",,"Lichnost' studenta","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1054264W,"[\"OL105355A\"]","[\"V. K. Rajwade\"]",,"Rājavāḍe lekhasaṅgrha","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10542924W,"[\"OL4376531A\"]","[]",,"Razvitie agrarnoi teorii v SSSR, konets 20-kh - 30-e gody","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10543753W,"[\"OL4377015A\"]","[]",,"Hertfordshire maps","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10543810W,"[\"OL4377041A\"]","[]",,"Group homes for the elderly, 1965-1977","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10544156W,"[\"OL4377204A\"]","[]",,"Time-harmonic electromagnetic fields","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10544302W,"[\"OL4377278A\"]","[]",,"Poesias","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10544541W,"[\"OL904626A\"]","[\"Jakob Michael Reinhold Lenz\"]",,"The tutor","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10544624W,"[\"OL4377472A\"]","[]",,"Matai-vos uns aos outros","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10544655W,"[\"OL4377483A\"]","[]",,"Prognosis of heart disease in pregnancy","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10544691W,"[\"OL4377498A\"]","[]",,"Ma gico novembro","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10545321W,"[\"OL4377780A\"]","[]",,"When we went to the park","[\"11743359\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10545584W,"[\"OL4377874A\"]","[]",,"The Penguin dictionary of saints","[\"7390817\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1054565W,"[\"OL105405A\"]","[]",,"Philosophy of the Upanishads","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10545896W,"[\"OL4378046A\"]","[]",,"Hybrid bills","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10545976W,"[\"OL4378059A\"]","[]",,"It's more than sex!","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10546150W,"[\"OL4378170A\"]","[]",,"Package coding techniques","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1054621W,"[\"OL105422A\"]","[]",,"Constitutional review","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10546257W,"[\"OL4378232A\"]","[]",,"Rasskazy i povesti","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10546993W,"[\"OL4378545A\"]","[]",,"Structure par produits des exportations du tiers-monde =","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10546995W,"[\"OL4378545A\"]","[]",,"Urban unemployment in developing countries","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10547073W,"[\"OL4378552A\"]","[]",,"Involuntary unemployment as a perfect equilibrium in a bargaining model","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10547241W,"[\"OL5444439A\"]","[\"Manolis Andronikos\"]",,"Herakleion Museum","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10547293W,"[\"OL4378652A\"]","[]",,"Music as she is wrote","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10547473W,"[\"OL4378734A\"]","[]",,"Machining conditions for the turning of aero-engine materials","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10547494W,"[\"OL4378742A\"]","[]",,"Total art","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10547657W,"[\"OL4378826A\"]","[]",,"The structural use of timber","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10547798W,"[\"OL4378919A\"]","[]",,"Lectures on rock magnetism","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10547826W,"[\"OL4378930A\"]","[]",,"Exercises to accompany Statistics for psychologists","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10547964W,"[\"OL4378973A\"]","[]",,"More yarns on Christian pioneers","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10548045W,"[\"OL4379001A\"]","[]",,"Suggestions for teaching arithmetic in infant classes","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10548125W,"[\"OL4379024A\"]","[]",,"Herbert Spencer and scientific education","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10548517W,"[\"OL4379198A\"]","[]",,"William Roy and the Ordance Survey","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1054867W,"[\"OL105453A\"]","[]",,"Growth of legal system in Indian society","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10549080W,"[\"OL4379459A\"]","[]",,"Looking for Dilmun","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10549162W,"[\"OL4379499A\"]","[]",,"Va dira jalls refutation of S an kara's non-dualism","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10549630W,"[\"OL4379707A\"]","[]",,"Season and festival","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10550141W,"[\"OL4379956A\"]","[]",,"Private or public gain in the Isle of Dogs","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10550176W,"[\"OL4379976A\"]","[]",,"A silkmoth rearer's handbook","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10550256W,"[\"OL4380020A\"]","[]",,"Organising volunteer recruitment programmes","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10550270W,"[\"OL4380030A\"]","[]",,"Much bigger than Martin","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10550392W,"[\"OL4380091A\"]","[]",,"Carleton's histological technique","[\"4402208\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10550448W,"[\"OL4380133A\"]","[]",,"Copolymerization","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10550492W,"[\"OL4380163A\"]","[]",,"Employment planning in Kettering Borough, Northamptonshire","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10550753W,"[\"OL4380322A\"]","[]",,"The use of a financial modelling system, EPS, as an aid to annual non-staff budgeting","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10550916W,"[\"OL4380412A\"]","[]",,"An investigation of the appraisal procedure for clerical staff","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10550941W,"[\"OL4380436A\"]","[]",,"William Pickering, (1796-1854), antiquarian bookseller, publisher, and book designer","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10552159W,"[\"OL4381142A\"]","[]",,"Library musings","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10552275W,"[\"OL4381232A\"]","[]",,"Poems","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10552718W,"[\"OL4381480A\"]","[]",,"Misericordia","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1055293W,"[\"OL105564A\"]","[]",,"Maintenance and repair manual for private micro-hydropower plants","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10553176W,"[\"OL4381768A\"]","[]",,"A dictionary of books relating to America","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10553228W,"[\"OL4381798A\"]","[]",,"Individual mathematics","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10553743W,"[\"OL4382030A\"]","[]",,"Leicestershire maps","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10553958W,"[\"OL4382127A\"]","[]",,"Yours by choice","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10553995W,"[\"OL4382152A\"]","[]",,"Statistics","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10554145W,"[\"OL4382244A\"]","[]",,"The Gutenberg documents","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10554627W,"[\"OL4382437A\"]","[]",,"The geology of the Matlock mines","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10554737W,"[\"OL4382478A\"]","[]",,"La re volution figure e","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10554776W,"[\"OL4382496A\"]","[]",,"Everyman and visions of Piers Plowman","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10554780W,"[\"OL4382496A\"]","[]",,"Piers the plowman  and, Richard the redeless","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10555179W,"[\"OL4382731A\"]","[\"Luigi Moretti\"]",,"Inscriptiones graecae urbis Romae","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10555641W,"[\"OL4383056A\"]","[]",,"Attainment in the attitudes towards French among 12 and 13 year-olds in differing school structures","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10555760W,"[\"OL4383139A\"]","[]",,"Real wage models and incomes policy","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10555915W,"[\"OL4383208A\"]","[]",,"Microeconomics","[\"10619691\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10555940W,"[\"OL4383225A\"]","[]",,"Cyber 205 diagnostic handbook","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10556103W,"[\"OL4383297A\"]","[]",,"On the process of portfolio revision","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10556139W,"[\"OL4383319A\"]","[]",,"Dynastic heterogeneity","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10556402W,"[\"OL4383440A\"]","[]",,"Studies of the sulphation of ox-olefins","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10556434W,"[\"OL4383454A\"]","[]",,"Studies of phase inversion and ambivalence in liquid-liquid systems","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10556517W,"[\"OL4383520A\"]","[]",,"Social efficiency","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10556523W,"[\"OL4383522A\"]","[]",,"Growthand development","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1055683W,"[\"OL105677A\"]","[]","Historical novel on the life of Pratap Singh, Rana of Udaipur, d. 1597.","Naravyāghra","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10557113W,"[\"OL4383847A\"]","[]",,"Subjective reactions to steady and varying noise environments","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10557605W,"[\"OL4384181A\"]","[]",,"Learner factors leading to success on intensive language courses","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10557713W,"[\"OL4384279A\"]","[]",,"Electric field strength meters for the HF, VHF, and UHF bands","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1055781W,"[\"OL105724A\"]","[]",,"Development Economics (International Library of Critical Writings in Economics)  Four Volume Set","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10558233W,"[\"OL4384596A\"]","[]",,"Governed to death","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10558341W,"[\"OL4384634A\"]","[]",,"Los cuatro grandes de la literatura chilena durante el siglo XX","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10558446W,"[\"OL4384705A\"]","[]",,"The British rhaetic flora","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10558908W,"[\"OL4385031A\"]","[]",,"Radiation-induced chromosome aberrations in human cells","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10559110W,"[\"OL4385149A\"]","[]",,"Liberations","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10559130W,"[\"OL4385159A\"]","[]",,"A world of services","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10559367W,"[\"OL4385314A\"]","[]",,"Pierre Jean Jouve","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10559472W,"[\"OL4385370A\"]","[]",,"Planirovanie ideologicheskoi raboty","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL105594W,"[\"OL1212215A\"]","[]",,"Fen shou qian zui hou yi ju hua","[]",2009-10-17
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10559699W,"[\"OL4385495A\"]","[]",,"Zakonodatel'stvo o mestnykh sovetakh deputatov trudyashchikhsya","[]",2009-12-11
