id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12335540W,"[\"OL5411852A\"]","[]",,"Best practice in the development of entrepreneurship and SMEs in countries in transition","[\"5400095\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1233563W,"[\"OL124449A\"]","[\"Federico Olivero\"]",,"Il pensiero religioso ed estetico di Walter Pater","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12335897W,"[\"OL5412072A\"]","[]",,"Effect of the introduction of a minimum wage in the United Kingdom using the tourist industry as a case study","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12336016W,"[\"OL5412153A\"]","[]",,"Community mental health teams in Northern Ireland","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1233601W,"[\"OL124455A\"]","[\"Émile Baumann\"]",,"La fosse aux lions","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12336357W,"[\"OL5412409A\"]","[]",,"Edouard Le Confesseur, roi d'Angleterre","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1233666W,"[\"OL124460A\"]","[\"Solomon Lefschetz\"]",,"Contributions to the Theory of Nonlinear Oscillations, Volume II. (AM-29) (Annals of Mathematics Studies)","[\"442857\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12336751W,"[\"OL5412692A\"]","[]",,"Pākistānī Muslimānon ke rusūm o ravāj","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12336976W,"[\"OL5412864A\"]","[]",,"Ethical issues in medicine sourcebook","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12337075W,"[\"OL5412932A\"]","[]",,"Nedostatak glasa r","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12337078W,"[\"OL5412933A\"]","[]",,"Is pregnancy an illness?","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12337338W,"[\"OL5413140A\"]","[]",,"Testing the performance of FORCYTE-11 against results from the Shawnigan Lake thinning and fertilization trials on Douglas-fir","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1233743W,"[\"OL124465A\"]","[\"Keller, Paul\"]",,"Vergrabenes gut","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12338358W,"[\"OL5413891A\"]","[]",,"Parallel computing technologies","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12338387W,"[\"OL5413917A\"]","[]",,"Technology modules","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12338629W,"[\"OL5414096A\"]","[]",,"Ṣadaf","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12338724W,"[\"OL5414175A\"]","[]",,"Dorset oilfield development","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12338990W,"[\"OL5414366A\"]","[]",,"The supervision of nursing students in clinical settings","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12339058W,"[\"OL5414424A\"]","[]",,"Eating Paris","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1233919W,"[\"OL124496A\"]","[]",,"Renoir","[\"9725833\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12339356W,"[\"OL5414665A\"]","[]",,"A chat about Leasowe Castle","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12339593W,"[\"OL5414851A\"]","[]",,"How can the influence of parents effect children's attitude,psychological and physical performance","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12339727W,"[\"OL5414964A\"]","[]",,"Ocherki ėtnicheskoǐ istorii zarubezhnogo Severa","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12340279W,"[\"OL5415358A\"]","[]",,"Relations in education between the federal and territorial governments and the Roman Catholic Church in the Mackenzie District, Northwest Territories, 1867-1971","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12340303W,"[\"OL5415380A\"]","[]",,"Energy storage","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1234030W,"[\"OL124516A\"]","[]",,"Antennentaschenbuch","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1234039W,"[\"OL124517A\"]","[\"V. E. V. Wessman\"]",,"Om de förhistoriska borgnamnen i Sibbå socken med sidoblickar på det övriga Finland","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12340424W,"[\"OL5415479A\"]","[]",,"Mathematics review","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12340735W,"[\"OL5415716A\"]","[]",,"The Phenomenon Of Religion","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12340927W,"[\"OL5415851A\"]","[]",,"Julin gaishi goi sakuin","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12340961W,"[\"OL5415881A\"]","[]",,"From post-industrial to post-modern society","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL123413W,"[\"OL1239864A\"]","[]",,"Bonchi","[\"5414636\"]",2009-10-18
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12342053W,"[\"OL5416753A\"]","[]",,"Proceedings","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12342106W,"[\"OL5416796A\"]","[]",,"Kıbrıs'ta cinayet kurbanı kadınlar","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12342332W,"[\"OL5416992A\"]","[]",,"Interpolating annual data into monthly or quarterly data","[\"5402027\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12342338W,"[\"OL5416997A\"]","[]",,"Scientists must speak","[\"9446865\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12342897W,"[\"OL5417426A\"]","[]",,"Animal physiology units 5 and 6","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12342974W,"[\"OL5417491A\"]","[]",,"Investigation into CPVE  theory and reality","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12343253W,"[\"OL5417728A\"]","[]",,"Diccionario de términos literarios","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12343302W,"[\"OL5417773A\"]","[]",,"Women's work","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12343388W,"[\"OL5417853A\"]","[]",,"Brick veneer concrete masonry unit backing","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12343739W,"[\"OL5418123A\", \"OL2944878A\", \"OL2944879A\"]","[]",,"Convexification and global optimization in continuous and mixed-integer nonlinear programming","[\"1731858\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12343909W,"[\"OL5418263A\"]","[]",,"Die Thyssens: Trag odie der Stahlbarone","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12344096W,"[\"OL5418384A\"]","[]",,"Castles of Britain","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12344260W,"[\"OL5418513A\"]","[]",,"Geodezicheskie signaly","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12344295W,"[\"OL5418538A\"]","[]",,"Diagnostic procedures in hematology [by] Jane F. Desforges and John A. Merritt","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12344314W,"[\"OL5418557A\"]","[]",,"The history of the Somerset coalfield","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12344506W,"[\"OL5418716A\"]","[]",,"Lipiagi","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12344571W,"[\"OL5418757A\"]","[]",,"A brief memoir of Miss Moore, late of Warren Cottage, Lisburn","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12344865W,"[\"OL5418937A\"]","[]",,"Progress and impact of the council-manager plan","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12344888W,"[\"OL5418950A\"]","[]",,"Cartilla para proyectos de ecoturismo","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12345622W,"[\"OL5419478A\"]","[]","Literary essays.","Jannah muḍīʾah","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12345688W,"[\"OL5419526A\"]","[]",,"The PICK operating system","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12345839W,"[\"OL5419646A\"]","[]",,"Bol'shaia Volga","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1234648W,"[\"OL124599A\"]","[]",,"Leben, Zeit und Vaterland","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12346507W,"[\"OL5420134A\"]","[]",,"Chūgoku chūsei bungaku kenkyū","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12346884W,"[\"OL5420396A\"]","[]",,"Evaluation de la cooperation économique entre le Japon et les Etats du Moyen-Orient","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12347167W,"[\"OL5420611A\"]","[]",,"Shōtoku Taishi shinkō","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12347205W,"[\"OL5420631A\"]","[]",,"V Velikoǐ Otechestvennoǐ","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12347453W,"[\"OL5420780A\"]","[]",,"Hirmanūtīk al-nathr al-adabī","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12347757W,"[\"OL5420980A\"]","[\"Y. L. Barukh\"]",,"Sefer ha-Shabat","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12348191W,"[\"OL5421293A\"]","[]",,"Byways in Lakeland","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12348397W,"[\"OL5421444A\"]","[]",,"Professional organisation of complementary and alternative medicine in the United Kingdom 1997","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12348552W,"[\"OL5421562A\"]","[]",,"The stmphonies of Nikolai Yakovlevich Miaskovsky","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12348981W,"[\"OL5421885A\"]","[]",,"Benchmark tests for thin shell assemblies","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12349037W,"[\"OL5421930A\"]","[]",,"Dizionario dei sinonimi della lingua Italiana","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12349150W,"[\"OL5422017A\"]","[]",,"Bibliotheca historico-naturalis et mathematica","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12349642W,"[\"OL5422406A\"]","[]",,"Health and sickness, the choice of treatment","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12349803W,"[\"OL5422529A\"]","[]",,"Resource base and economic progress of the Peshawar Valley","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12350055W,"[\"OL5422743A\"]","[]",,"The centennial year symposium on cartography","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12350252W,"[\"OL5422895A\"]","[]",,"Andreas Hermes und die Organisationen der deutschen Landwirtschaft","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12350331W,"[\"OL5422964A\"]","[]",,"Samouchitel'igry na fortepiano","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12350492W,"[\"OL5423084A\"]","[]",,"Birth defects and their causes","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12350836W,"[\"OL5423360A\"]","[]",,"L' Héritage de Johnson","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12351080W,"[\"OL5423553A\"]","[]",,"Asymptotic formulae for some arithmetic functions in number theory","[]",2009-12-11
